state,date,weather_code,temperature_2m_min,temperature_2m_max,precipitation_sum,rain_sum,snowfall_sum
Bihar,2016-03-16,3.0,19.254499435424805,31.204500198364258,0.0,0.0,0.0
Bihar,2016-03-17,1.0,16.804500579833984,32.204498291015625,0.0,0.0,0.0
Bihar,2016-03-18,0.0,17.35449981689453,33.954498291015625,0.0,0.0,0.0
Bihar,2016-03-19,1.0,21.304500579833984,35.15449905395508,0.0,0.0,0.0
Bihar,2016-03-20,0.0,21.15450096130371,36.15449905395508,0.0,0.0,0.0
Bihar,2016-03-21,0.0,21.704500198364258,36.90449905395508,0.0,0.0,0.0
Bihar,2016-03-22,0.0,21.054500579833984,34.85449981689453,0.0,0.0,0.0
Bihar,2016-03-23,0.0,18.90450096130371,33.55449676513672,0.0,0.0,0.0
Bihar,2016-03-24,0.0,16.804500579833984,34.15449905395508,0.0,0.0,0.0
Bihar,2016-03-25,0.0,20.15450096130371,35.40449905395508,0.0,0.0,0.0
Bihar,2016-03-26,1.0,21.10449981689453,36.10449981689453,0.0,0.0,0.0
Bihar,2016-03-27,51.0,24.254499435424805,36.75449752807617,0.6000000238418579,0.6000000238418579,0.0
Bihar,2016-03-28,51.0,24.40450096130371,34.704498291015625,0.20000000298023224,0.20000000298023224,0.0
Bihar,2016-03-29,1.0,22.204500198364258,36.25449752807617,0.0,0.0,0.0
Bihar,2016-03-30,1.0,22.65450096130371,37.05449676513672,0.0,0.0,0.0
Bihar,2016-03-31,1.0,23.554500579833984,36.10449981689453,0.0,0.0,0.0
Bihar,2016-04-01,1.0,22.10449981689453,33.90449905395508,0.0,0.0,0.0
Bihar,2016-04-02,3.0,23.054500579833984,34.204498291015625,0.0,0.0,0.0
Bihar,2016-04-03,3.0,24.60449981689453,34.50449752807617,0.0,0.0,0.0
Bihar,2016-04-04,2.0,25.10449981689453,35.65449905395508,0.0,0.0,0.0
Bihar,2016-04-05,1.0,25.254499435424805,40.55449676513672,0.0,0.0,0.0
Bihar,2016-04-06,1.0,26.954500198364258,41.00449752807617,0.0,0.0,0.0
Bihar,2016-04-07,2.0,26.40450096130371,40.90449905395508,0.0,0.0,0.0
Bihar,2016-04-08,1.0,25.804500579833984,39.954498291015625,0.0,0.0,0.0
Bihar,2016-04-09,1.0,26.054500579833984,41.05449676513672,0.0,0.0,0.0
Bihar,2016-04-10,0.0,26.054500579833984,41.90449905395508,0.0,0.0,0.0
Bihar,2016-04-11,0.0,27.35449981689453,42.454498291015625,0.0,0.0,0.0
Bihar,2016-04-12,0.0,28.054500579833984,40.00449752807617,0.0,0.0,0.0
Bihar,2016-04-13,0.0,26.004499435424805,39.40449905395508,0.0,0.0,0.0
Bihar,2016-04-14,0.0,25.65450096130371,41.204498291015625,0.0,0.0,0.0
Bihar,2016-04-15,1.0,25.65450096130371,42.10449981689453,0.0,0.0,0.0
Bihar,2016-04-16,1.0,26.35449981689453,41.85449981689453,0.0,0.0,0.0
Bihar,2016-04-17,2.0,25.10449981689453,38.30449676513672,0.0,0.0,0.0
Bihar,2016-04-18,2.0,26.504499435424805,39.50449752807617,0.0,0.0,0.0
Bihar,2016-04-19,1.0,25.954500198364258,42.704498291015625,0.0,0.0,0.0
Bihar,2016-04-20,1.0,26.954500198364258,42.80449676513672,0.0,0.0,0.0
Bihar,2016-04-21,0.0,28.754499435424805,42.00449752807617,0.0,0.0,0.0
Bihar,2016-04-22,1.0,27.15450096130371,42.25449752807617,0.0,0.0,0.0
Bihar,2016-04-23,1.0,27.004499435424805,42.65449905395508,0.0,0.0,0.0
Bihar,2016-04-24,0.0,27.204500198364258,40.55449676513672,0.0,0.0,0.0
Bihar,2016-04-25,0.0,24.15450096130371,41.55449676513672,0.0,0.0,0.0
Bihar,2016-04-26,1.0,24.90450096130371,42.75449752807617,0.0,0.0,0.0
Bihar,2016-04-27,1.0,25.40450096130371,42.454498291015625,0.0,0.0,0.0
Bihar,2016-04-28,1.0,27.254499435424805,43.05449676513672,0.0,0.0,0.0
Bihar,2016-04-29,1.0,26.90450096130371,43.30449676513672,0.0,0.0,0.0
Bihar,2016-04-30,1.0,25.954500198364258,43.10449981689453,0.0,0.0,0.0
Bihar,2016-05-01,0.0,27.454500198364258,41.90449905395508,0.0,0.0,0.0
Bihar,2016-05-02,61.0,26.254499435424805,38.10449981689453,1.399999976158142,1.399999976158142,0.0
Bihar,2016-05-03,51.0,26.504499435424805,38.25449752807617,0.20000000298023224,0.20000000298023224,0.0
Bihar,2016-05-04,61.0,26.454500198364258,36.204498291015625,1.9000000953674316,1.9000000953674316,0.0
Bihar,2016-05-05,61.0,24.85449981689453,36.204498291015625,1.399999976158142,1.399999976158142,0.0
Bihar,2016-05-06,1.0,24.954500198364258,36.954498291015625,0.0,0.0,0.0
Bihar,2016-05-07,51.0,26.254499435424805,37.00449752807617,0.4000000059604645,0.4000000059604645,0.0
Bihar,2016-05-08,1.0,25.704500198364258,37.05449676513672,0.0,0.0,0.0
Bihar,2016-05-09,51.0,26.954500198364258,39.15449905395508,0.20000000298023224,0.20000000298023224,0.0
Bihar,2016-05-10,61.0,27.65450096130371,40.704498291015625,1.2999999523162842,1.2999999523162842,0.0
Bihar,2016-05-11,1.0,26.454500198364258,39.05449676513672,0.0,0.0,0.0
Bihar,2016-05-12,61.0,27.254499435424805,38.454498291015625,5.100000381469727,5.100000381469727,0.0
Bihar,2016-05-13,51.0,27.60449981689453,38.80449676513672,0.10000000149011612,0.10000000149011612,0.0
Bihar,2016-05-14,1.0,26.704500198364258,37.25449752807617,0.0,0.0,0.0
Bihar,2016-05-15,2.0,26.254499435424805,38.60449981689453,0.0,0.0,0.0
Bihar,2016-05-16,53.0,27.254499435424805,40.05449676513672,1.5,1.5,0.0
Bihar,2016-05-17,1.0,29.85449981689453,42.80449676513672,0.0,0.0,0.0
Bihar,2016-05-18,1.0,28.454500198364258,40.50449752807617,0.0,0.0,0.0
Bihar,2016-05-19,51.0,27.60449981689453,36.25449752807617,0.4000000059604645,0.4000000059604645,0.0
Bihar,2016-05-20,51.0,27.40450096130371,36.10449981689453,0.4000000059604645,0.4000000059604645,0.0
Bihar,2016-05-21,2.0,26.60449981689453,35.40449905395508,0.0,0.0,0.0
Bihar,2016-05-22,51.0,26.754499435424805,37.80449676513672,0.10000000149011612,0.10000000149011612,0.0
Bihar,2016-05-23,55.0,26.054500579833984,38.204498291015625,1.2000000476837158,1.2000000476837158,0.0
Bihar,2016-05-24,51.0,25.954500198364258,36.60449981689453,0.8999999761581421,0.8999999761581421,0.0
Bihar,2016-05-25,63.0,27.204500198364258,39.15449905395508,3.5999999046325684,3.5999999046325684,0.0
Bihar,2016-05-26,1.0,27.004499435424805,37.204498291015625,0.0,0.0,0.0
Bihar,2016-05-27,55.0,27.90450096130371,39.30449676513672,1.8000000715255737,1.8000000715255737,0.0
Bihar,2016-05-28,55.0,24.454500198364258,36.204498291015625,2.799999952316284,2.799999952316284,0.0
Bihar,2016-05-29,51.0,25.954500198364258,35.35449981689453,0.30000001192092896,0.30000001192092896,0.0
Bihar,2016-05-30,61.0,26.504499435424805,36.454498291015625,1.899999976158142,1.899999976158142,0.0
Bihar,2016-05-31,1.0,27.554500579833984,37.704498291015625,0.0,0.0,0.0
Bihar,2016-06-01,51.0,27.15450096130371,36.60449981689453,0.4000000059604645,0.4000000059604645,0.0
Bihar,2016-06-02,1.0,26.504499435424805,37.454498291015625,0.0,0.0,0.0
Bihar,2016-06-03,61.0,26.85449981689453,37.50449752807617,2.5,2.5,0.0
Bihar,2016-06-04,1.0,28.40450096130371,39.05449676513672,0.0,0.0,0.0
Bihar,2016-06-05,1.0,29.10449981689453,39.60449981689453,0.0,0.0,0.0
Bihar,2016-06-06,1.0,29.85449981689453,38.80449676513672,0.0,0.0,0.0
Bihar,2016-06-07,53.0,29.40450096130371,38.90449905395508,0.9000000357627869,0.9000000357627869,0.0
Bihar,2016-06-08,61.0,29.65450096130371,38.60449981689453,2.299999952316284,2.299999952316284,0.0
Bihar,2016-06-09,53.0,26.954500198364258,37.60449981689453,0.6000000238418579,0.6000000238418579,0.0
Bihar,2016-06-10,53.0,26.254499435424805,39.30449676513672,0.699999988079071,0.699999988079071,0.0
Bihar,2016-06-11,53.0,29.754499435424805,40.50449752807617,1.2999999523162842,1.2999999523162842,0.0
Bihar,2016-06-12,61.0,28.204500198364258,40.25449752807617,2.299999952316284,2.299999952316284,0.0
Bihar,2016-06-13,61.0,27.754499435424805,38.204498291015625,4.5,4.5,0.0
Bihar,2016-06-14,63.0,28.504499435424805,38.75449752807617,6.400000095367432,6.400000095367432,0.0
Bihar,2016-06-15,63.0,27.85449981689453,37.704498291015625,5.699999809265137,5.699999809265137,0.0
Bihar,2016-06-16,63.0,25.954500198364258,33.50449752807617,19.400001525878906,19.400001525878906,0.0
Bihar,2016-06-17,63.0,25.40450096130371,32.65449905395508,14.199999809265137,14.199999809265137,0.0
Bihar,2016-06-18,51.0,27.15450096130371,33.15449905395508,0.6000000238418579,0.6000000238418579,0.0
Bihar,2016-06-19,51.0,27.254499435424805,34.30449676513672,0.4000000059604645,0.4000000059604645,0.0
Bihar,2016-06-20,2.0,28.60449981689453,36.50449752807617,0.0,0.0,0.0
Bihar,2016-06-21,61.0,29.60449981689453,34.80449676513672,4.300000190734863,4.300000190734863,0.0
Bihar,2016-06-22,61.0,27.254499435424805,33.10449981689453,14.800000190734863,14.800000190734863,0.0
Bihar,2016-06-23,63.0,26.40450096130371,33.40449905395508,6.199999809265137,6.199999809265137,0.0
Bihar,2016-06-24,61.0,26.35449981689453,33.60449981689453,14.100001335144043,14.100001335144043,0.0
Bihar,2016-06-25,61.0,26.704500198364258,34.05449676513672,5.199999809265137,5.199999809265137,0.0
Bihar,2016-06-26,53.0,27.504499435424805,35.40449905395508,1.3000000715255737,1.3000000715255737,0.0
Bihar,2016-06-27,51.0,28.35449981689453,35.204498291015625,0.6000000238418579,0.6000000238418579,0.0
Bihar,2016-06-28,3.0,28.454500198364258,34.30449676513672,0.0,0.0,0.0
Bihar,2016-06-29,2.0,28.40450096130371,35.454498291015625,0.0,0.0,0.0
Bihar,2016-06-30,55.0,28.254499435424805,34.60449981689453,5.300000190734863,5.300000190734863,0.0
Bihar,2016-07-01,61.0,27.85449981689453,34.60449981689453,3.8000001907348633,3.8000001907348633,0.0
Bihar,2016-07-02,51.0,27.40450096130371,33.55449676513672,0.8000000715255737,0.8000000715255737,0.0
Bihar,2016-07-03,61.0,26.304500579833984,29.054500579833984,10.899999618530273,10.899999618530273,0.0
Bihar,2016-07-04,63.0,26.004499435424805,29.90450096130371,32.80000305175781,32.80000305175781,0.0
Bihar,2016-07-05,63.0,26.054500579833984,30.60449981689453,22.700000762939453,22.700000762939453,0.0
Bihar,2016-07-06,63.0,26.15450096130371,32.55449676513672,6.3000006675720215,6.3000006675720215,0.0
Bihar,2016-07-07,53.0,27.004499435424805,33.10449981689453,2.1000001430511475,2.1000001430511475,0.0
Bihar,2016-07-08,3.0,26.954500198364258,33.15449905395508,0.0,0.0,0.0
Bihar,2016-07-09,51.0,27.504499435424805,33.204498291015625,0.5,0.5,0.0
Bihar,2016-07-10,61.0,26.60449981689453,32.90449905395508,3.200000047683716,3.200000047683716,0.0
Bihar,2016-07-11,55.0,27.004499435424805,33.15449905395508,2.5999999046325684,2.5999999046325684,0.0
Bihar,2016-07-12,63.0,26.65450096130371,31.954500198364258,3.0,3.0,0.0
Bihar,2016-07-13,61.0,27.10449981689453,32.80449676513672,2.299999952316284,2.299999952316284,0.0
Bihar,2016-07-14,63.0,27.40450096130371,31.954500198364258,16.19999885559082,16.19999885559082,0.0
Bihar,2016-07-15,61.0,26.454500198364258,32.10449981689453,14.30000114440918,14.30000114440918,0.0
Bihar,2016-07-16,63.0,26.504499435424805,30.004499435424805,14.500000953674316,14.500000953674316,0.0
Bihar,2016-07-17,63.0,26.40450096130371,30.504499435424805,11.799999237060547,11.799999237060547,0.0
Bihar,2016-07-18,63.0,26.204500198364258,29.35449981689453,24.10000228881836,24.10000228881836,0.0
Bihar,2016-07-19,55.0,25.60449981689453,30.004499435424805,8.199999809265137,8.199999809265137,0.0
Bihar,2016-07-20,61.0,26.15450096130371,31.704500198364258,7.699999809265137,7.699999809265137,0.0
Bihar,2016-07-21,53.0,26.60449981689453,32.454498291015625,2.8000001907348633,2.8000001907348633,0.0
Bihar,2016-07-22,63.0,26.65450096130371,32.50449752807617,8.700000762939453,8.700000762939453,0.0
Bihar,2016-07-23,55.0,26.054500579833984,31.90450096130371,5.5,5.5,0.0
Bihar,2016-07-24,55.0,26.40450096130371,32.454498291015625,3.499999761581421,3.499999761581421,0.0
Bihar,2016-07-25,61.0,26.504499435424805,32.35449981689453,5.400000095367432,5.400000095367432,0.0
Bihar,2016-07-26,63.0,26.60449981689453,31.554500579833984,8.800000190734863,8.800000190734863,0.0
Bihar,2016-07-27,51.0,26.304500579833984,31.054500579833984,0.10000000149011612,0.10000000149011612,0.0
Bihar,2016-07-28,63.0,26.35449981689453,32.15449905395508,7.800000190734863,7.800000190734863,0.0
Bihar,2016-07-29,61.0,26.454500198364258,31.954500198364258,5.299999713897705,5.299999713897705,0.0
Bihar,2016-07-30,63.0,26.60449981689453,32.25449752807617,12.899999618530273,12.899999618530273,0.0
Bihar,2016-07-31,63.0,26.304500579833984,32.40449905395508,9.500000953674316,9.500000953674316,0.0
Bihar,2016-08-01,63.0,26.35449981689453,33.80449676513672,5.40000057220459,5.40000057220459,0.0
Bihar,2016-08-02,63.0,26.254499435424805,31.954500198364258,5.900000095367432,5.900000095367432,0.0
Bihar,2016-08-03,53.0,25.65450096130371,32.40449905395508,1.600000023841858,1.600000023841858,0.0
Bihar,2016-08-04,3.0,25.90450096130371,32.65449905395508,0.0,0.0,0.0
Bihar,2016-08-05,51.0,27.504499435424805,32.65449905395508,0.9000000357627869,0.9000000357627869,0.0
Bihar,2016-08-06,61.0,27.554500579833984,32.204498291015625,2.799999952316284,2.799999952316284,0.0
Bihar,2016-08-07,51.0,26.504499435424805,29.804500579833984,0.9000000953674316,0.9000000953674316,0.0
Bihar,2016-08-08,63.0,25.754499435424805,32.00449752807617,26.70000457763672,26.70000457763672,0.0
Bihar,2016-08-09,61.0,25.704500198364258,31.60449981689453,3.0,3.0,0.0
Bihar,2016-08-10,63.0,25.60449981689453,31.85449981689453,13.400002479553223,13.400002479553223,0.0
Bihar,2016-08-11,61.0,26.204500198364258,28.90450096130371,10.0,10.0,0.0
Bihar,2016-08-12,63.0,25.504499435424805,30.554500579833984,12.599998474121094,12.599998474121094,0.0
Bihar,2016-08-13,53.0,26.054500579833984,32.25449752807617,1.5000001192092896,1.5000001192092896,0.0
Bihar,2016-08-14,61.0,26.804500579833984,32.60449981689453,4.5,4.5,0.0
Bihar,2016-08-15,63.0,26.65450096130371,33.60449981689453,14.5,14.5,0.0
Bihar,2016-08-16,63.0,25.85449981689453,33.15449905395508,9.300000190734863,9.300000190734863,0.0
Bihar,2016-08-17,63.0,26.054500579833984,31.704500198364258,16.899999618530273,16.899999618530273,0.0
Bihar,2016-08-18,61.0,26.454500198364258,29.954500198364258,7.899999618530273,7.899999618530273,0.0
Bihar,2016-08-19,51.0,26.15450096130371,31.754499435424805,0.10000000149011612,0.10000000149011612,0.0
Bihar,2016-08-20,3.0,26.35449981689453,33.10449981689453,0.0,0.0,0.0
Bihar,2016-08-21,53.0,26.40450096130371,32.30449676513672,0.699999988079071,0.699999988079071,0.0
Bihar,2016-08-22,63.0,25.15450096130371,28.304500579833984,15.999999046325684,15.999999046325684,0.0
Bihar,2016-08-23,61.0,24.85449981689453,31.754499435424805,2.6999998092651367,2.6999998092651367,0.0
Bihar,2016-08-24,55.0,25.90450096130371,32.55449676513672,1.0,1.0,0.0
Bihar,2016-08-25,51.0,26.35449981689453,33.90449905395508,1.100000023841858,1.100000023841858,0.0
Bihar,2016-08-26,63.0,26.704500198364258,33.204498291015625,10.59999942779541,10.59999942779541,0.0
Bihar,2016-08-27,1.0,26.304500579833984,33.65449905395508,0.0,0.0,0.0
Bihar,2016-08-28,51.0,26.65450096130371,34.30449676513672,0.10000000149011612,0.10000000149011612,0.0
Bihar,2016-08-29,51.0,27.40450096130371,34.55449676513672,0.4000000059604645,0.4000000059604645,0.0
Bihar,2016-08-30,55.0,26.804500579833984,33.80449676513672,5.0,5.0,0.0
Bihar,2016-08-31,61.0,26.35449981689453,32.90449905395508,6.399999618530273,6.399999618530273,0.0
Bihar,2016-09-01,63.0,26.504499435424805,31.954500198364258,12.899999618530273,12.899999618530273,0.0
Bihar,2016-09-02,63.0,26.40450096130371,32.10449981689453,16.799999237060547,16.799999237060547,0.0
Bihar,2016-09-03,65.0,25.90450096130371,30.004499435424805,52.20000457763672,52.20000457763672,0.0
Bihar,2016-09-04,63.0,25.754499435424805,30.35449981689453,20.0,20.0,0.0
Bihar,2016-09-05,63.0,25.554500579833984,27.15450096130371,32.099998474121094,32.099998474121094,0.0
Bihar,2016-09-06,65.0,25.504499435424805,28.704500198364258,75.70000457763672,75.70000457763672,0.0
Bihar,2016-09-07,63.0,25.10449981689453,28.304500579833984,24.200002670288086,24.200002670288086,0.0
Bihar,2016-09-08,63.0,25.504499435424805,29.65450096130371,15.40000057220459,15.40000057220459,0.0
Bihar,2016-09-09,63.0,25.254499435424805,31.204500198364258,11.800000190734863,11.800000190734863,0.0
Bihar,2016-09-10,63.0,25.554500579833984,30.204500198364258,15.09999942779541,15.09999942779541,0.0
Bihar,2016-09-11,61.0,25.40450096130371,31.204500198364258,15.600000381469727,15.600000381469727,0.0
Bihar,2016-09-12,61.0,25.65450096130371,31.254499435424805,11.90000057220459,11.90000057220459,0.0
Bihar,2016-09-13,63.0,24.754499435424805,30.454500198364258,15.300000190734863,15.300000190734863,0.0
Bihar,2016-09-14,3.0,25.454500198364258,31.304500579833984,0.0,0.0,0.0
Bihar,2016-09-15,61.0,26.304500579833984,31.85449981689453,3.0999999046325684,3.0999999046325684,0.0
Bihar,2016-09-16,63.0,25.754499435424805,32.65449905395508,10.0,10.0,0.0
Bihar,2016-09-17,61.0,25.60449981689453,30.454500198364258,7.300000190734863,7.300000190734863,0.0
Bihar,2016-09-18,63.0,25.65450096130371,30.65450096130371,5.500000476837158,5.500000476837158,0.0
Bihar,2016-09-19,55.0,25.40450096130371,32.30449676513672,4.0,4.0,0.0
Bihar,2016-09-20,61.0,25.704500198364258,31.554500579833984,9.799999237060547,9.799999237060547,0.0
Bihar,2016-09-21,55.0,25.804500579833984,30.054500579833984,2.8000001907348633,2.8000001907348633,0.0
Bihar,2016-09-22,61.0,24.954500198364258,30.65450096130371,5.199999809265137,5.199999809265137,0.0
Bihar,2016-09-23,61.0,25.454500198364258,31.35449981689453,8.100000381469727,8.100000381469727,0.0
Bihar,2016-09-24,63.0,25.554500579833984,30.60449981689453,11.199999809265137,11.199999809265137,0.0
Bihar,2016-09-25,63.0,24.754499435424805,28.804500579833984,29.399999618530273,29.399999618530273,0.0
Bihar,2016-09-26,63.0,24.754499435424805,30.35449981689453,12.699999809265137,12.699999809265137,0.0
Bihar,2016-09-27,63.0,24.90450096130371,30.504499435424805,16.100000381469727,16.100000381469727,0.0
Bihar,2016-09-28,63.0,25.054500579833984,30.90450096130371,22.600000381469727,22.600000381469727,0.0
Bihar,2016-09-29,63.0,25.60449981689453,31.204500198364258,5.59999942779541,5.59999942779541,0.0
Bihar,2016-09-30,51.0,25.204500198364258,31.704500198364258,0.800000011920929,0.800000011920929,0.0
Bihar,2016-10-01,1.0,25.254499435424805,32.15449905395508,0.0,0.0,0.0
Bihar,2016-10-02,51.0,25.65450096130371,32.30449676513672,0.30000001192092896,0.30000001192092896,0.0
Bihar,2016-10-03,1.0,25.254499435424805,33.10449981689453,0.0,0.0,0.0
Bihar,2016-10-04,61.0,25.65450096130371,32.704498291015625,6.600000381469727,6.600000381469727,0.0
Bihar,2016-10-05,61.0,25.65450096130371,32.15449905395508,5.800000190734863,5.800000190734863,0.0
Bihar,2016-10-06,53.0,25.504499435424805,31.804500579833984,1.0,1.0,0.0
Bihar,2016-10-07,61.0,25.60449981689453,30.90450096130371,8.5,8.5,0.0
Bihar,2016-10-08,63.0,25.15450096130371,28.954500198364258,10.299999237060547,10.299999237060547,0.0
Bihar,2016-10-09,61.0,24.554500579833984,29.254499435424805,14.500000953674316,14.500000953674316,0.0
Bihar,2016-10-10,61.0,24.254499435424805,27.954500198364258,14.40000057220459,14.40000057220459,0.0
Bihar,2016-10-11,53.0,23.454500198364258,29.754499435424805,1.6000001430511475,1.6000001430511475,0.0
Bihar,2016-10-12,1.0,22.85449981689453,30.954500198364258,0.0,0.0,0.0
Bihar,2016-10-13,1.0,20.804500579833984,31.454500198364258,0.0,0.0,0.0
Bihar,2016-10-14,0.0,20.60449981689453,30.90450096130371,0.0,0.0,0.0
Bihar,2016-10-15,3.0,19.10449981689453,30.254499435424805,0.0,0.0,0.0
Bihar,2016-10-16,1.0,21.054500579833984,30.15450096130371,0.0,0.0,0.0
Bihar,2016-10-17,51.0,22.15450096130371,30.304500579833984,0.10000000149011612,0.10000000149011612,0.0
Bihar,2016-10-18,0.0,22.704500198364258,30.204500198364258,0.0,0.0,0.0
Bihar,2016-10-19,1.0,20.804500579833984,29.85449981689453,0.0,0.0,0.0
Bihar,2016-10-20,1.0,20.254499435424805,29.40450096130371,0.0,0.0,0.0
Bihar,2016-10-21,0.0,20.504499435424805,29.754499435424805,0.0,0.0,0.0
Bihar,2016-10-22,0.0,21.804500579833984,30.704500198364258,0.0,0.0,0.0
Bihar,2016-10-23,0.0,21.054500579833984,30.65450096130371,0.0,0.0,0.0
Bihar,2016-10-24,0.0,19.804500579833984,30.254499435424805,0.0,0.0,0.0
Bihar,2016-10-25,1.0,19.004499435424805,29.60449981689453,0.0,0.0,0.0
Bihar,2016-10-26,1.0,19.554500579833984,29.90450096130371,0.0,0.0,0.0
Bihar,2016-10-27,1.0,19.804500579833984,29.754499435424805,0.0,0.0,0.0
Bihar,2016-10-28,51.0,19.704500198364258,29.004499435424805,0.20000000298023224,0.20000000298023224,0.0
Bihar,2016-10-29,1.0,19.954500198364258,28.40450096130371,0.0,0.0,0.0
Bihar,2016-10-30,3.0,18.85449981689453,29.004499435424805,0.0,0.0,0.0
Bihar,2016-10-31,0.0,19.10449981689453,29.804500579833984,0.0,0.0,0.0
Bihar,2016-11-01,1.0,19.85449981689453,30.254499435424805,0.0,0.0,0.0
Bihar,2016-11-02,0.0,19.15450096130371,30.304500579833984,0.0,0.0,0.0
Bihar,2016-11-03,0.0,19.35449981689453,31.054500579833984,0.0,0.0,0.0
Bihar,2016-11-04,1.0,18.954500198364258,30.35449981689453,0.0,0.0,0.0
Bihar,2016-11-05,2.0,19.10449981689453,29.954500198364258,0.0,0.0,0.0
Bihar,2016-11-06,1.0,19.85449981689453,28.60449981689453,0.0,0.0,0.0
Bihar,2016-11-07,0.0,17.65450096130371,28.65450096130371,0.0,0.0,0.0
Bihar,2016-11-08,0.0,15.754500389099121,28.554500579833984,0.0,0.0,0.0
Bihar,2016-11-09,0.0,15.204500198364258,27.704500198364258,0.0,0.0,0.0
Bihar,2016-11-10,1.0,15.404500007629395,27.60449981689453,0.0,0.0,0.0
Bihar,2016-11-11,3.0,17.254499435424805,28.10449981689453,0.0,0.0,0.0
Bihar,2016-11-12,1.0,18.204500198364258,29.004499435424805,0.0,0.0,0.0
Bihar,2016-11-13,1.0,16.85449981689453,28.554500579833984,0.0,0.0,0.0
Bihar,2016-11-14,0.0,16.504499435424805,27.85449981689453,0.0,0.0,0.0
Bihar,2016-11-15,0.0,15.204500198364258,27.954500198364258,0.0,0.0,0.0
Bihar,2016-11-16,0.0,15.054500579833984,27.90450096130371,0.0,0.0,0.0
Bihar,2016-11-17,0.0,14.254500389099121,27.10449981689453,0.0,0.0,0.0
Bihar,2016-11-18,0.0,14.604499816894531,26.90450096130371,0.0,0.0,0.0
Bihar,2016-11-19,0.0,14.904500007629395,26.35449981689453,0.0,0.0,0.0
Bihar,2016-11-20,0.0,14.454500198364258,26.454500198364258,0.0,0.0,0.0
Bihar,2016-11-21,0.0,15.204500198364258,27.15450096130371,0.0,0.0,0.0
Bihar,2016-11-22,0.0,16.60449981689453,27.304500579833984,0.0,0.0,0.0
Bihar,2016-11-23,0.0,15.054500579833984,27.504499435424805,0.0,0.0,0.0
Bihar,2016-11-24,0.0,15.104499816894531,27.15450096130371,0.0,0.0,0.0
Bihar,2016-11-25,0.0,16.15450096130371,26.804500579833984,0.0,0.0,0.0
Bihar,2016-11-26,0.0,13.904500007629395,26.204500198364258,0.0,0.0,0.0
Bihar,2016-11-27,1.0,14.354499816894531,25.704500198364258,0.0,0.0,0.0
Bihar,2016-11-28,3.0,15.954500198364258,25.454500198364258,0.0,0.0,0.0
Bihar,2016-11-29,51.0,16.65450096130371,25.554500579833984,0.10000000149011612,0.10000000149011612,0.0
Bihar,2016-11-30,3.0,18.204500198364258,26.554500579833984,0.0,0.0,0.0
Bihar,2016-12-01,3.0,18.90450096130371,26.754499435424805,0.0,0.0,0.0
Bihar,2016-12-02,3.0,17.704500198364258,26.35449981689453,0.0,0.0,0.0
Bihar,2016-12-03,51.0,17.60449981689453,26.65450096130371,0.10000000149011612,0.10000000149011612,0.0
Bihar,2016-12-04,1.0,14.904500007629395,25.954500198364258,0.0,0.0,0.0
Bihar,2016-12-05,0.0,13.854499816894531,24.504499435424805,0.0,0.0,0.0
Bihar,2016-12-06,3.0,11.854499816894531,24.15450096130371,0.0,0.0,0.0
Bihar,2016-12-07,1.0,12.254500389099121,24.35449981689453,0.0,0.0,0.0
Bihar,2016-12-08,0.0,12.004500389099121,23.85449981689453,0.0,0.0,0.0
Bihar,2016-12-09,0.0,12.154500007629395,22.454500198364258,0.0,0.0,0.0
Bihar,2016-12-10,3.0,11.004500389099121,21.554500579833984,0.0,0.0,0.0
Bihar,2016-12-11,0.0,10.654500007629395,22.85449981689453,0.0,0.0,0.0
Bihar,2016-12-12,3.0,12.554500579833984,24.454500198364258,0.0,0.0,0.0
Bihar,2016-12-13,3.0,13.204500198364258,23.704500198364258,0.0,0.0,0.0
Bihar,2016-12-14,3.0,10.954500198364258,24.004499435424805,0.0,0.0,0.0
Bihar,2016-12-15,1.0,12.204500198364258,23.954500198364258,0.0,0.0,0.0
Bihar,2016-12-16,3.0,9.504500389099121,23.004499435424805,0.0,0.0,0.0
Bihar,2016-12-17,1.0,11.054500579833984,23.004499435424805,0.0,0.0,0.0
Bihar,2016-12-18,2.0,11.754500389099121,23.704500198364258,0.0,0.0,0.0
Bihar,2016-12-19,0.0,12.704500198364258,23.804500579833984,0.0,0.0,0.0
Bihar,2016-12-20,0.0,11.354499816894531,23.10449981689453,0.0,0.0,0.0
Bihar,2016-12-21,1.0,10.954500198364258,22.90450096130371,0.0,0.0,0.0
Bihar,2016-12-22,2.0,12.054500579833984,22.90450096130371,0.0,0.0,0.0
Bihar,2016-12-23,2.0,13.754500389099121,23.60449981689453,0.0,0.0,0.0
Bihar,2016-12-24,2.0,12.854499816894531,24.10449981689453,0.0,0.0,0.0
Bihar,2016-12-25,1.0,14.754500389099121,26.054500579833984,0.0,0.0,0.0
Bihar,2016-12-26,51.0,13.404500007629395,24.554500579833984,0.10000000149011612,0.10000000149011612,0.0
Bihar,2016-12-27,2.0,13.654500007629395,23.35449981689453,0.0,0.0,0.0
Bihar,2016-12-28,3.0,10.554500579833984,22.504499435424805,0.0,0.0,0.0
Bihar,2016-12-29,3.0,11.204500198364258,21.954500198364258,0.0,0.0,0.0
Bihar,2016-12-30,2.0,11.904500007629395,22.704500198364258,0.0,0.0,0.0
Bihar,2016-12-31,3.0,11.054500579833984,22.90450096130371,0.0,0.0,0.0
