state,date,weather_code,temperature_2m_min,temperature_2m_max,precipitation_sum,rain_sum,snowfall_sum
Gujarat,2011-09-05,53.0,25.963001251220703,30.562999725341797,3.299999952316284,3.299999952316284,0.0
Gujarat,2011-09-06,61.0,25.863000869750977,29.812999725341797,10.899999618530273,10.899999618530273,0.0
Gujarat,2011-09-07,63.0,25.463001251220703,27.812999725341797,62.400001525878906,62.400001525878906,0.0
Gujarat,2011-09-08,61.0,25.863000869750977,28.913000106811523,10.29999828338623,10.29999828338623,0.0
Gujarat,2011-09-09,55.0,26.01300048828125,28.863000869750977,7.90000057220459,7.90000057220459,0.0
Gujarat,2011-09-10,51.0,25.713001251220703,30.613000869750977,0.10000000149011612,0.10000000149011612,0.0
Gujarat,2011-09-11,51.0,25.463001251220703,29.812999725341797,1.7999999523162842,1.7999999523162842,0.0
Gujarat,2011-09-12,61.0,24.463001251220703,28.413000106811523,17.099998474121094,17.099998474121094,0.0
Gujarat,2011-09-13,51.0,25.26300048828125,30.413000106811523,1.4000000953674316,1.4000000953674316,0.0
Gujarat,2011-09-14,51.0,25.363000869750977,31.062999725341797,0.10000000149011612,0.10000000149011612,0.0
Gujarat,2011-09-15,1.0,25.062999725341797,31.51300048828125,0.0,0.0,0.0
Gujarat,2011-09-16,51.0,24.01300048828125,30.363000869750977,0.5,0.5,0.0
Gujarat,2011-09-17,51.0,25.213001251220703,29.863000869750977,0.30000001192092896,0.30000001192092896,0.0
Gujarat,2011-09-18,51.0,23.913000106811523,29.363000869750977,1.5000001192092896,1.5000001192092896,0.0
Gujarat,2011-09-19,3.0,23.26300048828125,30.163000106811523,0.0,0.0,0.0
Gujarat,2011-09-20,3.0,22.562999725341797,29.812999725341797,0.0,0.0,0.0
Gujarat,2011-09-21,51.0,22.562999725341797,29.913000106811523,0.10000000149011612,0.10000000149011612,0.0
Gujarat,2011-09-22,2.0,22.913000106811523,30.213001251220703,0.0,0.0,0.0
Gujarat,2011-09-23,2.0,23.913000106811523,30.76300048828125,0.0,0.0,0.0
Gujarat,2011-09-24,51.0,23.062999725341797,30.713001251220703,0.20000000298023224,0.20000000298023224,0.0
Gujarat,2011-09-25,2.0,22.863000869750977,31.113000869750977,0.0,0.0,0.0
Gujarat,2011-09-26,2.0,21.963001251220703,31.26300048828125,0.0,0.0,0.0
Gujarat,2011-09-27,2.0,22.163000106811523,31.163000106811523,0.0,0.0,0.0
Gujarat,2011-09-28,3.0,22.113000869750977,31.213001251220703,0.0,0.0,0.0
Gujarat,2011-09-29,2.0,22.312999725341797,31.413000106811523,0.0,0.0,0.0
Gujarat,2011-09-30,1.0,22.062999725341797,31.663000106811523,0.0,0.0,0.0
Gujarat,2011-10-01,0.0,22.312999725341797,31.913000106811523,0.0,0.0,0.0
Gujarat,2011-10-02,1.0,21.713001251220703,32.163002014160156,0.0,0.0,0.0
Gujarat,2011-10-03,1.0,21.463001251220703,32.0629997253418,0.0,0.0,0.0
Gujarat,2011-10-04,1.0,21.01300048828125,31.963001251220703,0.0,0.0,0.0
Gujarat,2011-10-05,0.0,21.51300048828125,32.5629997253418,0.0,0.0,0.0
Gujarat,2011-10-06,0.0,22.413000106811523,33.76300048828125,0.0,0.0,0.0
Gujarat,2011-10-07,0.0,23.113000869750977,34.26300048828125,0.0,0.0,0.0
Gujarat,2011-10-08,0.0,23.213001251220703,34.3129997253418,0.0,0.0,0.0
Gujarat,2011-10-09,0.0,23.213001251220703,34.5629997253418,0.0,0.0,0.0
Gujarat,2011-10-10,0.0,24.562999725341797,35.9630012512207,0.0,0.0,0.0
Gujarat,2011-10-11,1.0,25.26300048828125,37.01300048828125,0.0,0.0,0.0
Gujarat,2011-10-12,1.0,25.413000106811523,37.163002014160156,0.0,0.0,0.0
Gujarat,2011-10-13,1.0,25.01300048828125,36.9630012512207,0.0,0.0,0.0
Gujarat,2011-10-14,1.0,25.363000869750977,37.362998962402344,0.0,0.0,0.0
Gujarat,2011-10-15,0.0,24.863000869750977,37.862998962402344,0.0,0.0,0.0
Gujarat,2011-10-16,1.0,23.913000106811523,37.5629997253418,0.0,0.0,0.0
Gujarat,2011-10-17,1.0,26.01300048828125,36.76300048828125,0.0,0.0,0.0
Gujarat,2011-10-18,0.0,26.413000106811523,37.362998962402344,0.0,0.0,0.0
Gujarat,2011-10-19,1.0,23.863000869750977,36.8129997253418,0.0,0.0,0.0
Gujarat,2011-10-20,1.0,24.863000869750977,35.663002014160156,0.0,0.0,0.0
Gujarat,2011-10-21,0.0,22.562999725341797,35.663002014160156,0.0,0.0,0.0
Gujarat,2011-10-22,0.0,24.01300048828125,36.362998962402344,0.0,0.0,0.0
Gujarat,2011-10-23,0.0,21.463001251220703,36.413002014160156,0.0,0.0,0.0
Gujarat,2011-10-24,0.0,21.51300048828125,36.0629997253418,0.0,0.0,0.0
Gujarat,2011-10-25,0.0,21.363000869750977,36.112998962402344,0.0,0.0,0.0
Gujarat,2011-10-26,0.0,21.01300048828125,36.2130012512207,0.0,0.0,0.0
Gujarat,2011-10-27,0.0,21.863000869750977,35.8129997253418,0.0,0.0,0.0
Gujarat,2011-10-28,0.0,23.01300048828125,35.51300048828125,0.0,0.0,0.0
Gujarat,2011-10-29,0.0,21.913000106811523,35.362998962402344,0.0,0.0,0.0
Gujarat,2011-10-30,1.0,22.01300048828125,34.4630012512207,0.0,0.0,0.0
Gujarat,2011-10-31,1.0,21.863000869750977,34.413002014160156,0.0,0.0,0.0
Gujarat,2011-11-01,2.0,22.163000106811523,33.5629997253418,0.0,0.0,0.0
Gujarat,2011-11-02,3.0,20.363000869750977,34.26300048828125,0.0,0.0,0.0
Gujarat,2011-11-03,2.0,24.613000869750977,34.663002014160156,0.0,0.0,0.0
Gujarat,2011-11-04,2.0,25.51300048828125,34.5629997253418,0.0,0.0,0.0
Gujarat,2011-11-05,1.0,25.312999725341797,34.663002014160156,0.0,0.0,0.0
Gujarat,2011-11-06,0.0,24.863000869750977,35.51300048828125,0.0,0.0,0.0
Gujarat,2011-11-07,1.0,21.812999725341797,35.01300048828125,0.0,0.0,0.0
Gujarat,2011-11-08,2.0,22.913000106811523,34.9630012512207,0.0,0.0,0.0
Gujarat,2011-11-09,0.0,21.913000106811523,34.8129997253418,0.0,0.0,0.0
Gujarat,2011-11-10,1.0,21.213001251220703,34.913002014160156,0.0,0.0,0.0
Gujarat,2011-11-11,0.0,22.613000869750977,34.76300048828125,0.0,0.0,0.0
Gujarat,2011-11-12,0.0,24.363000869750977,34.862998962402344,0.0,0.0,0.0
Gujarat,2011-11-13,0.0,23.01300048828125,34.51300048828125,0.0,0.0,0.0
Gujarat,2011-11-14,0.0,22.613000869750977,34.413002014160156,0.0,0.0,0.0
Gujarat,2011-11-15,0.0,22.413000106811523,33.9630012512207,0.0,0.0,0.0
Gujarat,2011-11-16,0.0,21.413000106811523,33.4630012512207,0.0,0.0,0.0
Gujarat,2011-11-17,0.0,19.76300048828125,33.112998962402344,0.0,0.0,0.0
Gujarat,2011-11-18,0.0,19.963001251220703,33.01300048828125,0.0,0.0,0.0
Gujarat,2011-11-19,0.0,19.213001251220703,32.7130012512207,0.0,0.0,0.0
Gujarat,2011-11-20,0.0,18.26300048828125,33.51300048828125,0.0,0.0,0.0
Gujarat,2011-11-21,0.0,18.51300048828125,34.51300048828125,0.0,0.0,0.0
Gujarat,2011-11-22,0.0,20.463001251220703,34.112998962402344,0.0,0.0,0.0
Gujarat,2011-11-23,0.0,20.213001251220703,32.26300048828125,0.0,0.0,0.0
Gujarat,2011-11-24,0.0,19.51300048828125,31.413000106811523,0.0,0.0,0.0
Gujarat,2011-11-25,0.0,19.312999725341797,31.26300048828125,0.0,0.0,0.0
Gujarat,2011-11-26,1.0,18.963001251220703,31.01300048828125,0.0,0.0,0.0
Gujarat,2011-11-27,1.0,19.113000869750977,31.213001251220703,0.0,0.0,0.0
Gujarat,2011-11-28,3.0,22.613000869750977,31.812999725341797,0.0,0.0,0.0
Gujarat,2011-11-29,1.0,22.463001251220703,30.76300048828125,0.0,0.0,0.0
Gujarat,2011-11-30,0.0,20.562999725341797,32.663002014160156,0.0,0.0,0.0
Gujarat,2011-12-01,0.0,19.363000869750977,32.663002014160156,0.0,0.0,0.0
Gujarat,2011-12-02,0.0,19.26300048828125,33.26300048828125,0.0,0.0,0.0
Gujarat,2011-12-03,0.0,20.76300048828125,33.51300048828125,0.0,0.0,0.0
Gujarat,2011-12-04,0.0,21.312999725341797,33.01300048828125,0.0,0.0,0.0
Gujarat,2011-12-05,0.0,21.213001251220703,32.0629997253418,0.0,0.0,0.0
Gujarat,2011-12-06,0.0,17.863000869750977,30.562999725341797,0.0,0.0,0.0
Gujarat,2011-12-07,0.0,17.312999725341797,30.163000106811523,0.0,0.0,0.0
Gujarat,2011-12-08,0.0,15.96299934387207,30.01300048828125,0.0,0.0,0.0
Gujarat,2011-12-09,0.0,16.863000869750977,29.663000106811523,0.0,0.0,0.0
Gujarat,2011-12-10,0.0,15.412999153137207,28.163000106811523,0.0,0.0,0.0
Gujarat,2011-12-11,0.0,11.61299991607666,27.113000869750977,0.0,0.0,0.0
Gujarat,2011-12-12,0.0,11.312999725341797,27.913000106811523,0.0,0.0,0.0
Gujarat,2011-12-13,1.0,12.262999534606934,28.01300048828125,0.0,0.0,0.0
Gujarat,2011-12-14,1.0,12.312999725341797,27.713001251220703,0.0,0.0,0.0
Gujarat,2011-12-15,1.0,13.36299991607666,27.812999725341797,0.0,0.0,0.0
Gujarat,2011-12-16,0.0,12.912999153137207,28.163000106811523,0.0,0.0,0.0
Gujarat,2011-12-17,0.0,13.312999725341797,28.51300048828125,0.0,0.0,0.0
Gujarat,2011-12-18,0.0,13.512999534606934,28.413000106811523,0.0,0.0,0.0
Gujarat,2011-12-19,0.0,12.812999725341797,27.663000106811523,0.0,0.0,0.0
Gujarat,2011-12-20,0.0,12.46299934387207,26.963001251220703,0.0,0.0,0.0
Gujarat,2011-12-21,1.0,12.762999534606934,26.863000869750977,0.0,0.0,0.0
Gujarat,2011-12-22,1.0,13.062999725341797,25.713001251220703,0.0,0.0,0.0
Gujarat,2011-12-23,0.0,13.062999725341797,25.863000869750977,0.0,0.0,0.0
Gujarat,2011-12-24,0.0,12.21299934387207,25.713001251220703,0.0,0.0,0.0
Gujarat,2011-12-25,0.0,11.21299934387207,25.463001251220703,0.0,0.0,0.0
Gujarat,2011-12-26,0.0,10.86299991607666,25.812999725341797,0.0,0.0,0.0
Gujarat,2011-12-27,0.0,10.71299934387207,25.76300048828125,0.0,0.0,0.0
Gujarat,2011-12-28,0.0,11.562999725341797,26.562999725341797,0.0,0.0,0.0
Gujarat,2011-12-29,0.0,13.36299991607666,26.713001251220703,0.0,0.0,0.0
Gujarat,2011-12-30,0.0,11.562999725341797,25.463001251220703,0.0,0.0,0.0
Gujarat,2011-12-31,0.0,11.662999153137207,25.562999725341797,0.0,0.0,0.0
Manipur,2011-01-01,3.0,10.75,20.5,0.0,0.0,0.0
Manipur,2011-01-02,51.0,12.25,19.299999237060547,0.20000000298023224,0.20000000298023224,0.0
Manipur,2011-01-03,3.0,9.649999618530273,19.200000762939453,0.0,0.0,0.0
Manipur,2011-01-04,3.0,9.75,19.299999237060547,0.0,0.0,0.0
Manipur,2011-01-05,3.0,10.350000381469727,19.350000381469727,0.0,0.0,0.0
Manipur,2011-01-06,3.0,11.449999809265137,20.649999618530273,0.0,0.0,0.0
Manipur,2011-01-07,3.0,10.100000381469727,21.5,0.0,0.0,0.0
Manipur,2011-01-08,51.0,11.050000190734863,21.899999618530273,0.10000000149011612,0.10000000149011612,0.0
Manipur,2011-01-09,61.0,12.800000190734863,17.549999237060547,8.399999618530273,8.399999618530273,0.0
Manipur,2011-01-10,51.0,11.300000190734863,19.049999237060547,0.5,0.5,0.0
Manipur,2011-01-11,2.0,9.600000381469727,18.049999237060547,0.0,0.0,0.0
Manipur,2011-01-12,2.0,8.949999809265137,18.549999237060547,0.0,0.0,0.0
Manipur,2011-01-13,3.0,9.399999618530273,18.149999618530273,0.0,0.0,0.0
Manipur,2011-01-14,2.0,8.5,17.649999618530273,0.0,0.0,0.0
Manipur,2011-01-15,2.0,8.5,18.649999618530273,0.0,0.0,0.0
Manipur,2011-01-16,51.0,9.449999809265137,17.25,0.7000000476837158,0.7000000476837158,0.0
Manipur,2011-01-17,51.0,8.899999618530273,16.299999237060547,1.7000001668930054,1.7000001668930054,0.0
Manipur,2011-01-18,51.0,8.0,16.049999237060547,0.4000000059604645,0.4000000059604645,0.0
Manipur,2011-01-19,1.0,7.400000095367432,16.149999618530273,0.0,0.0,0.0
Manipur,2011-01-20,2.0,8.25,17.399999618530273,0.0,0.0,0.0
Manipur,2011-01-21,1.0,8.0,17.450000762939453,0.0,0.0,0.0
Manipur,2011-01-22,1.0,8.100000381469727,17.75,0.0,0.0,0.0
Manipur,2011-01-23,1.0,9.0,17.950000762939453,0.0,0.0,0.0
Manipur,2011-01-24,0.0,8.899999618530273,19.299999237060547,0.0,0.0,0.0
Manipur,2011-01-25,1.0,9.300000190734863,19.799999237060547,0.0,0.0,0.0
Manipur,2011-01-26,0.0,9.949999809265137,21.549999237060547,0.0,0.0,0.0
Manipur,2011-01-27,1.0,11.300000190734863,20.200000762939453,0.0,0.0,0.0
Manipur,2011-01-28,2.0,11.199999809265137,20.149999618530273,0.0,0.0,0.0
Manipur,2011-01-29,1.0,10.149999618530273,20.75,0.0,0.0,0.0
Manipur,2011-01-30,0.0,10.199999809265137,21.649999618530273,0.0,0.0,0.0
Manipur,2011-01-31,51.0,11.300000190734863,20.799999237060547,0.10000000149011612,0.10000000149011612,0.0
Manipur,2011-02-01,2.0,11.399999618530273,20.25,0.0,0.0,0.0
Manipur,2011-02-02,0.0,10.949999809265137,21.350000381469727,0.0,0.0,0.0
Manipur,2011-02-03,0.0,11.050000190734863,21.899999618530273,0.0,0.0,0.0
Manipur,2011-02-04,0.0,10.600000381469727,23.0,0.0,0.0,0.0
Manipur,2011-02-05,0.0,11.350000381469727,23.299999237060547,0.0,0.0,0.0
Manipur,2011-02-06,0.0,11.300000190734863,22.5,0.0,0.0,0.0
Manipur,2011-02-07,0.0,11.25,22.299999237060547,0.0,0.0,0.0
Manipur,2011-02-08,1.0,12.050000190734863,21.299999237060547,0.0,0.0,0.0
Manipur,2011-02-09,1.0,12.949999809265137,23.049999237060547,0.0,0.0,0.0
Manipur,2011-02-10,0.0,12.600000381469727,22.700000762939453,0.0,0.0,0.0
Manipur,2011-02-11,0.0,11.050000190734863,22.350000381469727,0.0,0.0,0.0
Manipur,2011-02-12,0.0,10.949999809265137,22.149999618530273,0.0,0.0,0.0
Manipur,2011-02-13,0.0,11.199999809265137,22.75,0.0,0.0,0.0
Manipur,2011-02-14,0.0,12.149999618530273,22.25,0.0,0.0,0.0
Manipur,2011-02-15,0.0,13.25,22.850000381469727,0.0,0.0,0.0
Manipur,2011-02-16,1.0,13.949999809265137,23.850000381469727,0.0,0.0,0.0
Manipur,2011-02-17,1.0,13.350000381469727,23.649999618530273,0.0,0.0,0.0
Manipur,2011-02-18,51.0,13.25,19.950000762939453,0.10000000149011612,0.10000000149011612,0.0
Manipur,2011-02-19,2.0,11.100000381469727,21.799999237060547,0.0,0.0,0.0
Manipur,2011-02-20,0.0,12.0,22.799999237060547,0.0,0.0,0.0
Manipur,2011-02-21,53.0,12.300000190734863,21.100000381469727,2.0999999046325684,2.0999999046325684,0.0
Manipur,2011-02-22,2.0,13.5,22.399999618530273,0.0,0.0,0.0
Manipur,2011-02-23,1.0,12.300000190734863,24.25,0.0,0.0,0.0
Manipur,2011-02-24,0.0,13.25,25.399999618530273,0.0,0.0,0.0
Manipur,2011-02-25,1.0,13.899999618530273,25.399999618530273,0.0,0.0,0.0
Manipur,2011-02-26,0.0,14.649999618530273,25.649999618530273,0.0,0.0,0.0
Manipur,2011-02-27,0.0,14.0,25.299999237060547,0.0,0.0,0.0
Manipur,2011-02-28,0.0,12.800000190734863,24.799999237060547,0.0,0.0,0.0
Manipur,2011-03-01,0.0,12.149999618530273,26.299999237060547,0.0,0.0,0.0
Manipur,2011-03-02,0.0,13.199999809265137,27.399999618530273,0.0,0.0,0.0
Manipur,2011-03-03,0.0,13.800000190734863,27.350000381469727,0.0,0.0,0.0
Manipur,2011-03-04,0.0,14.25,25.149999618530273,0.0,0.0,0.0
Manipur,2011-03-05,0.0,15.25,26.25,0.0,0.0,0.0
Manipur,2011-03-06,1.0,15.850000381469727,27.100000381469727,0.0,0.0,0.0
Manipur,2011-03-07,0.0,15.350000381469727,26.649999618530273,0.0,0.0,0.0
Manipur,2011-03-08,0.0,14.350000381469727,25.5,0.0,0.0,0.0
Manipur,2011-03-09,0.0,14.699999809265137,26.600000381469727,0.0,0.0,0.0
Manipur,2011-03-10,0.0,15.75,27.850000381469727,0.0,0.0,0.0
Manipur,2011-03-11,2.0,16.399999618530273,27.5,0.0,0.0,0.0
Manipur,2011-03-12,61.0,14.5,25.25,2.299999952316284,2.299999952316284,0.0
Manipur,2011-03-13,1.0,15.149999618530273,25.450000762939453,0.0,0.0,0.0
Manipur,2011-03-14,1.0,15.600000381469727,25.399999618530273,0.0,0.0,0.0
Manipur,2011-03-15,55.0,15.449999809265137,27.450000762939453,3.4000003337860107,3.4000003337860107,0.0
Manipur,2011-03-16,61.0,13.600000381469727,25.25,3.299999952316284,3.299999952316284,0.0
Manipur,2011-03-17,51.0,12.5,24.0,0.20000000298023224,0.20000000298023224,0.0
Manipur,2011-03-18,51.0,14.699999809265137,20.799999237060547,0.5,0.5,0.0
Manipur,2011-03-19,51.0,14.550000190734863,23.549999237060547,0.30000001192092896,0.30000001192092896,0.0
Manipur,2011-03-20,2.0,15.25,26.700000762939453,0.0,0.0,0.0
Manipur,2011-03-21,1.0,14.649999618530273,26.5,0.0,0.0,0.0
Manipur,2011-03-22,0.0,16.299999237060547,27.5,0.0,0.0,0.0
Manipur,2011-03-23,0.0,16.700000762939453,28.5,0.0,0.0,0.0
Manipur,2011-03-24,1.0,16.350000381469727,27.5,0.0,0.0,0.0
Manipur,2011-03-25,53.0,16.350000381469727,27.700000762939453,1.8000000715255737,1.8000000715255737,0.0
Manipur,2011-03-26,61.0,17.049999237060547,25.799999237060547,3.299999952316284,3.299999952316284,0.0
Manipur,2011-03-27,61.0,16.600000381469727,26.450000762939453,3.6000001430511475,3.6000001430511475,0.0
Manipur,2011-03-28,63.0,15.350000381469727,25.700000762939453,11.399999618530273,11.399999618530273,0.0
Manipur,2011-03-29,63.0,14.649999618530273,21.149999618530273,22.500001907348633,22.500001907348633,0.0
Manipur,2011-03-30,61.0,14.899999618530273,19.0,12.300002098083496,12.300002098083496,0.0
Manipur,2011-03-31,55.0,15.75,20.200000762939453,6.799999713897705,6.799999713897705,0.0
Manipur,2011-04-01,51.0,15.600000381469727,24.049999237060547,1.5000001192092896,1.5000001192092896,0.0
Manipur,2011-04-02,51.0,15.949999809265137,24.649999618530273,0.20000000298023224,0.20000000298023224,0.0
Manipur,2011-04-03,51.0,16.549999237060547,26.549999237060547,0.10000000149011612,0.10000000149011612,0.0
Manipur,2011-04-04,51.0,17.299999237060547,27.899999618530273,0.30000001192092896,0.30000001192092896,0.0
Manipur,2011-04-05,53.0,15.649999618530273,27.0,1.2000000476837158,1.2000000476837158,0.0
Manipur,2011-04-06,61.0,17.399999618530273,26.350000381469727,2.0,2.0,0.0
Manipur,2011-04-07,0.0,15.699999809265137,27.25,0.0,0.0,0.0
Manipur,2011-04-08,1.0,16.25,28.649999618530273,0.0,0.0,0.0
Manipur,2011-04-09,1.0,17.399999618530273,30.049999237060547,0.0,0.0,0.0
Manipur,2011-04-10,61.0,19.0,29.700000762939453,2.299999952316284,2.299999952316284,0.0
Manipur,2011-04-11,51.0,17.649999618530273,28.850000381469727,0.5,0.5,0.0
Manipur,2011-04-12,1.0,17.950000762939453,29.049999237060547,0.0,0.0,0.0
Manipur,2011-04-13,1.0,17.350000381469727,29.799999237060547,0.0,0.0,0.0
Manipur,2011-04-14,61.0,18.850000381469727,28.200000762939453,2.8999998569488525,2.8999998569488525,0.0
Manipur,2011-04-15,55.0,18.0,27.950000762939453,2.200000047683716,2.200000047683716,0.0
Manipur,2011-04-16,1.0,18.450000762939453,28.5,0.0,0.0,0.0
Manipur,2011-04-17,51.0,19.299999237060547,28.299999237060547,0.20000000298023224,0.20000000298023224,0.0
Manipur,2011-04-18,1.0,19.049999237060547,29.950000762939453,0.0,0.0,0.0
Manipur,2011-04-19,63.0,19.549999237060547,27.899999618530273,9.699999809265137,9.699999809265137,0.0
Manipur,2011-04-20,61.0,18.399999618530273,27.100000381469727,4.099999904632568,4.099999904632568,0.0
Manipur,2011-04-21,2.0,17.950000762939453,27.75,0.0,0.0,0.0
Manipur,2011-04-22,3.0,18.399999618530273,28.350000381469727,0.0,0.0,0.0
Manipur,2011-04-23,53.0,19.799999237060547,27.5,2.3000001907348633,2.3000001907348633,0.0
Manipur,2011-04-24,63.0,18.899999618530273,27.149999618530273,9.90000057220459,9.90000057220459,0.0
Manipur,2011-04-25,63.0,18.700000762939453,27.399999618530273,7.499999523162842,7.499999523162842,0.0
Manipur,2011-04-26,55.0,18.100000381469727,27.950000762939453,1.5,1.5,0.0
Manipur,2011-04-27,61.0,19.200000762939453,28.75,4.800000190734863,4.800000190734863,0.0
Manipur,2011-04-28,61.0,17.899999618530273,24.799999237060547,12.799999237060547,12.799999237060547,0.0
Manipur,2011-04-29,63.0,17.850000381469727,26.450000762939453,22.30000114440918,22.30000114440918,0.0
Manipur,2011-04-30,63.0,17.700000762939453,27.0,9.69999885559082,9.69999885559082,0.0
Manipur,2011-05-01,63.0,18.600000381469727,27.299999237060547,12.300000190734863,12.300000190734863,0.0
Manipur,2011-05-02,61.0,19.450000762939453,26.5,5.999999046325684,5.999999046325684,0.0
Manipur,2011-05-03,61.0,18.5,26.649999618530273,4.5,4.5,0.0
Manipur,2011-05-04,63.0,18.450000762939453,24.850000381469727,14.09999942779541,14.09999942779541,0.0
Manipur,2011-05-05,63.0,18.549999237060547,27.600000381469727,11.300000190734863,11.300000190734863,0.0
Manipur,2011-05-06,63.0,18.0,26.899999618530273,8.699999809265137,8.699999809265137,0.0
Manipur,2011-05-07,51.0,18.299999237060547,26.450000762939453,0.20000000298023224,0.20000000298023224,0.0
Manipur,2011-05-08,61.0,19.049999237060547,26.049999237060547,4.399999618530273,4.399999618530273,0.0
Manipur,2011-05-09,2.0,19.049999237060547,27.899999618530273,0.0,0.0,0.0
Manipur,2011-05-10,1.0,18.700000762939453,28.350000381469727,0.0,0.0,0.0
Manipur,2011-05-11,51.0,19.0,28.950000762939453,0.7000000476837158,0.7000000476837158,0.0
Manipur,2011-05-12,51.0,19.799999237060547,27.549999237060547,0.5,0.5,0.0
Manipur,2011-05-13,51.0,19.850000381469727,29.549999237060547,0.6000000238418579,0.6000000238418579,0.0
Manipur,2011-05-14,53.0,19.549999237060547,28.549999237060547,0.8999999761581421,0.8999999761581421,0.0
Manipur,2011-05-15,51.0,19.75,27.700000762939453,0.5,0.5,0.0
Manipur,2011-05-16,61.0,21.0,28.950000762939453,4.300000190734863,4.300000190734863,0.0
Manipur,2011-05-17,63.0,20.200000762939453,28.799999237060547,19.399999618530273,19.399999618530273,0.0
Manipur,2011-05-18,63.0,20.0,24.75,20.200000762939453,20.200000762939453,0.0
Manipur,2011-05-19,63.0,19.450000762939453,27.5,16.80000114440918,16.80000114440918,0.0
Manipur,2011-05-20,63.0,20.0,25.0,14.599998474121094,14.599998474121094,0.0
Manipur,2011-05-21,51.0,19.5,22.299999237060547,2.799999952316284,2.799999952316284,0.0
Manipur,2011-05-22,61.0,19.5,24.450000762939453,5.699999809265137,5.699999809265137,0.0
Manipur,2011-05-23,53.0,20.200000762939453,27.049999237060547,1.0,1.0,0.0
Manipur,2011-05-24,63.0,19.899999618530273,27.450000762939453,3.0999999046325684,3.0999999046325684,0.0
Manipur,2011-05-25,63.0,19.799999237060547,26.450000762939453,5.499999523162842,5.499999523162842,0.0
Manipur,2011-05-26,61.0,20.200000762939453,29.049999237060547,3.500000238418579,3.500000238418579,0.0
Manipur,2011-05-27,63.0,21.899999618530273,28.25,13.100000381469727,13.100000381469727,0.0
Manipur,2011-05-28,63.0,21.149999618530273,25.899999618530273,21.699996948242188,21.699996948242188,0.0
Manipur,2011-05-29,63.0,20.450000762939453,24.5,22.900001525878906,22.900001525878906,0.0
Manipur,2011-05-30,65.0,20.899999618530273,23.149999618530273,56.29999923706055,56.29999923706055,0.0
Manipur,2011-05-31,63.0,20.600000381469727,24.649999618530273,9.29999828338623,9.29999828338623,0.0
Manipur,2011-06-01,63.0,20.049999237060547,25.850000381469727,8.899999618530273,8.899999618530273,0.0
Manipur,2011-06-02,53.0,20.450000762939453,26.450000762939453,2.700000286102295,2.700000286102295,0.0
Manipur,2011-06-03,53.0,20.149999618530273,27.899999618530273,1.5,1.5,0.0
Manipur,2011-06-04,63.0,20.0,27.75,5.099999904632568,5.099999904632568,0.0
Manipur,2011-06-05,61.0,21.299999237060547,28.149999618530273,8.499999046325684,8.499999046325684,0.0
Manipur,2011-06-06,61.0,20.649999618530273,29.100000381469727,8.300000190734863,8.300000190734863,0.0
Manipur,2011-06-07,61.0,21.049999237060547,28.25,14.399999618530273,14.399999618530273,0.0
Manipur,2011-06-08,63.0,21.549999237060547,23.200000762939453,28.80000114440918,28.80000114440918,0.0
Manipur,2011-06-09,65.0,21.350000381469727,23.0,124.99999237060547,124.99999237060547,0.0
Manipur,2011-06-10,65.0,21.0,25.25,46.70000457763672,46.70000457763672,0.0
Manipur,2011-06-11,61.0,20.649999618530273,26.950000762939453,8.199999809265137,8.199999809265137,0.0
Manipur,2011-06-12,63.0,21.549999237060547,27.549999237060547,15.0,15.0,0.0
Manipur,2011-06-13,63.0,20.950000762939453,26.799999237060547,17.299999237060547,17.299999237060547,0.0
Manipur,2011-06-14,63.0,21.549999237060547,24.649999618530273,24.80000114440918,24.80000114440918,0.0
Manipur,2011-06-15,61.0,21.450000762939453,26.100000381469727,22.300003051757812,22.300003051757812,0.0
Manipur,2011-06-16,63.0,21.5,24.299999237060547,64.19999694824219,64.19999694824219,0.0
Manipur,2011-06-17,63.0,21.299999237060547,24.0,18.999998092651367,18.999998092651367,0.0
Manipur,2011-06-18,61.0,21.450000762939453,25.5,15.59999942779541,15.59999942779541,0.0
Manipur,2011-06-19,53.0,20.700000762939453,27.200000762939453,5.099999904632568,5.099999904632568,0.0
Manipur,2011-06-20,61.0,21.649999618530273,27.350000381469727,5.1999993324279785,5.1999993324279785,0.0
Manipur,2011-06-21,63.0,21.350000381469727,28.899999618530273,16.80000114440918,16.80000114440918,0.0
Manipur,2011-06-22,55.0,21.700000762939453,27.149999618530273,2.299999952316284,2.299999952316284,0.0
Manipur,2011-06-23,53.0,21.5,26.799999237060547,1.0,1.0,0.0
Manipur,2011-06-24,51.0,21.649999618530273,27.350000381469727,1.5999999046325684,1.5999999046325684,0.0
Manipur,2011-06-25,63.0,21.950000762939453,25.850000381469727,16.30000114440918,16.30000114440918,0.0
Manipur,2011-06-26,63.0,21.799999237060547,26.549999237060547,9.899999618530273,9.899999618530273,0.0
Manipur,2011-06-27,63.0,21.25,25.149999618530273,15.899999618530273,15.899999618530273,0.0
Manipur,2011-06-28,63.0,21.299999237060547,25.950000762939453,20.30000114440918,20.30000114440918,0.0
Manipur,2011-06-29,63.0,21.25,24.350000381469727,14.19999885559082,14.19999885559082,0.0
Manipur,2011-06-30,63.0,21.100000381469727,25.0,12.0,12.0,0.0
Manipur,2011-07-01,65.0,20.700000762939453,27.0,20.099998474121094,20.099998474121094,0.0
Manipur,2011-07-02,63.0,21.399999618530273,23.450000762939453,30.100006103515625,30.100006103515625,0.0
