state,date,weather_code,temperature_2m_min,temperature_2m_max,precipitation_sum,rain_sum,snowfall_sum
Andaman and Nicobar Islands,2000-02-05,2.0,24.88399887084961,26.88399887084961,0.0,0.0,0.0
Andaman and Nicobar Islands,2000-02-06,1.0,24.583999633789062,26.833999633789062,0.0,0.0,0.0
Andaman and Nicobar Islands,2000-02-07,1.0,24.43400001525879,27.18400001525879,0.0,0.0,0.0
Andaman and Nicobar Islands,2000-02-08,2.0,24.583999633789062,27.38399887084961,0.0,0.0,0.0
Andaman and Nicobar Islands,2000-02-09,2.0,24.783998489379883,26.983999252319336,0.0,0.0,0.0
Andaman and Nicobar Islands,2000-02-10,2.0,24.233999252319336,26.88399887084961,0.0,0.0,0.0
Andaman and Nicobar Islands,2000-02-11,2.0,24.533998489379883,27.733999252319336,0.0,0.0,0.0
Andaman and Nicobar Islands,2000-02-12,1.0,25.63399887084961,28.283998489379883,0.0,0.0,0.0
Andaman and Nicobar Islands,2000-02-13,1.0,25.68400001525879,28.333999633789062,0.0,0.0,0.0
Andaman and Nicobar Islands,2000-02-14,1.0,25.18400001525879,28.13399887084961,0.0,0.0,0.0
Andaman and Nicobar Islands,2000-02-15,1.0,26.233999252319336,28.88399887084961,0.0,0.0,0.0
Andaman and Nicobar Islands,2000-02-16,51.0,26.233999252319336,28.38399887084961,0.30000001192092896,0.30000001192092896,0.0
Andaman and Nicobar Islands,2000-02-17,51.0,26.233999252319336,28.033998489379883,0.9000000357627869,0.9000000357627869,0.0
Andaman and Nicobar Islands,2000-02-18,61.0,25.283998489379883,26.88399887084961,8.900001525878906,8.900001525878906,0.0
Andaman and Nicobar Islands,2000-02-19,55.0,24.63399887084961,27.083999633789062,5.500000476837158,5.500000476837158,0.0
Andaman and Nicobar Islands,2000-02-20,53.0,24.18400001525879,27.583999633789062,2.0999999046325684,2.0999999046325684,0.0
Andaman and Nicobar Islands,2000-02-21,53.0,24.483999252319336,27.833999633789062,2.5999999046325684,2.5999999046325684,0.0
Andaman and Nicobar Islands,2000-02-22,1.0,26.13399887084961,28.283998489379883,0.0,0.0,0.0
Andaman and Nicobar Islands,2000-02-23,1.0,25.333999633789062,28.68400001525879,0.0,0.0,0.0
Andaman and Nicobar Islands,2000-02-24,1.0,26.63399887084961,29.033998489379883,0.0,0.0,0.0
Andaman and Nicobar Islands,2000-02-25,2.0,26.533998489379883,29.18400001525879,0.0,0.0,0.0
Andaman and Nicobar Islands,2000-02-26,1.0,26.43400001525879,28.93400001525879,0.0,0.0,0.0
Andaman and Nicobar Islands,2000-02-27,53.0,25.833999633789062,27.483999252319336,4.799999237060547,4.799999237060547,0.0
Andaman and Nicobar Islands,2000-02-28,53.0,26.033998489379883,27.283998489379883,1.100000023841858,1.100000023841858,0.0
Andaman and Nicobar Islands,2000-02-29,53.0,25.233999252319336,26.833999633789062,9.100000381469727,9.100000381469727,0.0
Andaman and Nicobar Islands,2000-03-01,1.0,26.18400001525879,28.483999252319336,0.0,0.0,0.0
Andaman and Nicobar Islands,2000-03-02,53.0,25.533998489379883,27.583999633789062,2.299999952316284,2.299999952316284,0.0
Andaman and Nicobar Islands,2000-03-03,53.0,25.38399887084961,27.033998489379883,5.599999904632568,5.599999904632568,0.0
Andaman and Nicobar Islands,2000-03-04,61.0,25.283998489379883,26.63399887084961,13.299999237060547,13.299999237060547,0.0
Andaman and Nicobar Islands,2000-03-05,51.0,25.583999633789062,28.38399887084961,0.30000001192092896,0.30000001192092896,0.0
Andaman and Nicobar Islands,2000-03-06,1.0,26.333999633789062,28.63399887084961,0.0,0.0,0.0
Andaman and Nicobar Islands,2000-03-07,1.0,25.68400001525879,28.93400001525879,0.0,0.0,0.0
Andaman and Nicobar Islands,2000-03-08,1.0,24.733999252319336,28.833999633789062,0.0,0.0,0.0
Andaman and Nicobar Islands,2000-03-09,1.0,23.93400001525879,28.833999633789062,0.0,0.0,0.0
Andaman and Nicobar Islands,2000-03-10,1.0,25.233999252319336,28.68400001525879,0.0,0.0,0.0
Andaman and Nicobar Islands,2000-03-11,1.0,24.533998489379883,28.533998489379883,0.0,0.0,0.0
Andaman and Nicobar Islands,2000-03-12,1.0,24.68400001525879,28.233999252319336,0.0,0.0,0.0
Andaman and Nicobar Islands,2000-03-13,1.0,25.833999633789062,28.583999633789062,0.0,0.0,0.0
Andaman and Nicobar Islands,2000-03-14,2.0,24.68400001525879,28.983999252319336,0.0,0.0,0.0
Andaman and Nicobar Islands,2000-03-15,2.0,23.93400001525879,28.283998489379883,0.0,0.0,0.0
Andaman and Nicobar Islands,2000-03-16,1.0,24.083999633789062,28.38399887084961,0.0,0.0,0.0
Andaman and Nicobar Islands,2000-03-17,2.0,23.68400001525879,28.583999633789062,0.0,0.0,0.0
Andaman and Nicobar Islands,2000-03-18,2.0,25.38399887084961,28.38399887084961,0.0,0.0,0.0
Andaman and Nicobar Islands,2000-03-19,1.0,25.18400001525879,28.333999633789062,0.0,0.0,0.0
Andaman and Nicobar Islands,2000-03-20,1.0,24.833999633789062,28.233999252319336,0.0,0.0,0.0
Andaman and Nicobar Islands,2000-03-21,1.0,24.283998489379883,29.083999633789062,0.0,0.0,0.0
Andaman and Nicobar Islands,2000-03-22,0.0,26.283998489379883,29.283998489379883,0.0,0.0,0.0
Andaman and Nicobar Islands,2000-03-23,0.0,25.483999252319336,30.083999633789062,0.0,0.0,0.0
Andaman and Nicobar Islands,2000-03-24,1.0,26.13399887084961,29.783998489379883,0.0,0.0,0.0
Andaman and Nicobar Islands,2000-03-25,55.0,27.13399887084961,28.88399887084961,3.0999996662139893,3.0999996662139893,0.0
Andaman and Nicobar Islands,2000-03-26,63.0,25.13399887084961,27.283998489379883,31.299999237060547,31.299999237060547,0.0
Andaman and Nicobar Islands,2000-03-27,63.0,24.68400001525879,25.533998489379883,82.20000457763672,82.20000457763672,0.0
Andaman and Nicobar Islands,2000-03-28,63.0,24.533998489379883,26.88399887084961,34.999996185302734,34.999996185302734,0.0
Andaman and Nicobar Islands,2000-03-29,63.0,25.38399887084961,28.18400001525879,21.599998474121094,21.599998474121094,0.0
Andaman and Nicobar Islands,2000-03-30,63.0,25.88399887084961,27.983999252319336,6.299999713897705,6.299999713897705,0.0
Andaman and Nicobar Islands,2000-03-31,61.0,25.68400001525879,27.63399887084961,6.59999942779541,6.59999942779541,0.0
Andaman and Nicobar Islands,2000-04-01,51.0,26.583999633789062,28.63399887084961,0.30000001192092896,0.30000001192092896,0.0
Andaman and Nicobar Islands,2000-04-02,51.0,27.033998489379883,29.13399887084961,0.10000000149011612,0.10000000149011612,0.0
Andaman and Nicobar Islands,2000-04-03,51.0,26.983999252319336,29.083999633789062,0.10000000149011612,0.10000000149011612,0.0
Andaman and Nicobar Islands,2000-04-04,51.0,25.733999252319336,29.483999252319336,0.6000000238418579,0.6000000238418579,0.0
Andaman and Nicobar Islands,2000-04-05,51.0,26.333999633789062,28.93400001525879,0.6000000238418579,0.6000000238418579,0.0
Andaman and Nicobar Islands,2000-04-06,51.0,25.38399887084961,29.033998489379883,0.10000000149011612,0.10000000149011612,0.0
Andaman and Nicobar Islands,2000-04-07,3.0,26.283998489379883,29.18400001525879,0.0,0.0,0.0
Andaman and Nicobar Islands,2000-04-08,2.0,26.93400001525879,28.783998489379883,0.0,0.0,0.0
Andaman and Nicobar Islands,2000-04-09,1.0,26.033998489379883,28.833999633789062,0.0,0.0,0.0
Andaman and Nicobar Islands,2000-04-10,3.0,25.13399887084961,28.983999252319336,0.0,0.0,0.0
Andaman and Nicobar Islands,2000-04-11,53.0,25.533998489379883,28.833999633789062,5.499999523162842,5.499999523162842,0.0
Andaman and Nicobar Islands,2000-04-12,61.0,24.783998489379883,26.18400001525879,23.200000762939453,23.200000762939453,0.0
Andaman and Nicobar Islands,2000-04-13,51.0,25.283998489379883,28.13399887084961,2.6999998092651367,2.6999998092651367,0.0
Andaman and Nicobar Islands,2000-04-14,51.0,26.033998489379883,28.38399887084961,2.200000286102295,2.200000286102295,0.0
Andaman and Nicobar Islands,2000-04-15,53.0,26.43400001525879,27.783998489379883,2.700000047683716,2.700000047683716,0.0
Andaman and Nicobar Islands,2000-04-16,55.0,25.983999252319336,28.083999633789062,7.900000095367432,7.900000095367432,0.0
Andaman and Nicobar Islands,2000-04-17,51.0,25.583999633789062,28.733999252319336,0.10000000149011612,0.10000000149011612,0.0
Andaman and Nicobar Islands,2000-04-18,1.0,24.733999252319336,28.783998489379883,0.0,0.0,0.0
Andaman and Nicobar Islands,2000-04-19,1.0,24.233999252319336,29.033998489379883,0.0,0.0,0.0
Andaman and Nicobar Islands,2000-04-20,1.0,24.63399887084961,29.13399887084961,0.0,0.0,0.0
Andaman and Nicobar Islands,2000-04-21,2.0,25.033998489379883,29.333999633789062,0.0,0.0,0.0
Andaman and Nicobar Islands,2000-04-22,2.0,26.68400001525879,29.38399887084961,0.0,0.0,0.0
Andaman and Nicobar Islands,2000-04-23,2.0,27.833999633789062,29.583999633789062,0.0,0.0,0.0
Andaman and Nicobar Islands,2000-04-24,51.0,27.68400001525879,28.833999633789062,0.5,0.5,0.0
Andaman and Nicobar Islands,2000-04-25,61.0,26.083999633789062,27.733999252319336,9.399999618530273,9.399999618530273,0.0
Andaman and Nicobar Islands,2000-04-26,63.0,25.033998489379883,27.38399887084961,30.400001525878906,30.400001525878906,0.0
Andaman and Nicobar Islands,2000-04-27,63.0,26.533998489379883,28.033998489379883,12.80000114440918,12.80000114440918,0.0
Andaman and Nicobar Islands,2000-04-28,63.0,25.533998489379883,27.93400001525879,16.80000114440918,16.80000114440918,0.0
Andaman and Nicobar Islands,2000-04-29,51.0,27.283998489379883,29.033998489379883,0.5,0.5,0.0
Andaman and Nicobar Islands,2000-04-30,53.0,27.033998489379883,29.13399887084961,1.2000000476837158,1.2000000476837158,0.0
Andaman and Nicobar Islands,2000-05-01,61.0,26.18400001525879,28.083999633789062,9.0,9.0,0.0
Andaman and Nicobar Islands,2000-05-02,63.0,25.88399887084961,27.93400001525879,15.400001525878906,15.400001525878906,0.0
Andaman and Nicobar Islands,2000-05-03,51.0,27.033998489379883,29.13399887084961,0.6000000238418579,0.6000000238418579,0.0
Andaman and Nicobar Islands,2000-05-04,55.0,26.13399887084961,28.033998489379883,5.600000381469727,5.600000381469727,0.0
Andaman and Nicobar Islands,2000-05-05,55.0,26.13399887084961,28.033998489379883,5.799999713897705,5.799999713897705,0.0
Andaman and Nicobar Islands,2000-05-06,53.0,26.63399887084961,28.43400001525879,3.0,3.0,0.0
Andaman and Nicobar Islands,2000-05-07,53.0,27.43400001525879,28.93400001525879,1.3000000715255737,1.3000000715255737,0.0
Andaman and Nicobar Islands,2000-05-08,51.0,27.43400001525879,29.18400001525879,0.8999999761581421,0.8999999761581421,0.0
Andaman and Nicobar Islands,2000-05-09,53.0,26.18400001525879,28.43400001525879,2.5,2.5,0.0
Andaman and Nicobar Islands,2000-05-10,61.0,26.483999252319336,28.033998489379883,8.90000057220459,8.90000057220459,0.0
Andaman and Nicobar Islands,2000-05-11,61.0,26.13399887084961,28.13399887084961,8.59999942779541,8.59999942779541,0.0
Andaman and Nicobar Islands,2000-05-12,61.0,26.233999252319336,28.233999252319336,10.699999809265137,10.699999809265137,0.0
Andaman and Nicobar Islands,2000-05-13,63.0,26.533998489379883,28.033998489379883,24.900001525878906,24.900001525878906,0.0
Andaman and Nicobar Islands,2000-05-14,63.0,26.43400001525879,27.033998489379883,36.69999694824219,36.69999694824219,0.0
Andaman and Nicobar Islands,2000-05-15,63.0,26.38399887084961,28.43400001525879,24.19999885559082,24.19999885559082,0.0
Andaman and Nicobar Islands,2000-05-16,55.0,26.93400001525879,29.033998489379883,13.90000057220459,13.90000057220459,0.0
Andaman and Nicobar Islands,2000-05-17,63.0,26.333999633789062,28.583999633789062,21.799999237060547,21.799999237060547,0.0
Andaman and Nicobar Islands,2000-05-18,63.0,26.68400001525879,29.13399887084961,15.0,15.0,0.0
Andaman and Nicobar Islands,2000-05-19,61.0,27.483999252319336,28.63399887084961,15.29999828338623,15.29999828338623,0.0
Andaman and Nicobar Islands,2000-05-20,61.0,26.333999633789062,28.38399887084961,13.500000953674316,13.500000953674316,0.0
Andaman and Nicobar Islands,2000-05-21,61.0,26.733999252319336,28.783998489379883,6.199999809265137,6.199999809265137,0.0
Andaman and Nicobar Islands,2000-05-22,2.0,27.68400001525879,29.033998489379883,0.0,0.0,0.0
Andaman and Nicobar Islands,2000-05-23,55.0,26.18400001525879,28.233999252319336,3.1000003814697266,3.1000003814697266,0.0
Andaman and Nicobar Islands,2000-05-24,53.0,26.533998489379883,28.93400001525879,1.899999976158142,1.899999976158142,0.0
Andaman and Nicobar Islands,2000-05-25,2.0,27.63399887084961,28.983999252319336,0.0,0.0,0.0
Andaman and Nicobar Islands,2000-05-26,61.0,27.13399887084961,28.983999252319336,4.5,4.5,0.0
Andaman and Nicobar Islands,2000-05-27,61.0,26.68400001525879,29.033998489379883,2.5,2.5,0.0
Andaman and Nicobar Islands,2000-05-28,61.0,26.38399887084961,28.583999633789062,7.40000057220459,7.40000057220459,0.0
Andaman and Nicobar Islands,2000-05-29,55.0,26.283998489379883,28.43400001525879,7.90000057220459,7.90000057220459,0.0
Andaman and Nicobar Islands,2000-05-30,61.0,25.733999252319336,27.88399887084961,20.700000762939453,20.700000762939453,0.0
Andaman and Nicobar Islands,2000-05-31,63.0,25.63399887084961,27.43400001525879,22.399999618530273,22.399999618530273,0.0
Andaman and Nicobar Islands,2000-06-01,61.0,26.033998489379883,27.18400001525879,20.30000114440918,20.30000114440918,0.0
Andaman and Nicobar Islands,2000-06-02,63.0,26.083999633789062,27.733999252319336,27.700002670288086,27.700002670288086,0.0
Andaman and Nicobar Islands,2000-06-03,61.0,26.63399887084961,27.983999252319336,13.199999809265137,13.199999809265137,0.0
Andaman and Nicobar Islands,2000-06-04,61.0,26.583999633789062,28.083999633789062,16.899999618530273,16.899999618530273,0.0
Andaman and Nicobar Islands,2000-06-05,63.0,26.63399887084961,28.033998489379883,20.90000343322754,20.90000343322754,0.0
Andaman and Nicobar Islands,2000-06-06,53.0,26.63399887084961,27.93400001525879,5.200000286102295,5.200000286102295,0.0
Andaman and Nicobar Islands,2000-06-07,61.0,26.13399887084961,28.733999252319336,11.000000953674316,11.000000953674316,0.0
Andaman and Nicobar Islands,2000-06-08,61.0,26.38399887084961,28.88399887084961,4.300000190734863,4.300000190734863,0.0
Andaman and Nicobar Islands,2000-06-09,53.0,26.93400001525879,28.38399887084961,3.299999713897705,3.299999713897705,0.0
Andaman and Nicobar Islands,2000-06-10,61.0,26.283998489379883,28.38399887084961,5.499999523162842,5.499999523162842,0.0
Andaman and Nicobar Islands,2000-06-11,61.0,26.583999633789062,28.13399887084961,7.799999713897705,7.799999713897705,0.0
Andaman and Nicobar Islands,2000-06-12,51.0,27.083999633789062,28.43400001525879,1.9000000953674316,1.9000000953674316,0.0
Andaman and Nicobar Islands,2000-06-13,53.0,27.233999252319336,28.63399887084961,2.6000001430511475,2.6000001430511475,0.0
Andaman and Nicobar Islands,2000-06-14,61.0,26.783998489379883,28.983999252319336,5.899999618530273,5.899999618530273,0.0
Andaman and Nicobar Islands,2000-06-15,61.0,26.18400001525879,28.43400001525879,7.799999237060547,7.799999237060547,0.0
Andaman and Nicobar Islands,2000-06-16,53.0,27.13399887084961,28.783998489379883,3.700000286102295,3.700000286102295,0.0
Andaman and Nicobar Islands,2000-06-17,61.0,26.483999252319336,28.18400001525879,12.000000953674316,12.000000953674316,0.0
Andaman and Nicobar Islands,2000-06-18,55.0,26.583999633789062,28.43400001525879,5.200000286102295,5.200000286102295,0.0
Andaman and Nicobar Islands,2000-06-19,55.0,26.68400001525879,27.88399887084961,6.499999046325684,6.499999046325684,0.0
Andaman and Nicobar Islands,2000-06-20,53.0,25.43400001525879,27.93400001525879,5.59999942779541,5.59999942779541,0.0
Andaman and Nicobar Islands,2000-06-21,61.0,25.88399887084961,27.88399887084961,4.999999046325684,4.999999046325684,0.0
Andaman and Nicobar Islands,2000-06-22,51.0,26.783998489379883,28.083999633789062,0.8999999761581421,0.8999999761581421,0.0
Andaman and Nicobar Islands,2000-06-23,61.0,26.733999252319336,28.13399887084961,4.09999942779541,4.09999942779541,0.0
Andaman and Nicobar Islands,2000-06-24,61.0,26.083999633789062,27.68400001525879,8.300000190734863,8.300000190734863,0.0
Andaman and Nicobar Islands,2000-06-25,63.0,26.033998489379883,27.533998489379883,15.699999809265137,15.699999809265137,0.0
Andaman and Nicobar Islands,2000-06-26,61.0,25.533998489379883,27.93400001525879,4.300000190734863,4.300000190734863,0.0
Andaman and Nicobar Islands,2000-06-27,63.0,25.533998489379883,28.483999252319336,18.200000762939453,18.200000762939453,0.0
Andaman and Nicobar Islands,2000-06-28,63.0,25.43400001525879,27.733999252319336,15.699999809265137,15.699999809265137,0.0
Andaman and Nicobar Islands,2000-06-29,61.0,25.533998489379883,27.533998489379883,12.200000762939453,12.200000762939453,0.0
Andaman and Nicobar Islands,2000-06-30,61.0,25.43400001525879,27.583999633789062,7.100000381469727,7.100000381469727,0.0
Andaman and Nicobar Islands,2000-07-01,55.0,25.483999252319336,26.783998489379883,6.899999618530273,6.899999618530273,0.0
Andaman and Nicobar Islands,2000-07-02,61.0,25.18400001525879,26.733999252319336,11.100001335144043,11.100001335144043,0.0
Andaman and Nicobar Islands,2000-07-03,63.0,25.333999633789062,28.083999633789062,20.200000762939453,20.200000762939453,0.0
Andaman and Nicobar Islands,2000-07-04,63.0,25.43400001525879,27.93400001525879,14.699999809265137,14.699999809265137,0.0
Andaman and Nicobar Islands,2000-07-05,61.0,26.283998489379883,28.38399887084961,5.800000190734863,5.800000190734863,0.0
Andaman and Nicobar Islands,2000-07-06,63.0,25.833999633789062,27.43400001525879,13.59999942779541,13.59999942779541,0.0
Andaman and Nicobar Islands,2000-07-07,61.0,26.033998489379883,27.38399887084961,8.200000762939453,8.200000762939453,0.0
Andaman and Nicobar Islands,2000-07-08,61.0,26.083999633789062,27.533998489379883,12.80000114440918,12.80000114440918,0.0
Andaman and Nicobar Islands,2000-07-09,61.0,26.13399887084961,27.333999633789062,17.700000762939453,17.700000762939453,0.0
Andaman and Nicobar Islands,2000-07-10,61.0,26.083999633789062,28.333999633789062,18.899999618530273,18.899999618530273,0.0
Andaman and Nicobar Islands,2000-07-11,61.0,26.283998489379883,28.533998489379883,10.000000953674316,10.000000953674316,0.0
Andaman and Nicobar Islands,2000-07-12,51.0,27.983999252319336,28.483999252319336,0.20000000298023224,0.20000000298023224,0.0
Andaman and Nicobar Islands,2000-07-13,55.0,26.233999252319336,27.88399887084961,6.099999904632568,6.099999904632568,0.0
Andaman and Nicobar Islands,2000-07-14,55.0,26.18400001525879,28.783998489379883,3.6999998092651367,3.6999998092651367,0.0
Andaman and Nicobar Islands,2000-07-15,61.0,25.983999252319336,28.533998489379883,9.0,9.0,0.0
Andaman and Nicobar Islands,2000-07-16,61.0,26.68400001525879,28.533998489379883,6.900000095367432,6.900000095367432,0.0
Andaman and Nicobar Islands,2000-07-17,61.0,26.43400001525879,28.38399887084961,6.199999809265137,6.199999809265137,0.0
Andaman and Nicobar Islands,2000-07-18,51.0,27.233999252319336,28.483999252319336,0.10000000149011612,0.10000000149011612,0.0
Andaman and Nicobar Islands,2000-07-19,51.0,27.13399887084961,28.033998489379883,0.4000000059604645,0.4000000059604645,0.0
Andaman and Nicobar Islands,2000-07-20,53.0,26.38399887084961,28.283998489379883,2.700000047683716,2.700000047683716,0.0
Andaman and Nicobar Islands,2000-07-21,2.0,27.033998489379883,28.083999633789062,0.0,0.0,0.0
Andaman and Nicobar Islands,2000-07-22,51.0,26.983999252319336,28.233999252319336,0.4000000059604645,0.4000000059604645,0.0
Andaman and Nicobar Islands,2000-07-23,2.0,27.083999633789062,28.233999252319336,0.0,0.0,0.0
Andaman and Nicobar Islands,2000-07-24,61.0,26.483999252319336,28.533998489379883,4.900000095367432,4.900000095367432,0.0
Andaman and Nicobar Islands,2000-07-25,1.0,26.88399887084961,28.63399887084961,0.0,0.0,0.0
Andaman and Nicobar Islands,2000-07-26,51.0,26.783998489379883,27.983999252319336,1.100000023841858,1.100000023841858,0.0
Andaman and Nicobar Islands,2000-07-27,51.0,26.533998489379883,28.783998489379883,0.30000001192092896,0.30000001192092896,0.0
Andaman and Nicobar Islands,2000-07-28,51.0,26.533998489379883,28.833999633789062,0.7000000476837158,0.7000000476837158,0.0
Andaman and Nicobar Islands,2000-07-29,51.0,26.233999252319336,28.783998489379883,0.6000000238418579,0.6000000238418579,0.0
Andaman and Nicobar Islands,2000-07-30,55.0,25.983999252319336,27.533998489379883,5.600000381469727,5.600000381469727,0.0
Andaman and Nicobar Islands,2000-07-31,55.0,26.13399887084961,28.333999633789062,3.8000001907348633,3.8000001907348633,0.0
Andaman and Nicobar Islands,2000-08-01,61.0,25.63399887084961,28.233999252319336,2.6999998092651367,2.6999998092651367,0.0
Andaman and Nicobar Islands,2000-08-02,53.0,25.583999633789062,28.333999633789062,3.0,3.0,0.0
Andaman and Nicobar Islands,2000-08-03,53.0,26.033998489379883,28.033998489379883,2.299999952316284,2.299999952316284,0.0
Andaman and Nicobar Islands,2000-08-04,63.0,25.483999252319336,27.783998489379883,17.500001907348633,17.500001907348633,0.0
Andaman and Nicobar Islands,2000-08-05,63.0,25.63399887084961,27.833999633789062,11.800000190734863,11.800000190734863,0.0
Andaman and Nicobar Islands,2000-08-06,61.0,25.783998489379883,28.233999252319336,12.000000953674316,12.000000953674316,0.0
Andaman and Nicobar Islands,2000-08-07,61.0,26.083999633789062,28.283998489379883,14.800000190734863,14.800000190734863,0.0
Andaman and Nicobar Islands,2000-08-08,63.0,25.533998489379883,26.733999252319336,34.79999542236328,34.79999542236328,0.0
Andaman and Nicobar Islands,2000-08-09,63.0,25.283998489379883,27.13399887084961,48.09999465942383,48.09999465942383,0.0
Andaman and Nicobar Islands,2000-08-10,63.0,26.233999252319336,27.68400001525879,12.799999237060547,12.799999237060547,0.0
Andaman and Nicobar Islands,2000-08-11,61.0,25.783998489379883,28.283998489379883,3.5,3.5,0.0
Andaman and Nicobar Islands,2000-08-12,51.0,26.533998489379883,28.38399887084961,0.9000000357627869,0.9000000357627869,0.0
Andaman and Nicobar Islands,2000-08-13,55.0,25.733999252319336,28.43400001525879,2.9000000953674316,2.9000000953674316,0.0
Andaman and Nicobar Islands,2000-08-14,55.0,25.333999633789062,27.93400001525879,3.8999998569488525,3.8999998569488525,0.0
Andaman and Nicobar Islands,2000-08-15,63.0,25.283998489379883,28.033998489379883,12.90000057220459,12.90000057220459,0.0
Andaman and Nicobar Islands,2000-08-16,63.0,24.833999633789062,27.68400001525879,23.69999885559082,23.69999885559082,0.0
Andaman and Nicobar Islands,2000-08-17,63.0,24.733999252319336,27.18400001525879,26.700000762939453,26.700000762939453,0.0
Andaman and Nicobar Islands,2000-08-18,63.0,25.93400001525879,27.533998489379883,19.60000228881836,19.60000228881836,0.0
Andaman and Nicobar Islands,2000-08-19,63.0,25.733999252319336,27.033998489379883,29.000001907348633,29.000001907348633,0.0
Andaman and Nicobar Islands,2000-08-20,63.0,25.583999633789062,27.083999633789062,28.700002670288086,28.700002670288086,0.0
Andaman and Nicobar Islands,2000-08-21,63.0,25.43400001525879,26.88399887084961,29.299999237060547,29.299999237060547,0.0
Andaman and Nicobar Islands,2000-08-22,63.0,25.18400001525879,27.13399887084961,33.89999771118164,33.89999771118164,0.0
Andaman and Nicobar Islands,2000-08-23,61.0,26.13399887084961,28.233999252319336,11.800000190734863,11.800000190734863,0.0
Andaman and Nicobar Islands,2000-08-24,63.0,25.93400001525879,27.88399887084961,20.800003051757812,20.800003051757812,0.0
Andaman and Nicobar Islands,2000-08-25,61.0,25.88399887084961,27.983999252319336,15.90000057220459,15.90000057220459,0.0
