state,date,weather_code,temperature_2m_min,temperature_2m_max,precipitation_sum,rain_sum,snowfall_sum
Andaman and Nicobar Islands,2015-01-26,2.0,25.533998489379883,26.983999252319336,0.0,0.0,0.0
Andaman and Nicobar Islands,2015-01-27,2.0,25.38399887084961,27.033998489379883,0.0,0.0,0.0
Andaman and Nicobar Islands,2015-01-28,2.0,24.733999252319336,26.733999252319336,0.0,0.0,0.0
Andaman and Nicobar Islands,2015-01-29,2.0,25.833999633789062,27.68400001525879,0.0,0.0,0.0
Andaman and Nicobar Islands,2015-01-30,2.0,26.033998489379883,27.533998489379883,0.0,0.0,0.0
Andaman and Nicobar Islands,2015-01-31,1.0,25.983999252319336,27.783998489379883,0.0,0.0,0.0
Andaman and Nicobar Islands,2015-02-01,51.0,24.93400001525879,27.533998489379883,1.2000000476837158,1.2000000476837158,0.0
Andaman and Nicobar Islands,2015-02-02,51.0,25.083999633789062,26.93400001525879,1.4000000953674316,1.4000000953674316,0.0
Andaman and Nicobar Islands,2015-02-03,51.0,26.13399887084961,27.733999252319336,0.20000000298023224,0.20000000298023224,0.0
Andaman and Nicobar Islands,2015-02-04,1.0,26.43400001525879,27.983999252319336,0.0,0.0,0.0
Andaman and Nicobar Islands,2015-02-05,0.0,26.233999252319336,28.43400001525879,0.0,0.0,0.0
Andaman and Nicobar Islands,2015-02-06,1.0,26.38399887084961,28.13399887084961,0.0,0.0,0.0
Andaman and Nicobar Islands,2015-02-07,1.0,26.533998489379883,27.93400001525879,0.0,0.0,0.0
Andaman and Nicobar Islands,2015-02-08,1.0,26.283998489379883,27.783998489379883,0.0,0.0,0.0
Andaman and Nicobar Islands,2015-02-09,2.0,26.033998489379883,27.783998489379883,0.0,0.0,0.0
Andaman and Nicobar Islands,2015-02-10,2.0,26.283998489379883,28.083999633789062,0.0,0.0,0.0
Andaman and Nicobar Islands,2015-02-11,2.0,26.18400001525879,27.93400001525879,0.0,0.0,0.0
Andaman and Nicobar Islands,2015-02-12,2.0,26.083999633789062,27.93400001525879,0.0,0.0,0.0
Andaman and Nicobar Islands,2015-02-13,1.0,26.033998489379883,28.38399887084961,0.0,0.0,0.0
Andaman and Nicobar Islands,2015-02-14,1.0,25.13399887084961,28.033998489379883,0.0,0.0,0.0
Andaman and Nicobar Islands,2015-02-15,0.0,25.283998489379883,27.93400001525879,0.0,0.0,0.0
Andaman and Nicobar Islands,2015-02-16,1.0,25.18400001525879,27.583999633789062,0.0,0.0,0.0
Andaman and Nicobar Islands,2015-02-17,1.0,24.833999633789062,27.93400001525879,0.0,0.0,0.0
Andaman and Nicobar Islands,2015-02-18,1.0,25.533998489379883,28.13399887084961,0.0,0.0,0.0
Andaman and Nicobar Islands,2015-02-19,51.0,25.983999252319336,27.13399887084961,1.7000001668930054,1.7000001668930054,0.0
Andaman and Nicobar Islands,2015-02-20,1.0,26.533998489379883,28.483999252319336,0.0,0.0,0.0
Andaman and Nicobar Islands,2015-02-21,51.0,26.283998489379883,28.333999633789062,0.10000000149011612,0.10000000149011612,0.0
Andaman and Nicobar Islands,2015-02-22,1.0,26.38399887084961,28.43400001525879,0.0,0.0,0.0
Andaman and Nicobar Islands,2015-02-23,1.0,26.43400001525879,28.38399887084961,0.0,0.0,0.0
Andaman and Nicobar Islands,2015-02-24,1.0,25.93400001525879,28.483999252319336,0.0,0.0,0.0
Andaman and Nicobar Islands,2015-02-25,0.0,25.333999633789062,28.18400001525879,0.0,0.0,0.0
Andaman and Nicobar Islands,2015-02-26,1.0,24.833999633789062,27.983999252319336,0.0,0.0,0.0
Andaman and Nicobar Islands,2015-02-27,1.0,25.38399887084961,28.083999633789062,0.0,0.0,0.0
Andaman and Nicobar Islands,2015-02-28,0.0,25.583999633789062,29.033998489379883,0.0,0.0,0.0
Andaman and Nicobar Islands,2015-03-01,0.0,26.68400001525879,29.18400001525879,0.0,0.0,0.0
Andaman and Nicobar Islands,2015-03-02,1.0,26.88399887084961,29.083999633789062,0.0,0.0,0.0
Andaman and Nicobar Islands,2015-03-03,0.0,26.033998489379883,29.283998489379883,0.0,0.0,0.0
Andaman and Nicobar Islands,2015-03-04,0.0,24.93400001525879,28.833999633789062,0.0,0.0,0.0
Andaman and Nicobar Islands,2015-03-05,1.0,26.483999252319336,29.083999633789062,0.0,0.0,0.0
Andaman and Nicobar Islands,2015-03-06,2.0,25.833999633789062,29.333999633789062,0.0,0.0,0.0
Andaman and Nicobar Islands,2015-03-07,2.0,25.88399887084961,28.93400001525879,0.0,0.0,0.0
Andaman and Nicobar Islands,2015-03-08,1.0,25.43400001525879,28.38399887084961,0.0,0.0,0.0
Andaman and Nicobar Islands,2015-03-09,1.0,24.483999252319336,28.283998489379883,0.0,0.0,0.0
Andaman and Nicobar Islands,2015-03-10,2.0,24.88399887084961,28.68400001525879,0.0,0.0,0.0
Andaman and Nicobar Islands,2015-03-11,0.0,26.783998489379883,29.233999252319336,0.0,0.0,0.0
Andaman and Nicobar Islands,2015-03-12,0.0,25.833999633789062,29.233999252319336,0.0,0.0,0.0
Andaman and Nicobar Islands,2015-03-13,0.0,26.533998489379883,29.18400001525879,0.0,0.0,0.0
Andaman and Nicobar Islands,2015-03-14,1.0,24.983999252319336,28.983999252319336,0.0,0.0,0.0
Andaman and Nicobar Islands,2015-03-15,0.0,25.533998489379883,29.233999252319336,0.0,0.0,0.0
Andaman and Nicobar Islands,2015-03-16,0.0,25.13399887084961,28.833999633789062,0.0,0.0,0.0
Andaman and Nicobar Islands,2015-03-17,1.0,26.18400001525879,29.18400001525879,0.0,0.0,0.0
Andaman and Nicobar Islands,2015-03-18,1.0,26.483999252319336,28.88399887084961,0.0,0.0,0.0
Andaman and Nicobar Islands,2015-03-19,1.0,25.733999252319336,28.983999252319336,0.0,0.0,0.0
Andaman and Nicobar Islands,2015-03-20,1.0,26.033998489379883,29.583999633789062,0.0,0.0,0.0
Andaman and Nicobar Islands,2015-03-21,1.0,25.833999633789062,29.583999633789062,0.0,0.0,0.0
Andaman and Nicobar Islands,2015-03-22,1.0,26.38399887084961,29.38399887084961,0.0,0.0,0.0
Andaman and Nicobar Islands,2015-03-23,1.0,25.483999252319336,28.783998489379883,0.0,0.0,0.0
Andaman and Nicobar Islands,2015-03-24,1.0,25.283998489379883,28.783998489379883,0.0,0.0,0.0
Andaman and Nicobar Islands,2015-03-25,53.0,26.88399887084961,28.533998489379883,2.3000001907348633,2.3000001907348633,0.0
Andaman and Nicobar Islands,2015-03-26,53.0,27.483999252319336,29.18400001525879,1.7000000476837158,1.7000000476837158,0.0
Andaman and Nicobar Islands,2015-03-27,1.0,27.733999252319336,29.68400001525879,0.0,0.0,0.0
Andaman and Nicobar Islands,2015-03-28,51.0,27.283998489379883,29.033998489379883,0.8999999761581421,0.8999999761581421,0.0
Andaman and Nicobar Islands,2015-03-29,0.0,27.283998489379883,29.88399887084961,0.0,0.0,0.0
Andaman and Nicobar Islands,2015-03-30,51.0,27.63399887084961,29.88399887084961,0.10000000149011612,0.10000000149011612,0.0
Andaman and Nicobar Islands,2015-03-31,1.0,27.783998489379883,29.983999252319336,0.0,0.0,0.0
Andaman and Nicobar Islands,2015-04-01,51.0,27.283998489379883,29.93400001525879,0.20000000298023224,0.20000000298023224,0.0
Andaman and Nicobar Islands,2015-04-02,1.0,26.033998489379883,30.13399887084961,0.0,0.0,0.0
Andaman and Nicobar Islands,2015-04-03,2.0,27.083999633789062,29.88399887084961,0.0,0.0,0.0
Andaman and Nicobar Islands,2015-04-04,2.0,27.083999633789062,29.583999633789062,0.0,0.0,0.0
Andaman and Nicobar Islands,2015-04-05,2.0,26.033998489379883,29.63399887084961,0.0,0.0,0.0
Andaman and Nicobar Islands,2015-04-06,1.0,26.083999633789062,29.88399887084961,0.0,0.0,0.0
Andaman and Nicobar Islands,2015-04-07,1.0,27.68400001525879,30.733999252319336,0.0,0.0,0.0
Andaman and Nicobar Islands,2015-04-08,2.0,27.18400001525879,30.083999633789062,0.0,0.0,0.0
Andaman and Nicobar Islands,2015-04-09,1.0,26.483999252319336,30.483999252319336,0.0,0.0,0.0
Andaman and Nicobar Islands,2015-04-10,2.0,28.18400001525879,30.43400001525879,0.0,0.0,0.0
Andaman and Nicobar Islands,2015-04-11,1.0,26.733999252319336,30.283998489379883,0.0,0.0,0.0
Andaman and Nicobar Islands,2015-04-12,51.0,26.93400001525879,30.43400001525879,0.5,0.5,0.0
Andaman and Nicobar Islands,2015-04-13,55.0,26.38399887084961,28.63399887084961,5.09999942779541,5.09999942779541,0.0
Andaman and Nicobar Islands,2015-04-14,61.0,25.533998489379883,27.63399887084961,20.200000762939453,20.200000762939453,0.0
Andaman and Nicobar Islands,2015-04-15,61.0,25.833999633789062,27.983999252319336,15.899999618530273,15.899999618530273,0.0
Andaman and Nicobar Islands,2015-04-16,61.0,26.333999633789062,29.333999633789062,8.600000381469727,8.600000381469727,0.0
Andaman and Nicobar Islands,2015-04-17,53.0,25.833999633789062,29.63399887084961,1.4000000953674316,1.4000000953674316,0.0
Andaman and Nicobar Islands,2015-04-18,51.0,26.833999633789062,28.733999252319336,1.0,1.0,0.0
Andaman and Nicobar Islands,2015-04-19,51.0,26.93400001525879,29.983999252319336,0.4000000059604645,0.4000000059604645,0.0
Andaman and Nicobar Islands,2015-04-20,1.0,27.333999633789062,30.233999252319336,0.0,0.0,0.0
Andaman and Nicobar Islands,2015-04-21,1.0,28.13399887084961,30.43400001525879,0.0,0.0,0.0
Andaman and Nicobar Islands,2015-04-22,51.0,28.333999633789062,30.333999633789062,0.10000000149011612,0.10000000149011612,0.0
Andaman and Nicobar Islands,2015-04-23,1.0,27.93400001525879,30.733999252319336,0.0,0.0,0.0
Andaman and Nicobar Islands,2015-04-24,51.0,27.13399887084961,29.983999252319336,0.4000000059604645,0.4000000059604645,0.0
Andaman and Nicobar Islands,2015-04-25,51.0,26.68400001525879,30.033998489379883,1.100000023841858,1.100000023841858,0.0
Andaman and Nicobar Islands,2015-04-26,53.0,28.033998489379883,29.583999633789062,2.4000000953674316,2.4000000953674316,0.0
Andaman and Nicobar Islands,2015-04-27,1.0,28.033998489379883,30.533998489379883,0.0,0.0,0.0
Andaman and Nicobar Islands,2015-04-28,51.0,27.733999252319336,30.63399887084961,0.20000000298023224,0.20000000298023224,0.0
Andaman and Nicobar Islands,2015-04-29,3.0,27.733999252319336,29.483999252319336,0.0,0.0,0.0
Andaman and Nicobar Islands,2015-04-30,61.0,26.88399887084961,30.13399887084961,4.300000190734863,4.300000190734863,0.0
Andaman and Nicobar Islands,2015-05-01,53.0,26.93400001525879,28.88399887084961,1.9000000953674316,1.9000000953674316,0.0
Andaman and Nicobar Islands,2015-05-02,51.0,27.68400001525879,30.083999633789062,0.4000000059604645,0.4000000059604645,0.0
Andaman and Nicobar Islands,2015-05-03,51.0,27.983999252319336,29.733999252319336,1.2000000476837158,1.2000000476837158,0.0
Andaman and Nicobar Islands,2015-05-04,51.0,27.833999633789062,30.483999252319336,0.10000000149011612,0.10000000149011612,0.0
Andaman and Nicobar Islands,2015-05-05,1.0,27.833999633789062,30.38399887084961,0.0,0.0,0.0
Andaman and Nicobar Islands,2015-05-06,1.0,27.68400001525879,30.783998489379883,0.0,0.0,0.0
Andaman and Nicobar Islands,2015-05-07,1.0,27.483999252319336,31.13399887084961,0.0,0.0,0.0
Andaman and Nicobar Islands,2015-05-08,1.0,27.283998489379883,31.43400001525879,0.0,0.0,0.0
Andaman and Nicobar Islands,2015-05-09,51.0,28.083999633789062,30.833999633789062,0.5,0.5,0.0
Andaman and Nicobar Islands,2015-05-10,61.0,27.93400001525879,29.983999252319336,2.999999761581421,2.999999761581421,0.0
Andaman and Nicobar Islands,2015-05-11,53.0,27.333999633789062,30.733999252319336,2.0,2.0,0.0
Andaman and Nicobar Islands,2015-05-12,61.0,26.733999252319336,29.533998489379883,8.199999809265137,8.199999809265137,0.0
Andaman and Nicobar Islands,2015-05-13,63.0,26.733999252319336,29.13399887084961,20.19999885559082,20.19999885559082,0.0
Andaman and Nicobar Islands,2015-05-14,63.0,26.533998489379883,29.483999252319336,14.600000381469727,14.600000381469727,0.0
Andaman and Nicobar Islands,2015-05-15,61.0,27.233999252319336,29.083999633789062,11.5,11.5,0.0
Andaman and Nicobar Islands,2015-05-16,63.0,27.033998489379883,28.88399887084961,19.900001525878906,19.900001525878906,0.0
Andaman and Nicobar Islands,2015-05-17,61.0,26.88399887084961,29.033998489379883,19.60000228881836,19.60000228881836,0.0
Andaman and Nicobar Islands,2015-05-18,53.0,27.38399887084961,30.083999633789062,2.700000047683716,2.700000047683716,0.0
Andaman and Nicobar Islands,2015-05-19,61.0,27.43400001525879,30.333999633789062,10.0,10.0,0.0
Andaman and Nicobar Islands,2015-05-20,61.0,26.88399887084961,29.483999252319336,16.000001907348633,16.000001907348633,0.0
Andaman and Nicobar Islands,2015-05-21,63.0,26.93400001525879,29.13399887084961,21.300003051757812,21.300003051757812,0.0
Andaman and Nicobar Islands,2015-05-22,61.0,26.733999252319336,28.783998489379883,20.59999656677246,20.59999656677246,0.0
Andaman and Nicobar Islands,2015-05-23,61.0,27.983999252319336,29.88399887084961,4.700000286102295,4.700000286102295,0.0
Andaman and Nicobar Islands,2015-05-24,61.0,26.983999252319336,29.733999252319336,15.199999809265137,15.199999809265137,0.0
Andaman and Nicobar Islands,2015-05-25,63.0,26.833999633789062,29.533998489379883,16.299999237060547,16.299999237060547,0.0
Andaman and Nicobar Islands,2015-05-26,63.0,26.18400001525879,28.733999252319336,27.899999618530273,27.899999618530273,0.0
Andaman and Nicobar Islands,2015-05-27,55.0,26.43400001525879,28.083999633789062,7.59999942779541,7.59999942779541,0.0
Andaman and Nicobar Islands,2015-05-28,61.0,26.233999252319336,28.333999633789062,7.400000095367432,7.400000095367432,0.0
Andaman and Nicobar Islands,2015-05-29,61.0,26.18400001525879,27.533998489379883,26.399999618530273,26.399999618530273,0.0
Andaman and Nicobar Islands,2015-05-30,61.0,26.233999252319336,27.63399887084961,15.800000190734863,15.800000190734863,0.0
Andaman and Nicobar Islands,2015-05-31,53.0,26.983999252319336,28.833999633789062,2.700000047683716,2.700000047683716,0.0
Andaman and Nicobar Islands,2015-06-01,63.0,26.43400001525879,29.283998489379883,14.500000953674316,14.500000953674316,0.0
Andaman and Nicobar Islands,2015-06-02,53.0,27.083999633789062,28.483999252319336,1.100000023841858,1.100000023841858,0.0
Andaman and Nicobar Islands,2015-06-03,63.0,26.483999252319336,28.333999633789062,9.09999942779541,9.09999942779541,0.0
Andaman and Nicobar Islands,2015-06-04,55.0,26.583999633789062,29.083999633789062,5.199999809265137,5.199999809265137,0.0
Andaman and Nicobar Islands,2015-06-05,53.0,25.93400001525879,29.18400001525879,2.5,2.5,0.0
Andaman and Nicobar Islands,2015-06-06,1.0,28.083999633789062,29.833999633789062,0.0,0.0,0.0
Andaman and Nicobar Islands,2015-06-07,51.0,27.833999633789062,29.68400001525879,0.10000000149011612,0.10000000149011612,0.0
Andaman and Nicobar Islands,2015-06-08,53.0,27.13399887084961,28.833999633789062,2.200000047683716,2.200000047683716,0.0
Andaman and Nicobar Islands,2015-06-09,61.0,26.783998489379883,28.483999252319336,8.300000190734863,8.300000190734863,0.0
Andaman and Nicobar Islands,2015-06-10,51.0,27.983999252319336,29.783998489379883,0.7000000476837158,0.7000000476837158,0.0
Andaman and Nicobar Islands,2015-06-11,63.0,26.93400001525879,28.88399887084961,10.300000190734863,10.300000190734863,0.0
Andaman and Nicobar Islands,2015-06-12,61.0,26.483999252319336,28.88399887084961,8.600000381469727,8.600000381469727,0.0
Andaman and Nicobar Islands,2015-06-13,61.0,26.333999633789062,29.283998489379883,2.700000047683716,2.700000047683716,0.0
Andaman and Nicobar Islands,2015-06-14,55.0,26.783998489379883,28.63399887084961,6.899999141693115,6.899999141693115,0.0
Andaman and Nicobar Islands,2015-06-15,61.0,25.93400001525879,28.283998489379883,15.600000381469727,15.600000381469727,0.0
Andaman and Nicobar Islands,2015-06-16,63.0,25.583999633789062,28.233999252319336,35.70000076293945,35.70000076293945,0.0
Andaman and Nicobar Islands,2015-06-17,63.0,25.483999252319336,28.38399887084961,31.999998092651367,31.999998092651367,0.0
Andaman and Nicobar Islands,2015-06-18,63.0,26.68400001525879,28.833999633789062,22.799999237060547,22.799999237060547,0.0
Andaman and Nicobar Islands,2015-06-19,63.0,26.43400001525879,28.083999633789062,24.19999885559082,24.19999885559082,0.0
Andaman and Nicobar Islands,2015-06-20,61.0,26.833999633789062,28.18400001525879,16.80000114440918,16.80000114440918,0.0
Andaman and Nicobar Islands,2015-06-21,61.0,27.18400001525879,28.68400001525879,5.5,5.5,0.0
Andaman and Nicobar Islands,2015-06-22,51.0,27.783998489379883,28.833999633789062,1.0000001192092896,1.0000001192092896,0.0
Andaman and Nicobar Islands,2015-06-23,53.0,27.483999252319336,28.93400001525879,6.900000095367432,6.900000095367432,0.0
Andaman and Nicobar Islands,2015-06-24,53.0,27.18400001525879,28.583999633789062,4.799999713897705,4.799999713897705,0.0
Andaman and Nicobar Islands,2015-06-25,53.0,26.88399887084961,28.783998489379883,2.0,2.0,0.0
Andaman and Nicobar Islands,2015-06-26,61.0,26.93400001525879,28.833999633789062,11.5,11.5,0.0
Andaman and Nicobar Islands,2015-06-27,63.0,26.38399887084961,27.833999633789062,26.799999237060547,26.799999237060547,0.0
Andaman and Nicobar Islands,2015-06-28,61.0,26.38399887084961,27.583999633789062,16.700000762939453,16.700000762939453,0.0
Andaman and Nicobar Islands,2015-06-29,61.0,26.233999252319336,27.533998489379883,14.200002670288086,14.200002670288086,0.0
Andaman and Nicobar Islands,2015-06-30,61.0,26.333999633789062,28.333999633789062,7.999999046325684,7.999999046325684,0.0
Andaman and Nicobar Islands,2015-07-01,61.0,26.583999633789062,28.333999633789062,6.799999237060547,6.799999237060547,0.0
Andaman and Nicobar Islands,2015-07-02,61.0,26.583999633789062,28.833999633789062,6.6999993324279785,6.6999993324279785,0.0
Andaman and Nicobar Islands,2015-07-03,55.0,27.033998489379883,28.68400001525879,4.300000190734863,4.300000190734863,0.0
Andaman and Nicobar Islands,2015-07-04,55.0,27.033998489379883,29.283998489379883,3.5,3.5,0.0
Andaman and Nicobar Islands,2015-07-05,61.0,26.783998489379883,28.033998489379883,12.699999809265137,12.699999809265137,0.0
Andaman and Nicobar Islands,2015-07-06,51.0,27.283998489379883,29.083999633789062,2.200000047683716,2.200000047683716,0.0
Andaman and Nicobar Islands,2015-07-07,51.0,27.983999252319336,29.13399887084961,1.9000002145767212,1.9000002145767212,0.0
Andaman and Nicobar Islands,2015-07-08,51.0,28.033998489379883,29.233999252319336,0.20000000298023224,0.20000000298023224,0.0
Andaman and Nicobar Islands,2015-07-09,51.0,27.783998489379883,29.233999252319336,0.4000000059604645,0.4000000059604645,0.0
Andaman and Nicobar Islands,2015-07-10,61.0,26.63399887084961,28.733999252319336,11.500000953674316,11.500000953674316,0.0
Andaman and Nicobar Islands,2015-07-11,63.0,26.333999633789062,28.533998489379883,16.099998474121094,16.099998474121094,0.0
Andaman and Nicobar Islands,2015-07-12,63.0,26.43400001525879,28.283998489379883,7.59999942779541,7.59999942779541,0.0
Andaman and Nicobar Islands,2015-07-13,61.0,26.88399887084961,27.93400001525879,9.600001335144043,9.600001335144043,0.0
Andaman and Nicobar Islands,2015-07-14,61.0,26.68400001525879,28.233999252319336,8.100000381469727,8.100000381469727,0.0
Andaman and Nicobar Islands,2015-07-15,55.0,25.63399887084961,28.233999252319336,10.700000762939453,10.700000762939453,0.0
Andaman and Nicobar Islands,2015-07-16,53.0,26.333999633789062,27.93400001525879,7.799999237060547,7.799999237060547,0.0
Andaman and Nicobar Islands,2015-07-17,53.0,26.733999252319336,28.733999252319336,3.59999942779541,3.59999942779541,0.0
Andaman and Nicobar Islands,2015-07-18,53.0,26.583999633789062,28.68400001525879,3.5,3.5,0.0
Andaman and Nicobar Islands,2015-07-19,55.0,26.833999633789062,28.583999633789062,4.900000095367432,4.900000095367432,0.0
Andaman and Nicobar Islands,2015-07-20,63.0,25.93400001525879,27.88399887084961,48.299991607666016,48.299991607666016,0.0
Andaman and Nicobar Islands,2015-07-21,53.0,26.583999633789062,27.68400001525879,7.400000095367432,7.400000095367432,0.0
Andaman and Nicobar Islands,2015-07-22,55.0,26.18400001525879,27.533998489379883,13.000000953674316,13.000000953674316,0.0
Andaman and Nicobar Islands,2015-07-23,53.0,26.583999633789062,27.733999252319336,4.099999904632568,4.099999904632568,0.0
Andaman and Nicobar Islands,2015-07-24,1.0,27.283998489379883,28.483999252319336,0.0,0.0,0.0
Andaman and Nicobar Islands,2015-07-25,61.0,26.083999633789062,28.93400001525879,5.899999618530273,5.899999618530273,0.0
Andaman and Nicobar Islands,2015-07-26,61.0,26.38399887084961,29.033998489379883,4.09999942779541,4.09999942779541,0.0
Andaman and Nicobar Islands,2015-07-27,51.0,28.083999633789062,29.083999633789062,0.30000001192092896,0.30000001192092896,0.0
Andaman and Nicobar Islands,2015-07-28,61.0,26.783998489379883,29.18400001525879,5.0,5.0,0.0
Andaman and Nicobar Islands,2015-07-29,61.0,27.033998489379883,28.483999252319336,5.599999904632568,5.599999904632568,0.0
Andaman and Nicobar Islands,2015-07-30,51.0,27.533998489379883,28.733999252319336,1.5,1.5,0.0
Andaman and Nicobar Islands,2015-07-31,61.0,26.43400001525879,28.38399887084961,9.899999618530273,9.899999618530273,0.0
Andaman and Nicobar Islands,2015-08-01,61.0,27.083999633789062,28.63399887084961,4.399999618530273,4.399999618530273,0.0
Andaman and Nicobar Islands,2015-08-02,53.0,26.833999633789062,28.68400001525879,1.5,1.5,0.0
Andaman and Nicobar Islands,2015-08-03,53.0,26.233999252319336,28.18400001525879,4.400000095367432,4.400000095367432,0.0
Andaman and Nicobar Islands,2015-08-04,63.0,25.88399887084961,27.733999252319336,16.700000762939453,16.700000762939453,0.0
Andaman and Nicobar Islands,2015-08-05,61.0,26.033998489379883,27.733999252319336,14.000001907348633,14.000001907348633,0.0
Andaman and Nicobar Islands,2015-08-06,61.0,25.833999633789062,28.13399887084961,11.899998664855957,11.899998664855957,0.0
Andaman and Nicobar Islands,2015-08-07,61.0,26.033998489379883,28.483999252319336,12.30000114440918,12.30000114440918,0.0
Andaman and Nicobar Islands,2015-08-08,53.0,26.333999633789062,28.88399887084961,3.8000001907348633,3.8000001907348633,0.0
Andaman and Nicobar Islands,2015-08-09,53.0,27.333999633789062,28.43400001525879,7.90000057220459,7.90000057220459,0.0
Andaman and Nicobar Islands,2015-08-10,53.0,26.68400001525879,29.083999633789062,1.5,1.5,0.0
Andaman and Nicobar Islands,2015-08-11,61.0,26.533998489379883,28.783998489379883,10.899998664855957,10.899998664855957,0.0
Andaman and Nicobar Islands,2015-08-12,61.0,26.63399887084961,28.333999633789062,11.200000762939453,11.200000762939453,0.0
Andaman and Nicobar Islands,2015-08-13,51.0,26.93400001525879,28.533998489379883,0.6000000238418579,0.6000000238418579,0.0
Andaman and Nicobar Islands,2015-08-14,53.0,26.733999252319336,28.283998489379883,4.5,4.5,0.0
Andaman and Nicobar Islands,2015-08-15,61.0,25.833999633789062,28.38399887084961,8.399999618530273,8.399999618530273,0.0
Andaman and Nicobar Islands,2015-08-16,61.0,26.033998489379883,28.18400001525879,4.300000190734863,4.300000190734863,0.0
Andaman and Nicobar Islands,2015-08-17,55.0,26.083999633789062,28.38399887084961,1.2000000476837158,1.2000000476837158,0.0
Andaman and Nicobar Islands,2015-08-18,2.0,27.533998489379883,28.88399887084961,0.0,0.0,0.0
Andaman and Nicobar Islands,2015-08-19,51.0,26.533998489379883,28.733999252319336,0.8999999761581421,0.8999999761581421,0.0
Andaman and Nicobar Islands,2015-08-20,51.0,27.18400001525879,28.68400001525879,1.7000001668930054,1.7000001668930054,0.0
Andaman and Nicobar Islands,2015-08-21,61.0,26.083999633789062,28.13399887084961,13.79999828338623,13.79999828338623,0.0
Andaman and Nicobar Islands,2015-08-22,63.0,26.13399887084961,28.38399887084961,19.400001525878906,19.400001525878906,0.0
Andaman and Nicobar Islands,2015-08-23,61.0,26.533998489379883,28.233999252319336,8.20000171661377,8.20000171661377,0.0
Andaman and Nicobar Islands,2015-08-24,61.0,26.533998489379883,28.983999252319336,8.299999237060547,8.299999237060547,0.0
Andaman and Nicobar Islands,2015-08-25,63.0,25.88399887084961,27.63399887084961,29.30000114440918,29.30000114440918,0.0
Andaman and Nicobar Islands,2015-08-26,61.0,26.13399887084961,27.733999252319336,12.40000057220459,12.40000057220459,0.0
Andaman and Nicobar Islands,2015-08-27,61.0,25.93400001525879,28.13399887084961,10.600001335144043,10.600001335144043,0.0
Andaman and Nicobar Islands,2015-08-28,55.0,26.13399887084961,27.68400001525879,9.5,9.5,0.0
Andaman and Nicobar Islands,2015-08-29,61.0,25.783998489379883,28.033998489379883,4.999999523162842,4.999999523162842,0.0
