state,date,weather_code,temperature_2m_min,temperature_2m_max,precipitation_sum,rain_sum,snowfall_sum
Gujarat,2008-06-14,53.0,26.26300048828125,30.51300048828125,7.09999942779541,7.09999942779541,0.0
Gujarat,2008-06-15,3.0,26.413000106811523,34.7130012512207,0.0,0.0,0.0
Gujarat,2008-06-16,3.0,27.01300048828125,34.913002014160156,0.0,0.0,0.0
Gujarat,2008-06-17,3.0,27.613000869750977,35.913002014160156,0.0,0.0,0.0
Gujarat,2008-06-18,51.0,27.062999725341797,35.7130012512207,0.10000000149011612,0.10000000149011612,0.0
Gujarat,2008-06-19,3.0,27.26300048828125,36.413002014160156,0.0,0.0,0.0
Gujarat,2008-06-20,51.0,27.713001251220703,35.0629997253418,0.20000000298023224,0.20000000298023224,0.0
Gujarat,2008-06-21,3.0,27.26300048828125,36.2130012512207,0.0,0.0,0.0
Gujarat,2008-06-22,51.0,27.26300048828125,36.8129997253418,0.10000000149011612,0.10000000149011612,0.0
Gujarat,2008-06-23,3.0,26.963001251220703,36.112998962402344,0.0,0.0,0.0
Gujarat,2008-06-24,3.0,27.213001251220703,36.163002014160156,0.0,0.0,0.0
Gujarat,2008-06-25,3.0,27.213001251220703,36.2130012512207,0.0,0.0,0.0
Gujarat,2008-06-26,2.0,27.213001251220703,37.413002014160156,0.0,0.0,0.0
Gujarat,2008-06-27,3.0,27.562999725341797,37.3129997253418,0.0,0.0,0.0
Gujarat,2008-06-28,3.0,27.713001251220703,36.51300048828125,0.0,0.0,0.0
Gujarat,2008-06-29,53.0,28.26300048828125,37.612998962402344,0.5,0.5,0.0
Gujarat,2008-06-30,61.0,28.913000106811523,36.163002014160156,3.4000000953674316,3.4000000953674316,0.0
Gujarat,2008-07-01,53.0,28.713001251220703,32.9630012512207,1.7000001668930054,1.7000001668930054,0.0
Gujarat,2008-07-02,53.0,27.812999725341797,34.663002014160156,1.2000000476837158,1.2000000476837158,0.0
Gujarat,2008-07-03,3.0,27.613000869750977,36.26300048828125,0.0,0.0,0.0
Gujarat,2008-07-04,3.0,27.213001251220703,35.862998962402344,0.0,0.0,0.0
Gujarat,2008-07-05,3.0,27.062999725341797,35.362998962402344,0.0,0.0,0.0
Gujarat,2008-07-06,3.0,27.163000106811523,36.0629997253418,0.0,0.0,0.0
Gujarat,2008-07-07,51.0,27.713001251220703,35.2130012512207,0.5,0.5,0.0
Gujarat,2008-07-08,51.0,27.463001251220703,36.2130012512207,0.5,0.5,0.0
Gujarat,2008-07-09,51.0,27.26300048828125,33.76300048828125,0.30000001192092896,0.30000001192092896,0.0
Gujarat,2008-07-10,55.0,26.863000869750977,35.7130012512207,2.4000000953674316,2.4000000953674316,0.0
Gujarat,2008-07-11,55.0,27.413000106811523,31.51300048828125,8.600000381469727,8.600000381469727,0.0
Gujarat,2008-07-12,51.0,26.613000869750977,32.3129997253418,1.2000000476837158,1.2000000476837158,0.0
Gujarat,2008-07-13,3.0,26.913000106811523,34.163002014160156,0.0,0.0,0.0
Gujarat,2008-07-14,51.0,26.413000106811523,34.76300048828125,0.10000000149011612,0.10000000149011612,0.0
Gujarat,2008-07-15,51.0,26.113000869750977,35.413002014160156,0.10000000149011612,0.10000000149011612,0.0
Gujarat,2008-07-16,51.0,26.463001251220703,35.8129997253418,0.20000000298023224,0.20000000298023224,0.0
Gujarat,2008-07-17,51.0,26.562999725341797,35.862998962402344,0.10000000149011612,0.10000000149011612,0.0
Gujarat,2008-07-18,3.0,26.76300048828125,34.862998962402344,0.0,0.0,0.0
Gujarat,2008-07-19,51.0,26.413000106811523,35.51300048828125,0.10000000149011612,0.10000000149011612,0.0
Gujarat,2008-07-20,3.0,26.51300048828125,36.01300048828125,0.0,0.0,0.0
Gujarat,2008-07-21,2.0,26.76300048828125,36.8129997253418,0.0,0.0,0.0
Gujarat,2008-07-22,3.0,26.76300048828125,36.9630012512207,0.0,0.0,0.0
Gujarat,2008-07-23,3.0,27.76300048828125,37.3129997253418,0.0,0.0,0.0
Gujarat,2008-07-24,3.0,27.913000106811523,36.51300048828125,0.0,0.0,0.0
Gujarat,2008-07-25,3.0,27.713001251220703,35.663002014160156,0.0,0.0,0.0
Gujarat,2008-07-26,2.0,27.76300048828125,37.2130012512207,0.0,0.0,0.0
Gujarat,2008-07-27,51.0,27.51300048828125,32.9630012512207,1.7999999523162842,1.7999999523162842,0.0
Gujarat,2008-07-28,61.0,26.76300048828125,29.51300048828125,28.500001907348633,28.500001907348633,0.0
Gujarat,2008-07-29,65.0,26.26300048828125,32.01300048828125,42.499996185302734,42.499996185302734,0.0
Gujarat,2008-07-30,63.0,26.062999725341797,31.312999725341797,14.999998092651367,14.999998092651367,0.0
Gujarat,2008-07-31,51.0,25.713001251220703,32.3129997253418,0.20000000298023224,0.20000000298023224,0.0
Gujarat,2008-08-01,55.0,26.163000106811523,31.213001251220703,1.5000001192092896,1.5000001192092896,0.0
Gujarat,2008-08-02,63.0,25.913000106811523,28.812999725341797,7.700000286102295,7.700000286102295,0.0
Gujarat,2008-08-03,61.0,25.663000106811523,29.312999725341797,4.90000057220459,4.90000057220459,0.0
Gujarat,2008-08-04,63.0,25.413000106811523,31.26300048828125,7.200000286102295,7.200000286102295,0.0
Gujarat,2008-08-05,63.0,25.463001251220703,31.01300048828125,4.799999713897705,4.799999713897705,0.0
Gujarat,2008-08-06,51.0,25.812999725341797,30.812999725341797,1.3000000715255737,1.3000000715255737,0.0
Gujarat,2008-08-07,51.0,25.613000869750977,29.613000869750977,0.8999999761581421,0.8999999761581421,0.0
Gujarat,2008-08-08,51.0,25.812999725341797,30.51300048828125,0.4000000059604645,0.4000000059604645,0.0
Gujarat,2008-08-09,51.0,26.113000869750977,30.713001251220703,0.5,0.5,0.0
Gujarat,2008-08-10,51.0,25.812999725341797,31.113000869750977,1.4000000953674316,1.4000000953674316,0.0
Gujarat,2008-08-11,61.0,26.062999725341797,29.713001251220703,9.199999809265137,9.199999809265137,0.0
Gujarat,2008-08-12,63.0,25.76300048828125,26.713001251220703,57.29999923706055,57.29999923706055,0.0
Gujarat,2008-08-13,63.0,25.312999725341797,27.663000106811523,64.90000915527344,64.90000915527344,0.0
Gujarat,2008-08-14,61.0,25.713001251220703,30.812999725341797,4.90000057220459,4.90000057220459,0.0
Gujarat,2008-08-15,51.0,25.51300048828125,31.113000869750977,0.6000000238418579,0.6000000238418579,0.0
Gujarat,2008-08-16,51.0,25.213001251220703,30.963001251220703,0.20000000298023224,0.20000000298023224,0.0
Gujarat,2008-08-17,51.0,25.113000869750977,31.062999725341797,0.10000000149011612,0.10000000149011612,0.0
Gujarat,2008-08-18,51.0,24.163000106811523,31.113000869750977,0.4000000059604645,0.4000000059604645,0.0
Gujarat,2008-08-19,51.0,24.062999725341797,30.863000869750977,0.30000001192092896,0.30000001192092896,0.0
Gujarat,2008-08-20,51.0,23.363000869750977,30.863000869750977,0.20000000298023224,0.20000000298023224,0.0
Gujarat,2008-08-21,51.0,24.26300048828125,29.812999725341797,0.20000000298023224,0.20000000298023224,0.0
Gujarat,2008-08-22,51.0,23.913000106811523,30.713001251220703,0.7000000476837158,0.7000000476837158,0.0
Gujarat,2008-08-23,51.0,23.913000106811523,31.363000869750977,0.20000000298023224,0.20000000298023224,0.0
Gujarat,2008-08-24,2.0,24.413000106811523,31.713001251220703,0.0,0.0,0.0
Gujarat,2008-08-25,1.0,24.812999725341797,32.663002014160156,0.0,0.0,0.0
Gujarat,2008-08-26,61.0,25.413000106811523,28.863000869750977,9.199999809265137,9.199999809265137,0.0
Gujarat,2008-08-27,3.0,24.163000106811523,30.463001251220703,0.0,0.0,0.0
Gujarat,2008-08-28,3.0,24.363000869750977,31.713001251220703,0.0,0.0,0.0
Gujarat,2008-08-29,3.0,24.363000869750977,31.562999725341797,0.0,0.0,0.0
Gujarat,2008-08-30,51.0,24.062999725341797,31.913000106811523,0.20000000298023224,0.20000000298023224,0.0
Gujarat,2008-08-31,51.0,24.463001251220703,31.26300048828125,0.4000000059604645,0.4000000059604645,0.0
Gujarat,2008-09-01,1.0,24.963001251220703,32.9630012512207,0.0,0.0,0.0
Gujarat,2008-09-02,51.0,25.113000869750977,34.612998962402344,0.20000000298023224,0.20000000298023224,0.0
Gujarat,2008-09-03,51.0,25.963001251220703,35.9630012512207,0.20000000298023224,0.20000000298023224,0.0
Gujarat,2008-09-04,1.0,26.363000869750977,35.913002014160156,0.0,0.0,0.0
Gujarat,2008-09-05,3.0,26.113000869750977,34.913002014160156,0.0,0.0,0.0
Gujarat,2008-09-06,3.0,25.963001251220703,34.413002014160156,0.0,0.0,0.0
Gujarat,2008-09-07,2.0,25.01300048828125,34.862998962402344,0.0,0.0,0.0
Gujarat,2008-09-08,1.0,25.963001251220703,37.2130012512207,0.0,0.0,0.0
Gujarat,2008-09-09,1.0,26.01300048828125,38.26300048828125,0.0,0.0,0.0
Gujarat,2008-09-10,1.0,26.213001251220703,37.9630012512207,0.0,0.0,0.0
Gujarat,2008-09-11,51.0,27.76300048828125,37.0629997253418,0.7000000476837158,0.7000000476837158,0.0
Gujarat,2008-09-12,51.0,27.863000869750977,36.76300048828125,0.30000001192092896,0.30000001192092896,0.0
Gujarat,2008-09-13,55.0,27.663000106811523,35.2130012512207,3.1000001430511475,3.1000001430511475,0.0
Gujarat,2008-09-14,63.0,26.51300048828125,33.0629997253418,38.400001525878906,38.400001525878906,0.0
Gujarat,2008-09-15,63.0,26.213001251220703,31.26300048828125,25.299999237060547,25.299999237060547,0.0
Gujarat,2008-09-16,61.0,25.463001251220703,30.963001251220703,3.4000000953674316,3.4000000953674316,0.0
Gujarat,2008-09-17,63.0,24.76300048828125,27.51300048828125,47.60000228881836,47.60000228881836,0.0
Gujarat,2008-09-18,55.0,25.163000106811523,31.76300048828125,6.800000190734863,6.800000190734863,0.0
Gujarat,2008-09-19,55.0,25.163000106811523,33.5629997253418,2.0999999046325684,2.0999999046325684,0.0
Gujarat,2008-09-20,1.0,25.463001251220703,33.112998962402344,0.0,0.0,0.0
Gujarat,2008-09-21,3.0,24.413000106811523,31.213001251220703,0.0,0.0,0.0
Gujarat,2008-09-22,3.0,23.51300048828125,30.062999725341797,0.0,0.0,0.0
Gujarat,2008-09-23,3.0,23.363000869750977,30.562999725341797,0.0,0.0,0.0
Gujarat,2008-09-24,1.0,22.062999725341797,30.863000869750977,0.0,0.0,0.0
Gujarat,2008-09-25,1.0,21.913000106811523,30.663000106811523,0.0,0.0,0.0
Gujarat,2008-09-26,2.0,22.312999725341797,30.913000106811523,0.0,0.0,0.0
Gujarat,2008-09-27,1.0,22.213001251220703,31.01300048828125,0.0,0.0,0.0
Gujarat,2008-09-28,2.0,22.312999725341797,31.51300048828125,0.0,0.0,0.0
Gujarat,2008-09-29,2.0,22.26300048828125,31.562999725341797,0.0,0.0,0.0
Gujarat,2008-09-30,1.0,22.363000869750977,31.863000869750977,0.0,0.0,0.0
Gujarat,2008-10-01,1.0,22.913000106811523,32.76300048828125,0.0,0.0,0.0
Gujarat,2008-10-02,3.0,24.163000106811523,33.413002014160156,0.0,0.0,0.0
Gujarat,2008-10-03,0.0,25.812999725341797,35.163002014160156,0.0,0.0,0.0
Gujarat,2008-10-04,51.0,26.413000106811523,37.26300048828125,0.10000000149011612,0.10000000149011612,0.0
Gujarat,2008-10-05,51.0,25.913000106811523,36.9630012512207,0.20000000298023224,0.20000000298023224,0.0
Gujarat,2008-10-06,1.0,25.26300048828125,36.3129997253418,0.0,0.0,0.0
Gujarat,2008-10-07,2.0,23.963001251220703,36.0629997253418,0.0,0.0,0.0
Gujarat,2008-10-08,1.0,23.062999725341797,35.4630012512207,0.0,0.0,0.0
Gujarat,2008-10-09,1.0,23.163000106811523,35.612998962402344,0.0,0.0,0.0
Gujarat,2008-10-10,0.0,23.613000869750977,36.362998962402344,0.0,0.0,0.0
Gujarat,2008-10-11,0.0,25.26300048828125,38.8129997253418,0.0,0.0,0.0
Gujarat,2008-10-12,0.0,24.713001251220703,38.8129997253418,0.0,0.0,0.0
Gujarat,2008-10-13,0.0,24.062999725341797,38.862998962402344,0.0,0.0,0.0
Gujarat,2008-10-14,0.0,24.062999725341797,38.362998962402344,0.0,0.0,0.0
Gujarat,2008-10-15,0.0,23.062999725341797,37.913002014160156,0.0,0.0,0.0
Gujarat,2008-10-16,1.0,24.863000869750977,37.362998962402344,0.0,0.0,0.0
Gujarat,2008-10-17,1.0,25.213001251220703,37.112998962402344,0.0,0.0,0.0
Gujarat,2008-10-18,0.0,23.01300048828125,37.4630012512207,0.0,0.0,0.0
Gujarat,2008-10-19,0.0,22.663000106811523,37.51300048828125,0.0,0.0,0.0
Gujarat,2008-10-20,0.0,22.01300048828125,37.362998962402344,0.0,0.0,0.0
Gujarat,2008-10-21,0.0,22.312999725341797,37.01300048828125,0.0,0.0,0.0
Gujarat,2008-10-22,1.0,20.913000106811523,37.5629997253418,0.0,0.0,0.0
Gujarat,2008-10-23,1.0,21.562999725341797,37.4630012512207,0.0,0.0,0.0
Gujarat,2008-10-24,1.0,22.163000106811523,37.862998962402344,0.0,0.0,0.0
Gujarat,2008-10-25,1.0,22.76300048828125,37.76300048828125,0.0,0.0,0.0
Gujarat,2008-10-26,0.0,20.963001251220703,37.0629997253418,0.0,0.0,0.0
Gujarat,2008-10-27,0.0,22.312999725341797,36.5629997253418,0.0,0.0,0.0
Gujarat,2008-10-28,0.0,21.463001251220703,34.913002014160156,0.0,0.0,0.0
Gujarat,2008-10-29,0.0,20.76300048828125,34.0629997253418,0.0,0.0,0.0
Gujarat,2008-10-30,0.0,20.613000869750977,33.4630012512207,0.0,0.0,0.0
Gujarat,2008-10-31,0.0,20.213001251220703,33.362998962402344,0.0,0.0,0.0
Gujarat,2008-11-01,0.0,20.51300048828125,34.112998962402344,0.0,0.0,0.0
Gujarat,2008-11-02,0.0,21.26300048828125,35.01300048828125,0.0,0.0,0.0
Gujarat,2008-11-03,0.0,22.163000106811523,35.862998962402344,0.0,0.0,0.0
Gujarat,2008-11-04,0.0,22.76300048828125,35.8129997253418,0.0,0.0,0.0
Gujarat,2008-11-05,0.0,22.713001251220703,35.01300048828125,0.0,0.0,0.0
Gujarat,2008-11-06,0.0,20.963001251220703,34.0629997253418,0.0,0.0,0.0
Gujarat,2008-11-07,0.0,20.913000106811523,35.4630012512207,0.0,0.0,0.0
Gujarat,2008-11-08,0.0,20.913000106811523,35.862998962402344,0.0,0.0,0.0
Gujarat,2008-11-09,0.0,20.463001251220703,35.913002014160156,0.0,0.0,0.0
Gujarat,2008-11-10,0.0,19.713001251220703,35.4630012512207,0.0,0.0,0.0
Gujarat,2008-11-11,0.0,18.562999725341797,34.362998962402344,0.0,0.0,0.0
Gujarat,2008-11-12,0.0,18.76300048828125,33.7130012512207,0.0,0.0,0.0
Gujarat,2008-11-13,0.0,18.062999725341797,33.413002014160156,0.0,0.0,0.0
Gujarat,2008-11-14,0.0,17.613000869750977,32.9630012512207,0.0,0.0,0.0
Gujarat,2008-11-15,0.0,18.363000869750977,32.2130012512207,0.0,0.0,0.0
Gujarat,2008-11-16,1.0,18.713001251220703,31.812999725341797,0.0,0.0,0.0
Gujarat,2008-11-17,2.0,19.26300048828125,32.163002014160156,0.0,0.0,0.0
Gujarat,2008-11-18,2.0,23.413000106811523,30.562999725341797,0.0,0.0,0.0
Gujarat,2008-11-19,1.0,22.312999725341797,32.413002014160156,0.0,0.0,0.0
Gujarat,2008-11-20,0.0,18.963001251220703,30.812999725341797,0.0,0.0,0.0
Gujarat,2008-11-21,0.0,14.412999153137207,30.613000869750977,0.0,0.0,0.0
Gujarat,2008-11-22,0.0,16.363000869750977,30.463001251220703,0.0,0.0,0.0
Gujarat,2008-11-23,0.0,15.96299934387207,31.062999725341797,0.0,0.0,0.0
Gujarat,2008-11-24,0.0,15.562999725341797,30.913000106811523,0.0,0.0,0.0
Gujarat,2008-11-25,0.0,14.562999725341797,31.562999725341797,0.0,0.0,0.0
Gujarat,2008-11-26,0.0,15.312999725341797,32.01300048828125,0.0,0.0,0.0
Gujarat,2008-11-27,0.0,16.26300048828125,32.913002014160156,0.0,0.0,0.0
Gujarat,2008-11-28,0.0,17.713001251220703,31.713001251220703,0.0,0.0,0.0
Gujarat,2008-11-29,2.0,17.713001251220703,31.913000106811523,0.0,0.0,0.0
Gujarat,2008-11-30,53.0,19.413000106811523,27.663000106811523,2.6999998092651367,2.6999998092651367,0.0
Gujarat,2008-12-01,53.0,18.113000869750977,25.26300048828125,1.600000023841858,1.600000023841858,0.0
Gujarat,2008-12-02,0.0,18.213001251220703,29.113000869750977,0.0,0.0,0.0
Gujarat,2008-12-03,0.0,19.363000869750977,31.413000106811523,0.0,0.0,0.0
Gujarat,2008-12-04,0.0,20.113000869750977,32.413002014160156,0.0,0.0,0.0
Gujarat,2008-12-05,0.0,21.463001251220703,33.4630012512207,0.0,0.0,0.0
Gujarat,2008-12-06,1.0,21.613000869750977,31.863000869750977,0.0,0.0,0.0
Gujarat,2008-12-07,1.0,21.463001251220703,33.2130012512207,0.0,0.0,0.0
Gujarat,2008-12-08,0.0,18.113000869750977,32.163002014160156,0.0,0.0,0.0
Gujarat,2008-12-09,0.0,18.913000106811523,30.363000869750977,0.0,0.0,0.0
Gujarat,2008-12-10,0.0,18.663000106811523,29.01300048828125,0.0,0.0,0.0
Gujarat,2008-12-11,0.0,16.213001251220703,28.26300048828125,0.0,0.0,0.0
Gujarat,2008-12-12,0.0,14.762999534606934,27.863000869750977,0.0,0.0,0.0
Gujarat,2008-12-13,0.0,14.21299934387207,28.913000106811523,0.0,0.0,0.0
Gujarat,2008-12-14,0.0,15.61299991607666,30.713001251220703,0.0,0.0,0.0
Gujarat,2008-12-15,1.0,17.963001251220703,31.963001251220703,0.0,0.0,0.0
Gujarat,2008-12-16,51.0,20.76300048828125,31.163000106811523,0.4000000059604645,0.4000000059604645,0.0
Gujarat,2008-12-17,0.0,20.163000106811523,32.2130012512207,0.0,0.0,0.0
Gujarat,2008-12-18,3.0,21.062999725341797,30.663000106811523,0.0,0.0,0.0
Gujarat,2008-12-19,2.0,20.26300048828125,28.713001251220703,0.0,0.0,0.0
Gujarat,2008-12-20,3.0,19.413000106811523,27.613000869750977,0.0,0.0,0.0
Gujarat,2008-12-21,2.0,17.76300048828125,26.312999725341797,0.0,0.0,0.0
Gujarat,2008-12-22,1.0,15.46299934387207,27.562999725341797,0.0,0.0,0.0
Gujarat,2008-12-23,0.0,13.662999153137207,27.76300048828125,0.0,0.0,0.0
Gujarat,2008-12-24,0.0,12.912999153137207,28.51300048828125,0.0,0.0,0.0
Gujarat,2008-12-25,0.0,12.412999153137207,28.562999725341797,0.0,0.0,0.0
Gujarat,2008-12-26,0.0,13.512999534606934,27.463001251220703,0.0,0.0,0.0
Gujarat,2008-12-27,0.0,13.562999725341797,26.713001251220703,0.0,0.0,0.0
Gujarat,2008-12-28,0.0,12.912999153137207,26.663000106811523,0.0,0.0,0.0
Gujarat,2008-12-29,0.0,14.46299934387207,27.213001251220703,0.0,0.0,0.0
Gujarat,2008-12-30,0.0,14.11299991607666,27.01300048828125,0.0,0.0,0.0
Gujarat,2008-12-31,0.0,14.412999153137207,28.963001251220703,0.0,0.0,0.0
Manipur,2008-01-01,3.0,10.550000190734863,21.149999618530273,0.0,0.0,0.0
Manipur,2008-01-02,3.0,10.100000381469727,21.25,0.0,0.0,0.0
Manipur,2008-01-03,2.0,12.100000381469727,21.850000381469727,0.0,0.0,0.0
Manipur,2008-01-04,1.0,11.149999618530273,21.700000762939453,0.0,0.0,0.0
Manipur,2008-01-05,1.0,11.0,21.700000762939453,0.0,0.0,0.0
Manipur,2008-01-06,1.0,10.949999809265137,21.799999237060547,0.0,0.0,0.0
Manipur,2008-01-07,2.0,11.5,22.549999237060547,0.0,0.0,0.0
Manipur,2008-01-08,1.0,11.949999809265137,23.0,0.0,0.0,0.0
Manipur,2008-01-09,0.0,12.050000190734863,22.899999618530273,0.0,0.0,0.0
Manipur,2008-01-10,0.0,11.699999809265137,22.049999237060547,0.0,0.0,0.0
Manipur,2008-01-11,2.0,11.149999618530273,21.149999618530273,0.0,0.0,0.0
Manipur,2008-01-12,2.0,12.149999618530273,20.700000762939453,0.0,0.0,0.0
Manipur,2008-01-13,1.0,11.5,20.399999618530273,0.0,0.0,0.0
Manipur,2008-01-14,1.0,10.800000190734863,20.0,0.0,0.0,0.0
Manipur,2008-01-15,2.0,10.350000381469727,20.299999237060547,0.0,0.0,0.0
Manipur,2008-01-16,2.0,10.699999809265137,20.850000381469727,0.0,0.0,0.0
Manipur,2008-01-17,3.0,11.850000381469727,20.850000381469727,0.0,0.0,0.0
Manipur,2008-01-18,2.0,11.800000190734863,21.700000762939453,0.0,0.0,0.0
Manipur,2008-01-19,2.0,11.850000381469727,22.100000381469727,0.0,0.0,0.0
Manipur,2008-01-20,2.0,12.550000190734863,21.200000762939453,0.0,0.0,0.0
Manipur,2008-01-21,2.0,12.149999618530273,20.75,0.0,0.0,0.0
Manipur,2008-01-22,2.0,12.5,20.799999237060547,0.0,0.0,0.0
Manipur,2008-01-23,51.0,11.050000190734863,21.549999237060547,0.10000000149011612,0.10000000149011612,0.0
Manipur,2008-01-24,51.0,11.899999618530273,18.600000381469727,1.6000001430511475,1.6000001430511475,0.0
Manipur,2008-01-25,53.0,11.300000190734863,18.700000762939453,6.099999904632568,6.099999904632568,0.0
Manipur,2008-01-26,61.0,11.050000190734863,15.050000190734863,22.299997329711914,22.299997329711914,0.0
Manipur,2008-01-27,63.0,9.149999618530273,13.899999618530273,12.599998474121094,12.599998474121094,0.0
Manipur,2008-01-28,3.0,8.699999809265137,15.399999618530273,0.0,0.0,0.0
Manipur,2008-01-29,3.0,7.949999809265137,16.25,0.0,0.0,0.0
Manipur,2008-01-30,51.0,9.350000381469727,18.0,0.20000000298023224,0.20000000298023224,0.0
Manipur,2008-01-31,51.0,9.0,16.149999618530273,1.7000001668930054,1.7000001668930054,0.0
Manipur,2008-02-01,1.0,9.149999618530273,16.200000762939453,0.0,0.0,0.0
Manipur,2008-02-02,2.0,6.199999809265137,17.0,0.0,0.0,0.0
Manipur,2008-02-03,1.0,7.349999904632568,17.799999237060547,0.0,0.0,0.0
Manipur,2008-02-04,1.0,8.5,19.149999618530273,0.0,0.0,0.0
Manipur,2008-02-05,2.0,9.5,20.200000762939453,0.0,0.0,0.0
Manipur,2008-02-06,3.0,10.75,20.700000762939453,0.0,0.0,0.0
Manipur,2008-02-07,3.0,12.300000190734863,20.149999618530273,0.0,0.0,0.0
Manipur,2008-02-08,53.0,13.800000190734863,20.350000381469727,3.8000001907348633,3.8000001907348633,0.0
Manipur,2008-02-09,53.0,14.050000190734863,17.450000762939453,3.0999999046325684,3.0999999046325684,0.0
Manipur,2008-02-10,51.0,12.649999618530273,16.950000762939453,1.500000238418579,1.500000238418579,0.0
Manipur,2008-02-11,3.0,10.899999618530273,18.600000381469727,0.0,0.0,0.0
Manipur,2008-02-12,0.0,8.850000381469727,18.950000762939453,0.0,0.0,0.0
Manipur,2008-02-13,0.0,7.949999809265137,18.149999618530273,0.0,0.0,0.0
Manipur,2008-02-14,0.0,7.349999904632568,18.799999237060547,0.0,0.0,0.0
Manipur,2008-02-15,1.0,8.5,18.950000762939453,0.0,0.0,0.0
Manipur,2008-02-16,1.0,8.800000190734863,18.049999237060547,0.0,0.0,0.0
Manipur,2008-02-17,1.0,9.649999618530273,19.600000381469727,0.0,0.0,0.0
Manipur,2008-02-18,3.0,11.199999809265137,20.549999237060547,0.0,0.0,0.0
Manipur,2008-02-19,51.0,11.600000381469727,21.299999237060547,0.800000011920929,0.800000011920929,0.0
Manipur,2008-02-20,53.0,10.25,20.549999237060547,1.9000000953674316,1.9000000953674316,0.0
Manipur,2008-02-21,53.0,11.25,19.899999618530273,2.299999952316284,2.299999952316284,0.0
Manipur,2008-02-22,3.0,9.0,20.850000381469727,0.0,0.0,0.0
Manipur,2008-02-23,2.0,11.399999618530273,22.700000762939453,0.0,0.0,0.0
Manipur,2008-02-24,0.0,12.5,23.25,0.0,0.0,0.0
Manipur,2008-02-25,51.0,13.149999618530273,22.799999237060547,0.30000001192092896,0.30000001192092896,0.0
Manipur,2008-02-26,1.0,13.600000381469727,24.25,0.0,0.0,0.0
Manipur,2008-02-27,51.0,14.25,22.200000762939453,0.20000000298023224,0.20000000298023224,0.0
Manipur,2008-02-28,0.0,11.350000381469727,23.649999618530273,0.0,0.0,0.0
Manipur,2008-02-29,0.0,11.949999809265137,23.75,0.0,0.0,0.0
Manipur,2008-03-01,1.0,13.800000190734863,24.700000762939453,0.0,0.0,0.0
Manipur,2008-03-02,1.0,15.050000190734863,24.700000762939453,0.0,0.0,0.0
Manipur,2008-03-03,1.0,14.899999618530273,23.399999618530273,0.0,0.0,0.0
Manipur,2008-03-04,61.0,14.75,23.350000381469727,2.1999998092651367,2.1999998092651367,0.0
Manipur,2008-03-05,53.0,12.949999809265137,21.950000762939453,3.1000003814697266,3.1000003814697266,0.0
Manipur,2008-03-06,51.0,13.350000381469727,22.450000762939453,0.5,0.5,0.0
Manipur,2008-03-07,51.0,13.850000381469727,24.0,0.10000000149011612,0.10000000149011612,0.0
Manipur,2008-03-08,53.0,15.5,24.0,1.100000023841858,1.100000023841858,0.0
Manipur,2008-03-09,2.0,14.75,23.100000381469727,0.0,0.0,0.0
Manipur,2008-03-10,2.0,14.449999809265137,25.149999618530273,0.0,0.0,0.0
Manipur,2008-03-11,51.0,16.149999618530273,24.049999237060547,0.6000000238418579,0.6000000238418579,0.0
Manipur,2008-03-12,2.0,16.299999237060547,26.200000762939453,0.0,0.0,0.0
Manipur,2008-03-13,51.0,16.950000762939453,27.399999618530273,0.10000000149011612,0.10000000149011612,0.0
Manipur,2008-03-14,3.0,17.899999618530273,26.25,0.0,0.0,0.0
Manipur,2008-03-15,53.0,17.649999618530273,27.600000381469727,0.699999988079071,0.699999988079071,0.0
Manipur,2008-03-16,63.0,15.550000190734863,25.700000762939453,13.5,13.5,0.0
Manipur,2008-03-17,2.0,13.699999809265137,26.5,0.0,0.0,0.0
Manipur,2008-03-18,51.0,16.75,25.25,0.30000001192092896,0.30000001192092896,0.0
Manipur,2008-03-19,51.0,16.399999618530273,26.649999618530273,0.30000001192092896,0.30000001192092896,0.0
Manipur,2008-03-20,55.0,17.299999237060547,28.600000381469727,1.8000000715255737,1.8000000715255737,0.0
Manipur,2008-03-21,53.0,16.5,24.450000762939453,1.6000001430511475,1.6000001430511475,0.0
Manipur,2008-03-22,51.0,15.350000381469727,25.799999237060547,0.20000000298023224,0.20000000298023224,0.0
Manipur,2008-03-23,51.0,15.449999809265137,25.75,0.6000000238418579,0.6000000238418579,0.0
Manipur,2008-03-24,55.0,16.899999618530273,21.799999237060547,4.400000095367432,4.400000095367432,0.0
Manipur,2008-03-25,51.0,15.149999618530273,25.399999618530273,0.6000000238418579,0.6000000238418579,0.0
Manipur,2008-03-26,51.0,16.5,25.399999618530273,0.30000001192092896,0.30000001192092896,0.0
Manipur,2008-03-27,51.0,15.5,24.049999237060547,0.20000000298023224,0.20000000298023224,0.0
Manipur,2008-03-28,51.0,16.200000762939453,26.100000381469727,0.10000000149011612,0.10000000149011612,0.0
Manipur,2008-03-29,1.0,16.450000762939453,27.200000762939453,0.0,0.0,0.0
Manipur,2008-03-30,1.0,17.600000381469727,27.399999618530273,0.0,0.0,0.0
Manipur,2008-03-31,51.0,16.850000381469727,26.25,0.4000000059604645,0.4000000059604645,0.0
Manipur,2008-04-01,61.0,16.75,25.399999618530273,2.9000000953674316,2.9000000953674316,0.0
Manipur,2008-04-02,63.0,16.299999237060547,26.899999618530273,4.599999904632568,4.599999904632568,0.0
