state,date,weather_code,temperature_2m_min,temperature_2m_max,precipitation_sum,rain_sum,snowfall_sum
Chhattisgarh,2020-03-20,1.0,17.26300048828125,30.812999725341797,0.0,0.0,0.0
Chhattisgarh,2020-03-21,63.0,19.51300048828125,28.51300048828125,8.5,8.5,0.0
Chhattisgarh,2020-03-22,0.0,18.51300048828125,31.713001251220703,0.0,0.0,0.0
Chhattisgarh,2020-03-23,1.0,18.713001251220703,31.963001251220703,0.0,0.0,0.0
Chhattisgarh,2020-03-24,1.0,18.963001251220703,33.163002014160156,0.0,0.0,0.0
Chhattisgarh,2020-03-25,1.0,20.963001251220703,33.3129997253418,0.0,0.0,0.0
Chhattisgarh,2020-03-26,2.0,21.413000106811523,34.01300048828125,0.0,0.0,0.0
Chhattisgarh,2020-03-27,1.0,22.062999725341797,35.76300048828125,0.0,0.0,0.0
Chhattisgarh,2020-03-28,1.0,23.713001251220703,33.862998962402344,0.0,0.0,0.0
Chhattisgarh,2020-03-29,53.0,22.713001251220703,34.2130012512207,0.699999988079071,0.699999988079071,0.0
Chhattisgarh,2020-03-30,1.0,22.163000106811523,35.2130012512207,0.0,0.0,0.0
Chhattisgarh,2020-03-31,1.0,21.812999725341797,35.663002014160156,0.0,0.0,0.0
Chhattisgarh,2020-04-01,1.0,22.863000869750977,36.5629997253418,0.0,0.0,0.0
Chhattisgarh,2020-04-02,0.0,22.963001251220703,36.5629997253418,0.0,0.0,0.0
Chhattisgarh,2020-04-03,2.0,23.812999725341797,34.2130012512207,0.0,0.0,0.0
Chhattisgarh,2020-04-04,2.0,22.363000869750977,34.862998962402344,0.0,0.0,0.0
Chhattisgarh,2020-04-05,51.0,23.062999725341797,34.76300048828125,0.20000000298023224,0.20000000298023224,0.0
Chhattisgarh,2020-04-06,1.0,22.713001251220703,35.2130012512207,0.0,0.0,0.0
Chhattisgarh,2020-04-07,65.0,22.913000106811523,34.9630012512207,16.5,16.5,0.0
Chhattisgarh,2020-04-08,1.0,22.812999725341797,36.5629997253418,0.0,0.0,0.0
Chhattisgarh,2020-04-09,1.0,22.163000106811523,36.4630012512207,0.0,0.0,0.0
Chhattisgarh,2020-04-10,1.0,21.213001251220703,35.663002014160156,0.0,0.0,0.0
Chhattisgarh,2020-04-11,1.0,22.463001251220703,36.413002014160156,0.0,0.0,0.0
Chhattisgarh,2020-04-12,1.0,22.163000106811523,37.51300048828125,0.0,0.0,0.0
Chhattisgarh,2020-04-13,1.0,22.312999725341797,37.612998962402344,0.0,0.0,0.0
Chhattisgarh,2020-04-14,1.0,23.163000106811523,38.112998962402344,0.0,0.0,0.0
Chhattisgarh,2020-04-15,2.0,25.312999725341797,38.362998962402344,0.0,0.0,0.0
Chhattisgarh,2020-04-16,2.0,24.863000869750977,38.4630012512207,0.0,0.0,0.0
Chhattisgarh,2020-04-17,1.0,25.812999725341797,39.112998962402344,0.0,0.0,0.0
Chhattisgarh,2020-04-18,2.0,25.463001251220703,38.3129997253418,0.0,0.0,0.0
Chhattisgarh,2020-04-19,1.0,25.26300048828125,36.51300048828125,0.0,0.0,0.0
Chhattisgarh,2020-04-20,1.0,24.713001251220703,38.01300048828125,0.0,0.0,0.0
Chhattisgarh,2020-04-21,1.0,25.51300048828125,37.663002014160156,0.0,0.0,0.0
Chhattisgarh,2020-04-22,1.0,23.062999725341797,35.26300048828125,0.0,0.0,0.0
Chhattisgarh,2020-04-23,61.0,25.26300048828125,37.3129997253418,1.899999976158142,1.899999976158142,0.0
Chhattisgarh,2020-04-24,65.0,23.713001251220703,34.01300048828125,10.200000762939453,10.200000762939453,0.0
Chhattisgarh,2020-04-25,1.0,23.913000106811523,35.7130012512207,0.0,0.0,0.0
Chhattisgarh,2020-04-26,51.0,24.812999725341797,36.9630012512207,0.10000000149011612,0.10000000149011612,0.0
Chhattisgarh,2020-04-27,63.0,23.812999725341797,33.663002014160156,5.900000095367432,5.900000095367432,0.0
Chhattisgarh,2020-04-28,53.0,22.613000869750977,35.7130012512207,0.699999988079071,0.699999988079071,0.0
Chhattisgarh,2020-04-29,1.0,22.913000106811523,35.8129997253418,0.0,0.0,0.0
Chhattisgarh,2020-04-30,1.0,23.463001251220703,36.112998962402344,0.0,0.0,0.0
Chhattisgarh,2020-05-01,1.0,24.51300048828125,37.663002014160156,0.0,0.0,0.0
Chhattisgarh,2020-05-02,1.0,25.062999725341797,39.01300048828125,0.0,0.0,0.0
Chhattisgarh,2020-05-03,0.0,25.163000106811523,39.7130012512207,0.0,0.0,0.0
Chhattisgarh,2020-05-04,1.0,26.413000106811523,40.112998962402344,0.0,0.0,0.0
Chhattisgarh,2020-05-05,1.0,25.913000106811523,38.51300048828125,0.0,0.0,0.0
Chhattisgarh,2020-05-06,1.0,25.963001251220703,37.362998962402344,0.0,0.0,0.0
Chhattisgarh,2020-05-07,51.0,23.963001251220703,37.2130012512207,0.4000000059604645,0.4000000059604645,0.0
Chhattisgarh,2020-05-08,63.0,24.913000106811523,37.612998962402344,4.199999809265137,4.199999809265137,0.0
Chhattisgarh,2020-05-09,1.0,22.713001251220703,38.413002014160156,0.0,0.0,0.0
Chhattisgarh,2020-05-10,51.0,24.213001251220703,36.76300048828125,0.30000001192092896,0.30000001192092896,0.0
Chhattisgarh,2020-05-11,1.0,23.663000106811523,37.51300048828125,0.0,0.0,0.0
Chhattisgarh,2020-05-12,2.0,25.163000106811523,37.8129997253418,0.0,0.0,0.0
Chhattisgarh,2020-05-13,1.0,24.363000869750977,37.8129997253418,0.0,0.0,0.0
Chhattisgarh,2020-05-14,1.0,26.26300048828125,38.362998962402344,0.0,0.0,0.0
Chhattisgarh,2020-05-15,1.0,27.26300048828125,39.0629997253418,0.0,0.0,0.0
Chhattisgarh,2020-05-16,2.0,27.562999725341797,38.612998962402344,0.0,0.0,0.0
Chhattisgarh,2020-05-17,1.0,25.213001251220703,38.413002014160156,0.0,0.0,0.0
Chhattisgarh,2020-05-18,1.0,26.463001251220703,37.612998962402344,0.0,0.0,0.0
Chhattisgarh,2020-05-19,2.0,26.113000869750977,37.4630012512207,0.0,0.0,0.0
Chhattisgarh,2020-05-20,2.0,23.76300048828125,38.913002014160156,0.0,0.0,0.0
Chhattisgarh,2020-05-21,1.0,23.663000106811523,38.7130012512207,0.0,0.0,0.0
Chhattisgarh,2020-05-22,1.0,22.113000869750977,40.663002014160156,0.0,0.0,0.0
Chhattisgarh,2020-05-23,0.0,24.663000106811523,41.913002014160156,0.0,0.0,0.0
Chhattisgarh,2020-05-24,1.0,27.062999725341797,42.0629997253418,0.0,0.0,0.0
Chhattisgarh,2020-05-25,1.0,29.413000106811523,42.112998962402344,0.0,0.0,0.0
Chhattisgarh,2020-05-26,1.0,29.913000106811523,41.51300048828125,0.0,0.0,0.0
Chhattisgarh,2020-05-27,1.0,30.613000869750977,41.163002014160156,0.0,0.0,0.0
Chhattisgarh,2020-05-28,0.0,29.812999725341797,40.9630012512207,0.0,0.0,0.0
Chhattisgarh,2020-05-29,1.0,27.913000106811523,39.9630012512207,0.0,0.0,0.0
Chhattisgarh,2020-05-30,1.0,29.312999725341797,38.0629997253418,0.0,0.0,0.0
Chhattisgarh,2020-05-31,51.0,27.713001251220703,37.862998962402344,0.30000001192092896,0.30000001192092896,0.0
Chhattisgarh,2020-06-01,61.0,26.062999725341797,35.663002014160156,3.5,3.5,0.0
Chhattisgarh,2020-06-02,63.0,25.812999725341797,33.862998962402344,9.0,9.0,0.0
Chhattisgarh,2020-06-03,51.0,25.812999725341797,31.113000869750977,0.20000000298023224,0.20000000298023224,0.0
Chhattisgarh,2020-06-04,61.0,25.913000106811523,34.9630012512207,3.799999952316284,3.799999952316284,0.0
Chhattisgarh,2020-06-05,3.0,25.413000106811523,33.663002014160156,0.0,0.0,0.0
Chhattisgarh,2020-06-06,2.0,24.463001251220703,35.413002014160156,0.0,0.0,0.0
Chhattisgarh,2020-06-07,51.0,26.463001251220703,35.9630012512207,0.30000001192092896,0.30000001192092896,0.0
Chhattisgarh,2020-06-08,51.0,26.562999725341797,36.7130012512207,0.10000000149011612,0.10000000149011612,0.0
Chhattisgarh,2020-06-09,1.0,27.163000106811523,36.862998962402344,0.0,0.0,0.0
Chhattisgarh,2020-06-10,2.0,27.51300048828125,37.663002014160156,0.0,0.0,0.0
Chhattisgarh,2020-06-11,61.0,27.163000106811523,36.362998962402344,4.400000095367432,4.400000095367432,0.0
Chhattisgarh,2020-06-12,63.0,25.463001251220703,33.163002014160156,24.600000381469727,24.600000381469727,0.0
Chhattisgarh,2020-06-13,63.0,24.663000106811523,29.76300048828125,20.899999618530273,20.899999618530273,0.0
Chhattisgarh,2020-06-14,61.0,25.562999725341797,32.76300048828125,4.900000095367432,4.900000095367432,0.0
Chhattisgarh,2020-06-15,63.0,25.163000106811523,31.663000106811523,24.299999237060547,24.299999237060547,0.0
Chhattisgarh,2020-06-16,63.0,24.713001251220703,30.663000106811523,21.700000762939453,21.700000762939453,0.0
Chhattisgarh,2020-06-17,53.0,25.113000869750977,30.76300048828125,2.6000001430511475,2.6000001430511475,0.0
Chhattisgarh,2020-06-18,53.0,25.213001251220703,31.463001251220703,1.6999999284744263,1.6999999284744263,0.0
Chhattisgarh,2020-06-19,53.0,25.76300048828125,33.2130012512207,1.100000023841858,1.100000023841858,0.0
Chhattisgarh,2020-06-20,61.0,25.562999725341797,31.01300048828125,5.899999618530273,5.899999618530273,0.0
Chhattisgarh,2020-06-21,65.0,25.163000106811523,30.913000106811523,33.79999923706055,33.79999923706055,0.0
Chhattisgarh,2020-06-22,65.0,24.713001251220703,28.163000106811523,64.00000762939453,64.00000762939453,0.0
Chhattisgarh,2020-06-23,63.0,24.213001251220703,29.713001251220703,32.20000076293945,32.20000076293945,0.0
Chhattisgarh,2020-06-24,51.0,24.01300048828125,32.9630012512207,1.4000000953674316,1.4000000953674316,0.0
Chhattisgarh,2020-06-25,53.0,26.062999725341797,33.7130012512207,1.5,1.5,0.0
Chhattisgarh,2020-06-26,61.0,26.613000869750977,33.0629997253418,2.0,2.0,0.0
Chhattisgarh,2020-06-27,61.0,26.062999725341797,32.663002014160156,4.5,4.5,0.0
Chhattisgarh,2020-06-28,51.0,25.663000106811523,29.812999725341797,0.8000000715255737,0.8000000715255737,0.0
Chhattisgarh,2020-06-29,53.0,24.76300048828125,30.413000106811523,1.0,1.0,0.0
Chhattisgarh,2020-06-30,65.0,25.51300048828125,31.213001251220703,15.700000762939453,15.700000762939453,0.0
Chhattisgarh,2020-07-01,51.0,25.663000106811523,32.163002014160156,1.4000000953674316,1.4000000953674316,0.0
Chhattisgarh,2020-07-02,55.0,25.51300048828125,32.913002014160156,4.200000286102295,4.200000286102295,0.0
Chhattisgarh,2020-07-03,61.0,25.863000869750977,31.913000106811523,9.399999618530273,9.399999618530273,0.0
Chhattisgarh,2020-07-04,63.0,24.963001251220703,30.963001251220703,10.899999618530273,10.899999618530273,0.0
Chhattisgarh,2020-07-05,63.0,24.812999725341797,29.163000106811523,32.0,32.0,0.0
Chhattisgarh,2020-07-06,61.0,24.463001251220703,27.51300048828125,19.799997329711914,19.799997329711914,0.0
Chhattisgarh,2020-07-07,51.0,24.863000869750977,31.863000869750977,0.10000000149011612,0.10000000149011612,0.0
Chhattisgarh,2020-07-08,51.0,25.613000869750977,32.0629997253418,0.4000000059604645,0.4000000059604645,0.0
Chhattisgarh,2020-07-09,61.0,25.812999725341797,31.363000869750977,6.099999904632568,6.099999904632568,0.0
Chhattisgarh,2020-07-10,63.0,25.113000869750977,30.363000869750977,17.200000762939453,17.200000762939453,0.0
Chhattisgarh,2020-07-11,61.0,24.863000869750977,30.562999725341797,2.700000047683716,2.700000047683716,0.0
Chhattisgarh,2020-07-12,63.0,25.312999725341797,30.913000106811523,10.600000381469727,10.600000381469727,0.0
Chhattisgarh,2020-07-13,61.0,24.812999725341797,30.963001251220703,4.699999809265137,4.699999809265137,0.0
Chhattisgarh,2020-07-14,63.0,24.863000869750977,28.463001251220703,27.700000762939453,27.700000762939453,0.0
Chhattisgarh,2020-07-15,53.0,24.113000869750977,30.213001251220703,3.5999999046325684,3.5999999046325684,0.0
Chhattisgarh,2020-07-16,53.0,24.26300048828125,31.312999725341797,2.5999999046325684,2.5999999046325684,0.0
Chhattisgarh,2020-07-17,61.0,25.01300048828125,31.663000106811523,5.40000057220459,5.40000057220459,0.0
Chhattisgarh,2020-07-18,53.0,25.51300048828125,32.8129997253418,1.7000000476837158,1.7000000476837158,0.0
Chhattisgarh,2020-07-19,53.0,26.163000106811523,33.26300048828125,2.9000000953674316,2.9000000953674316,0.0
Chhattisgarh,2020-07-20,63.0,25.562999725341797,29.863000869750977,9.59999942779541,9.59999942779541,0.0
Chhattisgarh,2020-07-21,63.0,25.163000106811523,31.312999725341797,5.09999942779541,5.09999942779541,0.0
Chhattisgarh,2020-07-22,63.0,25.413000106811523,30.51300048828125,10.0,10.0,0.0
Chhattisgarh,2020-07-23,63.0,24.363000869750977,31.01300048828125,11.199999809265137,11.199999809265137,0.0
Chhattisgarh,2020-07-24,51.0,23.613000869750977,29.913000106811523,0.20000000298023224,0.20000000298023224,0.0
Chhattisgarh,2020-07-25,63.0,24.413000106811523,30.51300048828125,11.5,11.5,0.0
Chhattisgarh,2020-07-26,51.0,24.51300048828125,33.362998962402344,0.4000000059604645,0.4000000059604645,0.0
Chhattisgarh,2020-07-27,55.0,25.713001251220703,33.7130012512207,2.299999713897705,2.299999713897705,0.0
Chhattisgarh,2020-07-28,63.0,25.863000869750977,32.413002014160156,14.0,14.0,0.0
Chhattisgarh,2020-07-29,61.0,24.413000106811523,31.413000106811523,9.200000762939453,9.200000762939453,0.0
Chhattisgarh,2020-07-30,51.0,25.163000106811523,31.51300048828125,0.30000001192092896,0.30000001192092896,0.0
Chhattisgarh,2020-07-31,61.0,25.312999725341797,33.2130012512207,3.700000047683716,3.700000047683716,0.0
Chhattisgarh,2020-08-01,63.0,25.413000106811523,32.7130012512207,12.399999618530273,12.399999618530273,0.0
Chhattisgarh,2020-08-02,61.0,25.562999725341797,32.7130012512207,7.399999618530273,7.399999618530273,0.0
Chhattisgarh,2020-08-03,63.0,25.213001251220703,31.01300048828125,6.299999713897705,6.299999713897705,0.0
Chhattisgarh,2020-08-04,63.0,24.713001251220703,30.963001251220703,25.90000343322754,25.90000343322754,0.0
Chhattisgarh,2020-08-05,63.0,24.51300048828125,27.51300048828125,17.000001907348633,17.000001907348633,0.0
Chhattisgarh,2020-08-06,61.0,24.413000106811523,30.01300048828125,7.09999942779541,7.09999942779541,0.0
Chhattisgarh,2020-08-07,61.0,24.76300048828125,30.163000106811523,8.799999237060547,8.799999237060547,0.0
Chhattisgarh,2020-08-08,63.0,25.01300048828125,29.463001251220703,13.80000114440918,13.80000114440918,0.0
Chhattisgarh,2020-08-09,55.0,24.863000869750977,27.562999725341797,6.699999809265137,6.699999809265137,0.0
Chhattisgarh,2020-08-10,55.0,24.363000869750977,30.76300048828125,3.299999713897705,3.299999713897705,0.0
Chhattisgarh,2020-08-11,63.0,25.213001251220703,31.51300048828125,5.700000286102295,5.700000286102295,0.0
Chhattisgarh,2020-08-12,63.0,25.113000869750977,29.26300048828125,10.100000381469727,10.100000381469727,0.0
Chhattisgarh,2020-08-13,61.0,24.613000869750977,29.562999725341797,5.59999942779541,5.59999942779541,0.0
Chhattisgarh,2020-08-14,51.0,24.01300048828125,30.463001251220703,2.000000238418579,2.000000238418579,0.0
Chhattisgarh,2020-08-15,53.0,24.413000106811523,29.613000869750977,5.700000286102295,5.700000286102295,0.0
Chhattisgarh,2020-08-16,63.0,24.213001251220703,26.613000869750977,41.10000228881836,41.10000228881836,0.0
Chhattisgarh,2020-08-17,61.0,24.113000869750977,28.913000106811523,5.1999993324279785,5.1999993324279785,0.0
Chhattisgarh,2020-08-18,65.0,24.26300048828125,27.812999725341797,71.19998931884766,71.19998931884766,0.0
Chhattisgarh,2020-08-19,65.0,24.113000869750977,31.163000106811523,31.100000381469727,31.100000381469727,0.0
Chhattisgarh,2020-08-20,63.0,23.913000106811523,31.713001251220703,26.000001907348633,26.000001907348633,0.0
Chhattisgarh,2020-08-21,63.0,23.963001251220703,27.812999725341797,18.500001907348633,18.500001907348633,0.0
Chhattisgarh,2020-08-22,53.0,24.663000106811523,30.562999725341797,1.899999976158142,1.899999976158142,0.0
Chhattisgarh,2020-08-23,51.0,24.76300048828125,31.463001251220703,0.9000000357627869,0.9000000357627869,0.0
Chhattisgarh,2020-08-24,51.0,24.76300048828125,31.863000869750977,1.2000000476837158,1.2000000476837158,0.0
Chhattisgarh,2020-08-25,51.0,24.913000106811523,31.01300048828125,3.000000238418579,3.000000238418579,0.0
Chhattisgarh,2020-08-26,63.0,24.312999725341797,26.363000869750977,32.29999923706055,32.29999923706055,0.0
Chhattisgarh,2020-08-27,65.0,23.863000869750977,29.413000106811523,63.5,63.5,0.0
Chhattisgarh,2020-08-28,65.0,23.76300048828125,26.163000106811523,81.69999694824219,81.69999694824219,0.0
Chhattisgarh,2020-08-29,55.0,23.863000869750977,30.113000869750977,3.5999999046325684,3.5999999046325684,0.0
Chhattisgarh,2020-08-30,51.0,23.713001251220703,31.913000106811523,0.800000011920929,0.800000011920929,0.0
Chhattisgarh,2020-08-31,51.0,23.913000106811523,32.663002014160156,0.4000000059604645,0.4000000059604645,0.0
Chhattisgarh,2020-09-01,51.0,24.562999725341797,32.8129997253418,0.800000011920929,0.800000011920929,0.0
Chhattisgarh,2020-09-02,61.0,24.863000869750977,28.113000869750977,7.799999713897705,7.799999713897705,0.0
Chhattisgarh,2020-09-03,53.0,23.663000106811523,30.51300048828125,2.9000000953674316,2.9000000953674316,0.0
Chhattisgarh,2020-09-04,51.0,23.713001251220703,32.112998962402344,0.4000000059604645,0.4000000059604645,0.0
Chhattisgarh,2020-09-05,63.0,24.713001251220703,31.863000869750977,10.500000953674316,10.500000953674316,0.0
Chhattisgarh,2020-09-06,61.0,24.812999725341797,31.863000869750977,5.799999713897705,5.799999713897705,0.0
Chhattisgarh,2020-09-07,63.0,24.963001251220703,31.463001251220703,7.900000095367432,7.900000095367432,0.0
Chhattisgarh,2020-09-08,63.0,25.01300048828125,32.2130012512207,4.699999809265137,4.699999809265137,0.0
Chhattisgarh,2020-09-09,65.0,25.213001251220703,32.612998962402344,13.500001907348633,13.500001907348633,0.0
Chhattisgarh,2020-09-10,63.0,24.963001251220703,29.76300048828125,6.5,6.5,0.0
Chhattisgarh,2020-09-11,61.0,24.413000106811523,31.062999725341797,4.499999046325684,4.499999046325684,0.0
Chhattisgarh,2020-09-12,55.0,24.312999725341797,31.113000869750977,3.299999475479126,3.299999475479126,0.0
Chhattisgarh,2020-09-13,51.0,25.062999725341797,32.612998962402344,1.3000000715255737,1.3000000715255737,0.0
Chhattisgarh,2020-09-14,51.0,25.312999725341797,32.2130012512207,0.4000000059604645,0.4000000059604645,0.0
Chhattisgarh,2020-09-15,51.0,25.113000869750977,32.163002014160156,0.5,0.5,0.0
Chhattisgarh,2020-09-16,55.0,25.413000106811523,31.613000869750977,4.100000381469727,4.100000381469727,0.0
Chhattisgarh,2020-09-17,63.0,24.863000869750977,32.862998962402344,6.59999942779541,6.59999942779541,0.0
Chhattisgarh,2020-09-18,63.0,24.963001251220703,32.362998962402344,7.099999904632568,7.099999904632568,0.0
Chhattisgarh,2020-09-19,63.0,25.01300048828125,30.562999725341797,14.59999942779541,14.59999942779541,0.0
Chhattisgarh,2020-09-20,51.0,24.913000106811523,31.863000869750977,0.6000000238418579,0.6000000238418579,0.0
Chhattisgarh,2020-09-21,65.0,24.363000869750977,27.01300048828125,59.60000228881836,59.60000228881836,0.0
Chhattisgarh,2020-09-22,65.0,24.312999725341797,29.613000869750977,104.9999771118164,104.9999771118164,0.0
Chhattisgarh,2020-09-23,55.0,24.812999725341797,30.812999725341797,4.0,4.0,0.0
Chhattisgarh,2020-09-24,51.0,25.562999725341797,31.163000106811523,1.100000023841858,1.100000023841858,0.0
Chhattisgarh,2020-09-25,53.0,24.76300048828125,31.463001251220703,1.1000001430511475,1.1000001430511475,0.0
Chhattisgarh,2020-09-26,51.0,24.163000106811523,33.0629997253418,0.30000001192092896,0.30000001192092896,0.0
Chhattisgarh,2020-09-27,51.0,24.113000869750977,32.2130012512207,0.5,0.5,0.0
Chhattisgarh,2020-09-28,51.0,23.26300048828125,31.913000106811523,0.4000000059604645,0.4000000059604645,0.0
Chhattisgarh,2020-09-29,51.0,24.01300048828125,31.76300048828125,0.20000000298023224,0.20000000298023224,0.0
Chhattisgarh,2020-09-30,3.0,23.51300048828125,30.913000106811523,0.0,0.0,0.0
Chhattisgarh,2020-10-01,3.0,24.463001251220703,30.363000869750977,0.0,0.0,0.0
Chhattisgarh,2020-10-02,2.0,23.613000869750977,32.163002014160156,0.0,0.0,0.0
Chhattisgarh,2020-10-03,63.0,24.312999725341797,30.663000106811523,4.900000095367432,4.900000095367432,0.0
Chhattisgarh,2020-10-04,61.0,23.913000106811523,28.613000869750977,13.299997329711914,13.299997329711914,0.0
Chhattisgarh,2020-10-05,63.0,23.713001251220703,28.51300048828125,8.59999942779541,8.59999942779541,0.0
Chhattisgarh,2020-10-06,63.0,23.663000106811523,29.663000106811523,10.699999809265137,10.699999809265137,0.0
Chhattisgarh,2020-10-07,63.0,23.562999725341797,28.463001251220703,7.5,7.5,0.0
Chhattisgarh,2020-10-08,61.0,23.963001251220703,29.613000869750977,8.600001335144043,8.600001335144043,0.0
Chhattisgarh,2020-10-09,61.0,24.213001251220703,31.463001251220703,3.299999952316284,3.299999952316284,0.0
Chhattisgarh,2020-10-10,63.0,24.463001251220703,31.76300048828125,7.800000190734863,7.800000190734863,0.0
Chhattisgarh,2020-10-11,61.0,23.963001251220703,29.863000869750977,6.399999141693115,6.399999141693115,0.0
Chhattisgarh,2020-10-12,51.0,24.51300048828125,31.26300048828125,0.10000000149011612,0.10000000149011612,0.0
Chhattisgarh,2020-10-13,51.0,24.463001251220703,30.812999725341797,0.20000000298023224,0.20000000298023224,0.0
Chhattisgarh,2020-10-14,51.0,24.812999725341797,29.812999725341797,0.8000000715255737,0.8000000715255737,0.0
Chhattisgarh,2020-10-15,63.0,24.312999725341797,28.913000106811523,14.59999942779541,14.59999942779541,0.0
Chhattisgarh,2020-10-16,53.0,23.613000869750977,29.713001251220703,1.4000000953674316,1.4000000953674316,0.0
Chhattisgarh,2020-10-17,51.0,23.963001251220703,31.26300048828125,0.10000000149011612,0.10000000149011612,0.0
Chhattisgarh,2020-10-18,51.0,22.76300048828125,31.663000106811523,0.20000000298023224,0.20000000298023224,0.0
Chhattisgarh,2020-10-19,1.0,23.963001251220703,31.562999725341797,0.0,0.0,0.0
Chhattisgarh,2020-10-20,0.0,22.613000869750977,32.2130012512207,0.0,0.0,0.0
Chhattisgarh,2020-10-21,2.0,21.863000869750977,31.963001251220703,0.0,0.0,0.0
Chhattisgarh,2020-10-22,1.0,22.213001251220703,31.863000869750977,0.0,0.0,0.0
Chhattisgarh,2020-10-23,1.0,20.312999725341797,31.51300048828125,0.0,0.0,0.0
Chhattisgarh,2020-10-24,2.0,19.863000869750977,32.362998962402344,0.0,0.0,0.0
Chhattisgarh,2020-10-25,1.0,20.213001251220703,31.51300048828125,0.0,0.0,0.0
Chhattisgarh,2020-10-26,2.0,18.863000869750977,31.312999725341797,0.0,0.0,0.0
Chhattisgarh,2020-10-27,1.0,19.713001251220703,30.213001251220703,0.0,0.0,0.0
Chhattisgarh,2020-10-28,1.0,19.562999725341797,29.663000106811523,0.0,0.0,0.0
Chhattisgarh,2020-10-29,1.0,18.863000869750977,30.312999725341797,0.0,0.0,0.0
Chhattisgarh,2020-10-30,1.0,19.113000869750977,30.163000106811523,0.0,0.0,0.0
Chhattisgarh,2020-10-31,0.0,18.51300048828125,30.463001251220703,0.0,0.0,0.0
Chhattisgarh,2020-11-01,1.0,19.413000106811523,30.913000106811523,0.0,0.0,0.0
Chhattisgarh,2020-11-02,0.0,19.812999725341797,31.062999725341797,0.0,0.0,0.0
Chhattisgarh,2020-11-03,0.0,19.312999725341797,30.363000869750977,0.0,0.0,0.0
Chhattisgarh,2020-11-04,0.0,17.713001251220703,29.713001251220703,0.0,0.0,0.0
Chhattisgarh,2020-11-05,0.0,15.262999534606934,29.76300048828125,0.0,0.0,0.0
Chhattisgarh,2020-11-06,0.0,14.312999725341797,29.562999725341797,0.0,0.0,0.0
Chhattisgarh,2020-11-07,0.0,14.96299934387207,28.76300048828125,0.0,0.0,0.0
Chhattisgarh,2020-11-08,0.0,14.312999725341797,28.26300048828125,0.0,0.0,0.0
Chhattisgarh,2020-11-09,0.0,13.86299991607666,27.663000106811523,0.0,0.0,0.0
Chhattisgarh,2020-11-10,0.0,15.262999534606934,27.713001251220703,0.0,0.0,0.0
Chhattisgarh,2020-11-11,51.0,17.113000869750977,27.812999725341797,0.20000000298023224,0.20000000298023224,0.0
Chhattisgarh,2020-11-12,2.0,20.913000106811523,30.163000106811523,0.0,0.0,0.0
Chhattisgarh,2020-11-13,1.0,19.213001251220703,30.562999725341797,0.0,0.0,0.0
Chhattisgarh,2020-11-14,0.0,19.562999725341797,30.76300048828125,0.0,0.0,0.0
Chhattisgarh,2020-11-15,0.0,19.613000869750977,30.713001251220703,0.0,0.0,0.0
Chhattisgarh,2020-11-16,0.0,19.213001251220703,30.863000869750977,0.0,0.0,0.0
Chhattisgarh,2020-11-17,1.0,19.213001251220703,30.51300048828125,0.0,0.0,0.0
Chhattisgarh,2020-11-18,1.0,19.312999725341797,30.463001251220703,0.0,0.0,0.0
Chhattisgarh,2020-11-19,1.0,19.163000106811523,31.312999725341797,0.0,0.0,0.0
Chhattisgarh,2020-11-20,51.0,20.062999725341797,29.963001251220703,0.4000000059604645,0.4000000059604645,0.0
Chhattisgarh,2020-11-21,2.0,17.76300048828125,27.963001251220703,0.0,0.0,0.0
Chhattisgarh,2020-11-22,0.0,14.762999534606934,26.163000106811523,0.0,0.0,0.0
Chhattisgarh,2020-11-23,1.0,13.012999534606934,26.51300048828125,0.0,0.0,0.0
Chhattisgarh,2020-11-24,1.0,12.86299991607666,26.713001251220703,0.0,0.0,0.0
Chhattisgarh,2020-11-25,1.0,13.912999153137207,26.963001251220703,0.0,0.0,0.0
Chhattisgarh,2020-11-26,3.0,16.062999725341797,25.463001251220703,0.0,0.0,0.0
Chhattisgarh,2020-11-27,51.0,17.213001251220703,21.863000869750977,0.30000001192092896,0.30000001192092896,0.0
Chhattisgarh,2020-11-28,2.0,15.812999725341797,27.312999725341797,0.0,0.0,0.0
Chhattisgarh,2020-11-29,0.0,15.162999153137207,28.01300048828125,0.0,0.0,0.0
Chhattisgarh,2020-11-30,0.0,14.61299991607666,27.863000869750977,0.0,0.0,0.0
Chhattisgarh,2020-12-01,0.0,14.71299934387207,27.463001251220703,0.0,0.0,0.0
Chhattisgarh,2020-12-02,0.0,12.912999153137207,27.663000106811523,0.0,0.0,0.0
Chhattisgarh,2020-12-03,0.0,14.46299934387207,27.663000106811523,0.0,0.0,0.0
Chhattisgarh,2020-12-04,1.0,13.46299934387207,27.312999725341797,0.0,0.0,0.0
Chhattisgarh,2020-12-05,0.0,13.162999153137207,28.113000869750977,0.0,0.0,0.0
Chhattisgarh,2020-12-06,0.0,14.762999534606934,28.51300048828125,0.0,0.0,0.0
Chhattisgarh,2020-12-07,0.0,13.162999153137207,28.76300048828125,0.0,0.0,0.0
Chhattisgarh,2020-12-08,0.0,14.512999534606934,28.613000869750977,0.0,0.0,0.0
Chhattisgarh,2020-12-09,0.0,14.36299991607666,28.062999725341797,0.0,0.0,0.0
Chhattisgarh,2020-12-10,2.0,14.062999725341797,28.062999725341797,0.0,0.0,0.0
