state,date,weather_code,temperature_2m_min,temperature_2m_max,precipitation_sum,rain_sum,snowfall_sum
Andaman and Nicobar Islands,2003-01-21,2.0,25.88399887084961,27.583999633789062,0.0,0.0,0.0
Andaman and Nicobar Islands,2003-01-22,2.0,25.083999633789062,26.93400001525879,0.0,0.0,0.0
Andaman and Nicobar Islands,2003-01-23,1.0,24.43400001525879,26.63399887084961,0.0,0.0,0.0
Andaman and Nicobar Islands,2003-01-24,2.0,23.63399887084961,25.38399887084961,0.0,0.0,0.0
Andaman and Nicobar Islands,2003-01-25,3.0,23.93400001525879,25.733999252319336,0.0,0.0,0.0
Andaman and Nicobar Islands,2003-01-26,3.0,24.38399887084961,26.88399887084961,0.0,0.0,0.0
Andaman and Nicobar Islands,2003-01-27,2.0,24.43400001525879,26.43400001525879,0.0,0.0,0.0
Andaman and Nicobar Islands,2003-01-28,2.0,24.783998489379883,26.88399887084961,0.0,0.0,0.0
Andaman and Nicobar Islands,2003-01-29,51.0,25.38399887084961,27.483999252319336,1.5000001192092896,1.5000001192092896,0.0
Andaman and Nicobar Islands,2003-01-30,51.0,25.63399887084961,26.583999633789062,1.5000001192092896,1.5000001192092896,0.0
Andaman and Nicobar Islands,2003-01-31,1.0,26.483999252319336,28.18400001525879,0.0,0.0,0.0
Andaman and Nicobar Islands,2003-02-01,1.0,25.93400001525879,28.13399887084961,0.0,0.0,0.0
Andaman and Nicobar Islands,2003-02-02,1.0,26.18400001525879,28.333999633789062,0.0,0.0,0.0
Andaman and Nicobar Islands,2003-02-03,1.0,26.583999633789062,28.533998489379883,0.0,0.0,0.0
Andaman and Nicobar Islands,2003-02-04,1.0,26.733999252319336,28.583999633789062,0.0,0.0,0.0
Andaman and Nicobar Islands,2003-02-05,51.0,27.333999633789062,28.783998489379883,0.10000000149011612,0.10000000149011612,0.0
Andaman and Nicobar Islands,2003-02-06,3.0,26.63399887084961,28.283998489379883,0.0,0.0,0.0
Andaman and Nicobar Islands,2003-02-07,3.0,26.68400001525879,27.63399887084961,0.0,0.0,0.0
Andaman and Nicobar Islands,2003-02-08,2.0,26.38399887084961,27.983999252319336,0.0,0.0,0.0
Andaman and Nicobar Islands,2003-02-09,2.0,26.733999252319336,27.983999252319336,0.0,0.0,0.0
Andaman and Nicobar Islands,2003-02-10,2.0,26.983999252319336,28.583999633789062,0.0,0.0,0.0
Andaman and Nicobar Islands,2003-02-11,51.0,26.783998489379883,28.533998489379883,0.20000000298023224,0.20000000298023224,0.0
Andaman and Nicobar Islands,2003-02-12,1.0,26.833999633789062,28.833999633789062,0.0,0.0,0.0
Andaman and Nicobar Islands,2003-02-13,51.0,26.88399887084961,29.033998489379883,0.30000001192092896,0.30000001192092896,0.0
Andaman and Nicobar Islands,2003-02-14,51.0,26.43400001525879,28.533998489379883,0.800000011920929,0.800000011920929,0.0
Andaman and Nicobar Islands,2003-02-15,1.0,27.13399887084961,29.033998489379883,0.0,0.0,0.0
Andaman and Nicobar Islands,2003-02-16,1.0,26.93400001525879,29.333999633789062,0.0,0.0,0.0
Andaman and Nicobar Islands,2003-02-17,1.0,26.283998489379883,29.283998489379883,0.0,0.0,0.0
Andaman and Nicobar Islands,2003-02-18,1.0,26.13399887084961,28.983999252319336,0.0,0.0,0.0
Andaman and Nicobar Islands,2003-02-19,1.0,25.88399887084961,28.63399887084961,0.0,0.0,0.0
Andaman and Nicobar Islands,2003-02-20,0.0,26.033998489379883,28.68400001525879,0.0,0.0,0.0
Andaman and Nicobar Islands,2003-02-21,1.0,25.083999633789062,28.63399887084961,0.0,0.0,0.0
Andaman and Nicobar Islands,2003-02-22,0.0,25.63399887084961,28.533998489379883,0.0,0.0,0.0
Andaman and Nicobar Islands,2003-02-23,1.0,25.63399887084961,29.033998489379883,0.0,0.0,0.0
Andaman and Nicobar Islands,2003-02-24,0.0,25.68400001525879,28.983999252319336,0.0,0.0,0.0
Andaman and Nicobar Islands,2003-02-25,1.0,25.233999252319336,28.13399887084961,0.0,0.0,0.0
Andaman and Nicobar Islands,2003-02-26,1.0,24.38399887084961,28.033998489379883,0.0,0.0,0.0
Andaman and Nicobar Islands,2003-02-27,1.0,25.13399887084961,28.033998489379883,0.0,0.0,0.0
Andaman and Nicobar Islands,2003-02-28,1.0,25.68400001525879,28.63399887084961,0.0,0.0,0.0
Andaman and Nicobar Islands,2003-03-01,1.0,25.68400001525879,28.483999252319336,0.0,0.0,0.0
Andaman and Nicobar Islands,2003-03-02,0.0,25.733999252319336,28.733999252319336,0.0,0.0,0.0
Andaman and Nicobar Islands,2003-03-03,1.0,25.88399887084961,28.583999633789062,0.0,0.0,0.0
Andaman and Nicobar Islands,2003-03-04,1.0,25.88399887084961,28.583999633789062,0.0,0.0,0.0
Andaman and Nicobar Islands,2003-03-05,1.0,26.18400001525879,28.483999252319336,0.0,0.0,0.0
Andaman and Nicobar Islands,2003-03-06,0.0,25.93400001525879,28.733999252319336,0.0,0.0,0.0
Andaman and Nicobar Islands,2003-03-07,1.0,25.93400001525879,29.38399887084961,0.0,0.0,0.0
Andaman and Nicobar Islands,2003-03-08,0.0,25.63399887084961,29.083999633789062,0.0,0.0,0.0
Andaman and Nicobar Islands,2003-03-09,1.0,26.083999633789062,29.233999252319336,0.0,0.0,0.0
Andaman and Nicobar Islands,2003-03-10,51.0,26.88399887084961,28.983999252319336,0.6000000238418579,0.6000000238418579,0.0
Andaman and Nicobar Islands,2003-03-11,51.0,27.033998489379883,28.983999252319336,0.800000011920929,0.800000011920929,0.0
Andaman and Nicobar Islands,2003-03-12,53.0,26.68400001525879,28.333999633789062,1.100000023841858,1.100000023841858,0.0
Andaman and Nicobar Islands,2003-03-13,61.0,25.43400001525879,29.483999252319336,6.900000095367432,6.900000095367432,0.0
Andaman and Nicobar Islands,2003-03-14,51.0,26.583999633789062,29.033998489379883,0.10000000149011612,0.10000000149011612,0.0
Andaman and Nicobar Islands,2003-03-15,51.0,26.43400001525879,29.13399887084961,0.8000000715255737,0.8000000715255737,0.0
Andaman and Nicobar Islands,2003-03-16,2.0,26.88399887084961,29.18400001525879,0.0,0.0,0.0
Andaman and Nicobar Islands,2003-03-17,1.0,27.083999633789062,29.18400001525879,0.0,0.0,0.0
Andaman and Nicobar Islands,2003-03-18,1.0,26.43400001525879,29.083999633789062,0.0,0.0,0.0
Andaman and Nicobar Islands,2003-03-19,1.0,26.533998489379883,29.68400001525879,0.0,0.0,0.0
Andaman and Nicobar Islands,2003-03-20,2.0,26.18400001525879,29.18400001525879,0.0,0.0,0.0
Andaman and Nicobar Islands,2003-03-21,2.0,26.583999633789062,28.983999252319336,0.0,0.0,0.0
Andaman and Nicobar Islands,2003-03-22,2.0,26.783998489379883,29.68400001525879,0.0,0.0,0.0
Andaman and Nicobar Islands,2003-03-23,1.0,27.68400001525879,29.68400001525879,0.0,0.0,0.0
Andaman and Nicobar Islands,2003-03-24,51.0,27.483999252319336,29.68400001525879,0.10000000149011612,0.10000000149011612,0.0
Andaman and Nicobar Islands,2003-03-25,51.0,26.483999252319336,28.833999633789062,2.0999999046325684,2.0999999046325684,0.0
Andaman and Nicobar Islands,2003-03-26,61.0,25.68400001525879,27.783998489379883,13.70000171661377,13.70000171661377,0.0
Andaman and Nicobar Islands,2003-03-27,61.0,25.983999252319336,27.483999252319336,15.200000762939453,15.200000762939453,0.0
Andaman and Nicobar Islands,2003-03-28,63.0,24.63399887084961,27.18400001525879,20.600000381469727,20.600000381469727,0.0
Andaman and Nicobar Islands,2003-03-29,55.0,25.333999633789062,27.083999633789062,8.499999046325684,8.499999046325684,0.0
Andaman and Nicobar Islands,2003-03-30,51.0,25.483999252319336,27.333999633789062,3.4000003337860107,3.4000003337860107,0.0
Andaman and Nicobar Islands,2003-03-31,51.0,25.63399887084961,28.283998489379883,1.6000001430511475,1.6000001430511475,0.0
Andaman and Nicobar Islands,2003-04-01,51.0,25.88399887084961,28.68400001525879,0.800000011920929,0.800000011920929,0.0
Andaman and Nicobar Islands,2003-04-02,1.0,26.483999252319336,28.283998489379883,0.0,0.0,0.0
Andaman and Nicobar Islands,2003-04-03,2.0,26.783998489379883,28.733999252319336,0.0,0.0,0.0
Andaman and Nicobar Islands,2003-04-04,2.0,26.783998489379883,28.93400001525879,0.0,0.0,0.0
Andaman and Nicobar Islands,2003-04-05,2.0,25.833999633789062,28.63399887084961,0.0,0.0,0.0
Andaman and Nicobar Islands,2003-04-06,2.0,25.283998489379883,29.18400001525879,0.0,0.0,0.0
Andaman and Nicobar Islands,2003-04-07,1.0,26.483999252319336,29.533998489379883,0.0,0.0,0.0
Andaman and Nicobar Islands,2003-04-08,2.0,27.483999252319336,29.68400001525879,0.0,0.0,0.0
Andaman and Nicobar Islands,2003-04-09,2.0,27.533998489379883,30.333999633789062,0.0,0.0,0.0
Andaman and Nicobar Islands,2003-04-10,1.0,28.033998489379883,30.43400001525879,0.0,0.0,0.0
Andaman and Nicobar Islands,2003-04-11,1.0,26.833999633789062,30.283998489379883,0.0,0.0,0.0
Andaman and Nicobar Islands,2003-04-12,1.0,26.283998489379883,29.783998489379883,0.0,0.0,0.0
Andaman and Nicobar Islands,2003-04-13,2.0,26.733999252319336,29.833999633789062,0.0,0.0,0.0
Andaman and Nicobar Islands,2003-04-14,2.0,27.18400001525879,30.283998489379883,0.0,0.0,0.0
Andaman and Nicobar Islands,2003-04-15,1.0,27.533998489379883,30.583999633789062,0.0,0.0,0.0
Andaman and Nicobar Islands,2003-04-16,1.0,26.583999633789062,30.43400001525879,0.0,0.0,0.0
Andaman and Nicobar Islands,2003-04-17,2.0,27.533998489379883,30.283998489379883,0.0,0.0,0.0
Andaman and Nicobar Islands,2003-04-18,1.0,27.783998489379883,30.733999252319336,0.0,0.0,0.0
Andaman and Nicobar Islands,2003-04-19,1.0,27.68400001525879,30.43400001525879,0.0,0.0,0.0
Andaman and Nicobar Islands,2003-04-20,1.0,27.88399887084961,30.333999633789062,0.0,0.0,0.0
Andaman and Nicobar Islands,2003-04-21,1.0,27.63399887084961,30.733999252319336,0.0,0.0,0.0
Andaman and Nicobar Islands,2003-04-22,1.0,27.733999252319336,31.18400001525879,0.0,0.0,0.0
Andaman and Nicobar Islands,2003-04-23,1.0,27.983999252319336,30.783998489379883,0.0,0.0,0.0
Andaman and Nicobar Islands,2003-04-24,2.0,28.233999252319336,30.93400001525879,0.0,0.0,0.0
Andaman and Nicobar Islands,2003-04-25,1.0,27.13399887084961,30.783998489379883,0.0,0.0,0.0
Andaman and Nicobar Islands,2003-04-26,2.0,27.033998489379883,31.033998489379883,0.0,0.0,0.0
Andaman and Nicobar Islands,2003-04-27,1.0,27.68400001525879,31.38399887084961,0.0,0.0,0.0
Andaman and Nicobar Islands,2003-04-28,51.0,27.88399887084961,30.93400001525879,0.30000001192092896,0.30000001192092896,0.0
Andaman and Nicobar Islands,2003-04-29,1.0,28.233999252319336,31.43400001525879,0.0,0.0,0.0
Andaman and Nicobar Islands,2003-04-30,53.0,27.38399887084961,31.033998489379883,1.6000001430511475,1.6000001430511475,0.0
Andaman and Nicobar Islands,2003-05-01,55.0,26.583999633789062,28.68400001525879,4.199999809265137,4.199999809265137,0.0
Andaman and Nicobar Islands,2003-05-02,61.0,27.083999633789062,29.733999252319336,3.8999998569488525,3.8999998569488525,0.0
Andaman and Nicobar Islands,2003-05-03,51.0,27.833999633789062,30.783998489379883,0.20000000298023224,0.20000000298023224,0.0
Andaman and Nicobar Islands,2003-05-04,51.0,26.68400001525879,30.63399887084961,0.9000000357627869,0.9000000357627869,0.0
Andaman and Nicobar Islands,2003-05-05,51.0,27.63399887084961,30.533998489379883,0.800000011920929,0.800000011920929,0.0
Andaman and Nicobar Islands,2003-05-06,51.0,27.533998489379883,30.68400001525879,0.20000000298023224,0.20000000298023224,0.0
Andaman and Nicobar Islands,2003-05-07,51.0,28.033998489379883,31.033998489379883,0.7000000476837158,0.7000000476837158,0.0
Andaman and Nicobar Islands,2003-05-08,51.0,28.083999633789062,31.43400001525879,0.7000000476837158,0.7000000476837158,0.0
Andaman and Nicobar Islands,2003-05-09,61.0,27.283998489379883,30.733999252319336,6.000000476837158,6.000000476837158,0.0
Andaman and Nicobar Islands,2003-05-10,63.0,26.833999633789062,28.733999252319336,21.200000762939453,21.200000762939453,0.0
Andaman and Nicobar Islands,2003-05-11,61.0,26.733999252319336,27.93400001525879,22.60000228881836,22.60000228881836,0.0
Andaman and Nicobar Islands,2003-05-12,61.0,27.13399887084961,29.033998489379883,8.200000762939453,8.200000762939453,0.0
Andaman and Nicobar Islands,2003-05-13,55.0,27.333999633789062,29.283998489379883,5.400000095367432,5.400000095367432,0.0
Andaman and Nicobar Islands,2003-05-14,53.0,27.18400001525879,29.033998489379883,4.099999904632568,4.099999904632568,0.0
Andaman and Nicobar Islands,2003-05-15,63.0,26.833999633789062,28.93400001525879,6.499999523162842,6.499999523162842,0.0
Andaman and Nicobar Islands,2003-05-16,63.0,26.233999252319336,28.333999633789062,20.499998092651367,20.499998092651367,0.0
Andaman and Nicobar Islands,2003-05-17,61.0,26.38399887084961,27.63399887084961,24.299997329711914,24.299997329711914,0.0
Andaman and Nicobar Islands,2003-05-18,63.0,26.733999252319336,28.333999633789062,25.700002670288086,25.700002670288086,0.0
Andaman and Nicobar Islands,2003-05-19,63.0,26.833999633789062,29.083999633789062,15.30000114440918,15.30000114440918,0.0
Andaman and Nicobar Islands,2003-05-20,51.0,27.733999252319336,29.583999633789062,0.30000001192092896,0.30000001192092896,0.0
Andaman and Nicobar Islands,2003-05-21,61.0,26.983999252319336,29.083999633789062,11.40000057220459,11.40000057220459,0.0
Andaman and Nicobar Islands,2003-05-22,63.0,26.63399887084961,28.333999633789062,16.0,16.0,0.0
Andaman and Nicobar Islands,2003-05-23,55.0,27.13399887084961,29.13399887084961,7.499999523162842,7.499999523162842,0.0
Andaman and Nicobar Islands,2003-05-24,61.0,27.63399887084961,29.233999252319336,3.700000047683716,3.700000047683716,0.0
Andaman and Nicobar Islands,2003-05-25,53.0,27.083999633789062,29.033998489379883,2.6999998092651367,2.6999998092651367,0.0
Andaman and Nicobar Islands,2003-05-26,51.0,26.733999252319336,29.13399887084961,1.7000001668930054,1.7000001668930054,0.0
Andaman and Nicobar Islands,2003-05-27,51.0,27.68400001525879,28.983999252319336,1.700000286102295,1.700000286102295,0.0
Andaman and Nicobar Islands,2003-05-28,51.0,28.13399887084961,29.18400001525879,1.5000001192092896,1.5000001192092896,0.0
Andaman and Nicobar Islands,2003-05-29,61.0,26.783998489379883,29.583999633789062,12.30000114440918,12.30000114440918,0.0
Andaman and Nicobar Islands,2003-05-30,61.0,26.13399887084961,29.18400001525879,15.40000057220459,15.40000057220459,0.0
Andaman and Nicobar Islands,2003-05-31,61.0,25.783998489379883,28.533998489379883,18.399999618530273,18.399999618530273,0.0
Andaman and Nicobar Islands,2003-06-01,61.0,26.233999252319336,28.333999633789062,11.90000057220459,11.90000057220459,0.0
Andaman and Nicobar Islands,2003-06-02,53.0,26.533998489379883,29.033998489379883,3.799999713897705,3.799999713897705,0.0
Andaman and Nicobar Islands,2003-06-03,51.0,27.18400001525879,29.13399887084961,1.7000001668930054,1.7000001668930054,0.0
Andaman and Nicobar Islands,2003-06-04,51.0,27.283998489379883,29.083999633789062,1.5000001192092896,1.5000001192092896,0.0
Andaman and Nicobar Islands,2003-06-05,51.0,27.43400001525879,28.88399887084961,0.4000000059604645,0.4000000059604645,0.0
Andaman and Nicobar Islands,2003-06-06,51.0,27.38399887084961,28.783998489379883,0.20000000298023224,0.20000000298023224,0.0
Andaman and Nicobar Islands,2003-06-07,2.0,27.233999252319336,29.083999633789062,0.0,0.0,0.0
Andaman and Nicobar Islands,2003-06-08,1.0,27.733999252319336,29.283998489379883,0.0,0.0,0.0
Andaman and Nicobar Islands,2003-06-09,1.0,27.733999252319336,29.13399887084961,0.0,0.0,0.0
Andaman and Nicobar Islands,2003-06-10,1.0,27.733999252319336,29.283998489379883,0.0,0.0,0.0
Andaman and Nicobar Islands,2003-06-11,51.0,27.38399887084961,29.43400001525879,0.5,0.5,0.0
Andaman and Nicobar Islands,2003-06-12,53.0,27.333999633789062,29.083999633789062,3.5999999046325684,3.5999999046325684,0.0
Andaman and Nicobar Islands,2003-06-13,51.0,27.483999252319336,29.38399887084961,0.30000001192092896,0.30000001192092896,0.0
Andaman and Nicobar Islands,2003-06-14,51.0,26.68400001525879,29.18400001525879,1.399999976158142,1.399999976158142,0.0
Andaman and Nicobar Islands,2003-06-15,55.0,26.43400001525879,28.68400001525879,5.0,5.0,0.0
Andaman and Nicobar Islands,2003-06-16,53.0,26.63399887084961,29.333999633789062,2.3000001907348633,2.3000001907348633,0.0
Andaman and Nicobar Islands,2003-06-17,55.0,25.88399887084961,28.233999252319336,8.700000762939453,8.700000762939453,0.0
Andaman and Nicobar Islands,2003-06-18,55.0,25.983999252319336,28.483999252319336,10.399999618530273,10.399999618530273,0.0
Andaman and Nicobar Islands,2003-06-19,63.0,26.783998489379883,28.88399887084961,7.599999904632568,7.599999904632568,0.0
Andaman and Nicobar Islands,2003-06-20,61.0,26.63399887084961,29.283998489379883,10.40000057220459,10.40000057220459,0.0
Andaman and Nicobar Islands,2003-06-21,63.0,26.583999633789062,29.083999633789062,14.5,14.5,0.0
Andaman and Nicobar Islands,2003-06-22,63.0,26.38399887084961,28.083999633789062,21.90000343322754,21.90000343322754,0.0
Andaman and Nicobar Islands,2003-06-23,61.0,25.88399887084961,27.93400001525879,29.200002670288086,29.200002670288086,0.0
Andaman and Nicobar Islands,2003-06-24,61.0,26.13399887084961,28.233999252319336,4.799999713897705,4.799999713897705,0.0
Andaman and Nicobar Islands,2003-06-25,55.0,26.333999633789062,28.18400001525879,7.699999809265137,7.699999809265137,0.0
Andaman and Nicobar Islands,2003-06-26,51.0,26.283998489379883,28.533998489379883,1.3000000715255737,1.3000000715255737,0.0
Andaman and Nicobar Islands,2003-06-27,61.0,26.483999252319336,27.88399887084961,6.300000190734863,6.300000190734863,0.0
Andaman and Nicobar Islands,2003-06-28,63.0,25.93400001525879,27.68400001525879,14.000000953674316,14.000000953674316,0.0
Andaman and Nicobar Islands,2003-06-29,63.0,25.983999252319336,28.083999633789062,9.699999809265137,9.699999809265137,0.0
Andaman and Nicobar Islands,2003-06-30,63.0,25.833999633789062,27.38399887084961,21.100000381469727,21.100000381469727,0.0
Andaman and Nicobar Islands,2003-07-01,61.0,25.583999633789062,27.88399887084961,14.899999618530273,14.899999618530273,0.0
Andaman and Nicobar Islands,2003-07-02,63.0,25.083999633789062,26.43400001525879,32.0,32.0,0.0
Andaman and Nicobar Islands,2003-07-03,61.0,25.583999633789062,28.033998489379883,15.500000953674316,15.500000953674316,0.0
Andaman and Nicobar Islands,2003-07-04,61.0,26.13399887084961,27.583999633789062,7.5,7.5,0.0
Andaman and Nicobar Islands,2003-07-05,61.0,25.733999252319336,28.38399887084961,13.299999237060547,13.299999237060547,0.0
Andaman and Nicobar Islands,2003-07-06,61.0,25.733999252319336,27.983999252319336,5.100000381469727,5.100000381469727,0.0
Andaman and Nicobar Islands,2003-07-07,61.0,25.63399887084961,27.63399887084961,10.5,10.5,0.0
Andaman and Nicobar Islands,2003-07-08,63.0,25.43400001525879,26.733999252319336,24.900001525878906,24.900001525878906,0.0
Andaman and Nicobar Islands,2003-07-09,61.0,25.783998489379883,28.033998489379883,6.799999713897705,6.799999713897705,0.0
Andaman and Nicobar Islands,2003-07-10,63.0,25.93400001525879,27.88399887084961,14.600000381469727,14.600000381469727,0.0
Andaman and Nicobar Islands,2003-07-11,55.0,26.233999252319336,28.833999633789062,5.499999523162842,5.499999523162842,0.0
Andaman and Nicobar Islands,2003-07-12,63.0,25.983999252319336,27.93400001525879,14.59999942779541,14.59999942779541,0.0
Andaman and Nicobar Islands,2003-07-13,61.0,26.033998489379883,27.533998489379883,13.0,13.0,0.0
Andaman and Nicobar Islands,2003-07-14,61.0,25.283998489379883,27.43400001525879,25.900001525878906,25.900001525878906,0.0
Andaman and Nicobar Islands,2003-07-15,61.0,25.333999633789062,26.88399887084961,12.59999942779541,12.59999942779541,0.0
Andaman and Nicobar Islands,2003-07-16,61.0,26.13399887084961,27.63399887084961,14.100001335144043,14.100001335144043,0.0
Andaman and Nicobar Islands,2003-07-17,61.0,25.93400001525879,27.68400001525879,6.59999942779541,6.59999942779541,0.0
Andaman and Nicobar Islands,2003-07-18,61.0,25.88399887084961,27.63399887084961,11.500000953674316,11.500000953674316,0.0
Andaman and Nicobar Islands,2003-07-19,63.0,25.63399887084961,27.483999252319336,8.699999809265137,8.699999809265137,0.0
Andaman and Nicobar Islands,2003-07-20,63.0,25.88399887084961,27.833999633789062,15.899999618530273,15.899999618530273,0.0
Andaman and Nicobar Islands,2003-07-21,61.0,26.38399887084961,27.68400001525879,10.099998474121094,10.099998474121094,0.0
Andaman and Nicobar Islands,2003-07-22,61.0,26.033998489379883,28.43400001525879,16.599998474121094,16.599998474121094,0.0
Andaman and Nicobar Islands,2003-07-23,61.0,26.283998489379883,28.583999633789062,16.700000762939453,16.700000762939453,0.0
Andaman and Nicobar Islands,2003-07-24,53.0,26.783998489379883,28.63399887084961,5.799999713897705,5.799999713897705,0.0
Andaman and Nicobar Islands,2003-07-25,61.0,26.483999252319336,27.983999252319336,11.800000190734863,11.800000190734863,0.0
Andaman and Nicobar Islands,2003-07-26,61.0,26.033998489379883,27.63399887084961,20.799999237060547,20.799999237060547,0.0
Andaman and Nicobar Islands,2003-07-27,61.0,25.783998489379883,27.483999252319336,14.90000057220459,14.90000057220459,0.0
Andaman and Nicobar Islands,2003-07-28,61.0,25.733999252319336,27.733999252319336,7.200000286102295,7.200000286102295,0.0
Andaman and Nicobar Islands,2003-07-29,61.0,25.93400001525879,27.533998489379883,8.90000057220459,8.90000057220459,0.0
Andaman and Nicobar Islands,2003-07-30,61.0,25.483999252319336,27.333999633789062,9.000000953674316,9.000000953674316,0.0
Andaman and Nicobar Islands,2003-07-31,53.0,26.43400001525879,27.63399887084961,4.0,4.0,0.0
Andaman and Nicobar Islands,2003-08-01,61.0,26.083999633789062,27.93400001525879,11.09999942779541,11.09999942779541,0.0
Andaman and Nicobar Islands,2003-08-02,63.0,25.983999252319336,28.233999252319336,11.299999237060547,11.299999237060547,0.0
Andaman and Nicobar Islands,2003-08-03,61.0,26.033998489379883,27.333999633789062,18.999998092651367,18.999998092651367,0.0
Andaman and Nicobar Islands,2003-08-04,61.0,25.983999252319336,27.533998489379883,15.199999809265137,15.199999809265137,0.0
Andaman and Nicobar Islands,2003-08-05,63.0,26.18400001525879,27.283998489379883,20.200000762939453,20.200000762939453,0.0
Andaman and Nicobar Islands,2003-08-06,61.0,26.233999252319336,28.083999633789062,12.899999618530273,12.899999618530273,0.0
Andaman and Nicobar Islands,2003-08-07,55.0,27.033998489379883,28.283998489379883,6.09999942779541,6.09999942779541,0.0
Andaman and Nicobar Islands,2003-08-08,51.0,26.833999633789062,28.43400001525879,1.2000000476837158,1.2000000476837158,0.0
Andaman and Nicobar Islands,2003-08-09,51.0,26.93400001525879,28.283998489379883,0.10000000149011612,0.10000000149011612,0.0
Andaman and Nicobar Islands,2003-08-10,53.0,26.733999252319336,28.033998489379883,2.9000000953674316,2.9000000953674316,0.0
Andaman and Nicobar Islands,2003-08-11,61.0,26.68400001525879,28.733999252319336,4.599999904632568,4.599999904632568,0.0
Andaman and Nicobar Islands,2003-08-12,61.0,26.083999633789062,28.033998489379883,10.69999885559082,10.69999885559082,0.0
Andaman and Nicobar Islands,2003-08-13,55.0,26.083999633789062,27.93400001525879,7.200000286102295,7.200000286102295,0.0
Andaman and Nicobar Islands,2003-08-14,61.0,25.983999252319336,27.833999633789062,11.000000953674316,11.000000953674316,0.0
Andaman and Nicobar Islands,2003-08-15,61.0,26.13399887084961,28.13399887084961,9.200000762939453,9.200000762939453,0.0
Andaman and Nicobar Islands,2003-08-16,61.0,25.983999252319336,27.533998489379883,8.399999618530273,8.399999618530273,0.0
Andaman and Nicobar Islands,2003-08-17,63.0,25.43400001525879,27.733999252319336,17.5,17.5,0.0
Andaman and Nicobar Islands,2003-08-18,61.0,25.233999252319336,27.13399887084961,23.899999618530273,23.899999618530273,0.0
Andaman and Nicobar Islands,2003-08-19,63.0,25.18400001525879,26.93400001525879,41.999996185302734,41.999996185302734,0.0
Andaman and Nicobar Islands,2003-08-20,63.0,25.18400001525879,27.083999633789062,42.70000076293945,42.70000076293945,0.0
Andaman and Nicobar Islands,2003-08-21,51.0,27.233999252319336,28.583999633789062,2.999999761581421,2.999999761581421,0.0
Andaman and Nicobar Islands,2003-08-22,51.0,27.083999633789062,28.333999633789062,0.9000000357627869,0.9000000357627869,0.0
Andaman and Nicobar Islands,2003-08-23,51.0,26.38399887084961,28.63399887084961,1.2000000476837158,1.2000000476837158,0.0
Andaman and Nicobar Islands,2003-08-24,63.0,26.333999633789062,28.283998489379883,12.600001335144043,12.600001335144043,0.0
Andaman and Nicobar Islands,2003-08-25,61.0,25.483999252319336,27.93400001525879,25.30000114440918,25.30000114440918,0.0
Andaman and Nicobar Islands,2003-08-26,63.0,25.783998489379883,27.833999633789062,18.400001525878906,18.400001525878906,0.0
Andaman and Nicobar Islands,2003-08-27,61.0,26.233999252319336,28.18400001525879,8.0,8.0,0.0
Andaman and Nicobar Islands,2003-08-28,53.0,26.733999252319336,28.783998489379883,2.5,2.5,0.0
