state,date,weather_code,temperature_2m_min,temperature_2m_max,precipitation_sum,rain_sum,snowfall_sum
Andaman and Nicobar Islands,2023-03-06,51.0,22.94099998474121,30.39099884033203,0.10000000149011612,0.10000000149011612,0.0
Andaman and Nicobar Islands,2023-03-07,51.0,24.590999603271484,30.19099998474121,0.7000000476837158,0.7000000476837158,0.0
Andaman and Nicobar Islands,2023-03-08,0.0,24.740999221801758,30.69099998474121,0.0,0.0,0.0
Andaman and Nicobar Islands,2023-03-09,0.0,23.39099884033203,30.64099884033203,0.0,0.0,0.0
Andaman and Nicobar Islands,2023-03-10,1.0,23.990999221801758,31.041000366210938,0.0,0.0,0.0
Andaman and Nicobar Islands,2023-03-11,1.0,23.240999221801758,32.29100036621094,0.0,0.0,0.0
Andaman and Nicobar Islands,2023-03-12,1.0,24.291000366210938,32.79100036621094,0.0,0.0,0.0
Andaman and Nicobar Islands,2023-03-13,1.0,25.64099884033203,31.740999221801758,0.0,0.0,0.0
Andaman and Nicobar Islands,2023-03-14,51.0,26.490999221801758,29.990999221801758,0.4000000059604645,0.4000000059604645,0.0
Andaman and Nicobar Islands,2023-03-15,51.0,24.69099998474121,30.69099998474121,0.5,0.5,0.0
Andaman and Nicobar Islands,2023-03-16,51.0,26.090999603271484,30.89099884033203,0.4000000059604645,0.4000000059604645,0.0
Andaman and Nicobar Islands,2023-03-17,1.0,25.840999603271484,30.89099884033203,0.0,0.0,0.0
Andaman and Nicobar Islands,2023-03-18,1.0,25.340999603271484,31.041000366210938,0.0,0.0,0.0
Andaman and Nicobar Islands,2023-03-19,1.0,25.44099998474121,31.19099998474121,0.0,0.0,0.0
Andaman and Nicobar Islands,2023-03-20,51.0,24.291000366210938,31.340999603271484,0.30000001192092896,0.30000001192092896,0.0
Andaman and Nicobar Islands,2023-03-21,1.0,25.19099998474121,32.04100036621094,0.0,0.0,0.0
Andaman and Nicobar Islands,2023-03-22,55.0,25.19099998474121,31.840999603271484,3.700000047683716,3.700000047683716,0.0
Andaman and Nicobar Islands,2023-03-23,51.0,24.64099884033203,31.490999221801758,0.6000000238418579,0.6000000238418579,0.0
Andaman and Nicobar Islands,2023-03-24,51.0,24.090999603271484,32.19099807739258,1.100000023841858,1.100000023841858,0.0
Andaman and Nicobar Islands,2023-03-25,51.0,24.240999221801758,32.74100112915039,0.30000001192092896,0.30000001192092896,0.0
Andaman and Nicobar Islands,2023-03-26,51.0,24.740999221801758,32.44099807739258,0.10000000149011612,0.10000000149011612,0.0
Andaman and Nicobar Islands,2023-03-27,2.0,24.740999221801758,32.340999603271484,0.0,0.0,0.0
Andaman and Nicobar Islands,2023-03-28,3.0,24.490999221801758,32.24100112915039,0.0,0.0,0.0
Andaman and Nicobar Islands,2023-03-29,3.0,25.490999221801758,32.39099884033203,0.0,0.0,0.0
Andaman and Nicobar Islands,2023-03-30,51.0,25.590999603271484,32.840999603271484,0.4000000059604645,0.4000000059604645,0.0
Andaman and Nicobar Islands,2023-03-31,3.0,24.990999221801758,32.69099807739258,0.0,0.0,0.0
Andaman and Nicobar Islands,2023-04-01,2.0,24.840999603271484,33.340999603271484,0.0,0.0,0.0
Andaman and Nicobar Islands,2023-04-02,2.0,24.94099998474121,32.39099884033203,0.0,0.0,0.0
Andaman and Nicobar Islands,2023-04-03,51.0,24.041000366210938,32.590999603271484,0.6000000238418579,0.6000000238418579,0.0
Andaman and Nicobar Islands,2023-04-04,1.0,24.740999221801758,32.840999603271484,0.0,0.0,0.0
Andaman and Nicobar Islands,2023-04-05,51.0,23.69099998474121,32.590999603271484,0.4000000059604645,0.4000000059604645,0.0
Andaman and Nicobar Islands,2023-04-06,51.0,23.541000366210938,33.54100036621094,0.10000000149011612,0.10000000149011612,0.0
Andaman and Nicobar Islands,2023-04-07,2.0,24.64099884033203,33.44099807739258,0.0,0.0,0.0
Andaman and Nicobar Islands,2023-04-08,51.0,25.69099998474121,33.14099884033203,0.20000000298023224,0.20000000298023224,0.0
Andaman and Nicobar Islands,2023-04-09,53.0,24.840999603271484,34.29100036621094,0.9000000357627869,0.9000000357627869,0.0
Andaman and Nicobar Islands,2023-04-10,61.0,25.590999603271484,33.44099807739258,3.0,3.0,0.0
Andaman and Nicobar Islands,2023-04-11,51.0,25.69099998474121,33.090999603271484,0.6000000238418579,0.6000000238418579,0.0
Andaman and Nicobar Islands,2023-04-12,1.0,26.340999603271484,33.39099884033203,0.0,0.0,0.0
Andaman and Nicobar Islands,2023-04-13,2.0,26.590999603271484,33.64099884033203,0.0,0.0,0.0
Andaman and Nicobar Islands,2023-04-14,1.0,26.39099884033203,33.79100036621094,0.0,0.0,0.0
Andaman and Nicobar Islands,2023-04-15,3.0,25.791000366210938,33.49100112915039,0.0,0.0,0.0
Andaman and Nicobar Islands,2023-04-16,3.0,25.791000366210938,33.79100036621094,0.0,0.0,0.0
Andaman and Nicobar Islands,2023-04-17,51.0,26.89099884033203,33.590999603271484,0.20000000298023224,0.20000000298023224,0.0
Andaman and Nicobar Islands,2023-04-18,53.0,27.590999603271484,32.24100112915039,3.1000001430511475,3.1000001430511475,0.0
Andaman and Nicobar Islands,2023-04-19,53.0,27.19099998474121,32.44099807739258,3.799999952316284,3.799999952316284,0.0
Andaman and Nicobar Islands,2023-04-20,51.0,27.14099884033203,32.24100112915039,0.10000000149011612,0.10000000149011612,0.0
Andaman and Nicobar Islands,2023-04-21,1.0,27.19099998474121,33.840999603271484,0.0,0.0,0.0
Andaman and Nicobar Islands,2023-04-22,51.0,27.490999221801758,34.14099884033203,0.20000000298023224,0.20000000298023224,0.0
Andaman and Nicobar Islands,2023-04-23,51.0,26.89099884033203,33.04100036621094,1.2000000476837158,1.2000000476837158,0.0
Andaman and Nicobar Islands,2023-04-24,53.0,26.89099884033203,33.19099807739258,0.699999988079071,0.699999988079071,0.0
Andaman and Nicobar Islands,2023-04-25,51.0,27.840999603271484,33.49100112915039,0.30000001192092896,0.30000001192092896,0.0
Andaman and Nicobar Islands,2023-04-26,53.0,26.090999603271484,34.54100036621094,1.7000000476837158,1.7000000476837158,0.0
Andaman and Nicobar Islands,2023-04-27,55.0,27.89099884033203,32.99100112915039,2.0,2.0,0.0
Andaman and Nicobar Islands,2023-04-28,51.0,27.590999603271484,33.64099884033203,0.20000000298023224,0.20000000298023224,0.0
Andaman and Nicobar Islands,2023-04-29,51.0,27.990999221801758,34.19099807739258,0.20000000298023224,0.20000000298023224,0.0
Andaman and Nicobar Islands,2023-04-30,51.0,27.14099884033203,34.090999603271484,0.8000000715255737,0.8000000715255737,0.0
Andaman and Nicobar Islands,2023-05-01,61.0,27.590999603271484,33.49100112915039,5.800000190734863,5.800000190734863,0.0
Andaman and Nicobar Islands,2023-05-02,61.0,27.490999221801758,32.29100036621094,7.800000190734863,7.800000190734863,0.0
Andaman and Nicobar Islands,2023-05-03,53.0,27.340999603271484,31.69099998474121,1.9000000953674316,1.9000000953674316,0.0
Andaman and Nicobar Islands,2023-05-04,61.0,26.490999221801758,32.04100036621094,2.999999761581421,2.999999761581421,0.0
Andaman and Nicobar Islands,2023-05-05,51.0,26.19099998474121,32.44099807739258,1.7000000476837158,1.7000000476837158,0.0
Andaman and Nicobar Islands,2023-05-06,53.0,26.94099998474121,33.24100112915039,2.5,2.5,0.0
Andaman and Nicobar Islands,2023-05-07,53.0,26.740999221801758,32.24100112915039,2.200000047683716,2.200000047683716,0.0
Andaman and Nicobar Islands,2023-05-08,51.0,26.19099998474121,33.44099807739258,0.7000000476837158,0.7000000476837158,0.0
Andaman and Nicobar Islands,2023-05-09,61.0,26.39099884033203,32.29100036621094,4.299999713897705,4.299999713897705,0.0
Andaman and Nicobar Islands,2023-05-10,63.0,25.840999603271484,30.19099998474121,20.399999618530273,20.399999618530273,0.0
Andaman and Nicobar Islands,2023-05-11,65.0,26.490999221801758,28.89099884033203,20.40000343322754,20.40000343322754,0.0
Andaman and Nicobar Islands,2023-05-12,65.0,25.89099884033203,29.590999603271484,17.899999618530273,17.899999618530273,0.0
Andaman and Nicobar Islands,2023-05-13,51.0,27.791000366210938,31.090999603271484,1.2999999523162842,1.2999999523162842,0.0
Andaman and Nicobar Islands,2023-05-14,55.0,27.740999221801758,31.041000366210938,2.1999998092651367,2.1999998092651367,0.0
Andaman and Nicobar Islands,2023-05-15,51.0,27.14099884033203,31.090999603271484,1.100000023841858,1.100000023841858,0.0
Andaman and Nicobar Islands,2023-05-16,51.0,26.64099884033203,31.041000366210938,0.4000000059604645,0.4000000059604645,0.0
Andaman and Nicobar Islands,2023-05-17,51.0,26.14099884033203,30.94099998474121,0.6000000238418579,0.6000000238418579,0.0
Andaman and Nicobar Islands,2023-05-18,51.0,26.39099884033203,30.541000366210938,0.7000000476837158,0.7000000476837158,0.0
Andaman and Nicobar Islands,2023-05-19,51.0,26.69099998474121,31.240999221801758,0.30000001192092896,0.30000001192092896,0.0
Andaman and Nicobar Islands,2023-05-20,51.0,26.69099998474121,30.44099998474121,0.800000011920929,0.800000011920929,0.0
Andaman and Nicobar Islands,2023-05-21,55.0,26.340999603271484,31.490999221801758,2.5,2.5,0.0
Andaman and Nicobar Islands,2023-05-22,51.0,26.64099884033203,31.69099998474121,0.10000000149011612,0.10000000149011612,0.0
Andaman and Nicobar Islands,2023-05-23,51.0,26.94099998474121,32.090999603271484,0.20000000298023224,0.20000000298023224,0.0
Andaman and Nicobar Islands,2023-05-24,51.0,27.490999221801758,32.19099807739258,0.20000000298023224,0.20000000298023224,0.0
Andaman and Nicobar Islands,2023-05-25,51.0,26.340999603271484,32.24100112915039,0.20000000298023224,0.20000000298023224,0.0
Andaman and Nicobar Islands,2023-05-26,51.0,26.490999221801758,32.14099884033203,0.20000000298023224,0.20000000298023224,0.0
Andaman and Nicobar Islands,2023-05-27,53.0,27.541000366210938,32.340999603271484,0.7000000476837158,0.7000000476837158,0.0
Andaman and Nicobar Islands,2023-05-28,55.0,27.64099884033203,32.340999603271484,2.9000000953674316,2.9000000953674316,0.0
Andaman and Nicobar Islands,2023-05-29,63.0,26.840999603271484,30.541000366210938,5.299999713897705,5.299999713897705,0.0
Andaman and Nicobar Islands,2023-05-30,55.0,26.740999221801758,30.740999221801758,2.3999998569488525,2.3999998569488525,0.0
Andaman and Nicobar Islands,2023-05-31,55.0,25.990999221801758,30.94099998474121,2.5999999046325684,2.5999999046325684,0.0
Andaman and Nicobar Islands,2023-06-01,51.0,26.44099998474121,31.840999603271484,0.30000001192092896,0.30000001192092896,0.0
Andaman and Nicobar Islands,2023-06-02,53.0,25.89099884033203,32.340999603271484,3.0,3.0,0.0
Andaman and Nicobar Islands,2023-06-03,63.0,25.340999603271484,28.740999221801758,28.599998474121094,28.599998474121094,0.0
Andaman and Nicobar Islands,2023-06-04,53.0,25.291000366210938,30.291000366210938,4.399999618530273,4.399999618530273,0.0
Andaman and Nicobar Islands,2023-06-05,55.0,25.19099998474121,30.240999221801758,5.399999618530273,5.399999618530273,0.0
Andaman and Nicobar Islands,2023-06-06,63.0,25.041000366210938,30.090999603271484,24.5,24.5,0.0
Andaman and Nicobar Islands,2023-06-07,63.0,24.791000366210938,29.39099884033203,15.799999237060547,15.799999237060547,0.0
Andaman and Nicobar Islands,2023-06-08,63.0,25.240999221801758,29.19099998474121,14.299999237060547,14.299999237060547,0.0
Andaman and Nicobar Islands,2023-06-09,63.0,25.19099998474121,28.69099998474121,17.600000381469727,17.600000381469727,0.0
Andaman and Nicobar Islands,2023-06-10,61.0,24.94099998474121,29.69099998474121,15.0,15.0,0.0
Andaman and Nicobar Islands,2023-06-11,63.0,24.090999603271484,28.490999221801758,10.799999237060547,10.799999237060547,0.0
Andaman and Nicobar Islands,2023-06-12,63.0,25.39099884033203,28.340999603271484,7.599998950958252,7.599998950958252,0.0
Andaman and Nicobar Islands,2023-06-13,61.0,26.240999221801758,29.14099884033203,7.099999904632568,7.099999904632568,0.0
Andaman and Nicobar Islands,2023-06-14,63.0,24.94099998474121,28.240999221801758,17.5,17.5,0.0
Andaman and Nicobar Islands,2023-06-15,63.0,25.090999603271484,28.090999603271484,21.100000381469727,21.100000381469727,0.0
Andaman and Nicobar Islands,2023-06-16,63.0,25.041000366210938,29.090999603271484,13.100001335144043,13.100001335144043,0.0
Andaman and Nicobar Islands,2023-06-17,63.0,25.990999221801758,29.240999221801758,9.600000381469727,9.600000381469727,0.0
Andaman and Nicobar Islands,2023-06-18,51.0,26.64099884033203,30.19099998474121,0.7000000476837158,0.7000000476837158,0.0
Andaman and Nicobar Islands,2023-06-19,51.0,26.39099884033203,29.240999221801758,1.2000000476837158,1.2000000476837158,0.0
Andaman and Nicobar Islands,2023-06-20,51.0,27.240999221801758,30.14099884033203,1.4000000953674316,1.4000000953674316,0.0
Andaman and Nicobar Islands,2023-06-21,53.0,26.791000366210938,30.291000366210938,1.5,1.5,0.0
Andaman and Nicobar Islands,2023-06-22,51.0,26.89099884033203,30.39099884033203,1.2000000476837158,1.2000000476837158,0.0
Andaman and Nicobar Islands,2023-06-23,53.0,27.44099998474121,30.291000366210938,1.3000000715255737,1.3000000715255737,0.0
Andaman and Nicobar Islands,2023-06-24,1.0,27.291000366210938,30.240999221801758,0.0,0.0,0.0
Andaman and Nicobar Islands,2023-06-25,51.0,27.44099998474121,30.69099998474121,0.4000000059604645,0.4000000059604645,0.0
Andaman and Nicobar Islands,2023-06-26,61.0,25.44099998474121,29.490999221801758,3.5,3.5,0.0
Andaman and Nicobar Islands,2023-06-27,63.0,25.840999603271484,29.291000366210938,14.200000762939453,14.200000762939453,0.0
Andaman and Nicobar Islands,2023-06-28,61.0,24.541000366210938,28.340999603271484,10.09999942779541,10.09999942779541,0.0
Andaman and Nicobar Islands,2023-06-29,65.0,24.240999221801758,29.090999603271484,19.500001907348633,19.500001907348633,0.0
Andaman and Nicobar Islands,2023-06-30,65.0,25.240999221801758,28.090999603271484,27.300004959106445,27.300004959106445,0.0
Andaman and Nicobar Islands,2023-07-01,63.0,24.840999603271484,28.39099884033203,18.90000343322754,18.90000343322754,0.0
Andaman and Nicobar Islands,2023-07-02,63.0,24.840999603271484,28.39099884033203,29.80000114440918,29.80000114440918,0.0
Andaman and Nicobar Islands,2023-07-03,63.0,24.590999603271484,28.64099884033203,10.69999885559082,10.69999885559082,0.0
Andaman and Nicobar Islands,2023-07-04,61.0,24.64099884033203,29.590999603271484,14.900002479553223,14.900002479553223,0.0
Andaman and Nicobar Islands,2023-07-05,63.0,25.14099884033203,28.590999603271484,11.300000190734863,11.300000190734863,0.0
Andaman and Nicobar Islands,2023-07-06,53.0,26.340999603271484,29.541000366210938,2.700000047683716,2.700000047683716,0.0
Andaman and Nicobar Islands,2023-07-07,63.0,25.740999221801758,30.39099884033203,11.000000953674316,11.000000953674316,0.0
Andaman and Nicobar Islands,2023-07-08,63.0,24.94099998474121,29.541000366210938,11.0,11.0,0.0
Andaman and Nicobar Islands,2023-07-09,65.0,24.39099884033203,27.840999603271484,50.90000534057617,50.90000534057617,0.0
Andaman and Nicobar Islands,2023-07-10,63.0,24.740999221801758,29.291000366210938,17.399999618530273,17.399999618530273,0.0
Andaman and Nicobar Islands,2023-07-11,63.0,25.14099884033203,28.840999603271484,7.399999618530273,7.399999618530273,0.0
Andaman and Nicobar Islands,2023-07-12,53.0,26.490999221801758,29.990999221801758,2.4000000953674316,2.4000000953674316,0.0
Andaman and Nicobar Islands,2023-07-13,53.0,26.291000366210938,29.840999603271484,1.600000023841858,1.600000023841858,0.0
Andaman and Nicobar Islands,2023-07-14,51.0,26.840999603271484,30.090999603271484,0.7000000476837158,0.7000000476837158,0.0
Andaman and Nicobar Islands,2023-07-15,51.0,26.990999221801758,30.041000366210938,1.1000001430511475,1.1000001430511475,0.0
Andaman and Nicobar Islands,2023-07-16,63.0,26.041000366210938,28.840999603271484,14.30000114440918,14.30000114440918,0.0
Andaman and Nicobar Islands,2023-07-17,63.0,23.990999221801758,28.090999603271484,22.299999237060547,22.299999237060547,0.0
Andaman and Nicobar Islands,2023-07-18,51.0,25.69099998474121,29.090999603271484,1.8000000715255737,1.8000000715255737,0.0
Andaman and Nicobar Islands,2023-07-19,51.0,26.39099884033203,30.39099884033203,0.8000000715255737,0.8000000715255737,0.0
Andaman and Nicobar Islands,2023-07-20,53.0,26.14099884033203,29.990999221801758,1.4000000953674316,1.4000000953674316,0.0
Andaman and Nicobar Islands,2023-07-21,63.0,25.14099884033203,29.740999221801758,7.300000190734863,7.300000190734863,0.0
Andaman and Nicobar Islands,2023-07-22,55.0,25.541000366210938,29.19099998474121,4.599998950958252,4.599998950958252,0.0
Andaman and Nicobar Islands,2023-07-23,63.0,24.69099998474121,29.19099998474121,23.700000762939453,23.700000762939453,0.0
Andaman and Nicobar Islands,2023-07-24,63.0,24.340999603271484,29.490999221801758,25.900001525878906,25.900001525878906,0.0
Andaman and Nicobar Islands,2023-07-25,65.0,25.041000366210938,29.44099998474121,17.000001907348633,17.000001907348633,0.0
Andaman and Nicobar Islands,2023-07-26,51.0,26.19099998474121,30.19099998474121,1.9000002145767212,1.9000002145767212,0.0
Andaman and Nicobar Islands,2023-07-27,51.0,26.840999603271484,29.89099884033203,1.2000001668930054,1.2000001668930054,0.0
Andaman and Nicobar Islands,2023-07-28,53.0,26.44099998474121,30.291000366210938,1.9000000953674316,1.9000000953674316,0.0
Andaman and Nicobar Islands,2023-07-29,51.0,27.14099884033203,30.090999603271484,1.7000001668930054,1.7000001668930054,0.0
Andaman and Nicobar Islands,2023-07-30,63.0,26.19099998474121,29.840999603271484,14.299999237060547,14.299999237060547,0.0
Andaman and Nicobar Islands,2023-07-31,51.0,27.291000366210938,30.340999603271484,1.6000001430511475,1.6000001430511475,0.0
Andaman and Nicobar Islands,2023-08-01,51.0,27.340999603271484,30.490999221801758,2.0999999046325684,2.0999999046325684,0.0
Andaman and Nicobar Islands,2023-08-02,51.0,27.791000366210938,30.590999603271484,0.6000000238418579,0.6000000238418579,0.0
Andaman and Nicobar Islands,2023-08-03,51.0,27.740999221801758,30.541000366210938,0.20000000298023224,0.20000000298023224,0.0
Andaman and Nicobar Islands,2023-08-04,53.0,26.64099884033203,29.590999603271484,3.0999996662139893,3.0999996662139893,0.0
Andaman and Nicobar Islands,2023-08-05,51.0,25.340999603271484,30.041000366210938,2.799999713897705,2.799999713897705,0.0
Andaman and Nicobar Islands,2023-08-06,51.0,26.19099998474121,29.44099998474121,1.3000000715255737,1.3000000715255737,0.0
Andaman and Nicobar Islands,2023-08-07,53.0,25.990999221801758,29.94099998474121,3.299999713897705,3.299999713897705,0.0
Andaman and Nicobar Islands,2023-08-08,51.0,27.14099884033203,30.291000366210938,1.0,1.0,0.0
Andaman and Nicobar Islands,2023-08-09,55.0,26.041000366210938,29.94099998474121,3.0999999046325684,3.0999999046325684,0.0
Andaman and Nicobar Islands,2023-08-10,53.0,25.39099884033203,29.590999603271484,4.0,4.0,0.0
Andaman and Nicobar Islands,2023-08-11,53.0,25.490999221801758,29.89099884033203,2.6999993324279785,2.6999993324279785,0.0
Andaman and Nicobar Islands,2023-08-12,51.0,26.14099884033203,30.090999603271484,2.000000238418579,2.000000238418579,0.0
Andaman and Nicobar Islands,2023-08-13,53.0,25.69099998474121,30.19099998474121,3.3999998569488525,3.3999998569488525,0.0
Andaman and Nicobar Islands,2023-08-14,63.0,24.840999603271484,28.791000366210938,10.700000762939453,10.700000762939453,0.0
Andaman and Nicobar Islands,2023-08-15,65.0,24.44099998474121,27.94099998474121,17.700000762939453,17.700000762939453,0.0
Andaman and Nicobar Islands,2023-08-16,61.0,25.39099884033203,29.240999221801758,4.400000095367432,4.400000095367432,0.0
Andaman and Nicobar Islands,2023-08-17,53.0,26.44099998474121,29.89099884033203,3.299999952316284,3.299999952316284,0.0
Andaman and Nicobar Islands,2023-08-18,51.0,26.340999603271484,30.44099998474121,0.8000000715255737,0.8000000715255737,0.0
Andaman and Nicobar Islands,2023-08-19,51.0,26.541000366210938,30.541000366210938,1.0,1.0,0.0
Andaman and Nicobar Islands,2023-08-20,51.0,26.590999603271484,30.240999221801758,0.30000001192092896,0.30000001192092896,0.0
Andaman and Nicobar Islands,2023-08-21,63.0,25.590999603271484,28.44099998474121,16.099998474121094,16.099998474121094,0.0
Andaman and Nicobar Islands,2023-08-22,61.0,24.340999603271484,28.14099884033203,3.3999998569488525,3.3999998569488525,0.0
