state,date,weather_code,temperature_2m_min,temperature_2m_max,precipitation_sum,rain_sum,snowfall_sum
Manipur,2022-01-27,63.0,9.930000305175781,17.93000030517578,12.200002670288086,12.200002670288086,0.0
Manipur,2022-01-28,3.0,6.929999828338623,17.68000030517578,0.0,0.0,0.0
Manipur,2022-01-29,1.0,4.429999828338623,17.979999542236328,0.0,0.0,0.0
Manipur,2022-01-30,2.0,7.62999963760376,18.079999923706055,0.0,0.0,0.0
Manipur,2022-01-31,3.0,6.28000020980835,18.079999923706055,0.0,0.0,0.0
Manipur,2022-02-01,63.0,6.230000019073486,18.829999923706055,8.300000190734863,8.300000190734863,0.0
Manipur,2022-02-02,53.0,9.229999542236328,18.029998779296875,2.4000000953674316,2.4000000953674316,0.0
Manipur,2022-02-03,51.0,8.329999923706055,18.079999923706055,0.4000000059604645,0.4000000059604645,0.0
Manipur,2022-02-04,3.0,6.679999828338623,20.279998779296875,0.0,0.0,0.0
Manipur,2022-02-05,63.0,11.030000686645508,19.979999542236328,19.400001525878906,19.400001525878906,0.0
Manipur,2022-02-06,51.0,6.730000019073486,16.979999542236328,0.20000000298023224,0.20000000298023224,0.0
Manipur,2022-02-07,1.0,5.78000020980835,19.529998779296875,0.0,0.0,0.0
Manipur,2022-02-08,2.0,5.880000114440918,18.829999923706055,0.0,0.0,0.0
Manipur,2022-02-09,3.0,6.880000114440918,19.979999542236328,0.0,0.0,0.0
Manipur,2022-02-10,2.0,6.28000020980835,20.579999923706055,0.0,0.0,0.0
Manipur,2022-02-11,51.0,8.979999542236328,22.079999923706055,0.10000000149011612,0.10000000149011612,0.0
Manipur,2022-02-12,51.0,7.329999923706055,18.3799991607666,0.20000000298023224,0.20000000298023224,0.0
Manipur,2022-02-13,0.0,5.380000114440918,21.729999542236328,0.0,0.0,0.0
Manipur,2022-02-14,0.0,6.28000020980835,22.279998779296875,0.0,0.0,0.0
Manipur,2022-02-15,0.0,5.679999828338623,22.829999923706055,0.0,0.0,0.0
Manipur,2022-02-16,0.0,8.379999160766602,22.18000030517578,0.0,0.0,0.0
Manipur,2022-02-17,0.0,6.53000020980835,23.329999923706055,0.0,0.0,0.0
Manipur,2022-02-18,0.0,6.130000114440918,23.079999923706055,0.0,0.0,0.0
Manipur,2022-02-19,0.0,7.179999828338623,23.18000030517578,0.0,0.0,0.0
Manipur,2022-02-20,51.0,6.78000020980835,21.729999542236328,0.6000000238418579,0.6000000238418579,0.0
Manipur,2022-02-21,53.0,9.329999923706055,20.8799991607666,1.2000000476837158,1.2000000476837158,0.0
Manipur,2022-02-22,51.0,6.78000020980835,21.579999923706055,0.20000000298023224,0.20000000298023224,0.0
Manipur,2022-02-23,2.0,7.130000114440918,20.6299991607666,0.0,0.0,0.0
Manipur,2022-02-24,51.0,9.629999160766602,23.829999923706055,0.10000000149011612,0.10000000149011612,0.0
Manipur,2022-02-25,53.0,11.180000305175781,23.079999923706055,1.4000000953674316,1.4000000953674316,0.0
Manipur,2022-02-26,51.0,11.829999923706055,24.829999923706055,0.20000000298023224,0.20000000298023224,0.0
Manipur,2022-02-27,2.0,10.329999923706055,25.279998779296875,0.0,0.0,0.0
Manipur,2022-02-28,1.0,10.280000686645508,24.229999542236328,0.0,0.0,0.0
Manipur,2022-03-01,1.0,10.329999923706055,24.579999923706055,0.0,0.0,0.0
Manipur,2022-03-02,0.0,10.180000305175781,25.93000030517578,0.0,0.0,0.0
Manipur,2022-03-03,0.0,10.079999923706055,26.8799991607666,0.0,0.0,0.0
Manipur,2022-03-04,1.0,9.780000686645508,27.279998779296875,0.0,0.0,0.0
Manipur,2022-03-05,1.0,9.129999160766602,25.93000030517578,0.0,0.0,0.0
Manipur,2022-03-06,0.0,11.530000686645508,27.529998779296875,0.0,0.0,0.0
Manipur,2022-03-07,0.0,10.930000305175781,31.3799991607666,0.0,0.0,0.0
Manipur,2022-03-08,2.0,15.280000686645508,30.43000030517578,0.0,0.0,0.0
Manipur,2022-03-09,0.0,13.979999542236328,31.029998779296875,0.0,0.0,0.0
Manipur,2022-03-10,0.0,13.780000686645508,31.079999923706055,0.0,0.0,0.0
Manipur,2022-03-11,1.0,15.229999542236328,30.829999923706055,0.0,0.0,0.0
Manipur,2022-03-12,1.0,14.579999923706055,31.829998016357422,0.0,0.0,0.0
Manipur,2022-03-13,1.0,13.629999160766602,31.68000030517578,0.0,0.0,0.0
Manipur,2022-03-14,1.0,15.729999542236328,32.529998779296875,0.0,0.0,0.0
Manipur,2022-03-15,1.0,16.43000030517578,31.68000030517578,0.0,0.0,0.0
Manipur,2022-03-16,0.0,15.579999923706055,31.829998016357422,0.0,0.0,0.0
Manipur,2022-03-17,0.0,14.530000686645508,31.829998016357422,0.0,0.0,0.0
Manipur,2022-03-18,1.0,15.129999160766602,32.880001068115234,0.0,0.0,0.0
Manipur,2022-03-19,1.0,17.6299991607666,33.029998779296875,0.0,0.0,0.0
Manipur,2022-03-20,1.0,15.829999923706055,32.630001068115234,0.0,0.0,0.0
Manipur,2022-03-21,1.0,16.479999542236328,33.130001068115234,0.0,0.0,0.0
Manipur,2022-03-22,2.0,16.029998779296875,33.380001068115234,0.0,0.0,0.0
Manipur,2022-03-23,3.0,18.8799991607666,31.68000030517578,0.0,0.0,0.0
Manipur,2022-03-24,61.0,17.079999923706055,25.68000030517578,6.699999809265137,6.699999809265137,0.0
Manipur,2022-03-25,53.0,15.930000305175781,25.6299991607666,3.3000001907348633,3.3000001907348633,0.0
Manipur,2022-03-26,61.0,15.979999542236328,22.1299991607666,14.899999618530273,14.899999618530273,0.0
Manipur,2022-03-27,55.0,15.529998779296875,27.93000030517578,2.8999998569488525,2.8999998569488525,0.0
Manipur,2022-03-28,55.0,16.579999923706055,21.6299991607666,2.5,2.5,0.0
Manipur,2022-03-29,51.0,15.129999160766602,25.279998779296875,0.7000000476837158,0.7000000476837158,0.0
Manipur,2022-03-30,2.0,16.079999923706055,25.3799991607666,0.0,0.0,0.0
Manipur,2022-03-31,2.0,15.680000305175781,28.579999923706055,0.0,0.0,0.0
Manipur,2022-04-01,2.0,18.529998779296875,27.479999542236328,0.0,0.0,0.0
Manipur,2022-04-02,2.0,17.43000030517578,30.079999923706055,0.0,0.0,0.0
Manipur,2022-04-03,53.0,17.8799991607666,28.68000030517578,2.0,2.0,0.0
Manipur,2022-04-04,51.0,18.18000030517578,26.8799991607666,0.20000000298023224,0.20000000298023224,0.0
Manipur,2022-04-05,2.0,16.229999542236328,29.6299991607666,0.0,0.0,0.0
Manipur,2022-04-06,2.0,19.079999923706055,28.8799991607666,0.0,0.0,0.0
Manipur,2022-04-07,2.0,16.43000030517578,31.279998779296875,0.0,0.0,0.0
Manipur,2022-04-08,1.0,16.8799991607666,31.93000030517578,0.0,0.0,0.0
Manipur,2022-04-09,1.0,17.68000030517578,30.93000030517578,0.0,0.0,0.0
Manipur,2022-04-10,53.0,16.43000030517578,30.829999923706055,0.800000011920929,0.800000011920929,0.0
Manipur,2022-04-11,55.0,17.8799991607666,26.3799991607666,3.59999942779541,3.59999942779541,0.0
Manipur,2022-04-12,51.0,16.529998779296875,29.1299991607666,0.800000011920929,0.800000011920929,0.0
Manipur,2022-04-13,53.0,18.68000030517578,30.3799991607666,0.7000000476837158,0.7000000476837158,0.0
Manipur,2022-04-14,3.0,18.729999542236328,30.529998779296875,0.0,0.0,0.0
Manipur,2022-04-15,51.0,18.729999542236328,32.380001068115234,0.5,0.5,0.0
Manipur,2022-04-16,2.0,18.279998779296875,29.329999923706055,0.0,0.0,0.0
Manipur,2022-04-17,3.0,17.729999542236328,31.630001068115234,0.0,0.0,0.0
Manipur,2022-04-18,61.0,18.229999542236328,31.579998016357422,2.0,2.0,0.0
Manipur,2022-04-19,53.0,17.729999542236328,29.229999542236328,0.699999988079071,0.699999988079071,0.0
Manipur,2022-04-20,63.0,17.329999923706055,27.43000030517578,6.099999904632568,6.099999904632568,0.0
Manipur,2022-04-21,51.0,15.629999160766602,28.43000030517578,0.20000000298023224,0.20000000298023224,0.0
Manipur,2022-04-22,61.0,17.43000030517578,27.479999542236328,1.8000000715255737,1.8000000715255737,0.0
Manipur,2022-04-23,51.0,19.43000030517578,28.729999542236328,1.3000000715255737,1.3000000715255737,0.0
Manipur,2022-04-24,51.0,18.079999923706055,31.079999923706055,0.20000000298023224,0.20000000298023224,0.0
Manipur,2022-04-25,1.0,18.1299991607666,33.32999801635742,0.0,0.0,0.0
Manipur,2022-04-26,1.0,18.829999923706055,34.029998779296875,0.0,0.0,0.0
Manipur,2022-04-27,51.0,18.979999542236328,35.18000030517578,0.10000000149011612,0.10000000149011612,0.0
Manipur,2022-04-28,61.0,18.779998779296875,34.07999801635742,1.7000000476837158,1.7000000476837158,0.0
Manipur,2022-04-29,51.0,19.43000030517578,35.68000030517578,0.20000000298023224,0.20000000298023224,0.0
Manipur,2022-04-30,63.0,19.93000030517578,34.279998779296875,5.799999713897705,5.799999713897705,0.0
Manipur,2022-05-01,61.0,17.93000030517578,30.779998779296875,4.699999809265137,4.699999809265137,0.0
Manipur,2022-05-02,61.0,18.729999542236328,28.93000030517578,5.300000190734863,5.300000190734863,0.0
Manipur,2022-05-03,63.0,17.6299991607666,29.229999542236328,12.69999885559082,12.69999885559082,0.0
Manipur,2022-05-04,65.0,18.579999923706055,25.279998779296875,40.099998474121094,40.099998474121094,0.0
Manipur,2022-05-05,51.0,17.18000030517578,26.479999542236328,0.699999988079071,0.699999988079071,0.0
Manipur,2022-05-06,51.0,17.1299991607666,29.229999542236328,0.10000000149011612,0.10000000149011612,0.0
Manipur,2022-05-07,63.0,18.8799991607666,29.6299991607666,5.399999618530273,5.399999618530273,0.0
Manipur,2022-05-08,51.0,19.18000030517578,30.18000030517578,0.5,0.5,0.0
Manipur,2022-05-09,61.0,18.93000030517578,26.979999542236328,2.9000000953674316,2.9000000953674316,0.0
Manipur,2022-05-10,55.0,21.279998779296875,26.43000030517578,5.1999993324279785,5.1999993324279785,0.0
Manipur,2022-05-11,61.0,19.68000030517578,28.18000030517578,6.100000381469727,6.100000381469727,0.0
Manipur,2022-05-12,61.0,20.729999542236328,28.029998779296875,7.6999993324279785,7.6999993324279785,0.0
Manipur,2022-05-13,51.0,20.1299991607666,28.68000030517578,2.4000000953674316,2.4000000953674316,0.0
Manipur,2022-05-14,51.0,19.979999542236328,27.479999542236328,1.4000000953674316,1.4000000953674316,0.0
Manipur,2022-05-15,51.0,20.079999923706055,27.829999923706055,1.0,1.0,0.0
Manipur,2022-05-16,53.0,20.529998779296875,27.579999923706055,1.2000000476837158,1.2000000476837158,0.0
Manipur,2022-05-17,55.0,19.729999542236328,27.729999542236328,4.600000381469727,4.600000381469727,0.0
Manipur,2022-05-18,61.0,19.43000030517578,28.079999923706055,2.9000000953674316,2.9000000953674316,0.0
Manipur,2022-05-19,51.0,20.18000030517578,29.029998779296875,0.10000000149011612,0.10000000149011612,0.0
Manipur,2022-05-20,53.0,19.829999923706055,27.18000030517578,2.700000047683716,2.700000047683716,0.0
Manipur,2022-05-21,53.0,18.6299991607666,29.18000030517578,1.6000001430511475,1.6000001430511475,0.0
Manipur,2022-05-22,51.0,19.68000030517578,29.3799991607666,0.8000000715255737,0.8000000715255737,0.0
Manipur,2022-05-23,51.0,18.3799991607666,29.729999542236328,1.100000023841858,1.100000023841858,0.0
Manipur,2022-05-24,53.0,21.43000030517578,27.829999923706055,1.4000000953674316,1.4000000953674316,0.0
Manipur,2022-05-25,61.0,19.229999542236328,26.279998779296875,12.800002098083496,12.800002098083496,0.0
Manipur,2022-05-26,51.0,18.779998779296875,28.829999923706055,0.30000001192092896,0.30000001192092896,0.0
Manipur,2022-05-27,51.0,18.43000030517578,29.279998779296875,0.30000001192092896,0.30000001192092896,0.0
Manipur,2022-05-28,1.0,18.229999542236328,29.18000030517578,0.0,0.0,0.0
Manipur,2022-05-29,51.0,19.079999923706055,30.729999542236328,0.10000000149011612,0.10000000149011612,0.0
Manipur,2022-05-30,65.0,20.1299991607666,29.1299991607666,15.0,15.0,0.0
Manipur,2022-05-31,65.0,21.18000030517578,28.43000030517578,22.600000381469727,22.600000381469727,0.0
Manipur,2022-06-01,51.0,20.579999923706055,29.979999542236328,1.0000001192092896,1.0000001192092896,0.0
Manipur,2022-06-02,63.0,21.229999542236328,27.229999542236328,11.799999237060547,11.799999237060547,0.0
Manipur,2022-06-03,51.0,20.979999542236328,28.1299991607666,1.6000001430511475,1.6000001430511475,0.0
Manipur,2022-06-04,53.0,20.8799991607666,28.3799991607666,1.6999999284744263,1.6999999284744263,0.0
Manipur,2022-06-05,51.0,21.43000030517578,27.93000030517578,1.100000023841858,1.100000023841858,0.0
Manipur,2022-06-06,51.0,20.329999923706055,29.3799991607666,0.30000001192092896,0.30000001192092896,0.0
Manipur,2022-06-07,51.0,21.18000030517578,30.43000030517578,1.1000001430511475,1.1000001430511475,0.0
Manipur,2022-06-08,63.0,20.979999542236328,29.729999542236328,4.499999523162842,4.499999523162842,0.0
Manipur,2022-06-09,63.0,20.8799991607666,28.729999542236328,15.000003814697266,15.000003814697266,0.0
Manipur,2022-06-10,63.0,20.979999542236328,29.329999923706055,3.299999475479126,3.299999475479126,0.0
Manipur,2022-06-11,51.0,21.18000030517578,28.529998779296875,1.0000001192092896,1.0000001192092896,0.0
Manipur,2022-06-12,51.0,21.1299991607666,30.93000030517578,1.1000001430511475,1.1000001430511475,0.0
Manipur,2022-06-13,53.0,21.779998779296875,29.079999923706055,1.7000001668930054,1.7000001668930054,0.0
Manipur,2022-06-14,51.0,21.329999923706055,30.68000030517578,0.6000000238418579,0.6000000238418579,0.0
Manipur,2022-06-15,53.0,21.579999923706055,28.529998779296875,3.9000000953674316,3.9000000953674316,0.0
Manipur,2022-06-16,63.0,21.229999542236328,27.579999923706055,13.59999942779541,13.59999942779541,0.0
Manipur,2022-06-17,61.0,21.18000030517578,24.68000030517578,18.900001525878906,18.900001525878906,0.0
Manipur,2022-06-18,61.0,20.6299991607666,24.829999923706055,15.800000190734863,15.800000190734863,0.0
Manipur,2022-06-19,61.0,20.93000030517578,27.079999923706055,5.59999942779541,5.59999942779541,0.0
Manipur,2022-06-20,61.0,20.779998779296875,26.93000030517578,7.199999809265137,7.199999809265137,0.0
Manipur,2022-06-21,63.0,20.029998779296875,28.329999923706055,17.700000762939453,17.700000762939453,0.0
Manipur,2022-06-22,63.0,20.979999542236328,28.529998779296875,15.399999618530273,15.399999618530273,0.0
Manipur,2022-06-23,63.0,21.8799991607666,27.779998779296875,7.199998378753662,7.199998378753662,0.0
Manipur,2022-06-24,63.0,21.729999542236328,27.18000030517578,8.0,8.0,0.0
Manipur,2022-06-25,55.0,21.329999923706055,27.279998779296875,4.200000286102295,4.200000286102295,0.0
Manipur,2022-06-26,53.0,21.68000030517578,28.93000030517578,1.2000000476837158,1.2000000476837158,0.0
Manipur,2022-06-27,51.0,21.479999542236328,29.779998779296875,0.10000000149011612,0.10000000149011612,0.0
Manipur,2022-06-28,53.0,22.529998779296875,29.3799991607666,5.000000476837158,5.000000476837158,0.0
Manipur,2022-06-29,61.0,21.779998779296875,27.579999923706055,7.799999237060547,7.799999237060547,0.0
Manipur,2022-06-30,51.0,20.979999542236328,27.829999923706055,0.7000000476837158,0.7000000476837158,0.0
Manipur,2022-07-01,55.0,20.829999923706055,29.829999923706055,3.0,3.0,0.0
Manipur,2022-07-02,63.0,21.3799991607666,28.979999542236328,10.899999618530273,10.899999618530273,0.0
Manipur,2022-07-03,65.0,22.079999923706055,28.329999923706055,17.899999618530273,17.899999618530273,0.0
Manipur,2022-07-04,61.0,21.329999923706055,29.079999923706055,3.5,3.5,0.0
Manipur,2022-07-05,63.0,21.43000030517578,30.079999923706055,19.000001907348633,19.000001907348633,0.0
Manipur,2022-07-06,53.0,21.6299991607666,28.6299991607666,2.4000000953674316,2.4000000953674316,0.0
Manipur,2022-07-07,51.0,22.18000030517578,31.43000030517578,0.20000000298023224,0.20000000298023224,0.0
Manipur,2022-07-08,63.0,21.829999923706055,28.68000030517578,11.100001335144043,11.100001335144043,0.0
Manipur,2022-07-09,51.0,20.779998779296875,29.479999542236328,1.100000023841858,1.100000023841858,0.0
Manipur,2022-07-10,61.0,22.029998779296875,29.579999923706055,3.0999996662139893,3.0999996662139893,0.0
Manipur,2022-07-11,61.0,22.079999923706055,30.229999542236328,6.399999618530273,6.399999618530273,0.0
Manipur,2022-07-12,51.0,21.6299991607666,29.979999542236328,1.2000000476837158,1.2000000476837158,0.0
Manipur,2022-07-13,51.0,22.1299991607666,30.079999923706055,0.4000000059604645,0.4000000059604645,0.0
Manipur,2022-07-14,51.0,21.68000030517578,30.979999542236328,0.20000000298023224,0.20000000298023224,0.0
Manipur,2022-07-15,2.0,21.6299991607666,31.43000030517578,0.0,0.0,0.0
Manipur,2022-07-16,51.0,21.779998779296875,31.479999542236328,0.30000001192092896,0.30000001192092896,0.0
Manipur,2022-07-17,63.0,22.479999542236328,31.18000030517578,4.5,4.5,0.0
Manipur,2022-07-18,65.0,22.729999542236328,29.979999542236328,46.499996185302734,46.499996185302734,0.0
Manipur,2022-07-19,51.0,22.579999923706055,29.979999542236328,0.30000001192092896,0.30000001192092896,0.0
Manipur,2022-07-20,63.0,21.8799991607666,28.829999923706055,4.700000286102295,4.700000286102295,0.0
Manipur,2022-07-21,63.0,21.979999542236328,28.43000030517578,11.699999809265137,11.699999809265137,0.0
Manipur,2022-07-22,63.0,22.43000030517578,28.93000030517578,5.5,5.5,0.0
Manipur,2022-07-23,53.0,21.779998779296875,28.8799991607666,1.399999976158142,1.399999976158142,0.0
Manipur,2022-07-24,63.0,21.829999923706055,27.6299991607666,25.19999885559082,25.19999885559082,0.0
Manipur,2022-07-25,61.0,20.979999542236328,25.779998779296875,8.899999618530273,8.899999618530273,0.0
Manipur,2022-07-26,63.0,21.029998779296875,28.779998779296875,5.5,5.5,0.0
Manipur,2022-07-27,51.0,20.279998779296875,29.029998779296875,0.4000000059604645,0.4000000059604645,0.0
Manipur,2022-07-28,63.0,21.3799991607666,28.329999923706055,6.100000381469727,6.100000381469727,0.0
Manipur,2022-07-29,51.0,20.68000030517578,29.329999923706055,0.30000001192092896,0.30000001192092896,0.0
Manipur,2022-07-30,61.0,22.029998779296875,28.329999923706055,2.0999999046325684,2.0999999046325684,0.0
Manipur,2022-07-31,63.0,21.729999542236328,27.579999923706055,14.300000190734863,14.300000190734863,0.0
Manipur,2022-08-01,63.0,21.3799991607666,28.479999542236328,5.700000286102295,5.700000286102295,0.0
Manipur,2022-08-02,63.0,21.68000030517578,29.279998779296875,5.0,5.0,0.0
Manipur,2022-08-03,65.0,21.829999923706055,29.279998779296875,13.399999618530273,13.399999618530273,0.0
Manipur,2022-08-04,51.0,20.729999542236328,30.029998779296875,0.5,0.5,0.0
Manipur,2022-08-05,63.0,22.079999923706055,29.1299991607666,6.399999618530273,6.399999618530273,0.0
Manipur,2022-08-06,53.0,21.93000030517578,27.93000030517578,2.1999998092651367,2.1999998092651367,0.0
Manipur,2022-08-07,51.0,21.229999542236328,29.18000030517578,0.20000000298023224,0.20000000298023224,0.0
Manipur,2022-08-08,51.0,22.079999923706055,29.329999923706055,1.6000001430511475,1.6000001430511475,0.0
Manipur,2022-08-09,51.0,21.8799991607666,28.68000030517578,1.100000023841858,1.100000023841858,0.0
Manipur,2022-08-10,51.0,21.079999923706055,28.3799991607666,1.4000000953674316,1.4000000953674316,0.0
Manipur,2022-08-11,51.0,20.029998779296875,31.329999923706055,0.30000001192092896,0.30000001192092896,0.0
Manipur,2022-08-12,61.0,22.779998779296875,29.43000030517578,2.0,2.0,0.0
Manipur,2022-08-13,63.0,22.029998779296875,27.229999542236328,16.100000381469727,16.100000381469727,0.0
Manipur,2022-08-14,61.0,22.43000030517578,28.68000030517578,3.0,3.0,0.0
Manipur,2022-08-15,3.0,21.329999923706055,30.18000030517578,0.0,0.0,0.0
Manipur,2022-08-16,51.0,22.43000030517578,28.479999542236328,0.30000001192092896,0.30000001192092896,0.0
Manipur,2022-08-17,51.0,21.3799991607666,30.529998779296875,0.10000000149011612,0.10000000149011612,0.0
Manipur,2022-08-18,53.0,21.779998779296875,29.68000030517578,1.3000000715255737,1.3000000715255737,0.0
Manipur,2022-08-19,51.0,22.43000030517578,28.93000030517578,0.30000001192092896,0.30000001192092896,0.0
Manipur,2022-08-20,61.0,21.579999923706055,30.6299991607666,2.700000047683716,2.700000047683716,0.0
Manipur,2022-08-21,53.0,21.529998779296875,30.1299991607666,1.100000023841858,1.100000023841858,0.0
Manipur,2022-08-22,61.0,22.029998779296875,28.329999923706055,3.9000000953674316,3.9000000953674316,0.0
Manipur,2022-08-23,63.0,21.979999542236328,28.8799991607666,5.999999523162842,5.999999523162842,0.0
Manipur,2022-08-24,51.0,20.729999542236328,31.43000030517578,0.9000000357627869,0.9000000357627869,0.0
Manipur,2022-08-25,3.0,22.729999542236328,30.029998779296875,0.0,0.0,0.0
Manipur,2022-08-26,3.0,21.6299991607666,29.229999542236328,0.0,0.0,0.0
Manipur,2022-08-27,63.0,21.93000030517578,24.18000030517578,24.300003051757812,24.300003051757812,0.0
Manipur,2022-08-28,51.0,21.229999542236328,27.229999542236328,1.0,1.0,0.0
Manipur,2022-08-29,51.0,20.079999923706055,29.579999923706055,0.6000000238418579,0.6000000238418579,0.0
Manipur,2022-08-30,51.0,20.6299991607666,30.18000030517578,0.6000000238418579,0.6000000238418579,0.0
Manipur,2022-08-31,51.0,21.229999542236328,29.8799991607666,0.30000001192092896,0.30000001192092896,0.0
Manipur,2022-09-01,53.0,21.3799991607666,28.329999923706055,2.200000047683716,2.200000047683716,0.0
Manipur,2022-09-02,53.0,20.829999923706055,28.479999542236328,1.3000000715255737,1.3000000715255737,0.0
Manipur,2022-09-03,51.0,21.18000030517578,29.279998779296875,0.4000000059604645,0.4000000059604645,0.0
Manipur,2022-09-04,51.0,21.229999542236328,29.529998779296875,0.9000000953674316,0.9000000953674316,0.0
Manipur,2022-09-05,63.0,21.579999923706055,28.68000030517578,5.099999904632568,5.099999904632568,0.0
Manipur,2022-09-06,63.0,21.979999542236328,28.529998779296875,11.200000762939453,11.200000762939453,0.0
Manipur,2022-09-07,51.0,21.3799991607666,29.3799991607666,0.9000000357627869,0.9000000357627869,0.0
Manipur,2022-09-08,51.0,20.479999542236328,31.729999542236328,1.0,1.0,0.0
Manipur,2022-09-09,51.0,20.479999542236328,31.93000030517578,0.5,0.5,0.0
Manipur,2022-09-10,63.0,21.479999542236328,28.6299991607666,3.3000001907348633,3.3000001907348633,0.0
Manipur,2022-09-11,65.0,20.93000030517578,27.729999542236328,24.100000381469727,24.100000381469727,0.0
Manipur,2022-09-12,53.0,20.529998779296875,27.779998779296875,1.5000001192092896,1.5000001192092896,0.0
Manipur,2022-09-13,63.0,21.229999542236328,27.18000030517578,4.299999713897705,4.299999713897705,0.0
Manipur,2022-09-14,55.0,20.93000030517578,29.579999923706055,2.299999952316284,2.299999952316284,0.0
Manipur,2022-09-15,51.0,21.079999923706055,28.8799991607666,0.7000000476837158,0.7000000476837158,0.0
Manipur,2022-09-16,53.0,21.229999542236328,28.3799991607666,1.5,1.5,0.0
Manipur,2022-09-17,61.0,20.979999542236328,29.6299991607666,2.5,2.5,0.0
Manipur,2022-09-18,55.0,20.8799991607666,30.43000030517578,2.1000001430511475,2.1000001430511475,0.0
Manipur,2022-09-19,51.0,21.1299991607666,30.68000030517578,0.30000001192092896,0.30000001192092896,0.0
Manipur,2022-09-20,61.0,21.3799991607666,30.829999923706055,5.200000286102295,5.200000286102295,0.0
Manipur,2022-09-21,61.0,21.8799991607666,29.3799991607666,2.8999998569488525,2.8999998569488525,0.0
Manipur,2022-09-22,55.0,20.979999542236328,29.1299991607666,3.1999998092651367,3.1999998092651367,0.0
Manipur,2022-09-23,63.0,20.779998779296875,29.43000030517578,4.800000190734863,4.800000190734863,0.0
Manipur,2022-09-24,61.0,21.079999923706055,28.579999923706055,5.799999237060547,5.799999237060547,0.0
Manipur,2022-09-25,63.0,21.229999542236328,27.479999542236328,3.9000000953674316,3.9000000953674316,0.0
Manipur,2022-09-26,61.0,19.93000030517578,30.229999542236328,3.299999713897705,3.299999713897705,0.0
Manipur,2022-09-27,63.0,19.6299991607666,29.93000030517578,6.999999046325684,6.999999046325684,0.0
Manipur,2022-09-28,63.0,20.279998779296875,29.829999923706055,7.199999809265137,7.199999809265137,0.0
Manipur,2022-09-29,1.0,20.3799991607666,31.479999542236328,0.0,0.0,0.0
Manipur,2022-09-30,51.0,21.1299991607666,31.979999542236328,0.4000000059604645,0.4000000059604645,0.0
Manipur,2022-10-01,51.0,20.729999542236328,32.18000030517578,0.10000000149011612,0.10000000149011612,0.0
Manipur,2022-10-02,63.0,21.479999542236328,27.529998779296875,7.399999141693115,7.399999141693115,0.0
Manipur,2022-10-03,63.0,21.779998779296875,26.18000030517578,18.700000762939453,18.700000762939453,0.0
Manipur,2022-10-04,63.0,20.579999923706055,29.529998779296875,6.400000095367432,6.400000095367432,0.0
Manipur,2022-10-05,63.0,20.279998779296875,28.18000030517578,7.0,7.0,0.0
Manipur,2022-10-06,51.0,19.479999542236328,28.229999542236328,0.10000000149011612,0.10000000149011612,0.0
Manipur,2022-10-07,51.0,19.6299991607666,29.3799991607666,0.20000000298023224,0.20000000298023224,0.0
Manipur,2022-10-08,51.0,20.229999542236328,28.829999923706055,0.9000000953674316,0.9000000953674316,0.0
Manipur,2022-10-09,51.0,20.43000030517578,28.079999923706055,1.600000023841858,1.600000023841858,0.0
Manipur,2022-10-10,51.0,20.029998779296875,28.779998779296875,0.20000000298023224,0.20000000298023224,0.0
Manipur,2022-10-11,51.0,19.829999923706055,28.529998779296875,0.5,0.5,0.0
Manipur,2022-10-12,51.0,19.329999923706055,29.029998779296875,1.2000000476837158,1.2000000476837158,0.0
Manipur,2022-10-13,53.0,18.979999542236328,28.729999542236328,1.100000023841858,1.100000023841858,0.0
Manipur,2022-10-14,51.0,19.8799991607666,28.93000030517578,0.6000000238418579,0.6000000238418579,0.0
Manipur,2022-10-15,3.0,19.529998779296875,29.779998779296875,0.0,0.0,0.0
Manipur,2022-10-16,1.0,18.93000030517578,31.079999923706055,0.0,0.0,0.0
Manipur,2022-10-17,51.0,19.029998779296875,29.979999542236328,0.10000000149011612,0.10000000149011612,0.0
Manipur,2022-10-18,63.0,17.93000030517578,27.6299991607666,4.399999618530273,4.399999618530273,0.0
Manipur,2022-10-19,63.0,17.18000030517578,25.93000030517578,6.0,6.0,0.0
Manipur,2022-10-20,53.0,16.279998779296875,27.029998779296875,0.6000000238418579,0.6000000238418579,0.0
Manipur,2022-10-21,0.0,15.979999542236328,28.579999923706055,0.0,0.0,0.0
Manipur,2022-10-22,51.0,16.479999542236328,28.079999923706055,0.20000000298023224,0.20000000298023224,0.0
Manipur,2022-10-23,51.0,16.529998779296875,27.1299991607666,0.30000001192092896,0.30000001192092896,0.0
Manipur,2022-10-24,63.0,19.829999923706055,22.029998779296875,17.5,17.5,0.0
Manipur,2022-10-25,61.0,18.029998779296875,26.8799991607666,5.700000762939453,5.700000762939453,0.0
Manipur,2022-10-26,3.0,15.229999542236328,25.93000030517578,0.0,0.0,0.0
Manipur,2022-10-27,51.0,15.329999923706055,25.3799991607666,0.10000000149011612,0.10000000149011612,0.0
Manipur,2022-10-28,0.0,13.430000305175781,25.779998779296875,0.0,0.0,0.0
Manipur,2022-10-29,0.0,13.479999542236328,27.3799991607666,0.0,0.0,0.0
Manipur,2022-10-30,0.0,15.030000686645508,27.479999542236328,0.0,0.0,0.0
Manipur,2022-10-31,0.0,14.329999923706055,26.93000030517578,0.0,0.0,0.0
Manipur,2022-11-01,0.0,14.680000305175781,26.779998779296875,0.0,0.0,0.0
