state,date,weather_code,temperature_2m_min,temperature_2m_max,precipitation_sum,rain_sum,snowfall_sum
Gujarat,2013-07-27,51.0,25.963001251220703,30.01300048828125,1.2000000476837158,1.2000000476837158,0.0
Gujarat,2013-07-28,61.0,25.713001251220703,27.863000869750977,13.699999809265137,13.699999809265137,0.0
Gujarat,2013-07-29,55.0,25.413000106811523,27.413000106811523,13.5,13.5,0.0
Gujarat,2013-07-30,53.0,25.062999725341797,30.312999725341797,2.700000286102295,2.700000286102295,0.0
Gujarat,2013-07-31,61.0,25.01300048828125,29.26300048828125,3.3000001907348633,3.3000001907348633,0.0
Gujarat,2013-08-01,51.0,25.562999725341797,28.413000106811523,3.200000047683716,3.200000047683716,0.0
Gujarat,2013-08-02,61.0,25.863000869750977,31.113000869750977,9.199999809265137,9.199999809265137,0.0
Gujarat,2013-08-03,61.0,25.062999725341797,27.76300048828125,11.799999237060547,11.799999237060547,0.0
Gujarat,2013-08-04,3.0,24.51300048828125,29.51300048828125,0.0,0.0,0.0
Gujarat,2013-08-05,2.0,24.562999725341797,31.26300048828125,0.0,0.0,0.0
Gujarat,2013-08-06,51.0,24.812999725341797,30.413000106811523,1.0,1.0,0.0
Gujarat,2013-08-07,51.0,25.113000869750977,31.413000106811523,0.4000000059604645,0.4000000059604645,0.0
Gujarat,2013-08-08,53.0,25.062999725341797,30.963001251220703,1.399999976158142,1.399999976158142,0.0
Gujarat,2013-08-09,53.0,25.213001251220703,29.463001251220703,3.299999952316284,3.299999952316284,0.0
Gujarat,2013-08-10,61.0,25.26300048828125,28.363000869750977,9.09999942779541,9.09999942779541,0.0
Gujarat,2013-08-11,51.0,25.01300048828125,30.863000869750977,1.7000000476837158,1.7000000476837158,0.0
Gujarat,2013-08-12,61.0,24.913000106811523,31.26300048828125,5.799999713897705,5.799999713897705,0.0
Gujarat,2013-08-13,55.0,25.663000106811523,28.663000106811523,8.0,8.0,0.0
Gujarat,2013-08-14,63.0,25.113000869750977,27.562999725341797,53.29999923706055,53.29999923706055,0.0
Gujarat,2013-08-15,55.0,24.863000869750977,29.613000869750977,8.299999237060547,8.299999237060547,0.0
Gujarat,2013-08-16,53.0,25.562999725341797,31.213001251220703,1.5000001192092896,1.5000001192092896,0.0
Gujarat,2013-08-17,51.0,25.562999725341797,31.562999725341797,1.2000000476837158,1.2000000476837158,0.0
Gujarat,2013-08-18,3.0,25.312999725341797,30.913000106811523,0.0,0.0,0.0
Gujarat,2013-08-19,51.0,24.613000869750977,30.713001251220703,0.10000000149011612,0.10000000149011612,0.0
Gujarat,2013-08-20,3.0,24.51300048828125,30.812999725341797,0.0,0.0,0.0
Gujarat,2013-08-21,51.0,24.663000106811523,30.562999725341797,0.30000001192092896,0.30000001192092896,0.0
Gujarat,2013-08-22,51.0,24.663000106811523,30.76300048828125,0.10000000149011612,0.10000000149011612,0.0
Gujarat,2013-08-23,3.0,24.213001251220703,31.51300048828125,0.0,0.0,0.0
Gujarat,2013-08-24,51.0,24.913000106811523,30.913000106811523,0.20000000298023224,0.20000000298023224,0.0
Gujarat,2013-08-25,51.0,24.76300048828125,31.76300048828125,0.20000000298023224,0.20000000298023224,0.0
Gujarat,2013-08-26,3.0,24.663000106811523,31.413000106811523,0.0,0.0,0.0
Gujarat,2013-08-27,51.0,24.562999725341797,31.01300048828125,0.30000001192092896,0.30000001192092896,0.0
Gujarat,2013-08-28,51.0,24.613000869750977,32.01300048828125,0.30000001192092896,0.30000001192092896,0.0
Gujarat,2013-08-29,3.0,24.863000869750977,31.713001251220703,0.0,0.0,0.0
Gujarat,2013-08-30,3.0,25.01300048828125,31.963001251220703,0.0,0.0,0.0
Gujarat,2013-08-31,3.0,24.913000106811523,31.863000869750977,0.0,0.0,0.0
Gujarat,2013-09-01,51.0,24.413000106811523,32.612998962402344,0.10000000149011612,0.10000000149011612,0.0
Gujarat,2013-09-02,51.0,24.812999725341797,32.4630012512207,0.20000000298023224,0.20000000298023224,0.0
Gujarat,2013-09-03,51.0,24.062999725341797,32.3129997253418,0.20000000298023224,0.20000000298023224,0.0
Gujarat,2013-09-04,51.0,23.812999725341797,32.2130012512207,0.30000001192092896,0.30000001192092896,0.0
Gujarat,2013-09-05,3.0,24.26300048828125,32.862998962402344,0.0,0.0,0.0
Gujarat,2013-09-06,51.0,24.812999725341797,33.163002014160156,0.4000000059604645,0.4000000059604645,0.0
Gujarat,2013-09-07,51.0,24.363000869750977,33.01300048828125,0.10000000149011612,0.10000000149011612,0.0
Gujarat,2013-09-08,51.0,24.613000869750977,34.0629997253418,0.10000000149011612,0.10000000149011612,0.0
Gujarat,2013-09-09,1.0,24.913000106811523,35.4630012512207,0.0,0.0,0.0
Gujarat,2013-09-10,1.0,26.363000869750977,36.2130012512207,0.0,0.0,0.0
Gujarat,2013-09-11,1.0,26.663000106811523,37.76300048828125,0.0,0.0,0.0
Gujarat,2013-09-12,2.0,28.363000869750977,36.413002014160156,0.0,0.0,0.0
Gujarat,2013-09-13,2.0,28.163000106811523,38.0629997253418,0.0,0.0,0.0
Gujarat,2013-09-14,55.0,28.613000869750977,38.163002014160156,1.8000000715255737,1.8000000715255737,0.0
Gujarat,2013-09-15,51.0,27.613000869750977,37.76300048828125,0.10000000149011612,0.10000000149011612,0.0
Gujarat,2013-09-16,51.0,26.213001251220703,37.5629997253418,0.10000000149011612,0.10000000149011612,0.0
Gujarat,2013-09-17,51.0,26.463001251220703,37.612998962402344,0.30000001192092896,0.30000001192092896,0.0
Gujarat,2013-09-18,55.0,27.913000106811523,37.8129997253418,1.6000001430511475,1.6000001430511475,0.0
Gujarat,2013-09-19,1.0,27.713001251220703,39.362998962402344,0.0,0.0,0.0
Gujarat,2013-09-20,1.0,27.163000106811523,40.51300048828125,0.0,0.0,0.0
Gujarat,2013-09-21,3.0,26.413000106811523,39.4630012512207,0.0,0.0,0.0
Gujarat,2013-09-22,61.0,28.312999725341797,35.862998962402344,6.300000190734863,6.300000190734863,0.0
Gujarat,2013-09-23,63.0,26.812999725341797,31.76300048828125,29.30000114440918,29.30000114440918,0.0
Gujarat,2013-09-24,63.0,26.01300048828125,30.312999725341797,47.10000228881836,47.10000228881836,0.0
Gujarat,2013-09-25,65.0,25.062999725341797,29.613000869750977,37.79999923706055,37.79999923706055,0.0
Gujarat,2013-09-26,63.0,24.562999725341797,26.663000106811523,32.099998474121094,32.099998474121094,0.0
Gujarat,2013-09-27,65.0,24.713001251220703,26.312999725341797,161.1999969482422,161.1999969482422,0.0
Gujarat,2013-09-28,61.0,25.312999725341797,28.913000106811523,12.799999237060547,12.799999237060547,0.0
Gujarat,2013-09-29,51.0,25.312999725341797,31.562999725341797,0.9000000357627869,0.9000000357627869,0.0
Gujarat,2013-09-30,51.0,24.963001251220703,32.2130012512207,0.4000000059604645,0.4000000059604645,0.0
Gujarat,2013-10-01,55.0,25.163000106811523,29.913000106811523,5.900000095367432,5.900000095367432,0.0
Gujarat,2013-10-02,51.0,25.363000869750977,32.51300048828125,0.30000001192092896,0.30000001192092896,0.0
Gujarat,2013-10-03,53.0,25.713001251220703,32.8129997253418,0.6000000238418579,0.6000000238418579,0.0
Gujarat,2013-10-04,1.0,25.562999725341797,32.612998962402344,0.0,0.0,0.0
Gujarat,2013-10-05,0.0,24.663000106811523,33.913002014160156,0.0,0.0,0.0
Gujarat,2013-10-06,2.0,24.51300048828125,31.562999725341797,0.0,0.0,0.0
Gujarat,2013-10-07,3.0,24.713001251220703,30.913000106811523,0.0,0.0,0.0
Gujarat,2013-10-08,51.0,24.812999725341797,31.562999725341797,0.800000011920929,0.800000011920929,0.0
Gujarat,2013-10-09,63.0,23.812999725341797,30.463001251220703,23.599998474121094,23.599998474121094,0.0
Gujarat,2013-10-10,61.0,24.213001251220703,30.963001251220703,5.0,5.0,0.0
Gujarat,2013-10-11,51.0,24.163000106811523,31.213001251220703,0.10000000149011612,0.10000000149011612,0.0
Gujarat,2013-10-12,51.0,24.76300048828125,31.76300048828125,0.800000011920929,0.800000011920929,0.0
Gujarat,2013-10-13,51.0,24.863000869750977,31.913000106811523,0.10000000149011612,0.10000000149011612,0.0
Gujarat,2013-10-14,0.0,23.913000106811523,32.76300048828125,0.0,0.0,0.0
Gujarat,2013-10-15,0.0,24.312999725341797,33.4630012512207,0.0,0.0,0.0
Gujarat,2013-10-16,1.0,23.51300048828125,32.112998962402344,0.0,0.0,0.0
Gujarat,2013-10-17,3.0,21.613000869750977,31.913000106811523,0.0,0.0,0.0
Gujarat,2013-10-18,0.0,21.51300048828125,33.163002014160156,0.0,0.0,0.0
Gujarat,2013-10-19,0.0,22.363000869750977,33.862998962402344,0.0,0.0,0.0
Gujarat,2013-10-20,0.0,21.713001251220703,33.163002014160156,0.0,0.0,0.0
Gujarat,2013-10-21,0.0,21.363000869750977,32.7130012512207,0.0,0.0,0.0
Gujarat,2013-10-22,0.0,20.812999725341797,32.9630012512207,0.0,0.0,0.0
Gujarat,2013-10-23,0.0,19.713001251220703,33.112998962402344,0.0,0.0,0.0
Gujarat,2013-10-24,0.0,18.913000106811523,33.112998962402344,0.0,0.0,0.0
Gujarat,2013-10-25,0.0,20.312999725341797,33.3129997253418,0.0,0.0,0.0
Gujarat,2013-10-26,0.0,21.413000106811523,33.7130012512207,0.0,0.0,0.0
Gujarat,2013-10-27,0.0,19.213001251220703,33.362998962402344,0.0,0.0,0.0
Gujarat,2013-10-28,0.0,19.913000106811523,33.163002014160156,0.0,0.0,0.0
Gujarat,2013-10-29,0.0,19.363000869750977,32.8129997253418,0.0,0.0,0.0
Gujarat,2013-10-30,0.0,18.713001251220703,31.663000106811523,0.0,0.0,0.0
Gujarat,2013-10-31,1.0,19.562999725341797,31.213001251220703,0.0,0.0,0.0
Gujarat,2013-11-01,0.0,20.113000869750977,31.51300048828125,0.0,0.0,0.0
Gujarat,2013-11-02,1.0,21.863000869750977,32.612998962402344,0.0,0.0,0.0
Gujarat,2013-11-03,0.0,21.113000869750977,32.9630012512207,0.0,0.0,0.0
Gujarat,2013-11-04,0.0,19.312999725341797,32.862998962402344,0.0,0.0,0.0
Gujarat,2013-11-05,0.0,19.663000106811523,32.5629997253418,0.0,0.0,0.0
Gujarat,2013-11-06,1.0,21.51300048828125,32.362998962402344,0.0,0.0,0.0
Gujarat,2013-11-07,0.0,19.463001251220703,31.76300048828125,0.0,0.0,0.0
Gujarat,2013-11-08,0.0,19.51300048828125,31.01300048828125,0.0,0.0,0.0
Gujarat,2013-11-09,0.0,19.413000106811523,29.562999725341797,0.0,0.0,0.0
Gujarat,2013-11-10,0.0,19.213001251220703,29.963001251220703,0.0,0.0,0.0
Gujarat,2013-11-11,0.0,17.463001251220703,29.01300048828125,0.0,0.0,0.0
Gujarat,2013-11-12,0.0,16.463001251220703,29.163000106811523,0.0,0.0,0.0
Gujarat,2013-11-13,0.0,16.413000106811523,29.713001251220703,0.0,0.0,0.0
Gujarat,2013-11-14,0.0,16.76300048828125,29.963001251220703,0.0,0.0,0.0
Gujarat,2013-11-15,0.0,17.663000106811523,30.312999725341797,0.0,0.0,0.0
Gujarat,2013-11-16,0.0,16.713001251220703,29.613000869750977,0.0,0.0,0.0
Gujarat,2013-11-17,0.0,15.86299991607666,29.463001251220703,0.0,0.0,0.0
Gujarat,2013-11-18,0.0,15.96299934387207,30.062999725341797,0.0,0.0,0.0
Gujarat,2013-11-19,0.0,15.162999153137207,30.312999725341797,0.0,0.0,0.0
Gujarat,2013-11-20,0.0,13.312999725341797,29.913000106811523,0.0,0.0,0.0
Gujarat,2013-11-21,0.0,14.262999534606934,30.76300048828125,0.0,0.0,0.0
Gujarat,2013-11-22,0.0,15.96299934387207,30.863000869750977,0.0,0.0,0.0
Gujarat,2013-11-23,0.0,16.963001251220703,30.562999725341797,0.0,0.0,0.0
Gujarat,2013-11-24,0.0,15.662999153137207,30.76300048828125,0.0,0.0,0.0
Gujarat,2013-11-25,1.0,16.01300048828125,31.062999725341797,0.0,0.0,0.0
Gujarat,2013-11-26,1.0,15.86299991607666,31.062999725341797,0.0,0.0,0.0
Gujarat,2013-11-27,1.0,17.163000106811523,30.963001251220703,0.0,0.0,0.0
Gujarat,2013-11-28,0.0,18.463001251220703,32.01300048828125,0.0,0.0,0.0
Gujarat,2013-11-29,0.0,18.863000869750977,31.062999725341797,0.0,0.0,0.0
Gujarat,2013-11-30,0.0,16.863000869750977,30.51300048828125,0.0,0.0,0.0
Gujarat,2013-12-01,0.0,15.21299934387207,30.113000869750977,0.0,0.0,0.0
Gujarat,2013-12-02,0.0,15.21299934387207,29.363000869750977,0.0,0.0,0.0
Gujarat,2013-12-03,0.0,13.46299934387207,29.863000869750977,0.0,0.0,0.0
Gujarat,2013-12-04,0.0,15.46299934387207,29.963001251220703,0.0,0.0,0.0
Gujarat,2013-12-05,1.0,17.163000106811523,29.663000106811523,0.0,0.0,0.0
Gujarat,2013-12-06,0.0,15.512999534606934,28.713001251220703,0.0,0.0,0.0
Gujarat,2013-12-07,0.0,14.812999725341797,28.562999725341797,0.0,0.0,0.0
Gujarat,2013-12-08,0.0,14.162999153137207,27.713001251220703,0.0,0.0,0.0
Gujarat,2013-12-09,0.0,14.812999725341797,28.213001251220703,0.0,0.0,0.0
Gujarat,2013-12-10,0.0,14.412999153137207,29.01300048828125,0.0,0.0,0.0
Gujarat,2013-12-11,0.0,13.762999534606934,28.51300048828125,0.0,0.0,0.0
Gujarat,2013-12-12,0.0,14.512999534606934,28.663000106811523,0.0,0.0,0.0
Gujarat,2013-12-13,0.0,13.61299991607666,28.463001251220703,0.0,0.0,0.0
Gujarat,2013-12-14,0.0,12.662999153137207,27.963001251220703,0.0,0.0,0.0
Gujarat,2013-12-15,0.0,15.21299934387207,26.713001251220703,0.0,0.0,0.0
Gujarat,2013-12-16,0.0,13.062999725341797,26.113000869750977,0.0,0.0,0.0
Gujarat,2013-12-17,0.0,12.762999534606934,26.51300048828125,0.0,0.0,0.0
Gujarat,2013-12-18,0.0,14.662999153137207,27.26300048828125,0.0,0.0,0.0
Gujarat,2013-12-19,1.0,13.96299934387207,27.663000106811523,0.0,0.0,0.0
Gujarat,2013-12-20,0.0,12.812999725341797,25.363000869750977,0.0,0.0,0.0
Gujarat,2013-12-21,0.0,10.11299991607666,23.713001251220703,0.0,0.0,0.0
Gujarat,2013-12-22,0.0,11.11299991607666,24.76300048828125,0.0,0.0,0.0
Gujarat,2013-12-23,0.0,12.412999153137207,25.113000869750977,0.0,0.0,0.0
Gujarat,2013-12-24,0.0,12.312999725341797,25.113000869750977,0.0,0.0,0.0
Gujarat,2013-12-25,1.0,12.46299934387207,25.413000106811523,0.0,0.0,0.0
Gujarat,2013-12-26,1.0,12.96299934387207,25.463001251220703,0.0,0.0,0.0
Gujarat,2013-12-27,0.0,12.312999725341797,24.613000869750977,0.0,0.0,0.0
Gujarat,2013-12-28,0.0,10.11299991607666,24.062999725341797,0.0,0.0,0.0
Gujarat,2013-12-29,0.0,10.512999534606934,24.663000106811523,0.0,0.0,0.0
Gujarat,2013-12-30,0.0,11.21299934387207,23.463001251220703,0.0,0.0,0.0
Gujarat,2013-12-31,0.0,9.162999153137207,21.562999725341797,0.0,0.0,0.0
Manipur,2013-01-01,3.0,8.899999618530273,19.450000762939453,0.0,0.0,0.0
Manipur,2013-01-02,2.0,10.25,20.149999618530273,0.0,0.0,0.0
Manipur,2013-01-03,2.0,10.75,19.700000762939453,0.0,0.0,0.0
Manipur,2013-01-04,2.0,10.100000381469727,19.649999618530273,0.0,0.0,0.0
Manipur,2013-01-05,0.0,9.399999618530273,19.600000381469727,0.0,0.0,0.0
Manipur,2013-01-06,0.0,9.0,19.799999237060547,0.0,0.0,0.0
Manipur,2013-01-07,2.0,9.300000190734863,18.899999618530273,0.0,0.0,0.0
Manipur,2013-01-08,3.0,8.850000381469727,17.399999618530273,0.0,0.0,0.0
Manipur,2013-01-09,0.0,7.050000190734863,16.549999237060547,0.0,0.0,0.0
Manipur,2013-01-10,1.0,6.25,15.300000190734863,0.0,0.0,0.0
Manipur,2013-01-11,0.0,6.400000095367432,14.600000381469727,0.0,0.0,0.0
Manipur,2013-01-12,0.0,5.599999904632568,18.0,0.0,0.0,0.0
Manipur,2013-01-13,1.0,8.199999809265137,19.0,0.0,0.0,0.0
Manipur,2013-01-14,2.0,9.050000190734863,18.399999618530273,0.0,0.0,0.0
Manipur,2013-01-15,1.0,8.649999618530273,19.25,0.0,0.0,0.0
Manipur,2013-01-16,1.0,9.25,20.350000381469727,0.0,0.0,0.0
Manipur,2013-01-17,2.0,9.949999809265137,21.200000762939453,0.0,0.0,0.0
Manipur,2013-01-18,1.0,10.75,21.899999618530273,0.0,0.0,0.0
Manipur,2013-01-19,2.0,11.199999809265137,22.950000762939453,0.0,0.0,0.0
Manipur,2013-01-20,0.0,11.25,21.799999237060547,0.0,0.0,0.0
Manipur,2013-01-21,51.0,11.899999618530273,20.899999618530273,0.30000001192092896,0.30000001192092896,0.0
Manipur,2013-01-22,1.0,10.850000381469727,20.850000381469727,0.0,0.0,0.0
Manipur,2013-01-23,2.0,11.399999618530273,22.0,0.0,0.0,0.0
Manipur,2013-01-24,2.0,10.949999809265137,21.600000381469727,0.0,0.0,0.0
Manipur,2013-01-25,0.0,10.100000381469727,20.950000762939453,0.0,0.0,0.0
Manipur,2013-01-26,1.0,9.25,20.399999618530273,0.0,0.0,0.0
Manipur,2013-01-27,1.0,9.550000190734863,20.950000762939453,0.0,0.0,0.0
Manipur,2013-01-28,1.0,9.850000381469727,21.200000762939453,0.0,0.0,0.0
Manipur,2013-01-29,1.0,12.199999809265137,21.950000762939453,0.0,0.0,0.0
Manipur,2013-01-30,1.0,11.850000381469727,22.0,0.0,0.0,0.0
Manipur,2013-01-31,1.0,11.100000381469727,22.600000381469727,0.0,0.0,0.0
Manipur,2013-02-01,3.0,12.550000190734863,22.100000381469727,0.0,0.0,0.0
Manipur,2013-02-02,51.0,13.5,23.149999618530273,0.20000000298023224,0.20000000298023224,0.0
Manipur,2013-02-03,51.0,11.949999809265137,21.399999618530273,0.20000000298023224,0.20000000298023224,0.0
Manipur,2013-02-04,0.0,10.5,22.100000381469727,0.0,0.0,0.0
Manipur,2013-02-05,0.0,12.199999809265137,23.799999237060547,0.0,0.0,0.0
Manipur,2013-02-06,0.0,12.699999809265137,25.450000762939453,0.0,0.0,0.0
Manipur,2013-02-07,1.0,13.0,25.200000762939453,0.0,0.0,0.0
Manipur,2013-02-08,1.0,13.75,24.450000762939453,0.0,0.0,0.0
Manipur,2013-02-09,53.0,14.699999809265137,24.200000762939453,2.0,2.0,0.0
Manipur,2013-02-10,2.0,13.149999618530273,25.049999237060547,0.0,0.0,0.0
Manipur,2013-02-11,1.0,12.550000190734863,25.25,0.0,0.0,0.0
Manipur,2013-02-12,3.0,13.0,25.799999237060547,0.0,0.0,0.0
Manipur,2013-02-13,3.0,14.600000381469727,25.700000762939453,0.0,0.0,0.0
Manipur,2013-02-14,0.0,13.399999618530273,25.700000762939453,0.0,0.0,0.0
Manipur,2013-02-15,0.0,12.850000381469727,25.700000762939453,0.0,0.0,0.0
Manipur,2013-02-16,1.0,13.0,26.700000762939453,0.0,0.0,0.0
Manipur,2013-02-17,53.0,14.100000381469727,22.799999237060547,2.5,2.5,0.0
Manipur,2013-02-18,61.0,12.100000381469727,20.450000762939453,2.6999998092651367,2.6999998092651367,0.0
Manipur,2013-02-19,3.0,11.899999618530273,22.5,0.0,0.0,0.0
Manipur,2013-02-20,0.0,11.449999809265137,24.25,0.0,0.0,0.0
Manipur,2013-02-21,0.0,12.300000190734863,25.5,0.0,0.0,0.0
Manipur,2013-02-22,0.0,12.899999618530273,26.850000381469727,0.0,0.0,0.0
Manipur,2013-02-23,0.0,15.600000381469727,27.649999618530273,0.0,0.0,0.0
Manipur,2013-02-24,1.0,15.550000190734863,28.149999618530273,0.0,0.0,0.0
Manipur,2013-02-25,0.0,15.300000190734863,27.5,0.0,0.0,0.0
Manipur,2013-02-26,0.0,14.550000190734863,27.200000762939453,0.0,0.0,0.0
Manipur,2013-02-27,0.0,14.25,27.75,0.0,0.0,0.0
Manipur,2013-02-28,1.0,14.25,27.549999237060547,0.0,0.0,0.0
Manipur,2013-03-01,0.0,14.25,26.950000762939453,0.0,0.0,0.0
Manipur,2013-03-02,0.0,13.800000190734863,29.0,0.0,0.0,0.0
Manipur,2013-03-03,0.0,15.25,29.350000381469727,0.0,0.0,0.0
Manipur,2013-03-04,0.0,15.25,29.200000762939453,0.0,0.0,0.0
Manipur,2013-03-05,0.0,14.449999809265137,28.25,0.0,0.0,0.0
Manipur,2013-03-06,0.0,15.0,28.450000762939453,0.0,0.0,0.0
Manipur,2013-03-07,0.0,14.149999618530273,28.600000381469727,0.0,0.0,0.0
Manipur,2013-03-08,51.0,15.550000190734863,27.799999237060547,0.30000001192092896,0.30000001192092896,0.0
Manipur,2013-03-09,0.0,15.550000190734863,26.799999237060547,0.0,0.0,0.0
Manipur,2013-03-10,1.0,14.449999809265137,27.100000381469727,0.0,0.0,0.0
Manipur,2013-03-11,0.0,15.100000381469727,27.100000381469727,0.0,0.0,0.0
Manipur,2013-03-12,51.0,14.699999809265137,24.899999618530273,0.10000000149011612,0.10000000149011612,0.0
Manipur,2013-03-13,51.0,15.199999809265137,26.200000762939453,0.30000001192092896,0.30000001192092896,0.0
Manipur,2013-03-14,1.0,15.949999809265137,28.350000381469727,0.0,0.0,0.0
Manipur,2013-03-15,1.0,16.799999237060547,29.299999237060547,0.0,0.0,0.0
Manipur,2013-03-16,53.0,17.350000381469727,28.799999237060547,0.699999988079071,0.699999988079071,0.0
Manipur,2013-03-17,51.0,16.850000381469727,28.149999618530273,0.20000000298023224,0.20000000298023224,0.0
Manipur,2013-03-18,51.0,14.649999618530273,24.700000762939453,0.10000000149011612,0.10000000149011612,0.0
Manipur,2013-03-19,1.0,14.699999809265137,24.350000381469727,0.0,0.0,0.0
Manipur,2013-03-20,1.0,15.699999809265137,27.149999618530273,0.0,0.0,0.0
Manipur,2013-03-21,55.0,16.700000762939453,26.399999618530273,1.0,1.0,0.0
Manipur,2013-03-22,63.0,14.350000381469727,25.75,7.999999523162842,7.999999523162842,0.0
Manipur,2013-03-23,53.0,13.699999809265137,26.149999618530273,1.3000000715255737,1.3000000715255737,0.0
Manipur,2013-03-24,51.0,16.899999618530273,28.100000381469727,0.10000000149011612,0.10000000149011612,0.0
Manipur,2013-03-25,53.0,16.350000381469727,26.350000381469727,1.100000023841858,1.100000023841858,0.0
Manipur,2013-03-26,51.0,15.850000381469727,27.950000762939453,0.6000000238418579,0.6000000238418579,0.0
Manipur,2013-03-27,51.0,17.700000762939453,27.700000762939453,0.800000011920929,0.800000011920929,0.0
Manipur,2013-03-28,51.0,17.549999237060547,28.299999237060547,0.10000000149011612,0.10000000149011612,0.0
Manipur,2013-03-29,51.0,18.100000381469727,28.299999237060547,0.4000000059604645,0.4000000059604645,0.0
Manipur,2013-03-30,61.0,16.799999237060547,27.600000381469727,2.299999952316284,2.299999952316284,0.0
Manipur,2013-03-31,51.0,16.799999237060547,27.450000762939453,0.30000001192092896,0.30000001192092896,0.0
Manipur,2013-04-01,51.0,16.149999618530273,26.950000762939453,1.399999976158142,1.399999976158142,0.0
Manipur,2013-04-02,51.0,17.200000762939453,28.299999237060547,0.20000000298023224,0.20000000298023224,0.0
Manipur,2013-04-03,51.0,17.649999618530273,27.75,0.30000001192092896,0.30000001192092896,0.0
Manipur,2013-04-04,51.0,17.049999237060547,26.350000381469727,0.7000000476837158,0.7000000476837158,0.0
Manipur,2013-04-05,51.0,16.5,25.799999237060547,1.100000023841858,1.100000023841858,0.0
Manipur,2013-04-06,1.0,16.450000762939453,27.149999618530273,0.0,0.0,0.0
Manipur,2013-04-07,0.0,16.950000762939453,27.450000762939453,0.0,0.0,0.0
Manipur,2013-04-08,0.0,17.950000762939453,28.049999237060547,0.0,0.0,0.0
Manipur,2013-04-09,1.0,18.649999618530273,28.399999618530273,0.0,0.0,0.0
Manipur,2013-04-10,0.0,19.100000381469727,31.25,0.0,0.0,0.0
Manipur,2013-04-11,51.0,19.299999237060547,30.549999237060547,0.10000000149011612,0.10000000149011612,0.0
Manipur,2013-04-12,1.0,19.049999237060547,31.049999237060547,0.0,0.0,0.0
Manipur,2013-04-13,1.0,20.0,30.549999237060547,0.0,0.0,0.0
Manipur,2013-04-14,51.0,19.049999237060547,30.950000762939453,0.10000000149011612,0.10000000149011612,0.0
Manipur,2013-04-15,61.0,17.350000381469727,28.149999618530273,2.700000047683716,2.700000047683716,0.0
Manipur,2013-04-16,61.0,16.25,25.149999618530273,5.300000190734863,5.300000190734863,0.0
Manipur,2013-04-17,61.0,15.899999618530273,24.0,10.499999046325684,10.499999046325684,0.0
Manipur,2013-04-18,61.0,15.800000190734863,23.950000762939453,2.200000047683716,2.200000047683716,0.0
Manipur,2013-04-19,51.0,15.649999618530273,27.25,0.30000001192092896,0.30000001192092896,0.0
Manipur,2013-04-20,2.0,17.399999618530273,29.100000381469727,0.0,0.0,0.0
Manipur,2013-04-21,55.0,18.700000762939453,29.049999237060547,1.7000000476837158,1.7000000476837158,0.0
Manipur,2013-04-22,61.0,18.450000762939453,26.350000381469727,2.0999999046325684,2.0999999046325684,0.0
Manipur,2013-04-23,1.0,17.25,27.75,0.0,0.0,0.0
Manipur,2013-04-24,53.0,17.350000381469727,28.200000762939453,0.5,0.5,0.0
Manipur,2013-04-25,1.0,17.700000762939453,29.200000762939453,0.0,0.0,0.0
Manipur,2013-04-26,1.0,18.100000381469727,29.5,0.0,0.0,0.0
Manipur,2013-04-27,51.0,18.850000381469727,27.049999237060547,0.6000000238418579,0.6000000238418579,0.0
Manipur,2013-04-28,53.0,18.25,26.25,0.7000000476837158,0.7000000476837158,0.0
Manipur,2013-04-29,51.0,18.0,25.700000762939453,1.0,1.0,0.0
Manipur,2013-04-30,51.0,18.549999237060547,27.450000762939453,0.4000000059604645,0.4000000059604645,0.0
Manipur,2013-05-01,53.0,19.299999237060547,27.450000762939453,1.7000000476837158,1.7000000476837158,0.0
Manipur,2013-05-02,55.0,19.950000762939453,25.899999618530273,2.799999713897705,2.799999713897705,0.0
Manipur,2013-05-03,51.0,19.350000381469727,26.5,1.7000000476837158,1.7000000476837158,0.0
Manipur,2013-05-04,63.0,18.5,28.100000381469727,11.399999618530273,11.399999618530273,0.0
Manipur,2013-05-05,61.0,18.0,25.549999237060547,12.5,12.5,0.0
Manipur,2013-05-06,61.0,17.100000381469727,25.049999237060547,11.100001335144043,11.100001335144043,0.0
Manipur,2013-05-07,65.0,17.899999618530273,20.5,99.79999542236328,99.79999542236328,0.0
Manipur,2013-05-08,65.0,17.950000762939453,22.149999618530273,66.80000305175781,66.80000305175781,0.0
Manipur,2013-05-09,55.0,17.850000381469727,21.049999237060547,9.700000762939453,9.700000762939453,0.0
Manipur,2013-05-10,65.0,18.549999237060547,21.649999618530273,59.89999771118164,59.89999771118164,0.0
Manipur,2013-05-11,63.0,18.100000381469727,22.549999237060547,22.400001525878906,22.400001525878906,0.0
Manipur,2013-05-12,53.0,18.149999618530273,25.899999618530273,2.1000001430511475,2.1000001430511475,0.0
Manipur,2013-05-13,61.0,18.850000381469727,28.200000762939453,2.5,2.5,0.0
Manipur,2013-05-14,61.0,19.549999237060547,26.700000762939453,12.0,12.0,0.0
Manipur,2013-05-15,61.0,19.799999237060547,24.399999618530273,7.800000190734863,7.800000190734863,0.0
Manipur,2013-05-16,65.0,19.850000381469727,22.0,44.19999694824219,44.19999694824219,0.0
Manipur,2013-05-17,51.0,18.149999618530273,23.600000381469727,0.30000001192092896,0.30000001192092896,0.0
Manipur,2013-05-18,61.0,19.25,26.299999237060547,5.299999713897705,5.299999713897705,0.0
