state,date,weather_code,temperature_2m_min,temperature_2m_max,precipitation_sum,rain_sum,snowfall_sum
Andaman and Nicobar Islands,2017-02-12,61.0,25.041000366210938,28.340999603271484,3.200000047683716,3.200000047683716,0.0
Andaman and Nicobar Islands,2017-02-13,53.0,25.791000366210938,29.240999221801758,1.0,1.0,0.0
Andaman and Nicobar Islands,2017-02-14,51.0,25.090999603271484,28.740999221801758,0.4000000059604645,0.4000000059604645,0.0
Andaman and Nicobar Islands,2017-02-15,2.0,24.740999221801758,28.89099884033203,0.0,0.0,0.0
Andaman and Nicobar Islands,2017-02-16,0.0,24.340999603271484,29.090999603271484,0.0,0.0,0.0
Andaman and Nicobar Islands,2017-02-17,1.0,24.590999603271484,28.64099884033203,0.0,0.0,0.0
Andaman and Nicobar Islands,2017-02-18,51.0,23.44099998474121,29.14099884033203,0.10000000149011612,0.10000000149011612,0.0
Andaman and Nicobar Islands,2017-02-19,51.0,23.64099884033203,29.19099998474121,0.5,0.5,0.0
Andaman and Nicobar Islands,2017-02-20,51.0,22.840999603271484,29.590999603271484,0.10000000149011612,0.10000000149011612,0.0
Andaman and Nicobar Islands,2017-02-21,51.0,22.840999603271484,29.39099884033203,0.20000000298023224,0.20000000298023224,0.0
Andaman and Nicobar Islands,2017-02-22,1.0,22.340999603271484,29.291000366210938,0.0,0.0,0.0
Andaman and Nicobar Islands,2017-02-23,0.0,22.541000366210938,30.14099884033203,0.0,0.0,0.0
Andaman and Nicobar Islands,2017-02-24,1.0,23.791000366210938,29.541000366210938,0.0,0.0,0.0
Andaman and Nicobar Islands,2017-02-25,51.0,24.090999603271484,30.590999603271484,0.20000000298023224,0.20000000298023224,0.0
Andaman and Nicobar Islands,2017-02-26,1.0,25.14099884033203,29.990999221801758,0.0,0.0,0.0
Andaman and Nicobar Islands,2017-02-27,1.0,25.041000366210938,30.19099998474121,0.0,0.0,0.0
Andaman and Nicobar Islands,2017-02-28,1.0,25.740999221801758,30.090999603271484,0.0,0.0,0.0
Andaman and Nicobar Islands,2017-03-01,51.0,25.69099998474121,30.19099998474121,0.10000000149011612,0.10000000149011612,0.0
Andaman and Nicobar Islands,2017-03-02,1.0,25.240999221801758,30.14099884033203,0.0,0.0,0.0
Andaman and Nicobar Islands,2017-03-03,1.0,25.541000366210938,30.090999603271484,0.0,0.0,0.0
Andaman and Nicobar Islands,2017-03-04,1.0,24.44099998474121,30.19099998474121,0.0,0.0,0.0
Andaman and Nicobar Islands,2017-03-05,1.0,24.090999603271484,30.041000366210938,0.0,0.0,0.0
Andaman and Nicobar Islands,2017-03-06,51.0,24.94099998474121,30.490999221801758,0.10000000149011612,0.10000000149011612,0.0
Andaman and Nicobar Islands,2017-03-07,51.0,24.240999221801758,30.041000366210938,0.5,0.5,0.0
Andaman and Nicobar Islands,2017-03-08,53.0,24.490999221801758,29.44099998474121,3.6999995708465576,3.6999995708465576,0.0
Andaman and Nicobar Islands,2017-03-09,1.0,24.44099998474121,29.840999603271484,0.0,0.0,0.0
Andaman and Nicobar Islands,2017-03-10,1.0,23.94099998474121,30.291000366210938,0.0,0.0,0.0
Andaman and Nicobar Islands,2017-03-11,3.0,24.041000366210938,31.490999221801758,0.0,0.0,0.0
Andaman and Nicobar Islands,2017-03-12,3.0,23.340999603271484,31.490999221801758,0.0,0.0,0.0
Andaman and Nicobar Islands,2017-03-13,1.0,24.19099998474121,31.541000366210938,0.0,0.0,0.0
Andaman and Nicobar Islands,2017-03-14,51.0,24.19099998474121,32.49100112915039,0.10000000149011612,0.10000000149011612,0.0
Andaman and Nicobar Islands,2017-03-15,1.0,23.19099998474121,31.840999603271484,0.0,0.0,0.0
Andaman and Nicobar Islands,2017-03-16,1.0,22.240999221801758,30.990999221801758,0.0,0.0,0.0
Andaman and Nicobar Islands,2017-03-17,1.0,22.041000366210938,30.94099998474121,0.0,0.0,0.0
Andaman and Nicobar Islands,2017-03-18,1.0,23.14099884033203,30.990999221801758,0.0,0.0,0.0
Andaman and Nicobar Islands,2017-03-19,2.0,23.090999603271484,30.94099998474121,0.0,0.0,0.0
Andaman and Nicobar Islands,2017-03-20,51.0,23.69099998474121,30.44099998474121,0.30000001192092896,0.30000001192092896,0.0
Andaman and Nicobar Islands,2017-03-21,51.0,23.14099884033203,31.39099884033203,0.20000000298023224,0.20000000298023224,0.0
Andaman and Nicobar Islands,2017-03-22,1.0,22.89099884033203,31.840999603271484,0.0,0.0,0.0
Andaman and Nicobar Islands,2017-03-23,0.0,21.44099998474121,31.19099998474121,0.0,0.0,0.0
Andaman and Nicobar Islands,2017-03-24,1.0,22.19099998474121,30.990999221801758,0.0,0.0,0.0
Andaman and Nicobar Islands,2017-03-25,51.0,24.94099998474121,31.090999603271484,0.7000000476837158,0.7000000476837158,0.0
Andaman and Nicobar Islands,2017-03-26,1.0,24.490999221801758,32.94099807739258,0.0,0.0,0.0
Andaman and Nicobar Islands,2017-03-27,2.0,25.541000366210938,31.14099884033203,0.0,0.0,0.0
Andaman and Nicobar Islands,2017-03-28,53.0,25.990999221801758,29.291000366210938,0.800000011920929,0.800000011920929,0.0
Andaman and Nicobar Islands,2017-03-29,51.0,25.39099884033203,31.090999603271484,0.4000000059604645,0.4000000059604645,0.0
Andaman and Nicobar Islands,2017-03-30,53.0,25.64099884033203,30.14099884033203,3.3999998569488525,3.3999998569488525,0.0
Andaman and Nicobar Islands,2017-03-31,51.0,26.240999221801758,30.740999221801758,0.20000000298023224,0.20000000298023224,0.0
Andaman and Nicobar Islands,2017-04-01,51.0,25.090999603271484,30.840999603271484,1.3000000715255737,1.3000000715255737,0.0
Andaman and Nicobar Islands,2017-04-02,51.0,25.39099884033203,30.590999603271484,0.800000011920929,0.800000011920929,0.0
Andaman and Nicobar Islands,2017-04-03,51.0,25.39099884033203,30.64099884033203,2.0,2.0,0.0
Andaman and Nicobar Islands,2017-04-04,55.0,25.541000366210938,30.740999221801758,1.6000001430511475,1.6000001430511475,0.0
Andaman and Nicobar Islands,2017-04-05,61.0,25.240999221801758,30.64099884033203,2.9000000953674316,2.9000000953674316,0.0
Andaman and Nicobar Islands,2017-04-06,2.0,25.041000366210938,31.990999221801758,0.0,0.0,0.0
Andaman and Nicobar Islands,2017-04-07,51.0,25.44099998474121,32.54100036621094,1.0,1.0,0.0
Andaman and Nicobar Islands,2017-04-08,63.0,25.64099884033203,29.990999221801758,6.300000190734863,6.300000190734863,0.0
Andaman and Nicobar Islands,2017-04-09,63.0,25.69099998474121,31.541000366210938,8.600001335144043,8.600001335144043,0.0
Andaman and Nicobar Islands,2017-04-10,55.0,26.090999603271484,31.19099998474121,3.9000000953674316,3.9000000953674316,0.0
Andaman and Nicobar Islands,2017-04-11,53.0,25.94099998474121,30.340999603271484,3.299999952316284,3.299999952316284,0.0
Andaman and Nicobar Islands,2017-04-12,63.0,25.840999603271484,30.740999221801758,8.699999809265137,8.699999809265137,0.0
Andaman and Nicobar Islands,2017-04-13,63.0,25.89099884033203,29.64099884033203,6.799999713897705,6.799999713897705,0.0
Andaman and Nicobar Islands,2017-04-14,65.0,25.69099998474121,28.69099998474121,30.399999618530273,30.399999618530273,0.0
Andaman and Nicobar Islands,2017-04-15,63.0,25.541000366210938,27.64099884033203,22.40000343322754,22.40000343322754,0.0
Andaman and Nicobar Islands,2017-04-16,53.0,25.840999603271484,29.490999221801758,3.299999713897705,3.299999713897705,0.0
Andaman and Nicobar Islands,2017-04-17,53.0,25.541000366210938,29.590999603271484,1.4000000953674316,1.4000000953674316,0.0
Andaman and Nicobar Islands,2017-04-18,53.0,25.19099998474121,30.14099884033203,1.8000000715255737,1.8000000715255737,0.0
Andaman and Nicobar Islands,2017-04-19,53.0,25.090999603271484,29.240999221801758,4.5,4.5,0.0
Andaman and Nicobar Islands,2017-04-20,51.0,24.240999221801758,30.291000366210938,0.7000000476837158,0.7000000476837158,0.0
Andaman and Nicobar Islands,2017-04-21,51.0,25.840999603271484,30.14099884033203,0.4000000059604645,0.4000000059604645,0.0
Andaman and Nicobar Islands,2017-04-22,53.0,25.990999221801758,29.64099884033203,2.0,2.0,0.0
Andaman and Nicobar Islands,2017-04-23,51.0,26.240999221801758,30.69099998474121,0.10000000149011612,0.10000000149011612,0.0
Andaman and Nicobar Islands,2017-04-24,51.0,26.090999603271484,30.090999603271484,0.6000000238418579,0.6000000238418579,0.0
Andaman and Nicobar Islands,2017-04-25,51.0,26.791000366210938,30.89099884033203,0.6000000238418579,0.6000000238418579,0.0
Andaman and Nicobar Islands,2017-04-26,61.0,26.740999221801758,30.541000366210938,4.099999904632568,4.099999904632568,0.0
Andaman and Nicobar Islands,2017-04-27,53.0,26.090999603271484,31.041000366210938,1.6000001430511475,1.6000001430511475,0.0
Andaman and Nicobar Islands,2017-04-28,53.0,25.990999221801758,31.39099884033203,1.399999976158142,1.399999976158142,0.0
Andaman and Nicobar Islands,2017-04-29,65.0,26.69099998474121,30.44099998474121,11.100000381469727,11.100000381469727,0.0
Andaman and Nicobar Islands,2017-04-30,61.0,26.740999221801758,30.64099884033203,6.200000286102295,6.200000286102295,0.0
Andaman and Nicobar Islands,2017-05-01,55.0,25.64099884033203,30.791000366210938,1.600000023841858,1.600000023841858,0.0
Andaman and Nicobar Islands,2017-05-02,51.0,25.840999603271484,31.240999221801758,0.9000000953674316,0.9000000953674316,0.0
Andaman and Nicobar Islands,2017-05-03,51.0,25.94099998474121,31.340999603271484,0.9000000357627869,0.9000000357627869,0.0
Andaman and Nicobar Islands,2017-05-04,51.0,26.240999221801758,31.590999603271484,0.6000000238418579,0.6000000238418579,0.0
Andaman and Nicobar Islands,2017-05-05,61.0,26.090999603271484,31.840999603271484,3.5999999046325684,3.5999999046325684,0.0
Andaman and Nicobar Islands,2017-05-06,63.0,26.240999221801758,30.291000366210938,6.200000286102295,6.200000286102295,0.0
Andaman and Nicobar Islands,2017-05-07,63.0,25.69099998474121,30.791000366210938,10.40000057220459,10.40000057220459,0.0
Andaman and Nicobar Islands,2017-05-08,51.0,25.64099884033203,30.791000366210938,1.600000262260437,1.600000262260437,0.0
Andaman and Nicobar Islands,2017-05-09,51.0,25.791000366210938,30.840999603271484,1.3000000715255737,1.3000000715255737,0.0
Andaman and Nicobar Islands,2017-05-10,53.0,25.740999221801758,31.240999221801758,2.5999999046325684,2.5999999046325684,0.0
Andaman and Nicobar Islands,2017-05-11,51.0,25.291000366210938,31.14099884033203,1.4000000953674316,1.4000000953674316,0.0
Andaman and Nicobar Islands,2017-05-12,63.0,25.94099998474121,29.791000366210938,20.000003814697266,20.000003814697266,0.0
Andaman and Nicobar Islands,2017-05-13,63.0,25.541000366210938,29.340999603271484,13.0,13.0,0.0
Andaman and Nicobar Islands,2017-05-14,65.0,25.44099998474121,29.340999603271484,15.90000057220459,15.90000057220459,0.0
Andaman and Nicobar Islands,2017-05-15,63.0,25.69099998474121,27.94099998474121,29.700002670288086,29.700002670288086,0.0
Andaman and Nicobar Islands,2017-05-16,65.0,25.69099998474121,29.14099884033203,20.299999237060547,20.299999237060547,0.0
Andaman and Nicobar Islands,2017-05-17,51.0,27.39099884033203,31.041000366210938,0.30000001192092896,0.30000001192092896,0.0
Andaman and Nicobar Islands,2017-05-18,51.0,27.39099884033203,31.541000366210938,1.2000000476837158,1.2000000476837158,0.0
Andaman and Nicobar Islands,2017-05-19,53.0,26.89099884033203,30.041000366210938,2.3000001907348633,2.3000001907348633,0.0
Andaman and Nicobar Islands,2017-05-20,63.0,26.740999221801758,30.39099884033203,16.400001525878906,16.400001525878906,0.0
Andaman and Nicobar Islands,2017-05-21,53.0,26.340999603271484,30.19099998474121,2.9000000953674316,2.9000000953674316,0.0
Andaman and Nicobar Islands,2017-05-22,61.0,26.240999221801758,30.14099884033203,3.799999952316284,3.799999952316284,0.0
Andaman and Nicobar Islands,2017-05-23,53.0,26.291000366210938,29.69099998474121,2.8999998569488525,2.8999998569488525,0.0
Andaman and Nicobar Islands,2017-05-24,63.0,26.740999221801758,30.240999221801758,6.799999713897705,6.799999713897705,0.0
Andaman and Nicobar Islands,2017-05-25,61.0,26.44099998474121,30.041000366210938,7.200000286102295,7.200000286102295,0.0
Andaman and Nicobar Islands,2017-05-26,63.0,25.990999221801758,28.090999603271484,34.999996185302734,34.999996185302734,0.0
Andaman and Nicobar Islands,2017-05-27,63.0,26.340999603271484,29.39099884033203,12.90000057220459,12.90000057220459,0.0
Andaman and Nicobar Islands,2017-05-28,65.0,26.240999221801758,28.990999221801758,27.89999771118164,27.89999771118164,0.0
Andaman and Nicobar Islands,2017-05-29,63.0,26.340999603271484,29.490999221801758,13.200000762939453,13.200000762939453,0.0
Andaman and Nicobar Islands,2017-05-30,61.0,26.291000366210938,29.89099884033203,9.399999618530273,9.399999618530273,0.0
Andaman and Nicobar Islands,2017-05-31,61.0,26.340999603271484,28.340999603271484,9.69999885559082,9.69999885559082,0.0
Andaman and Nicobar Islands,2017-06-01,63.0,26.291000366210938,27.64099884033203,21.300003051757812,21.300003051757812,0.0
Andaman and Nicobar Islands,2017-06-02,63.0,26.19099998474121,29.69099998474121,8.199999809265137,8.199999809265137,0.0
Andaman and Nicobar Islands,2017-06-03,63.0,26.240999221801758,30.240999221801758,5.799999713897705,5.799999713897705,0.0
Andaman and Nicobar Islands,2017-06-04,63.0,26.041000366210938,28.64099884033203,22.700002670288086,22.700002670288086,0.0
Andaman and Nicobar Islands,2017-06-05,63.0,25.740999221801758,28.44099998474121,25.700002670288086,25.700002670288086,0.0
Andaman and Nicobar Islands,2017-06-06,65.0,25.291000366210938,26.791000366210938,64.30000305175781,64.30000305175781,0.0
Andaman and Nicobar Islands,2017-06-07,61.0,25.340999603271484,29.14099884033203,15.09999942779541,15.09999942779541,0.0
Andaman and Nicobar Islands,2017-06-08,63.0,25.94099998474121,29.090999603271484,6.69999885559082,6.69999885559082,0.0
Andaman and Nicobar Islands,2017-06-09,53.0,26.041000366210938,29.791000366210938,4.899999618530273,4.899999618530273,0.0
Andaman and Nicobar Islands,2017-06-10,53.0,26.39099884033203,29.19099998474121,1.7000001668930054,1.7000001668930054,0.0
Andaman and Nicobar Islands,2017-06-11,3.0,27.291000366210938,29.740999221801758,0.0,0.0,0.0
Andaman and Nicobar Islands,2017-06-12,51.0,26.740999221801758,29.89099884033203,0.20000000298023224,0.20000000298023224,0.0
Andaman and Nicobar Islands,2017-06-13,51.0,26.541000366210938,29.840999603271484,0.20000000298023224,0.20000000298023224,0.0
Andaman and Nicobar Islands,2017-06-14,51.0,26.44099998474121,29.64099884033203,0.10000000149011612,0.10000000149011612,0.0
Andaman and Nicobar Islands,2017-06-15,51.0,26.64099884033203,30.14099884033203,0.30000001192092896,0.30000001192092896,0.0
Andaman and Nicobar Islands,2017-06-16,51.0,26.490999221801758,30.291000366210938,0.30000001192092896,0.30000001192092896,0.0
Andaman and Nicobar Islands,2017-06-17,53.0,26.490999221801758,30.041000366210938,2.0999999046325684,2.0999999046325684,0.0
Andaman and Nicobar Islands,2017-06-18,51.0,26.541000366210938,30.14099884033203,0.4000000059604645,0.4000000059604645,0.0
Andaman and Nicobar Islands,2017-06-19,61.0,25.340999603271484,29.44099998474121,6.299999713897705,6.299999713897705,0.0
Andaman and Nicobar Islands,2017-06-20,55.0,25.791000366210938,30.041000366210938,2.8999996185302734,2.8999996185302734,0.0
Andaman and Nicobar Islands,2017-06-21,63.0,26.041000366210938,29.340999603271484,5.999999523162842,5.999999523162842,0.0
Andaman and Nicobar Islands,2017-06-22,63.0,25.89099884033203,28.541000366210938,9.90000057220459,9.90000057220459,0.0
Andaman and Nicobar Islands,2017-06-23,61.0,25.291000366210938,28.541000366210938,19.0,19.0,0.0
Andaman and Nicobar Islands,2017-06-24,63.0,24.590999603271484,27.19099998474121,22.999998092651367,22.999998092651367,0.0
Andaman and Nicobar Islands,2017-06-25,63.0,25.14099884033203,28.840999603271484,25.600000381469727,25.600000381469727,0.0
Andaman and Nicobar Islands,2017-06-26,63.0,25.240999221801758,28.19099998474121,21.5,21.5,0.0
Andaman and Nicobar Islands,2017-06-27,63.0,25.041000366210938,29.291000366210938,20.399999618530273,20.399999618530273,0.0
Andaman and Nicobar Islands,2017-06-28,61.0,25.041000366210938,29.19099998474121,14.90000057220459,14.90000057220459,0.0
Andaman and Nicobar Islands,2017-06-29,53.0,25.44099998474121,28.990999221801758,2.4000003337860107,2.4000003337860107,0.0
Andaman and Nicobar Islands,2017-06-30,63.0,26.490999221801758,29.541000366210938,5.900000095367432,5.900000095367432,0.0
Andaman and Nicobar Islands,2017-07-01,51.0,25.990999221801758,29.44099998474121,0.8000000715255737,0.8000000715255737,0.0
Andaman and Nicobar Islands,2017-07-02,51.0,26.89099884033203,29.490999221801758,0.6000000238418579,0.6000000238418579,0.0
Andaman and Nicobar Islands,2017-07-03,51.0,26.340999603271484,30.041000366210938,0.7000000476837158,0.7000000476837158,0.0
Andaman and Nicobar Islands,2017-07-04,63.0,26.791000366210938,29.69099998474121,10.299999237060547,10.299999237060547,0.0
Andaman and Nicobar Islands,2017-07-05,63.0,25.39099884033203,28.240999221801758,21.100000381469727,21.100000381469727,0.0
Andaman and Nicobar Islands,2017-07-06,61.0,24.590999603271484,28.340999603271484,12.299999237060547,12.299999237060547,0.0
Andaman and Nicobar Islands,2017-07-07,61.0,25.19099998474121,29.590999603271484,7.899999618530273,7.899999618530273,0.0
Andaman and Nicobar Islands,2017-07-08,61.0,25.090999603271484,29.44099998474121,4.399999618530273,4.399999618530273,0.0
Andaman and Nicobar Islands,2017-07-09,53.0,25.39099884033203,28.791000366210938,1.1000001430511475,1.1000001430511475,0.0
Andaman and Nicobar Islands,2017-07-10,53.0,25.840999603271484,29.44099998474121,1.2000000476837158,1.2000000476837158,0.0
Andaman and Nicobar Islands,2017-07-11,63.0,25.291000366210938,29.291000366210938,12.699999809265137,12.699999809265137,0.0
Andaman and Nicobar Islands,2017-07-12,63.0,24.990999221801758,29.39099884033203,11.499999046325684,11.499999046325684,0.0
Andaman and Nicobar Islands,2017-07-13,63.0,24.740999221801758,27.69099998474121,15.900001525878906,15.900001525878906,0.0
Andaman and Nicobar Islands,2017-07-14,61.0,25.340999603271484,27.740999221801758,11.700000762939453,11.700000762939453,0.0
Andaman and Nicobar Islands,2017-07-15,61.0,24.89099884033203,28.740999221801758,14.70000171661377,14.70000171661377,0.0
Andaman and Nicobar Islands,2017-07-16,63.0,24.990999221801758,28.340999603271484,29.30000114440918,29.30000114440918,0.0
Andaman and Nicobar Islands,2017-07-17,63.0,24.791000366210938,28.44099998474121,25.099998474121094,25.099998474121094,0.0
Andaman and Nicobar Islands,2017-07-18,51.0,25.14099884033203,29.291000366210938,1.700000286102295,1.700000286102295,0.0
Andaman and Nicobar Islands,2017-07-19,63.0,26.490999221801758,29.490999221801758,7.59999942779541,7.59999942779541,0.0
Andaman and Nicobar Islands,2017-07-20,51.0,26.69099998474121,28.94099998474121,0.9000000357627869,0.9000000357627869,0.0
Andaman and Nicobar Islands,2017-07-21,63.0,25.14099884033203,28.090999603271484,16.799999237060547,16.799999237060547,0.0
Andaman and Nicobar Islands,2017-07-22,53.0,25.39099884033203,28.64099884033203,2.799999713897705,2.799999713897705,0.0
Andaman and Nicobar Islands,2017-07-23,63.0,26.39099884033203,29.490999221801758,7.200000286102295,7.200000286102295,0.0
Andaman and Nicobar Islands,2017-07-24,63.0,25.490999221801758,28.69099998474121,11.30000114440918,11.30000114440918,0.0
Andaman and Nicobar Islands,2017-07-25,63.0,25.490999221801758,28.89099884033203,30.799997329711914,30.799997329711914,0.0
Andaman and Nicobar Islands,2017-07-26,63.0,24.990999221801758,28.791000366210938,11.30000114440918,11.30000114440918,0.0
Andaman and Nicobar Islands,2017-07-27,63.0,25.090999603271484,27.44099998474121,27.19999885559082,27.19999885559082,0.0
Andaman and Nicobar Islands,2017-07-28,55.0,25.14099884033203,29.740999221801758,7.499999523162842,7.499999523162842,0.0
Andaman and Nicobar Islands,2017-07-29,53.0,25.39099884033203,28.740999221801758,1.7000000476837158,1.7000000476837158,0.0
Andaman and Nicobar Islands,2017-07-30,53.0,26.44099998474121,29.69099998474121,1.4000000953674316,1.4000000953674316,0.0
Andaman and Nicobar Islands,2017-07-31,51.0,26.041000366210938,30.090999603271484,0.8000000715255737,0.8000000715255737,0.0
Andaman and Nicobar Islands,2017-08-01,55.0,26.19099998474121,29.490999221801758,5.499999523162842,5.499999523162842,0.0
Andaman and Nicobar Islands,2017-08-02,63.0,26.291000366210938,29.64099884033203,16.200002670288086,16.200002670288086,0.0
Andaman and Nicobar Islands,2017-08-03,55.0,25.64099884033203,29.39099884033203,4.299999237060547,4.299999237060547,0.0
Andaman and Nicobar Islands,2017-08-04,61.0,25.740999221801758,29.39099884033203,12.100001335144043,12.100001335144043,0.0
Andaman and Nicobar Islands,2017-08-05,63.0,25.840999603271484,29.590999603271484,6.299999713897705,6.299999713897705,0.0
Andaman and Nicobar Islands,2017-08-06,61.0,25.291000366210938,29.44099998474121,5.5,5.5,0.0
Andaman and Nicobar Islands,2017-08-07,63.0,25.39099884033203,28.39099884033203,14.60000228881836,14.60000228881836,0.0
Andaman and Nicobar Islands,2017-08-08,63.0,24.791000366210938,27.490999221801758,16.100000381469727,16.100000381469727,0.0
Andaman and Nicobar Islands,2017-08-09,63.0,25.840999603271484,29.541000366210938,6.500000476837158,6.500000476837158,0.0
Andaman and Nicobar Islands,2017-08-10,53.0,25.39099884033203,29.39099884033203,2.799999713897705,2.799999713897705,0.0
Andaman and Nicobar Islands,2017-08-11,51.0,25.791000366210938,29.490999221801758,1.2000000476837158,1.2000000476837158,0.0
Andaman and Nicobar Islands,2017-08-12,51.0,26.240999221801758,29.89099884033203,0.6000000238418579,0.6000000238418579,0.0
Andaman and Nicobar Islands,2017-08-13,55.0,25.89099884033203,29.64099884033203,2.8999998569488525,2.8999998569488525,0.0
Andaman and Nicobar Islands,2017-08-14,61.0,25.240999221801758,29.291000366210938,7.199999809265137,7.199999809265137,0.0
Andaman and Nicobar Islands,2017-08-15,65.0,24.64099884033203,27.041000366210938,39.20000457763672,39.20000457763672,0.0
Andaman and Nicobar Islands,2017-08-16,63.0,24.541000366210938,26.14099884033203,38.100006103515625,38.100006103515625,0.0
Andaman and Nicobar Islands,2017-08-17,61.0,24.89099884033203,27.340999603271484,10.299999237060547,10.299999237060547,0.0
Andaman and Nicobar Islands,2017-08-18,63.0,25.240999221801758,28.240999221801758,14.399999618530273,14.399999618530273,0.0
Andaman and Nicobar Islands,2017-08-19,63.0,24.89099884033203,27.19099998474121,27.30000114440918,27.30000114440918,0.0
Andaman and Nicobar Islands,2017-08-20,63.0,24.840999603271484,27.490999221801758,20.099998474121094,20.099998474121094,0.0
Andaman and Nicobar Islands,2017-08-21,63.0,24.791000366210938,27.69099998474121,18.19999885559082,18.19999885559082,0.0
