state,date,weather_code,temperature_2m_min,temperature_2m_max,precipitation_sum,rain_sum,snowfall_sum
Chhattisgarh,2005-11-15,0.0,14.845499992370605,28.495500564575195,0.0,0.0,0.0
Chhattisgarh,2005-11-16,0.0,15.345499992370605,28.64550018310547,0.0,0.0,0.0
Chhattisgarh,2005-11-17,0.0,15.495499610900879,28.495500564575195,0.0,0.0,0.0
Chhattisgarh,2005-11-18,0.0,15.245499610900879,28.295499801635742,0.0,0.0,0.0
Chhattisgarh,2005-11-19,1.0,16.945499420166016,27.945499420166016,0.0,0.0,0.0
Chhattisgarh,2005-11-20,0.0,13.195499420166016,27.745500564575195,0.0,0.0,0.0
Chhattisgarh,2005-11-21,1.0,12.395500183105469,27.795499801635742,0.0,0.0,0.0
Chhattisgarh,2005-11-22,1.0,13.795499801635742,28.445499420166016,0.0,0.0,0.0
Chhattisgarh,2005-11-23,1.0,15.095499992370605,28.34549903869629,0.0,0.0,0.0
Chhattisgarh,2005-11-24,1.0,15.645500183105469,28.245500564575195,0.0,0.0,0.0
Chhattisgarh,2005-11-25,1.0,13.495499610900879,27.89550018310547,0.0,0.0,0.0
Chhattisgarh,2005-11-26,1.0,14.395500183105469,27.795499801635742,0.0,0.0,0.0
Chhattisgarh,2005-11-27,2.0,14.295499801635742,27.245500564575195,0.0,0.0,0.0
Chhattisgarh,2005-11-28,1.0,14.445499420166016,27.64550018310547,0.0,0.0,0.0
Chhattisgarh,2005-11-29,1.0,14.195499420166016,27.445499420166016,0.0,0.0,0.0
Chhattisgarh,2005-11-30,1.0,13.695499420166016,27.045499801635742,0.0,0.0,0.0
Chhattisgarh,2005-12-01,1.0,15.045499801635742,27.695499420166016,0.0,0.0,0.0
Chhattisgarh,2005-12-02,2.0,14.345499992370605,27.89550018310547,0.0,0.0,0.0
Chhattisgarh,2005-12-03,2.0,17.84549903869629,27.34549903869629,0.0,0.0,0.0
Chhattisgarh,2005-12-04,2.0,18.695499420166016,26.34549903869629,0.0,0.0,0.0
Chhattisgarh,2005-12-05,1.0,13.945499420166016,26.695499420166016,0.0,0.0,0.0
Chhattisgarh,2005-12-06,0.0,10.495499610900879,26.34549903869629,0.0,0.0,0.0
Chhattisgarh,2005-12-07,0.0,10.795499801635742,26.495500564575195,0.0,0.0,0.0
Chhattisgarh,2005-12-08,0.0,11.095499992370605,26.39550018310547,0.0,0.0,0.0
Chhattisgarh,2005-12-09,0.0,10.745499610900879,25.795499801635742,0.0,0.0,0.0
Chhattisgarh,2005-12-10,1.0,10.695499420166016,25.795499801635742,0.0,0.0,0.0
Chhattisgarh,2005-12-11,0.0,10.695499420166016,25.295499801635742,0.0,0.0,0.0
Chhattisgarh,2005-12-12,0.0,10.645500183105469,24.745500564575195,0.0,0.0,0.0
Chhattisgarh,2005-12-13,0.0,10.545499801635742,24.445499420166016,0.0,0.0,0.0
Chhattisgarh,2005-12-14,1.0,9.345499992370605,24.09549903869629,0.0,0.0,0.0
Chhattisgarh,2005-12-15,1.0,9.295499801635742,24.495500564575195,0.0,0.0,0.0
Chhattisgarh,2005-12-16,1.0,9.695499420166016,24.59549903869629,0.0,0.0,0.0
Chhattisgarh,2005-12-17,1.0,9.745499610900879,25.045499801635742,0.0,0.0,0.0
Chhattisgarh,2005-12-18,1.0,10.045499801635742,25.14550018310547,0.0,0.0,0.0
Chhattisgarh,2005-12-19,1.0,10.345499992370605,25.39550018310547,0.0,0.0,0.0
Chhattisgarh,2005-12-20,51.0,12.445499420166016,26.34549903869629,0.20000000298023224,0.20000000298023224,0.0
Chhattisgarh,2005-12-21,51.0,17.245500564575195,26.295499801635742,0.7000000476837158,0.7000000476837158,0.0
Chhattisgarh,2005-12-22,3.0,16.995500564575195,24.495500564575195,0.0,0.0,0.0
Chhattisgarh,2005-12-23,3.0,15.295499801635742,24.945499420166016,0.0,0.0,0.0
Chhattisgarh,2005-12-24,1.0,14.495499610900879,24.14550018310547,0.0,0.0,0.0
Chhattisgarh,2005-12-25,1.0,12.995499610900879,23.34549903869629,0.0,0.0,0.0
Chhattisgarh,2005-12-26,0.0,10.195499420166016,23.245500564575195,0.0,0.0,0.0
Chhattisgarh,2005-12-27,0.0,11.095499992370605,24.195499420166016,0.0,0.0,0.0
Chhattisgarh,2005-12-28,0.0,12.845499992370605,25.245500564575195,0.0,0.0,0.0
Chhattisgarh,2005-12-29,0.0,13.895500183105469,26.045499801635742,0.0,0.0,0.0
Chhattisgarh,2005-12-30,0.0,12.045499801635742,26.14550018310547,0.0,0.0,0.0
Chhattisgarh,2005-12-31,0.0,12.895500183105469,26.59549903869629,0.0,0.0,0.0
Jharkhand,2005-01-01,1.0,10.792000770568848,26.091999053955078,0.0,0.0,0.0
Jharkhand,2005-01-02,2.0,12.142000198364258,25.691999435424805,0.0,0.0,0.0
Jharkhand,2005-01-03,3.0,14.142000198364258,25.49199867248535,0.0,0.0,0.0
Jharkhand,2005-01-04,1.0,12.542000770568848,24.691999435424805,0.0,0.0,0.0
Jharkhand,2005-01-05,0.0,11.292000770568848,23.591999053955078,0.0,0.0,0.0
Jharkhand,2005-01-06,0.0,9.742000579833984,23.49199867248535,0.0,0.0,0.0
Jharkhand,2005-01-07,1.0,10.092000007629395,23.74199867248535,0.0,0.0,0.0
Jharkhand,2005-01-08,0.0,8.842000007629395,22.49199867248535,0.0,0.0,0.0
Jharkhand,2005-01-09,0.0,7.791999816894531,22.341999053955078,0.0,0.0,0.0
Jharkhand,2005-01-10,0.0,8.992000579833984,24.54199981689453,0.0,0.0,0.0
Jharkhand,2005-01-11,2.0,12.942000389099121,23.74199867248535,0.0,0.0,0.0
Jharkhand,2005-01-12,0.0,9.442000389099121,22.441999435424805,0.0,0.0,0.0
Jharkhand,2005-01-13,0.0,8.642000198364258,21.941999435424805,0.0,0.0,0.0
Jharkhand,2005-01-14,0.0,7.791999816894531,22.941999435424805,0.0,0.0,0.0
Jharkhand,2005-01-15,1.0,10.392000198364258,23.79199981689453,0.0,0.0,0.0
Jharkhand,2005-01-16,0.0,9.842000007629395,25.54199981689453,0.0,0.0,0.0
Jharkhand,2005-01-17,1.0,13.192000389099121,24.392000198364258,0.0,0.0,0.0
Jharkhand,2005-01-18,61.0,12.392000198364258,23.74199867248535,5.700000286102295,5.700000286102295,0.0
Jharkhand,2005-01-19,3.0,11.942000389099121,20.691999435424805,0.0,0.0,0.0
Jharkhand,2005-01-20,0.0,7.8420000076293945,20.091999053955078,0.0,0.0,0.0
Jharkhand,2005-01-21,1.0,8.092000007629395,21.441999435424805,0.0,0.0,0.0
Jharkhand,2005-01-22,53.0,10.092000007629395,22.49199867248535,1.2000000476837158,1.2000000476837158,0.0
Jharkhand,2005-01-23,63.0,12.042000770568848,23.54199981689453,14.699999809265137,14.699999809265137,0.0
Jharkhand,2005-01-24,3.0,11.642000198364258,19.691999435424805,0.0,0.0,0.0
Jharkhand,2005-01-25,0.0,9.442000389099121,21.04199981689453,0.0,0.0,0.0
Jharkhand,2005-01-26,0.0,9.592000007629395,22.99199867248535,0.0,0.0,0.0
Jharkhand,2005-01-27,3.0,10.742000579833984,25.341999053955078,0.0,0.0,0.0
Jharkhand,2005-01-28,53.0,14.092000007629395,22.892000198364258,4.199999809265137,4.199999809265137,0.0
Jharkhand,2005-01-29,3.0,13.242000579833984,22.54199981689453,0.0,0.0,0.0
Jharkhand,2005-01-30,53.0,14.042000770568848,18.29199981689453,4.599999904632568,4.599999904632568,0.0
Jharkhand,2005-01-31,63.0,13.192000389099121,21.392000198364258,5.1999993324279785,5.1999993324279785,0.0
Jharkhand,2005-02-01,61.0,13.042000770568848,17.841999053955078,8.09999942779541,8.09999942779541,0.0
Jharkhand,2005-02-02,0.0,10.292000770568848,19.941999435424805,0.0,0.0,0.0
Jharkhand,2005-02-03,0.0,7.541999816894531,20.941999435424805,0.0,0.0,0.0
Jharkhand,2005-02-04,1.0,7.5920000076293945,22.841999053955078,0.0,0.0,0.0
Jharkhand,2005-02-05,1.0,10.992000579833984,24.99199867248535,0.0,0.0,0.0
Jharkhand,2005-02-06,0.0,13.142000198364258,25.591999053955078,0.0,0.0,0.0
Jharkhand,2005-02-07,61.0,12.792000770568848,24.74199867248535,4.799999713897705,4.799999713897705,0.0
Jharkhand,2005-02-08,63.0,14.642000198364258,26.49199867248535,10.0,10.0,0.0
Jharkhand,2005-02-09,3.0,13.142000198364258,25.691999435424805,0.0,0.0,0.0
Jharkhand,2005-02-10,0.0,12.642000198364258,27.392000198364258,0.0,0.0,0.0
Jharkhand,2005-02-11,0.0,12.142000198364258,28.04199981689453,0.0,0.0,0.0
Jharkhand,2005-02-12,0.0,15.092000007629395,29.142000198364258,0.0,0.0,0.0
Jharkhand,2005-02-13,0.0,17.341999053955078,27.99199867248535,0.0,0.0,0.0
Jharkhand,2005-02-14,0.0,18.49199867248535,26.591999053955078,0.0,0.0,0.0
Jharkhand,2005-02-15,0.0,14.792000770568848,29.091999053955078,0.0,0.0,0.0
Jharkhand,2005-02-16,0.0,16.242000579833984,29.941999435424805,0.0,0.0,0.0
Jharkhand,2005-02-17,0.0,17.29199981689453,30.091999053955078,0.0,0.0,0.0
Jharkhand,2005-02-18,1.0,15.192000389099121,27.941999435424805,0.0,0.0,0.0
Jharkhand,2005-02-19,1.0,16.941999435424805,30.441999435424805,0.0,0.0,0.0
Jharkhand,2005-02-20,51.0,18.091999053955078,30.79199981689453,0.4000000059604645,0.4000000059604645,0.0
Jharkhand,2005-02-21,63.0,18.79199981689453,29.49199867248535,7.599999904632568,7.599999904632568,0.0
Jharkhand,2005-02-22,2.0,15.242000579833984,26.591999053955078,0.0,0.0,0.0
Jharkhand,2005-02-23,3.0,15.592000007629395,24.941999435424805,0.0,0.0,0.0
Jharkhand,2005-02-24,0.0,10.992000579833984,25.04199981689453,0.0,0.0,0.0
Jharkhand,2005-02-25,0.0,11.442000389099121,26.691999435424805,0.0,0.0,0.0
Jharkhand,2005-02-26,0.0,15.992000579833984,27.99199867248535,0.0,0.0,0.0
Jharkhand,2005-02-27,0.0,13.442000389099121,28.04199981689453,0.0,0.0,0.0
Jharkhand,2005-02-28,0.0,15.092000007629395,29.841999053955078,0.0,0.0,0.0
Jharkhand,2005-03-01,1.0,16.892000198364258,31.54199981689453,0.0,0.0,0.0
Jharkhand,2005-03-02,0.0,17.691999435424805,32.89200210571289,0.0,0.0,0.0
Jharkhand,2005-03-03,1.0,17.642000198364258,32.29199981689453,0.0,0.0,0.0
Jharkhand,2005-03-04,1.0,20.29199981689453,33.19200134277344,0.0,0.0,0.0
Jharkhand,2005-03-05,51.0,19.191999435424805,32.94200134277344,0.20000000298023224,0.20000000298023224,0.0
Jharkhand,2005-03-06,1.0,17.642000198364258,33.19200134277344,0.0,0.0,0.0
Jharkhand,2005-03-07,51.0,17.79199981689453,33.39200210571289,0.10000000149011612,0.10000000149011612,0.0
Jharkhand,2005-03-08,3.0,19.24199867248535,30.29199981689453,0.0,0.0,0.0
Jharkhand,2005-03-09,2.0,17.29199981689453,29.941999435424805,0.0,0.0,0.0
Jharkhand,2005-03-10,61.0,17.841999053955078,31.341999053955078,1.600000023841858,1.600000023841858,0.0
Jharkhand,2005-03-11,61.0,17.79199981689453,28.191999435424805,7.799999237060547,7.799999237060547,0.0
Jharkhand,2005-03-12,53.0,16.941999435424805,27.591999053955078,0.699999988079071,0.699999988079071,0.0
Jharkhand,2005-03-13,1.0,17.341999053955078,27.841999053955078,0.0,0.0,0.0
Jharkhand,2005-03-14,0.0,17.941999435424805,29.591999053955078,0.0,0.0,0.0
Jharkhand,2005-03-15,0.0,17.341999053955078,30.591999053955078,0.0,0.0,0.0
Jharkhand,2005-03-16,0.0,17.591999053955078,31.392000198364258,0.0,0.0,0.0
Jharkhand,2005-03-17,0.0,19.441999435424805,32.592002868652344,0.0,0.0,0.0
Jharkhand,2005-03-18,0.0,19.142000198364258,34.342002868652344,0.0,0.0,0.0
Jharkhand,2005-03-19,0.0,19.591999053955078,35.342002868652344,0.0,0.0,0.0
Jharkhand,2005-03-20,0.0,17.892000198364258,35.992000579833984,0.0,0.0,0.0
Jharkhand,2005-03-21,0.0,18.79199981689453,35.89200210571289,0.0,0.0,0.0
Jharkhand,2005-03-22,0.0,22.841999053955078,36.992000579833984,0.0,0.0,0.0
Jharkhand,2005-03-23,51.0,21.99199867248535,33.79199981689453,0.30000001192092896,0.30000001192092896,0.0
Jharkhand,2005-03-24,63.0,19.441999435424805,26.441999435424805,6.699999809265137,6.699999809265137,0.0
Jharkhand,2005-03-25,3.0,17.091999053955078,30.941999435424805,0.0,0.0,0.0
Jharkhand,2005-03-26,0.0,15.542000770568848,32.592002868652344,0.0,0.0,0.0
Jharkhand,2005-03-27,1.0,17.691999435424805,35.342002868652344,0.0,0.0,0.0
Jharkhand,2005-03-28,2.0,20.74199867248535,36.94200134277344,0.0,0.0,0.0
Jharkhand,2005-03-29,1.0,22.642000198364258,34.242000579833984,0.0,0.0,0.0
Jharkhand,2005-03-30,63.0,22.04199981689453,35.092002868652344,5.299999713897705,5.299999713897705,0.0
Jharkhand,2005-03-31,51.0,20.941999435424805,32.79199981689453,1.5,1.5,0.0
Jharkhand,2005-04-01,0.0,18.091999053955078,33.64200210571289,0.0,0.0,0.0
Jharkhand,2005-04-02,0.0,17.892000198364258,34.79199981689453,0.0,0.0,0.0
Jharkhand,2005-04-03,0.0,17.29199981689453,35.44200134277344,0.0,0.0,0.0
Jharkhand,2005-04-04,0.0,17.191999435424805,35.342002868652344,0.0,0.0,0.0
Jharkhand,2005-04-05,0.0,19.091999053955078,35.94200134277344,0.0,0.0,0.0
Jharkhand,2005-04-06,0.0,19.54199981689453,37.242000579833984,0.0,0.0,0.0
Jharkhand,2005-04-07,0.0,21.04199981689453,38.19200134277344,0.0,0.0,0.0
Jharkhand,2005-04-08,2.0,24.892000198364258,37.592002868652344,0.0,0.0,0.0
Jharkhand,2005-04-09,2.0,26.591999053955078,37.342002868652344,0.0,0.0,0.0
Jharkhand,2005-04-10,1.0,25.441999435424805,36.64200210571289,0.0,0.0,0.0
Jharkhand,2005-04-11,0.0,21.691999435424805,35.39200210571289,0.0,0.0,0.0
Jharkhand,2005-04-12,0.0,17.392000198364258,34.44200134277344,0.0,0.0,0.0
Jharkhand,2005-04-13,0.0,17.29199981689453,36.04199981689453,0.0,0.0,0.0
Jharkhand,2005-04-14,1.0,18.392000198364258,37.14200210571289,0.0,0.0,0.0
Jharkhand,2005-04-15,1.0,20.191999435424805,38.89200210571289,0.0,0.0,0.0
Jharkhand,2005-04-16,1.0,22.142000198364258,39.79199981689453,0.0,0.0,0.0
Jharkhand,2005-04-17,1.0,21.892000198364258,38.94200134277344,0.0,0.0,0.0
Jharkhand,2005-04-18,1.0,21.24199867248535,37.69200134277344,0.0,0.0,0.0
Jharkhand,2005-04-19,1.0,23.74199867248535,37.19200134277344,0.0,0.0,0.0
Jharkhand,2005-04-20,1.0,22.691999435424805,38.592002868652344,0.0,0.0,0.0
Jharkhand,2005-04-21,0.0,23.091999053955078,40.19200134277344,0.0,0.0,0.0
Jharkhand,2005-04-22,1.0,22.691999435424805,39.69200134277344,0.0,0.0,0.0
Jharkhand,2005-04-23,1.0,24.24199867248535,40.69200134277344,0.0,0.0,0.0
Jharkhand,2005-04-24,3.0,26.392000198364258,39.742000579833984,0.0,0.0,0.0
Jharkhand,2005-04-25,51.0,24.892000198364258,35.092002868652344,0.20000000298023224,0.20000000298023224,0.0
Jharkhand,2005-04-26,61.0,21.99199867248535,36.89200210571289,3.200000047683716,3.200000047683716,0.0
Jharkhand,2005-04-27,1.0,22.24199867248535,37.842002868652344,0.0,0.0,0.0
Jharkhand,2005-04-28,1.0,23.191999435424805,37.842002868652344,0.0,0.0,0.0
Jharkhand,2005-04-29,51.0,22.29199981689453,36.89200210571289,0.30000001192092896,0.30000001192092896,0.0
Jharkhand,2005-04-30,51.0,23.04199981689453,35.342002868652344,0.9000000357627869,0.9000000357627869,0.0
Jharkhand,2005-05-01,55.0,21.941999435424805,33.342002868652344,1.100000023841858,1.100000023841858,0.0
Jharkhand,2005-05-02,61.0,22.591999053955078,31.642000198364258,2.700000047683716,2.700000047683716,0.0
Jharkhand,2005-05-03,1.0,21.091999053955078,34.242000579833984,0.0,0.0,0.0
Jharkhand,2005-05-04,1.0,22.24199867248535,34.842002868652344,0.0,0.0,0.0
Jharkhand,2005-05-05,1.0,22.142000198364258,35.79199981689453,0.0,0.0,0.0
Jharkhand,2005-05-06,1.0,21.892000198364258,35.592002868652344,0.0,0.0,0.0
Jharkhand,2005-05-07,1.0,22.79199981689453,35.89200210571289,0.0,0.0,0.0
Jharkhand,2005-05-08,0.0,21.99199867248535,37.29199981689453,0.0,0.0,0.0
Jharkhand,2005-05-09,0.0,22.892000198364258,38.742000579833984,0.0,0.0,0.0
Jharkhand,2005-05-10,0.0,22.99199867248535,39.39200210571289,0.0,0.0,0.0
Jharkhand,2005-05-11,0.0,23.142000198364258,38.79199981689453,0.0,0.0,0.0
Jharkhand,2005-05-12,0.0,24.941999435424805,39.89200210571289,0.0,0.0,0.0
Jharkhand,2005-05-13,2.0,21.74199867248535,40.94200134277344,0.0,0.0,0.0
Jharkhand,2005-05-14,0.0,22.74199867248535,42.242000579833984,0.0,0.0,0.0
Jharkhand,2005-05-15,0.0,23.191999435424805,40.742000579833984,0.0,0.0,0.0
Jharkhand,2005-05-16,0.0,24.642000198364258,42.29199981689453,0.0,0.0,0.0
Jharkhand,2005-05-17,0.0,24.29199981689453,42.592002868652344,0.0,0.0,0.0
Jharkhand,2005-05-18,1.0,26.642000198364258,41.94200134277344,0.0,0.0,0.0
Jharkhand,2005-05-19,1.0,26.74199867248535,41.742000579833984,0.0,0.0,0.0
Jharkhand,2005-05-20,2.0,26.04199981689453,42.092002868652344,0.0,0.0,0.0
Jharkhand,2005-05-21,1.0,27.892000198364258,42.29199981689453,0.0,0.0,0.0
Jharkhand,2005-05-22,1.0,25.392000198364258,41.69200134277344,0.0,0.0,0.0
Jharkhand,2005-05-23,61.0,25.591999053955078,41.19200134277344,2.4000000953674316,2.4000000953674316,0.0
Jharkhand,2005-05-24,1.0,27.49199867248535,42.19200134277344,0.0,0.0,0.0
Jharkhand,2005-05-25,0.0,25.892000198364258,41.842002868652344,0.0,0.0,0.0
Jharkhand,2005-05-26,1.0,24.79199981689453,42.242000579833984,0.0,0.0,0.0
Jharkhand,2005-05-27,61.0,25.642000198364258,41.992000579833984,1.2999999523162842,1.2999999523162842,0.0
Jharkhand,2005-05-28,2.0,26.04199981689453,41.14200210571289,0.0,0.0,0.0
Jharkhand,2005-05-29,2.0,28.24199867248535,40.79199981689453,0.0,0.0,0.0
Jharkhand,2005-05-30,0.0,28.691999435424805,41.54199981689453,0.0,0.0,0.0
Jharkhand,2005-05-31,2.0,26.54199981689453,41.242000579833984,0.0,0.0,0.0
Jharkhand,2005-06-01,2.0,29.99199867248535,41.64200210571289,0.0,0.0,0.0
Jharkhand,2005-06-02,0.0,27.49199867248535,41.79199981689453,0.0,0.0,0.0
Jharkhand,2005-06-03,0.0,25.941999435424805,42.842002868652344,0.0,0.0,0.0
Jharkhand,2005-06-04,1.0,26.99199867248535,42.29199981689453,0.0,0.0,0.0
Jharkhand,2005-06-05,63.0,26.841999053955078,40.89200210571289,8.100000381469727,8.100000381469727,0.0
Jharkhand,2005-06-06,1.0,25.591999053955078,39.342002868652344,0.0,0.0,0.0
Jharkhand,2005-06-07,61.0,28.392000198364258,40.69200134277344,1.600000023841858,1.600000023841858,0.0
Jharkhand,2005-06-08,1.0,26.642000198364258,39.89200210571289,0.0,0.0,0.0
Jharkhand,2005-06-09,51.0,26.392000198364258,39.29199981689453,0.20000000298023224,0.20000000298023224,0.0
Jharkhand,2005-06-10,1.0,26.691999435424805,40.64200210571289,0.0,0.0,0.0
Jharkhand,2005-06-11,0.0,26.642000198364258,41.79199981689453,0.0,0.0,0.0
Jharkhand,2005-06-12,0.0,28.841999053955078,42.79199981689453,0.0,0.0,0.0
Jharkhand,2005-06-13,0.0,27.941999435424805,42.14200210571289,0.0,0.0,0.0
Jharkhand,2005-06-14,1.0,27.04199981689453,42.492000579833984,0.0,0.0,0.0
Jharkhand,2005-06-15,1.0,29.341999053955078,41.79199981689453,0.0,0.0,0.0
Jharkhand,2005-06-16,1.0,30.941999435424805,42.14200210571289,0.0,0.0,0.0
Jharkhand,2005-06-17,1.0,28.54199981689453,42.79199981689453,0.0,0.0,0.0
Jharkhand,2005-06-18,1.0,28.99199867248535,43.44200134277344,0.0,0.0,0.0
Jharkhand,2005-06-19,1.0,29.99199867248535,41.342002868652344,0.0,0.0,0.0
Jharkhand,2005-06-20,2.0,30.142000198364258,39.64200210571289,0.0,0.0,0.0
Jharkhand,2005-06-21,63.0,28.441999435424805,36.742000579833984,8.100000381469727,8.100000381469727,0.0
Jharkhand,2005-06-22,61.0,27.441999435424805,35.04199981689453,6.5,6.5,0.0
Jharkhand,2005-06-23,61.0,25.591999053955078,34.342002868652344,6.599999904632568,6.599999904632568,0.0
Jharkhand,2005-06-24,63.0,26.142000198364258,34.29199981689453,17.19999885559082,17.19999885559082,0.0
Jharkhand,2005-06-25,65.0,25.54199981689453,32.64200210571289,21.59999656677246,21.59999656677246,0.0
Jharkhand,2005-06-26,61.0,24.841999053955078,32.34199905395508,5.5,5.5,0.0
Jharkhand,2005-06-27,63.0,24.79199981689453,31.591999053955078,13.40000057220459,13.40000057220459,0.0
Jharkhand,2005-06-28,63.0,24.04199981689453,27.441999435424805,26.200000762939453,26.200000762939453,0.0
Jharkhand,2005-06-29,63.0,23.74199867248535,25.392000198364258,23.600000381469727,23.600000381469727,0.0
Jharkhand,2005-06-30,63.0,23.841999053955078,27.191999435424805,11.59999942779541,11.59999942779541,0.0
Jharkhand,2005-07-01,61.0,24.341999053955078,27.04199981689453,5.299999713897705,5.299999713897705,0.0
Jharkhand,2005-07-02,55.0,23.892000198364258,27.091999053955078,3.0,3.0,0.0
Jharkhand,2005-07-03,61.0,24.49199867248535,29.691999435424805,3.0999999046325684,3.0999999046325684,0.0
Jharkhand,2005-07-04,53.0,24.24199867248535,29.642000198364258,2.200000047683716,2.200000047683716,0.0
Jharkhand,2005-07-05,51.0,24.691999435424805,30.191999435424805,0.30000001192092896,0.30000001192092896,0.0
Jharkhand,2005-07-06,63.0,23.892000198364258,30.591999053955078,12.199999809265137,12.199999809265137,0.0
Jharkhand,2005-07-07,51.0,23.941999435424805,30.941999435424805,0.8999999761581421,0.8999999761581421,0.0
Jharkhand,2005-07-08,51.0,24.54199981689453,31.191999435424805,1.0,1.0,0.0
Jharkhand,2005-07-09,3.0,24.392000198364258,31.691999435424805,0.0,0.0,0.0
Jharkhand,2005-07-10,51.0,24.642000198364258,30.79199981689453,0.20000000298023224,0.20000000298023224,0.0
Jharkhand,2005-07-11,61.0,24.941999435424805,29.54199981689453,8.299999237060547,8.299999237060547,0.0
Jharkhand,2005-07-12,63.0,24.54199981689453,30.24199867248535,10.600000381469727,10.600000381469727,0.0
Jharkhand,2005-07-13,61.0,24.04199981689453,26.54199981689453,15.5,15.5,0.0
Jharkhand,2005-07-14,63.0,24.142000198364258,28.29199981689453,12.199999809265137,12.199999809265137,0.0
Jharkhand,2005-07-15,63.0,24.142000198364258,28.841999053955078,17.899999618530273,17.899999618530273,0.0
Jharkhand,2005-07-16,65.0,24.142000198364258,29.54199981689453,18.200002670288086,18.200002670288086,0.0
Jharkhand,2005-07-17,63.0,24.341999053955078,30.841999053955078,8.600000381469727,8.600000381469727,0.0
Jharkhand,2005-07-18,61.0,24.441999435424805,32.39200210571289,2.299999952316284,2.299999952316284,0.0
Jharkhand,2005-07-19,63.0,25.04199981689453,31.54199981689453,9.5,9.5,0.0
Jharkhand,2005-07-20,53.0,24.892000198364258,29.74199867248535,1.0,1.0,0.0
Jharkhand,2005-07-21,61.0,24.99199867248535,31.691999435424805,2.0999999046325684,2.0999999046325684,0.0
Jharkhand,2005-07-22,63.0,23.841999053955078,31.29199981689453,11.40000057220459,11.40000057220459,0.0
Jharkhand,2005-07-23,53.0,23.642000198364258,31.24199867248535,1.2000000476837158,1.2000000476837158,0.0
Jharkhand,2005-07-24,53.0,24.941999435424805,30.341999053955078,1.899999976158142,1.899999976158142,0.0
Jharkhand,2005-07-25,51.0,24.79199981689453,30.691999435424805,0.4000000059604645,0.4000000059604645,0.0
Jharkhand,2005-07-26,63.0,24.74199867248535,27.841999053955078,9.5,9.5,0.0
Jharkhand,2005-07-27,63.0,24.091999053955078,27.841999053955078,10.699999809265137,10.699999809265137,0.0
Jharkhand,2005-07-28,61.0,23.49199867248535,29.341999053955078,5.199999809265137,5.199999809265137,0.0
Jharkhand,2005-07-29,63.0,23.74199867248535,30.091999053955078,12.700000762939453,12.700000762939453,0.0
Jharkhand,2005-07-30,65.0,24.191999435424805,29.191999435424805,13.099998474121094,13.099998474121094,0.0
Jharkhand,2005-07-31,55.0,24.29199981689453,28.74199867248535,6.199999809265137,6.199999809265137,0.0
Jharkhand,2005-08-01,51.0,24.24199867248535,30.49199867248535,2.3000001907348633,2.3000001907348633,0.0
Jharkhand,2005-08-02,63.0,23.79199981689453,31.341999053955078,4.099999904632568,4.099999904632568,0.0
Jharkhand,2005-08-03,65.0,24.441999435424805,28.191999435424805,17.899999618530273,17.899999618530273,0.0
Jharkhand,2005-08-04,53.0,24.341999053955078,28.892000198364258,4.700000286102295,4.700000286102295,0.0
Jharkhand,2005-08-05,53.0,24.441999435424805,27.642000198364258,3.200000047683716,3.200000047683716,0.0
Jharkhand,2005-08-06,61.0,23.941999435424805,27.99199867248535,8.90000057220459,8.90000057220459,0.0
Jharkhand,2005-08-07,63.0,23.74199867248535,28.24199867248535,18.399999618530273,18.399999618530273,0.0
Jharkhand,2005-08-08,53.0,24.892000198364258,30.54199981689453,1.5,1.5,0.0
Jharkhand,2005-08-09,53.0,24.642000198364258,30.591999053955078,1.2000000476837158,1.2000000476837158,0.0
Jharkhand,2005-08-10,3.0,25.191999435424805,31.091999053955078,0.0,0.0,0.0
Jharkhand,2005-08-11,53.0,25.142000198364258,31.04199981689453,1.899999976158142,1.899999976158142,0.0
Jharkhand,2005-08-12,51.0,24.74199867248535,31.341999053955078,0.20000000298023224,0.20000000298023224,0.0
Jharkhand,2005-08-13,53.0,24.29199981689453,31.191999435424805,3.200000047683716,3.200000047683716,0.0
Jharkhand,2005-08-14,65.0,25.04199981689453,29.941999435424805,25.299999237060547,25.299999237060547,0.0
Jharkhand,2005-08-15,61.0,24.392000198364258,28.341999053955078,6.599999904632568,6.599999904632568,0.0
Jharkhand,2005-08-16,51.0,24.24199867248535,29.04199981689453,1.3000000715255737,1.3000000715255737,0.0
Jharkhand,2005-08-17,61.0,23.79199981689453,30.79199981689453,3.3000001907348633,3.3000001907348633,0.0
Jharkhand,2005-08-18,63.0,24.24199867248535,31.29199981689453,10.199999809265137,10.199999809265137,0.0
Jharkhand,2005-08-19,61.0,23.841999053955078,30.54199981689453,3.700000047683716,3.700000047683716,0.0
Jharkhand,2005-08-20,55.0,23.941999435424805,29.191999435424805,3.9000000953674316,3.9000000953674316,0.0
Jharkhand,2005-08-21,63.0,23.841999053955078,29.04199981689453,12.100000381469727,12.100000381469727,0.0
Jharkhand,2005-08-22,63.0,23.74199867248535,27.54199981689453,20.799999237060547,20.799999237060547,0.0
Jharkhand,2005-08-23,63.0,24.191999435424805,27.79199981689453,12.40000057220459,12.40000057220459,0.0
Jharkhand,2005-08-24,53.0,23.841999053955078,26.091999053955078,4.599999904632568,4.599999904632568,0.0
Jharkhand,2005-08-25,53.0,24.04199981689453,30.642000198364258,0.9000000357627869,0.9000000357627869,0.0
Jharkhand,2005-08-26,51.0,23.49199867248535,31.142000198364258,0.5,0.5,0.0
