state,date,weather_code,temperature_2m_min,temperature_2m_max,precipitation_sum,rain_sum,snowfall_sum
Jharkhand,2002-08-05,55.0,23.642000198364258,31.341999053955078,3.0999999046325684,3.0999999046325684,0.0
Jharkhand,2002-08-06,53.0,24.04199981689453,30.74199867248535,1.7000001668930054,1.7000001668930054,0.0
Jharkhand,2002-08-07,53.0,24.191999435424805,31.04199981689453,2.0,2.0,0.0
Jharkhand,2002-08-08,53.0,23.691999435424805,31.392000198364258,2.4000000953674316,2.4000000953674316,0.0
Jharkhand,2002-08-09,63.0,24.49199867248535,31.24199867248535,7.100000381469727,7.100000381469727,0.0
Jharkhand,2002-08-10,63.0,24.29199981689453,27.04199981689453,12.19999885559082,12.19999885559082,0.0
Jharkhand,2002-08-11,63.0,24.091999053955078,25.04199981689453,40.0,40.0,0.0
Jharkhand,2002-08-12,65.0,23.841999053955078,24.79199981689453,82.79999542236328,82.79999542236328,0.0
Jharkhand,2002-08-13,63.0,23.441999435424805,26.54199981689453,33.099998474121094,33.099998474121094,0.0
Jharkhand,2002-08-14,53.0,22.642000198364258,28.941999435424805,3.700000286102295,3.700000286102295,0.0
Jharkhand,2002-08-15,61.0,23.74199867248535,28.341999053955078,5.6999993324279785,5.6999993324279785,0.0
Jharkhand,2002-08-16,63.0,23.29199981689453,27.24199867248535,13.699999809265137,13.699999809265137,0.0
Jharkhand,2002-08-17,53.0,23.441999435424805,27.691999435424805,2.3999998569488525,2.3999998569488525,0.0
Jharkhand,2002-08-18,53.0,23.49199867248535,28.691999435424805,1.2000000476837158,1.2000000476837158,0.0
Jharkhand,2002-08-19,51.0,23.54199981689453,28.54199981689453,1.2000001668930054,1.2000001668930054,0.0
Jharkhand,2002-08-20,53.0,24.04199981689453,29.841999053955078,2.5999999046325684,2.5999999046325684,0.0
Jharkhand,2002-08-21,63.0,23.441999435424805,27.091999053955078,14.19999885559082,14.19999885559082,0.0
Jharkhand,2002-08-22,53.0,23.54199981689453,28.841999053955078,6.0,6.0,0.0
Jharkhand,2002-08-23,53.0,23.591999053955078,27.99199867248535,3.5,3.5,0.0
Jharkhand,2002-08-24,61.0,23.54199981689453,27.591999053955078,3.700000286102295,3.700000286102295,0.0
Jharkhand,2002-08-25,3.0,23.392000198364258,31.191999435424805,0.0,0.0,0.0
Jharkhand,2002-08-26,53.0,23.841999053955078,31.142000198364258,1.4000000953674316,1.4000000953674316,0.0
Jharkhand,2002-08-27,61.0,23.591999053955078,30.091999053955078,5.900000095367432,5.900000095367432,0.0
Jharkhand,2002-08-28,63.0,23.341999053955078,28.642000198364258,9.700000762939453,9.700000762939453,0.0
Jharkhand,2002-08-29,53.0,23.29199981689453,28.892000198364258,2.700000286102295,2.700000286102295,0.0
Jharkhand,2002-08-30,61.0,23.49199867248535,27.04199981689453,4.699999809265137,4.699999809265137,0.0
Jharkhand,2002-08-31,63.0,23.49199867248535,27.441999435424805,9.5,9.5,0.0
Jharkhand,2002-09-01,53.0,23.341999053955078,28.49199867248535,2.0,2.0,0.0
Jharkhand,2002-09-02,55.0,23.441999435424805,28.29199981689453,2.799999952316284,2.799999952316284,0.0
Jharkhand,2002-09-03,63.0,22.79199981689453,29.74199867248535,9.300000190734863,9.300000190734863,0.0
Jharkhand,2002-09-04,63.0,22.591999053955078,28.191999435424805,8.399999618530273,8.399999618530273,0.0
Jharkhand,2002-09-05,63.0,22.941999435424805,28.341999053955078,6.800000190734863,6.800000190734863,0.0
Jharkhand,2002-09-06,61.0,23.54199981689453,28.54199981689453,4.599999904632568,4.599999904632568,0.0
Jharkhand,2002-09-07,51.0,23.341999053955078,29.142000198364258,1.2000000476837158,1.2000000476837158,0.0
Jharkhand,2002-09-08,51.0,23.54199981689453,29.591999053955078,0.7000000476837158,0.7000000476837158,0.0
Jharkhand,2002-09-09,63.0,22.892000198364258,28.54199981689453,9.999999046325684,9.999999046325684,0.0
Jharkhand,2002-09-10,63.0,22.892000198364258,26.74199867248535,22.400001525878906,22.400001525878906,0.0
Jharkhand,2002-09-11,63.0,22.74199867248535,23.642000198364258,24.099994659423828,24.099994659423828,0.0
Jharkhand,2002-09-12,61.0,22.892000198364258,27.091999053955078,7.5,7.5,0.0
Jharkhand,2002-09-13,61.0,22.642000198364258,29.49199867248535,4.5,4.5,0.0
Jharkhand,2002-09-14,63.0,21.99199867248535,29.841999053955078,8.0,8.0,0.0
Jharkhand,2002-09-15,51.0,22.591999053955078,30.54199981689453,0.6000000238418579,0.6000000238418579,0.0
Jharkhand,2002-09-16,1.0,22.091999053955078,30.841999053955078,0.0,0.0,0.0
Jharkhand,2002-09-17,55.0,20.841999053955078,30.392000198364258,1.0,1.0,0.0
Jharkhand,2002-09-18,51.0,21.54199981689453,30.29199981689453,0.800000011920929,0.800000011920929,0.0
Jharkhand,2002-09-19,1.0,20.941999435424805,30.142000198364258,0.0,0.0,0.0
Jharkhand,2002-09-20,2.0,21.54199981689453,30.29199981689453,0.0,0.0,0.0
Jharkhand,2002-09-21,61.0,23.091999053955078,29.54199981689453,7.599999904632568,7.599999904632568,0.0
Jharkhand,2002-09-22,63.0,22.892000198364258,27.091999053955078,10.90000057220459,10.90000057220459,0.0
Jharkhand,2002-09-23,61.0,23.142000198364258,26.642000198364258,6.5,6.5,0.0
Jharkhand,2002-09-24,53.0,22.79199981689453,25.29199981689453,2.9000000953674316,2.9000000953674316,0.0
Jharkhand,2002-09-25,63.0,22.941999435424805,27.74199867248535,4.099999904632568,4.099999904632568,0.0
Jharkhand,2002-09-26,65.0,22.841999053955078,26.99199867248535,113.09999084472656,113.09999084472656,0.0
Jharkhand,2002-09-27,63.0,22.841999053955078,26.591999053955078,12.0,12.0,0.0
Jharkhand,2002-09-28,63.0,22.441999435424805,27.841999053955078,6.699999809265137,6.699999809265137,0.0
Jharkhand,2002-09-29,53.0,21.74199867248535,28.091999053955078,1.2000000476837158,1.2000000476837158,0.0
Jharkhand,2002-09-30,63.0,22.04199981689453,29.54199981689453,3.0999999046325684,3.0999999046325684,0.0
Jharkhand,2002-10-01,1.0,21.941999435424805,30.591999053955078,0.0,0.0,0.0
Jharkhand,2002-10-02,0.0,19.441999435424805,30.341999053955078,0.0,0.0,0.0
Jharkhand,2002-10-03,0.0,18.341999053955078,29.79199981689453,0.0,0.0,0.0
Jharkhand,2002-10-04,1.0,19.591999053955078,29.99199867248535,0.0,0.0,0.0
Jharkhand,2002-10-05,1.0,20.441999435424805,30.441999435424805,0.0,0.0,0.0
Jharkhand,2002-10-06,1.0,22.142000198364258,30.441999435424805,0.0,0.0,0.0
Jharkhand,2002-10-07,1.0,22.941999435424805,30.24199867248535,0.0,0.0,0.0
Jharkhand,2002-10-08,63.0,22.441999435424805,30.54199981689453,6.299999713897705,6.299999713897705,0.0
Jharkhand,2002-10-09,63.0,20.24199867248535,28.392000198364258,4.900000095367432,4.900000095367432,0.0
Jharkhand,2002-10-10,53.0,21.04199981689453,28.941999435424805,0.699999988079071,0.699999988079071,0.0
Jharkhand,2002-10-11,53.0,21.341999053955078,28.99199867248535,0.6000000238418579,0.6000000238418579,0.0
Jharkhand,2002-10-12,51.0,21.642000198364258,28.892000198364258,0.699999988079071,0.699999988079071,0.0
Jharkhand,2002-10-13,51.0,21.29199981689453,28.142000198364258,0.6000000238418579,0.6000000238418579,0.0
Jharkhand,2002-10-14,51.0,20.54199981689453,27.892000198364258,0.30000001192092896,0.30000001192092896,0.0
Jharkhand,2002-10-15,51.0,21.341999053955078,28.191999435424805,0.6000000238418579,0.6000000238418579,0.0
Jharkhand,2002-10-16,1.0,21.642000198364258,29.142000198364258,0.0,0.0,0.0
Jharkhand,2002-10-17,53.0,22.191999435424805,28.191999435424805,4.499999523162842,4.499999523162842,0.0
Jharkhand,2002-10-18,63.0,20.79199981689453,23.49199867248535,21.700000762939453,21.700000762939453,0.0
Jharkhand,2002-10-19,3.0,18.54199981689453,25.941999435424805,0.0,0.0,0.0
Jharkhand,2002-10-20,1.0,16.341999053955078,27.941999435424805,0.0,0.0,0.0
Jharkhand,2002-10-21,0.0,16.29199981689453,28.49199867248535,0.0,0.0,0.0
Jharkhand,2002-10-22,1.0,16.591999053955078,29.142000198364258,0.0,0.0,0.0
Jharkhand,2002-10-23,1.0,17.99199867248535,29.341999053955078,0.0,0.0,0.0
Jharkhand,2002-10-24,1.0,18.591999053955078,28.79199981689453,0.0,0.0,0.0
Jharkhand,2002-10-25,1.0,18.24199867248535,27.79199981689453,0.0,0.0,0.0
Jharkhand,2002-10-26,1.0,17.142000198364258,27.191999435424805,0.0,0.0,0.0
Jharkhand,2002-10-27,1.0,14.642000198364258,25.79199981689453,0.0,0.0,0.0
Jharkhand,2002-10-28,0.0,13.742000579833984,26.642000198364258,0.0,0.0,0.0
Jharkhand,2002-10-29,0.0,14.092000007629395,26.841999053955078,0.0,0.0,0.0
Jharkhand,2002-10-30,0.0,15.992000579833984,27.691999435424805,0.0,0.0,0.0
Jharkhand,2002-10-31,1.0,15.742000579833984,27.29199981689453,0.0,0.0,0.0
Jharkhand,2002-11-01,1.0,17.79199981689453,27.79199981689453,0.0,0.0,0.0
Jharkhand,2002-11-02,0.0,18.04199981689453,28.392000198364258,0.0,0.0,0.0
Jharkhand,2002-11-03,0.0,16.642000198364258,27.091999053955078,0.0,0.0,0.0
Jharkhand,2002-11-04,0.0,15.642000198364258,26.99199867248535,0.0,0.0,0.0
Jharkhand,2002-11-05,1.0,16.441999435424805,26.74199867248535,0.0,0.0,0.0
Jharkhand,2002-11-06,0.0,17.441999435424805,27.04199981689453,0.0,0.0,0.0
Jharkhand,2002-11-07,1.0,17.941999435424805,26.841999053955078,0.0,0.0,0.0
Jharkhand,2002-11-08,0.0,19.341999053955078,27.99199867248535,0.0,0.0,0.0
Jharkhand,2002-11-09,1.0,18.24199867248535,28.191999435424805,0.0,0.0,0.0
Jharkhand,2002-11-10,3.0,18.04199981689453,25.642000198364258,0.0,0.0,0.0
Jharkhand,2002-11-11,3.0,18.54199981689453,27.24199867248535,0.0,0.0,0.0
Jharkhand,2002-11-12,51.0,17.591999053955078,24.191999435424805,0.800000011920929,0.800000011920929,0.0
Jharkhand,2002-11-13,3.0,16.99199867248535,23.04199981689453,0.0,0.0,0.0
Jharkhand,2002-11-14,0.0,15.492000579833984,24.79199981689453,0.0,0.0,0.0
Jharkhand,2002-11-15,0.0,12.992000579833984,25.29199981689453,0.0,0.0,0.0
Jharkhand,2002-11-16,0.0,12.042000770568848,25.04199981689453,0.0,0.0,0.0
Jharkhand,2002-11-17,0.0,11.742000579833984,24.691999435424805,0.0,0.0,0.0
Jharkhand,2002-11-18,0.0,11.192000389099121,25.04199981689453,0.0,0.0,0.0
Jharkhand,2002-11-19,0.0,11.992000579833984,24.99199867248535,0.0,0.0,0.0
Jharkhand,2002-11-20,0.0,11.892000198364258,25.99199867248535,0.0,0.0,0.0
Jharkhand,2002-11-21,0.0,16.441999435424805,26.49199867248535,0.0,0.0,0.0
Jharkhand,2002-11-22,0.0,12.792000770568848,25.74199867248535,0.0,0.0,0.0
Jharkhand,2002-11-23,1.0,13.242000579833984,25.29199981689453,0.0,0.0,0.0
Jharkhand,2002-11-24,1.0,12.892000198364258,25.392000198364258,0.0,0.0,0.0
Jharkhand,2002-11-25,1.0,12.692000389099121,25.591999053955078,0.0,0.0,0.0
Jharkhand,2002-11-26,0.0,12.442000389099121,25.642000198364258,0.0,0.0,0.0
Jharkhand,2002-11-27,0.0,11.292000770568848,25.29199981689453,0.0,0.0,0.0
Jharkhand,2002-11-28,0.0,11.042000770568848,24.642000198364258,0.0,0.0,0.0
Jharkhand,2002-11-29,0.0,10.642000198364258,24.691999435424805,0.0,0.0,0.0
Jharkhand,2002-11-30,1.0,9.192000389099121,24.49199867248535,0.0,0.0,0.0
Jharkhand,2002-12-01,1.0,10.392000198364258,24.941999435424805,0.0,0.0,0.0
Jharkhand,2002-12-02,0.0,8.942000389099121,24.191999435424805,0.0,0.0,0.0
Jharkhand,2002-12-03,1.0,9.342000007629395,24.99199867248535,0.0,0.0,0.0
Jharkhand,2002-12-04,1.0,12.442000389099121,25.142000198364258,0.0,0.0,0.0
Jharkhand,2002-12-05,0.0,10.442000389099121,25.392000198364258,0.0,0.0,0.0
Jharkhand,2002-12-06,0.0,11.242000579833984,25.941999435424805,0.0,0.0,0.0
Jharkhand,2002-12-07,0.0,11.942000389099121,25.841999053955078,0.0,0.0,0.0
Jharkhand,2002-12-08,1.0,11.242000579833984,25.591999053955078,0.0,0.0,0.0
Jharkhand,2002-12-09,1.0,12.442000389099121,25.191999435424805,0.0,0.0,0.0
Jharkhand,2002-12-10,1.0,10.442000389099121,24.441999435424805,0.0,0.0,0.0
Jharkhand,2002-12-11,0.0,9.092000007629395,23.892000198364258,0.0,0.0,0.0
Jharkhand,2002-12-12,0.0,9.192000389099121,23.99199867248535,0.0,0.0,0.0
Jharkhand,2002-12-13,0.0,8.792000770568848,23.74199867248535,0.0,0.0,0.0
Jharkhand,2002-12-14,0.0,9.442000389099121,23.892000198364258,0.0,0.0,0.0
Jharkhand,2002-12-15,1.0,10.292000770568848,23.341999053955078,0.0,0.0,0.0
Jharkhand,2002-12-16,1.0,10.342000007629395,23.441999435424805,0.0,0.0,0.0
Jharkhand,2002-12-17,0.0,9.742000579833984,24.091999053955078,0.0,0.0,0.0
Jharkhand,2002-12-18,0.0,10.442000389099121,25.841999053955078,0.0,0.0,0.0
Jharkhand,2002-12-19,0.0,12.242000579833984,27.74199867248535,0.0,0.0,0.0
Jharkhand,2002-12-20,0.0,12.442000389099121,26.54199981689453,0.0,0.0,0.0
Jharkhand,2002-12-21,0.0,11.892000198364258,25.642000198364258,0.0,0.0,0.0
Jharkhand,2002-12-22,0.0,11.142000198364258,24.691999435424805,0.0,0.0,0.0
Jharkhand,2002-12-23,0.0,10.792000770568848,24.091999053955078,0.0,0.0,0.0
Jharkhand,2002-12-24,1.0,13.192000389099121,25.341999053955078,0.0,0.0,0.0
Jharkhand,2002-12-25,53.0,13.492000579833984,24.04199981689453,1.5,1.5,0.0
Jharkhand,2002-12-26,3.0,10.892000198364258,22.691999435424805,0.0,0.0,0.0
Jharkhand,2002-12-27,0.0,9.992000579833984,21.691999435424805,0.0,0.0,0.0
Jharkhand,2002-12-28,0.0,9.592000007629395,21.341999053955078,0.0,0.0,0.0
Jharkhand,2002-12-29,0.0,7.8919997215271,20.691999435424805,0.0,0.0,0.0
Jharkhand,2002-12-30,0.0,9.642000198364258,21.54199981689453,0.0,0.0,0.0
Jharkhand,2002-12-31,53.0,8.742000579833984,21.392000198364258,2.0999999046325684,2.0999999046325684,0.0
Gujarat,2002-01-01,0.0,12.912999153137207,28.663000106811523,0.0,0.0,0.0
Gujarat,2002-01-02,1.0,13.71299934387207,28.51300048828125,0.0,0.0,0.0
Gujarat,2002-01-03,1.0,14.012999534606934,28.213001251220703,0.0,0.0,0.0
Gujarat,2002-01-04,0.0,13.912999153137207,27.76300048828125,0.0,0.0,0.0
Gujarat,2002-01-05,0.0,13.312999725341797,27.51300048828125,0.0,0.0,0.0
Gujarat,2002-01-06,0.0,12.61299991607666,27.312999725341797,0.0,0.0,0.0
Gujarat,2002-01-07,0.0,13.71299934387207,28.26300048828125,0.0,0.0,0.0
Gujarat,2002-01-08,1.0,14.562999725341797,28.363000869750977,0.0,0.0,0.0
Gujarat,2002-01-09,0.0,14.412999153137207,28.562999725341797,0.0,0.0,0.0
Gujarat,2002-01-10,0.0,14.012999534606934,28.863000869750977,0.0,0.0,0.0
Gujarat,2002-01-11,0.0,14.662999153137207,28.863000869750977,0.0,0.0,0.0
Gujarat,2002-01-12,0.0,13.762999534606934,29.913000106811523,0.0,0.0,0.0
Gujarat,2002-01-13,0.0,13.61299991607666,29.463001251220703,0.0,0.0,0.0
Gujarat,2002-01-14,1.0,17.413000106811523,30.413000106811523,0.0,0.0,0.0
Gujarat,2002-01-15,2.0,19.963001251220703,29.963001251220703,0.0,0.0,0.0
Gujarat,2002-01-16,0.0,12.46299934387207,26.163000106811523,0.0,0.0,0.0
Gujarat,2002-01-17,0.0,12.762999534606934,25.363000869750977,0.0,0.0,0.0
Gujarat,2002-01-18,0.0,12.562999725341797,23.51300048828125,0.0,0.0,0.0
Gujarat,2002-01-19,0.0,10.562999725341797,23.613000869750977,0.0,0.0,0.0
Gujarat,2002-01-20,0.0,11.36299991607666,24.113000869750977,0.0,0.0,0.0
Gujarat,2002-01-21,0.0,12.162999153137207,24.863000869750977,0.0,0.0,0.0
Gujarat,2002-01-22,0.0,11.71299934387207,24.51300048828125,0.0,0.0,0.0
Gujarat,2002-01-23,0.0,11.012999534606934,25.913000106811523,0.0,0.0,0.0
Gujarat,2002-01-24,0.0,10.812999725341797,26.363000869750977,0.0,0.0,0.0
Gujarat,2002-01-25,1.0,15.36299991607666,27.562999725341797,0.0,0.0,0.0
Gujarat,2002-01-26,0.0,16.062999725341797,27.01300048828125,0.0,0.0,0.0
Gujarat,2002-01-27,0.0,13.71299934387207,25.062999725341797,0.0,0.0,0.0
Gujarat,2002-01-28,0.0,10.762999534606934,24.363000869750977,0.0,0.0,0.0
Gujarat,2002-01-29,0.0,10.662999153137207,25.01300048828125,0.0,0.0,0.0
Gujarat,2002-01-30,0.0,11.512999534606934,24.863000869750977,0.0,0.0,0.0
Gujarat,2002-01-31,0.0,10.412999153137207,26.913000106811523,0.0,0.0,0.0
Gujarat,2002-02-01,1.0,10.912999153137207,27.963001251220703,0.0,0.0,0.0
Gujarat,2002-02-02,1.0,11.96299934387207,28.312999725341797,0.0,0.0,0.0
Gujarat,2002-02-03,0.0,14.012999534606934,28.363000869750977,0.0,0.0,0.0
Gujarat,2002-02-04,0.0,13.062999725341797,29.062999725341797,0.0,0.0,0.0
Gujarat,2002-02-05,0.0,13.412999153137207,28.963001251220703,0.0,0.0,0.0
Gujarat,2002-02-06,0.0,13.562999725341797,27.76300048828125,0.0,0.0,0.0
Gujarat,2002-02-07,0.0,12.762999534606934,24.613000869750977,0.0,0.0,0.0
Gujarat,2002-02-08,0.0,8.162999153137207,24.062999725341797,0.0,0.0,0.0
Gujarat,2002-02-09,0.0,10.262999534606934,25.963001251220703,0.0,0.0,0.0
Gujarat,2002-02-10,51.0,11.762999534606934,21.26300048828125,0.4000000059604645,0.4000000059604645,0.0
Gujarat,2002-02-11,1.0,11.21299934387207,23.562999725341797,0.0,0.0,0.0
Gujarat,2002-02-12,1.0,9.662999153137207,26.663000106811523,0.0,0.0,0.0
Gujarat,2002-02-13,0.0,12.912999153137207,28.413000106811523,0.0,0.0,0.0
Gujarat,2002-02-14,0.0,13.312999725341797,30.51300048828125,0.0,0.0,0.0
Gujarat,2002-02-15,0.0,13.812999725341797,31.663000106811523,0.0,0.0,0.0
Gujarat,2002-02-16,0.0,16.76300048828125,32.0629997253418,0.0,0.0,0.0
Gujarat,2002-02-17,0.0,15.762999534606934,31.51300048828125,0.0,0.0,0.0
Gujarat,2002-02-18,0.0,17.26300048828125,32.612998962402344,0.0,0.0,0.0
Gujarat,2002-02-19,0.0,18.413000106811523,33.0629997253418,0.0,0.0,0.0
Gujarat,2002-02-20,2.0,17.463001251220703,32.7130012512207,0.0,0.0,0.0
Gujarat,2002-02-21,0.0,17.863000869750977,33.51300048828125,0.0,0.0,0.0
Gujarat,2002-02-22,0.0,18.363000869750977,32.0629997253418,0.0,0.0,0.0
Gujarat,2002-02-23,2.0,19.26300048828125,30.613000869750977,0.0,0.0,0.0
Gujarat,2002-02-24,0.0,17.363000869750977,30.863000869750977,0.0,0.0,0.0
Gujarat,2002-02-25,0.0,17.963001251220703,32.612998962402344,0.0,0.0,0.0
Gujarat,2002-02-26,1.0,18.463001251220703,33.51300048828125,0.0,0.0,0.0
Gujarat,2002-02-27,0.0,18.062999725341797,33.8129997253418,0.0,0.0,0.0
Gujarat,2002-02-28,1.0,18.51300048828125,34.4630012512207,0.0,0.0,0.0
Gujarat,2002-03-01,0.0,20.713001251220703,35.0629997253418,0.0,0.0,0.0
Gujarat,2002-03-02,0.0,19.562999725341797,30.963001251220703,0.0,0.0,0.0
Gujarat,2002-03-03,0.0,18.463001251220703,30.913000106811523,0.0,0.0,0.0
Gujarat,2002-03-04,1.0,16.76300048828125,32.51300048828125,0.0,0.0,0.0
Gujarat,2002-03-05,1.0,16.363000869750977,33.9630012512207,0.0,0.0,0.0
Gujarat,2002-03-06,1.0,17.863000869750977,34.862998962402344,0.0,0.0,0.0
Gujarat,2002-03-07,1.0,21.062999725341797,34.26300048828125,0.0,0.0,0.0
Gujarat,2002-03-08,2.0,19.363000869750977,33.26300048828125,0.0,0.0,0.0
Gujarat,2002-03-09,2.0,19.562999725341797,33.26300048828125,0.0,0.0,0.0
Gujarat,2002-03-10,1.0,20.663000106811523,34.0629997253418,0.0,0.0,0.0
Gujarat,2002-03-11,1.0,22.26300048828125,35.4630012512207,0.0,0.0,0.0
Gujarat,2002-03-12,3.0,22.913000106811523,35.76300048828125,0.0,0.0,0.0
Gujarat,2002-03-13,2.0,23.713001251220703,36.01300048828125,0.0,0.0,0.0
Gujarat,2002-03-14,51.0,22.01300048828125,35.5629997253418,0.4000000059604645,0.4000000059604645,0.0
Gujarat,2002-03-15,0.0,20.76300048828125,34.112998962402344,0.0,0.0,0.0
Gujarat,2002-03-16,0.0,21.562999725341797,36.2130012512207,0.0,0.0,0.0
Gujarat,2002-03-17,0.0,22.613000869750977,36.3129997253418,0.0,0.0,0.0
Gujarat,2002-03-18,0.0,21.01300048828125,38.0629997253418,0.0,0.0,0.0
Gujarat,2002-03-19,1.0,23.562999725341797,39.362998962402344,0.0,0.0,0.0
Gujarat,2002-03-20,1.0,25.312999725341797,38.76300048828125,0.0,0.0,0.0
Gujarat,2002-03-21,0.0,24.062999725341797,37.5629997253418,0.0,0.0,0.0
Gujarat,2002-03-22,0.0,22.963001251220703,37.3129997253418,0.0,0.0,0.0
Gujarat,2002-03-23,0.0,23.562999725341797,38.2130012512207,0.0,0.0,0.0
Gujarat,2002-03-24,0.0,22.663000106811523,38.01300048828125,0.0,0.0,0.0
Gujarat,2002-03-25,0.0,21.312999725341797,36.26300048828125,0.0,0.0,0.0
Gujarat,2002-03-26,0.0,21.863000869750977,36.663002014160156,0.0,0.0,0.0
Gujarat,2002-03-27,0.0,22.613000869750977,37.663002014160156,0.0,0.0,0.0
Gujarat,2002-03-28,0.0,22.76300048828125,38.3129997253418,0.0,0.0,0.0
Gujarat,2002-03-29,0.0,19.062999725341797,38.413002014160156,0.0,0.0,0.0
Gujarat,2002-03-30,0.0,22.062999725341797,38.8129997253418,0.0,0.0,0.0
Gujarat,2002-03-31,0.0,22.163000106811523,40.3129997253418,0.0,0.0,0.0
Gujarat,2002-04-01,0.0,24.613000869750977,40.51300048828125,0.0,0.0,0.0
Gujarat,2002-04-02,1.0,23.613000869750977,40.4630012512207,0.0,0.0,0.0
Gujarat,2002-04-03,0.0,22.213001251220703,40.2130012512207,0.0,0.0,0.0
Gujarat,2002-04-04,0.0,22.062999725341797,40.362998962402344,0.0,0.0,0.0
Gujarat,2002-04-05,1.0,23.963001251220703,40.3129997253418,0.0,0.0,0.0
Gujarat,2002-04-06,1.0,25.963001251220703,38.862998962402344,0.0,0.0,0.0
Gujarat,2002-04-07,1.0,24.76300048828125,38.163002014160156,0.0,0.0,0.0
Gujarat,2002-04-08,1.0,25.312999725341797,38.51300048828125,0.0,0.0,0.0
Gujarat,2002-04-09,0.0,23.26300048828125,37.76300048828125,0.0,0.0,0.0
Gujarat,2002-04-10,0.0,24.51300048828125,38.163002014160156,0.0,0.0,0.0
Gujarat,2002-04-11,1.0,23.613000869750977,38.0629997253418,0.0,0.0,0.0
Gujarat,2002-04-12,1.0,22.913000106811523,38.413002014160156,0.0,0.0,0.0
Gujarat,2002-04-13,1.0,23.663000106811523,38.163002014160156,0.0,0.0,0.0
Gujarat,2002-04-14,1.0,23.113000869750977,37.913002014160156,0.0,0.0,0.0
Gujarat,2002-04-15,0.0,23.713001251220703,38.163002014160156,0.0,0.0,0.0
Gujarat,2002-04-16,0.0,22.213001251220703,37.663002014160156,0.0,0.0,0.0
Gujarat,2002-04-17,0.0,22.812999725341797,38.163002014160156,0.0,0.0,0.0
Gujarat,2002-04-18,0.0,23.863000869750977,39.163002014160156,0.0,0.0,0.0
Gujarat,2002-04-19,1.0,25.562999725341797,39.862998962402344,0.0,0.0,0.0
Gujarat,2002-04-20,0.0,24.863000869750977,40.163002014160156,0.0,0.0,0.0
Gujarat,2002-04-21,0.0,23.413000106811523,41.112998962402344,0.0,0.0,0.0
Gujarat,2002-04-22,0.0,23.76300048828125,41.76300048828125,0.0,0.0,0.0
Gujarat,2002-04-23,0.0,25.613000869750977,42.4630012512207,0.0,0.0,0.0
Gujarat,2002-04-24,0.0,25.613000869750977,41.663002014160156,0.0,0.0,0.0
Gujarat,2002-04-25,0.0,24.26300048828125,41.0629997253418,0.0,0.0,0.0
Gujarat,2002-04-26,0.0,22.613000869750977,41.913002014160156,0.0,0.0,0.0
Gujarat,2002-04-27,0.0,24.062999725341797,43.362998962402344,0.0,0.0,0.0
Gujarat,2002-04-28,0.0,25.663000106811523,44.51300048828125,0.0,0.0,0.0
Gujarat,2002-04-29,0.0,26.913000106811523,44.8129997253418,0.0,0.0,0.0
Gujarat,2002-04-30,0.0,26.713001251220703,45.76300048828125,0.0,0.0,0.0
Gujarat,2002-05-01,0.0,25.113000869750977,44.76300048828125,0.0,0.0,0.0
Gujarat,2002-05-02,0.0,24.26300048828125,44.612998962402344,0.0,0.0,0.0
Gujarat,2002-05-03,0.0,24.463001251220703,44.663002014160156,0.0,0.0,0.0
Gujarat,2002-05-04,0.0,28.312999725341797,45.163002014160156,0.0,0.0,0.0
Gujarat,2002-05-05,0.0,28.562999725341797,44.913002014160156,0.0,0.0,0.0
Gujarat,2002-05-06,0.0,26.163000106811523,44.9630012512207,0.0,0.0,0.0
Gujarat,2002-05-07,0.0,25.413000106811523,42.862998962402344,0.0,0.0,0.0
Gujarat,2002-05-08,2.0,26.463001251220703,41.913002014160156,0.0,0.0,0.0
Gujarat,2002-05-09,51.0,27.863000869750977,41.3129997253418,0.10000000149011612,0.10000000149011612,0.0
Gujarat,2002-05-10,1.0,28.863000869750977,41.2130012512207,0.0,0.0,0.0
Gujarat,2002-05-11,2.0,28.312999725341797,41.163002014160156,0.0,0.0,0.0
Gujarat,2002-05-12,1.0,28.562999725341797,40.663002014160156,0.0,0.0,0.0
Gujarat,2002-05-13,1.0,29.01300048828125,39.862998962402344,0.0,0.0,0.0
Gujarat,2002-05-14,1.0,28.51300048828125,40.26300048828125,0.0,0.0,0.0
Gujarat,2002-05-15,1.0,28.113000869750977,40.8129997253418,0.0,0.0,0.0
Gujarat,2002-05-16,0.0,27.863000869750977,42.76300048828125,0.0,0.0,0.0
Gujarat,2002-05-17,0.0,27.613000869750977,43.76300048828125,0.0,0.0,0.0
Gujarat,2002-05-18,0.0,27.01300048828125,43.612998962402344,0.0,0.0,0.0
Gujarat,2002-05-19,1.0,27.01300048828125,39.9630012512207,0.0,0.0,0.0
Gujarat,2002-05-20,1.0,27.01300048828125,41.4630012512207,0.0,0.0,0.0
Gujarat,2002-05-21,1.0,26.713001251220703,40.663002014160156,0.0,0.0,0.0
Gujarat,2002-05-22,1.0,26.76300048828125,40.5629997253418,0.0,0.0,0.0
Gujarat,2002-05-23,2.0,26.863000869750977,40.76300048828125,0.0,0.0,0.0
Gujarat,2002-05-24,2.0,26.562999725341797,41.112998962402344,0.0,0.0,0.0
Gujarat,2002-05-25,2.0,26.463001251220703,40.26300048828125,0.0,0.0,0.0
Gujarat,2002-05-26,1.0,27.062999725341797,39.76300048828125,0.0,0.0,0.0
