state,date,weather_code,temperature_2m_min,temperature_2m_max,precipitation_sum,rain_sum,snowfall_sum
Gujarat,2007-01-18,1.0,13.312999725341797,28.76300048828125,0.0,0.0,0.0
Gujarat,2007-01-19,1.0,12.71299934387207,28.713001251220703,0.0,0.0,0.0
Gujarat,2007-01-20,1.0,13.61299991607666,27.963001251220703,0.0,0.0,0.0
Gujarat,2007-01-21,1.0,13.262999534606934,27.613000869750977,0.0,0.0,0.0
Gujarat,2007-01-22,1.0,12.812999725341797,26.913000106811523,0.0,0.0,0.0
Gujarat,2007-01-23,1.0,10.812999725341797,27.562999725341797,0.0,0.0,0.0
Gujarat,2007-01-24,1.0,12.912999153137207,29.463001251220703,0.0,0.0,0.0
Gujarat,2007-01-25,0.0,14.162999153137207,29.713001251220703,0.0,0.0,0.0
Gujarat,2007-01-26,0.0,13.562999725341797,29.562999725341797,0.0,0.0,0.0
Gujarat,2007-01-27,0.0,14.11299991607666,29.613000869750977,0.0,0.0,0.0
Gujarat,2007-01-28,1.0,14.262999534606934,30.562999725341797,0.0,0.0,0.0
Gujarat,2007-01-29,0.0,16.213001251220703,31.613000869750977,0.0,0.0,0.0
Gujarat,2007-01-30,0.0,17.113000869750977,31.312999725341797,0.0,0.0,0.0
Gujarat,2007-01-31,0.0,16.163000106811523,32.4630012512207,0.0,0.0,0.0
Gujarat,2007-02-01,0.0,13.96299934387207,30.312999725341797,0.0,0.0,0.0
Gujarat,2007-02-02,0.0,14.312999725341797,30.363000869750977,0.0,0.0,0.0
Gujarat,2007-02-03,0.0,15.11299991607666,30.062999725341797,0.0,0.0,0.0
Gujarat,2007-02-04,0.0,16.613000869750977,31.213001251220703,0.0,0.0,0.0
Gujarat,2007-02-05,0.0,16.26300048828125,31.76300048828125,0.0,0.0,0.0
Gujarat,2007-02-06,1.0,18.562999725341797,31.01300048828125,0.0,0.0,0.0
Gujarat,2007-02-07,1.0,21.363000869750977,31.363000869750977,0.0,0.0,0.0
Gujarat,2007-02-08,1.0,17.363000869750977,31.51300048828125,0.0,0.0,0.0
Gujarat,2007-02-09,1.0,18.062999725341797,31.812999725341797,0.0,0.0,0.0
Gujarat,2007-02-10,51.0,19.062999725341797,29.713001251220703,0.30000001192092896,0.30000001192092896,0.0
Gujarat,2007-02-11,0.0,16.863000869750977,28.613000869750977,0.0,0.0,0.0
Gujarat,2007-02-12,1.0,15.46299934387207,27.963001251220703,0.0,0.0,0.0
Gujarat,2007-02-13,1.0,17.963001251220703,28.113000869750977,0.0,0.0,0.0
Gujarat,2007-02-14,0.0,15.812999725341797,28.613000869750977,0.0,0.0,0.0
Gujarat,2007-02-15,0.0,16.812999725341797,29.062999725341797,0.0,0.0,0.0
Gujarat,2007-02-16,1.0,17.363000869750977,29.663000106811523,0.0,0.0,0.0
Gujarat,2007-02-17,1.0,17.663000106811523,30.413000106811523,0.0,0.0,0.0
Gujarat,2007-02-18,1.0,19.613000869750977,30.363000869750977,0.0,0.0,0.0
Gujarat,2007-02-19,0.0,18.062999725341797,31.413000106811523,0.0,0.0,0.0
Gujarat,2007-02-20,0.0,17.963001251220703,33.163002014160156,0.0,0.0,0.0
Gujarat,2007-02-21,1.0,19.01300048828125,34.5629997253418,0.0,0.0,0.0
Gujarat,2007-02-22,0.0,19.963001251220703,33.413002014160156,0.0,0.0,0.0
Gujarat,2007-02-23,0.0,19.413000106811523,33.51300048828125,0.0,0.0,0.0
Gujarat,2007-02-24,0.0,19.863000869750977,34.51300048828125,0.0,0.0,0.0
Gujarat,2007-02-25,0.0,18.663000106811523,32.112998962402344,0.0,0.0,0.0
Gujarat,2007-02-26,0.0,17.613000869750977,32.4630012512207,0.0,0.0,0.0
Gujarat,2007-02-27,0.0,18.062999725341797,33.163002014160156,0.0,0.0,0.0
Gujarat,2007-02-28,0.0,17.812999725341797,31.713001251220703,0.0,0.0,0.0
Gujarat,2007-03-01,2.0,21.363000869750977,29.76300048828125,0.0,0.0,0.0
Gujarat,2007-03-02,0.0,16.913000106811523,30.062999725341797,0.0,0.0,0.0
Gujarat,2007-03-03,0.0,15.71299934387207,31.913000106811523,0.0,0.0,0.0
Gujarat,2007-03-04,0.0,16.812999725341797,33.4630012512207,0.0,0.0,0.0
Gujarat,2007-03-05,0.0,18.913000106811523,33.663002014160156,0.0,0.0,0.0
Gujarat,2007-03-06,0.0,19.363000869750977,33.362998962402344,0.0,0.0,0.0
Gujarat,2007-03-07,0.0,16.562999725341797,32.7130012512207,0.0,0.0,0.0
Gujarat,2007-03-08,0.0,18.76300048828125,33.5629997253418,0.0,0.0,0.0
Gujarat,2007-03-09,1.0,18.26300048828125,34.51300048828125,0.0,0.0,0.0
Gujarat,2007-03-10,2.0,19.812999725341797,31.963001251220703,0.0,0.0,0.0
Gujarat,2007-03-11,51.0,20.01300048828125,34.3129997253418,0.30000001192092896,0.30000001192092896,0.0
Gujarat,2007-03-12,51.0,20.613000869750977,32.862998962402344,0.10000000149011612,0.10000000149011612,0.0
Gujarat,2007-03-13,0.0,20.213001251220703,31.562999725341797,0.0,0.0,0.0
Gujarat,2007-03-14,0.0,18.713001251220703,32.51300048828125,0.0,0.0,0.0
Gujarat,2007-03-15,0.0,18.26300048828125,33.51300048828125,0.0,0.0,0.0
Gujarat,2007-03-16,0.0,19.01300048828125,34.9630012512207,0.0,0.0,0.0
Gujarat,2007-03-17,0.0,19.613000869750977,36.8129997253418,0.0,0.0,0.0
Gujarat,2007-03-18,1.0,21.363000869750977,37.612998962402344,0.0,0.0,0.0
Gujarat,2007-03-19,1.0,21.76300048828125,36.3129997253418,0.0,0.0,0.0
Gujarat,2007-03-20,2.0,22.213001251220703,34.612998962402344,0.0,0.0,0.0
Gujarat,2007-03-21,0.0,21.663000106811523,32.4630012512207,0.0,0.0,0.0
Gujarat,2007-03-22,1.0,19.413000106811523,32.862998962402344,0.0,0.0,0.0
Gujarat,2007-03-23,0.0,19.76300048828125,34.913002014160156,0.0,0.0,0.0
Gujarat,2007-03-24,0.0,20.463001251220703,35.7130012512207,0.0,0.0,0.0
Gujarat,2007-03-25,0.0,20.213001251220703,36.3129997253418,0.0,0.0,0.0
Gujarat,2007-03-26,0.0,21.562999725341797,37.26300048828125,0.0,0.0,0.0
Gujarat,2007-03-27,0.0,21.562999725341797,38.51300048828125,0.0,0.0,0.0
Gujarat,2007-03-28,0.0,21.562999725341797,39.7130012512207,0.0,0.0,0.0
Gujarat,2007-03-29,0.0,23.312999725341797,40.51300048828125,0.0,0.0,0.0
Gujarat,2007-03-30,1.0,23.963001251220703,40.4630012512207,0.0,0.0,0.0
Gujarat,2007-03-31,1.0,23.613000869750977,40.26300048828125,0.0,0.0,0.0
Gujarat,2007-04-01,0.0,23.562999725341797,39.01300048828125,0.0,0.0,0.0
Gujarat,2007-04-02,0.0,23.312999725341797,37.4630012512207,0.0,0.0,0.0
Gujarat,2007-04-03,0.0,20.413000106811523,38.51300048828125,0.0,0.0,0.0
Gujarat,2007-04-04,0.0,20.76300048828125,39.913002014160156,0.0,0.0,0.0
Gujarat,2007-04-05,1.0,23.26300048828125,41.5629997253418,0.0,0.0,0.0
Gujarat,2007-04-06,1.0,26.713001251220703,42.8129997253418,0.0,0.0,0.0
Gujarat,2007-04-07,0.0,25.51300048828125,41.76300048828125,0.0,0.0,0.0
Gujarat,2007-04-08,0.0,24.963001251220703,40.2130012512207,0.0,0.0,0.0
Gujarat,2007-04-09,1.0,25.913000106811523,39.913002014160156,0.0,0.0,0.0
Gujarat,2007-04-10,0.0,25.363000869750977,40.163002014160156,0.0,0.0,0.0
Gujarat,2007-04-11,0.0,24.413000106811523,39.3129997253418,0.0,0.0,0.0
Gujarat,2007-04-12,2.0,22.51300048828125,38.663002014160156,0.0,0.0,0.0
Gujarat,2007-04-13,3.0,23.76300048828125,38.9630012512207,0.0,0.0,0.0
Gujarat,2007-04-14,0.0,25.562999725341797,39.5629997253418,0.0,0.0,0.0
Gujarat,2007-04-15,1.0,26.913000106811523,41.8129997253418,0.0,0.0,0.0
Gujarat,2007-04-16,0.0,26.51300048828125,41.76300048828125,0.0,0.0,0.0
Gujarat,2007-04-17,0.0,26.463001251220703,41.9630012512207,0.0,0.0,0.0
Gujarat,2007-04-18,1.0,25.01300048828125,42.2130012512207,0.0,0.0,0.0
Gujarat,2007-04-19,1.0,25.113000869750977,41.7130012512207,0.0,0.0,0.0
Gujarat,2007-04-20,1.0,25.463001251220703,41.163002014160156,0.0,0.0,0.0
Gujarat,2007-04-21,0.0,24.76300048828125,41.163002014160156,0.0,0.0,0.0
Gujarat,2007-04-22,0.0,24.01300048828125,40.5629997253418,0.0,0.0,0.0
Gujarat,2007-04-23,1.0,23.863000869750977,39.8129997253418,0.0,0.0,0.0
Gujarat,2007-04-24,1.0,23.913000106811523,40.2130012512207,0.0,0.0,0.0
Gujarat,2007-04-25,1.0,23.613000869750977,41.2130012512207,0.0,0.0,0.0
Gujarat,2007-04-26,0.0,24.26300048828125,41.76300048828125,0.0,0.0,0.0
Gujarat,2007-04-27,0.0,25.062999725341797,41.5629997253418,0.0,0.0,0.0
Gujarat,2007-04-28,1.0,24.51300048828125,41.76300048828125,0.0,0.0,0.0
Gujarat,2007-04-29,0.0,23.76300048828125,42.163002014160156,0.0,0.0,0.0
Gujarat,2007-04-30,0.0,24.413000106811523,41.8129997253418,0.0,0.0,0.0
Gujarat,2007-05-01,1.0,24.613000869750977,42.3129997253418,0.0,0.0,0.0
Gujarat,2007-05-02,0.0,25.963001251220703,43.112998962402344,0.0,0.0,0.0
Gujarat,2007-05-03,0.0,25.812999725341797,42.26300048828125,0.0,0.0,0.0
Gujarat,2007-05-04,3.0,24.963001251220703,41.112998962402344,0.0,0.0,0.0
Gujarat,2007-05-05,0.0,26.562999725341797,41.4630012512207,0.0,0.0,0.0
Gujarat,2007-05-06,0.0,27.812999725341797,42.3129997253418,0.0,0.0,0.0
Gujarat,2007-05-07,0.0,27.562999725341797,42.0629997253418,0.0,0.0,0.0
Gujarat,2007-05-08,1.0,26.113000869750977,41.51300048828125,0.0,0.0,0.0
Gujarat,2007-05-09,0.0,26.312999725341797,42.163002014160156,0.0,0.0,0.0
Gujarat,2007-05-10,0.0,27.76300048828125,44.01300048828125,0.0,0.0,0.0
Gujarat,2007-05-11,0.0,26.163000106811523,43.2130012512207,0.0,0.0,0.0
Gujarat,2007-05-12,0.0,26.163000106811523,40.5629997253418,0.0,0.0,0.0
Gujarat,2007-05-13,1.0,26.913000106811523,40.4630012512207,0.0,0.0,0.0
Gujarat,2007-05-14,1.0,26.663000106811523,40.413002014160156,0.0,0.0,0.0
Gujarat,2007-05-15,0.0,26.812999725341797,39.163002014160156,0.0,0.0,0.0
Gujarat,2007-05-16,1.0,27.01300048828125,39.7130012512207,0.0,0.0,0.0
Gujarat,2007-05-17,3.0,26.562999725341797,40.663002014160156,0.0,0.0,0.0
Gujarat,2007-05-18,1.0,26.562999725341797,40.9630012512207,0.0,0.0,0.0
Gujarat,2007-05-19,1.0,27.113000869750977,39.9630012512207,0.0,0.0,0.0
Gujarat,2007-05-20,1.0,27.26300048828125,38.663002014160156,0.0,0.0,0.0
Gujarat,2007-05-21,1.0,26.663000106811523,39.4630012512207,0.0,0.0,0.0
Gujarat,2007-05-22,1.0,26.76300048828125,40.612998962402344,0.0,0.0,0.0
Gujarat,2007-05-23,2.0,25.913000106811523,41.112998962402344,0.0,0.0,0.0
Gujarat,2007-05-24,1.0,25.812999725341797,41.7130012512207,0.0,0.0,0.0
Gujarat,2007-05-25,0.0,26.163000106811523,41.112998962402344,0.0,0.0,0.0
Gujarat,2007-05-26,0.0,26.01300048828125,41.51300048828125,0.0,0.0,0.0
Gujarat,2007-05-27,1.0,25.562999725341797,40.362998962402344,0.0,0.0,0.0
Gujarat,2007-05-28,1.0,26.113000869750977,39.51300048828125,0.0,0.0,0.0
Gujarat,2007-05-29,2.0,26.562999725341797,38.862998962402344,0.0,0.0,0.0
Gujarat,2007-05-30,1.0,27.613000869750977,39.913002014160156,0.0,0.0,0.0
Gujarat,2007-05-31,51.0,28.562999725341797,41.26300048828125,0.10000000149011612,0.10000000149011612,0.0
Gujarat,2007-06-01,1.0,29.163000106811523,42.2130012512207,0.0,0.0,0.0
Gujarat,2007-06-02,53.0,29.062999725341797,41.4630012512207,0.699999988079071,0.699999988079071,0.0
Gujarat,2007-06-03,51.0,29.51300048828125,38.3129997253418,0.5,0.5,0.0
Gujarat,2007-06-04,63.0,28.463001251220703,35.362998962402344,12.500000953674316,12.500000953674316,0.0
Gujarat,2007-06-05,51.0,27.863000869750977,35.4630012512207,0.30000001192092896,0.30000001192092896,0.0
Gujarat,2007-06-06,2.0,28.01300048828125,35.913002014160156,0.0,0.0,0.0
Gujarat,2007-06-07,1.0,27.562999725341797,38.76300048828125,0.0,0.0,0.0
Gujarat,2007-06-08,1.0,28.01300048828125,40.0629997253418,0.0,0.0,0.0
Gujarat,2007-06-09,2.0,27.562999725341797,40.01300048828125,0.0,0.0,0.0
Gujarat,2007-06-10,1.0,27.913000106811523,40.112998962402344,0.0,0.0,0.0
Gujarat,2007-06-11,1.0,28.463001251220703,39.913002014160156,0.0,0.0,0.0
Gujarat,2007-06-12,1.0,28.613000869750977,39.9630012512207,0.0,0.0,0.0
Gujarat,2007-06-13,2.0,28.51300048828125,40.51300048828125,0.0,0.0,0.0
Gujarat,2007-06-14,2.0,28.713001251220703,39.9630012512207,0.0,0.0,0.0
Gujarat,2007-06-15,55.0,29.413000106811523,39.163002014160156,1.399999976158142,1.399999976158142,0.0
Gujarat,2007-06-16,53.0,28.463001251220703,37.112998962402344,1.4000000953674316,1.4000000953674316,0.0
Gujarat,2007-06-17,1.0,28.812999725341797,38.163002014160156,0.0,0.0,0.0
Gujarat,2007-06-18,53.0,29.113000869750977,39.26300048828125,0.8999999761581421,0.8999999761581421,0.0
Gujarat,2007-06-19,63.0,29.312999725341797,38.5629997253418,3.200000047683716,3.200000047683716,0.0
Gujarat,2007-06-20,51.0,28.613000869750977,36.612998962402344,0.7000000476837158,0.7000000476837158,0.0
Gujarat,2007-06-21,63.0,27.312999725341797,34.51300048828125,12.80000114440918,12.80000114440918,0.0
Gujarat,2007-06-22,61.0,27.613000869750977,37.26300048828125,7.0,7.0,0.0
Gujarat,2007-06-23,53.0,28.713001251220703,38.76300048828125,3.200000047683716,3.200000047683716,0.0
Gujarat,2007-06-24,51.0,28.163000106811523,33.862998962402344,0.4000000059604645,0.4000000059604645,0.0
Gujarat,2007-06-25,61.0,27.163000106811523,31.713001251220703,8.899999618530273,8.899999618530273,0.0
Gujarat,2007-06-26,51.0,26.713001251220703,33.413002014160156,0.6000000238418579,0.6000000238418579,0.0
Gujarat,2007-06-27,2.0,26.663000106811523,33.862998962402344,0.0,0.0,0.0
Gujarat,2007-06-28,51.0,26.26300048828125,34.9630012512207,1.3000000715255737,1.3000000715255737,0.0
Gujarat,2007-06-29,55.0,27.163000106811523,34.413002014160156,1.8000000715255737,1.8000000715255737,0.0
Gujarat,2007-06-30,63.0,26.26300048828125,33.862998962402344,11.899999618530273,11.899999618530273,0.0
Gujarat,2007-07-01,63.0,27.062999725341797,33.8129997253418,54.30000305175781,54.30000305175781,0.0
Gujarat,2007-07-02,65.0,27.062999725341797,32.51300048828125,71.80001068115234,71.80001068115234,0.0
Gujarat,2007-07-03,63.0,27.163000106811523,29.913000106811523,36.40000534057617,36.40000534057617,0.0
Gujarat,2007-07-04,61.0,27.01300048828125,31.01300048828125,15.30000114440918,15.30000114440918,0.0
Gujarat,2007-07-05,51.0,27.163000106811523,31.26300048828125,0.7000000476837158,0.7000000476837158,0.0
Gujarat,2007-07-06,51.0,27.76300048828125,30.812999725341797,0.4000000059604645,0.4000000059604645,0.0
Gujarat,2007-07-07,51.0,27.463001251220703,32.362998962402344,0.4000000059604645,0.4000000059604645,0.0
Gujarat,2007-07-08,51.0,27.01300048828125,31.51300048828125,1.8000001907348633,1.8000001907348633,0.0
Gujarat,2007-07-09,51.0,27.01300048828125,31.26300048828125,0.5,0.5,0.0
Gujarat,2007-07-10,61.0,26.863000869750977,32.4630012512207,5.700000286102295,5.700000286102295,0.0
Gujarat,2007-07-11,63.0,26.613000869750977,31.713001251220703,8.999999046325684,8.999999046325684,0.0
Gujarat,2007-07-12,61.0,26.463001251220703,32.4630012512207,4.300000190734863,4.300000190734863,0.0
Gujarat,2007-07-13,3.0,27.113000869750977,32.8129997253418,0.0,0.0,0.0
Gujarat,2007-07-14,3.0,26.51300048828125,32.9630012512207,0.0,0.0,0.0
Gujarat,2007-07-15,3.0,26.163000106811523,32.612998962402344,0.0,0.0,0.0
Gujarat,2007-07-16,51.0,26.163000106811523,33.112998962402344,0.10000000149011612,0.10000000149011612,0.0
Gujarat,2007-07-17,51.0,26.663000106811523,33.112998962402344,0.10000000149011612,0.10000000149011612,0.0
Gujarat,2007-07-18,2.0,25.663000106811523,33.112998962402344,0.0,0.0,0.0
Gujarat,2007-07-19,3.0,25.863000869750977,32.4630012512207,0.0,0.0,0.0
Gujarat,2007-07-20,2.0,25.363000869750977,33.5629997253418,0.0,0.0,0.0
Gujarat,2007-07-21,51.0,25.913000106811523,34.01300048828125,0.20000000298023224,0.20000000298023224,0.0
Gujarat,2007-07-22,1.0,25.613000869750977,34.112998962402344,0.0,0.0,0.0
Gujarat,2007-07-23,53.0,26.01300048828125,34.3129997253418,1.0,1.0,0.0
Gujarat,2007-07-24,51.0,26.413000106811523,35.76300048828125,0.20000000298023224,0.20000000298023224,0.0
Gujarat,2007-07-25,51.0,27.312999725341797,36.362998962402344,0.20000000298023224,0.20000000298023224,0.0
Gujarat,2007-07-26,53.0,28.213001251220703,34.26300048828125,0.800000011920929,0.800000011920929,0.0
Gujarat,2007-07-27,51.0,27.863000869750977,36.112998962402344,0.10000000149011612,0.10000000149011612,0.0
Gujarat,2007-07-28,51.0,27.613000869750977,33.5629997253418,1.4000000953674316,1.4000000953674316,0.0
Gujarat,2007-07-29,53.0,27.663000106811523,32.4630012512207,1.2000000476837158,1.2000000476837158,0.0
Gujarat,2007-07-30,53.0,27.01300048828125,31.812999725341797,2.200000047683716,2.200000047683716,0.0
Gujarat,2007-07-31,2.0,26.613000869750977,34.413002014160156,0.0,0.0,0.0
Gujarat,2007-08-01,61.0,27.663000106811523,34.4630012512207,3.8999998569488525,3.8999998569488525,0.0
Gujarat,2007-08-02,51.0,27.062999725341797,34.01300048828125,0.6000000238418579,0.6000000238418579,0.0
Gujarat,2007-08-03,63.0,27.213001251220703,32.01300048828125,5.400000095367432,5.400000095367432,0.0
Gujarat,2007-08-04,63.0,26.613000869750977,32.26300048828125,7.700000286102295,7.700000286102295,0.0
Gujarat,2007-08-05,63.0,25.913000106811523,31.01300048828125,17.899999618530273,17.899999618530273,0.0
Gujarat,2007-08-06,61.0,25.413000106811523,30.76300048828125,13.09999942779541,13.09999942779541,0.0
Gujarat,2007-08-07,63.0,26.26300048828125,31.51300048828125,24.700000762939453,24.700000762939453,0.0
Gujarat,2007-08-08,63.0,25.76300048828125,29.913000106811523,62.400001525878906,62.400001525878906,0.0
Gujarat,2007-08-09,65.0,25.863000869750977,30.413000106811523,39.29999542236328,39.29999542236328,0.0
Gujarat,2007-08-10,51.0,25.413000106811523,29.812999725341797,0.6000000238418579,0.6000000238418579,0.0
Gujarat,2007-08-11,55.0,25.413000106811523,30.51300048828125,1.2999999523162842,1.2999999523162842,0.0
Gujarat,2007-08-12,51.0,26.01300048828125,31.213001251220703,0.800000011920929,0.800000011920929,0.0
Gujarat,2007-08-13,3.0,26.26300048828125,31.51300048828125,0.0,0.0,0.0
Gujarat,2007-08-14,51.0,26.213001251220703,31.213001251220703,0.9000000357627869,0.9000000357627869,0.0
Gujarat,2007-08-15,51.0,26.26300048828125,31.713001251220703,0.6000000238418579,0.6000000238418579,0.0
Gujarat,2007-08-16,51.0,25.76300048828125,31.413000106811523,0.5,0.5,0.0
Gujarat,2007-08-17,51.0,26.163000106811523,31.76300048828125,0.800000011920929,0.800000011920929,0.0
Gujarat,2007-08-18,3.0,25.812999725341797,32.3129997253418,0.0,0.0,0.0
Gujarat,2007-08-19,51.0,26.163000106811523,32.26300048828125,0.4000000059604645,0.4000000059604645,0.0
Gujarat,2007-08-20,51.0,24.963001251220703,32.01300048828125,0.20000000298023224,0.20000000298023224,0.0
Gujarat,2007-08-21,63.0,24.663000106811523,26.76300048828125,34.29999923706055,34.29999923706055,0.0
Gujarat,2007-08-22,63.0,23.863000869750977,30.26300048828125,29.0,29.0,0.0
Gujarat,2007-08-23,2.0,24.963001251220703,31.663000106811523,0.0,0.0,0.0
Gujarat,2007-08-24,51.0,25.01300048828125,32.0629997253418,0.20000000298023224,0.20000000298023224,0.0
Gujarat,2007-08-25,51.0,25.613000869750977,32.362998962402344,0.5,0.5,0.0
Gujarat,2007-08-26,51.0,26.062999725341797,33.112998962402344,0.10000000149011612,0.10000000149011612,0.0
Gujarat,2007-08-27,1.0,26.163000106811523,32.663002014160156,0.0,0.0,0.0
Gujarat,2007-08-28,53.0,26.163000106811523,31.76300048828125,0.6000000238418579,0.6000000238418579,0.0
Gujarat,2007-08-29,53.0,26.413000106811523,31.01300048828125,5.400000095367432,5.400000095367432,0.0
Gujarat,2007-08-30,63.0,26.113000869750977,30.01300048828125,22.10000228881836,22.10000228881836,0.0
Gujarat,2007-08-31,63.0,26.163000106811523,31.713001251220703,12.30000114440918,12.30000114440918,0.0
Gujarat,2007-09-01,61.0,25.663000106811523,31.863000869750977,5.000000476837158,5.000000476837158,0.0
Gujarat,2007-09-02,53.0,26.213001251220703,31.963001251220703,3.0,3.0,0.0
Gujarat,2007-09-03,63.0,26.463001251220703,32.4630012512207,4.699999809265137,4.699999809265137,0.0
Gujarat,2007-09-04,53.0,26.562999725341797,32.3129997253418,3.0999999046325684,3.0999999046325684,0.0
Gujarat,2007-09-05,53.0,26.562999725341797,31.062999725341797,1.4000000953674316,1.4000000953674316,0.0
Gujarat,2007-09-06,51.0,26.51300048828125,32.7130012512207,0.6000000238418579,0.6000000238418579,0.0
Gujarat,2007-09-07,3.0,26.312999725341797,31.76300048828125,0.0,0.0,0.0
Gujarat,2007-09-08,51.0,25.312999725341797,32.01300048828125,0.5,0.5,0.0
Gujarat,2007-09-09,3.0,24.562999725341797,31.76300048828125,0.0,0.0,0.0
Gujarat,2007-09-10,51.0,24.562999725341797,31.913000106811523,0.10000000149011612,0.10000000149011612,0.0
Gujarat,2007-09-11,2.0,24.01300048828125,32.0629997253418,0.0,0.0,0.0
Gujarat,2007-09-12,2.0,24.062999725341797,32.01300048828125,0.0,0.0,0.0
Gujarat,2007-09-13,2.0,24.113000869750977,32.2130012512207,0.0,0.0,0.0
Gujarat,2007-09-14,2.0,24.213001251220703,32.163002014160156,0.0,0.0,0.0
Gujarat,2007-09-15,2.0,24.01300048828125,32.3129997253418,0.0,0.0,0.0
Gujarat,2007-09-16,2.0,23.812999725341797,32.0629997253418,0.0,0.0,0.0
Gujarat,2007-09-17,1.0,24.562999725341797,32.8129997253418,0.0,0.0,0.0
Gujarat,2007-09-18,1.0,25.113000869750977,34.112998962402344,0.0,0.0,0.0
Gujarat,2007-09-19,1.0,26.062999725341797,35.01300048828125,0.0,0.0,0.0
Gujarat,2007-09-20,3.0,26.51300048828125,34.913002014160156,0.0,0.0,0.0
Gujarat,2007-09-21,63.0,27.163000106811523,33.913002014160156,3.8999998569488525,3.8999998569488525,0.0
Gujarat,2007-09-22,53.0,27.01300048828125,34.2130012512207,1.4000000953674316,1.4000000953674316,0.0
Gujarat,2007-09-23,63.0,25.463001251220703,32.2130012512207,17.200000762939453,17.200000762939453,0.0
Gujarat,2007-09-24,61.0,25.01300048828125,30.413000106811523,7.19999885559082,7.19999885559082,0.0
Gujarat,2007-09-25,63.0,25.463001251220703,27.463001251220703,16.600000381469727,16.600000381469727,0.0
Gujarat,2007-09-26,53.0,24.613000869750977,31.812999725341797,1.100000023841858,1.100000023841858,0.0
Gujarat,2007-09-27,1.0,24.663000106811523,33.4630012512207,0.0,0.0,0.0
Gujarat,2007-09-28,1.0,24.312999725341797,33.362998962402344,0.0,0.0,0.0
Gujarat,2007-09-29,1.0,22.812999725341797,32.362998962402344,0.0,0.0,0.0
Gujarat,2007-09-30,1.0,23.01300048828125,33.4630012512207,0.0,0.0,0.0
Gujarat,2007-10-01,0.0,23.213001251220703,36.01300048828125,0.0,0.0,0.0
Gujarat,2007-10-02,0.0,23.562999725341797,36.663002014160156,0.0,0.0,0.0
Gujarat,2007-10-03,0.0,21.51300048828125,35.362998962402344,0.0,0.0,0.0
Gujarat,2007-10-04,1.0,22.163000106811523,33.7130012512207,0.0,0.0,0.0
Gujarat,2007-10-05,0.0,19.863000869750977,34.5629997253418,0.0,0.0,0.0
Gujarat,2007-10-06,0.0,20.163000106811523,35.663002014160156,0.0,0.0,0.0
Gujarat,2007-10-07,1.0,21.863000869750977,36.3129997253418,0.0,0.0,0.0
Gujarat,2007-10-08,0.0,22.163000106811523,35.76300048828125,0.0,0.0,0.0
Gujarat,2007-10-09,1.0,22.76300048828125,34.26300048828125,0.0,0.0,0.0
Gujarat,2007-10-10,1.0,22.812999725341797,33.51300048828125,0.0,0.0,0.0
Gujarat,2007-10-11,1.0,23.113000869750977,33.8129997253418,0.0,0.0,0.0
Gujarat,2007-10-12,1.0,25.363000869750977,35.913002014160156,0.0,0.0,0.0
Gujarat,2007-10-13,0.0,25.663000106811523,36.51300048828125,0.0,0.0,0.0
Gujarat,2007-10-14,2.0,25.413000106811523,36.5629997253418,0.0,0.0,0.0
Gujarat,2007-10-15,2.0,26.113000869750977,36.26300048828125,0.0,0.0,0.0
Gujarat,2007-10-16,1.0,25.812999725341797,36.862998962402344,0.0,0.0,0.0
Gujarat,2007-10-17,0.0,22.463001251220703,36.413002014160156,0.0,0.0,0.0
Gujarat,2007-10-18,0.0,22.113000869750977,36.663002014160156,0.0,0.0,0.0
Gujarat,2007-10-19,0.0,19.663000106811523,36.4630012512207,0.0,0.0,0.0
Gujarat,2007-10-20,0.0,20.963001251220703,36.112998962402344,0.0,0.0,0.0
Gujarat,2007-10-21,0.0,20.01300048828125,35.3129997253418,0.0,0.0,0.0
Gujarat,2007-10-22,1.0,21.663000106811523,34.26300048828125,0.0,0.0,0.0
Gujarat,2007-10-23,1.0,20.163000106811523,34.0629997253418,0.0,0.0,0.0
Gujarat,2007-10-24,1.0,20.913000106811523,36.413002014160156,0.0,0.0,0.0
Gujarat,2007-10-25,1.0,21.76300048828125,36.76300048828125,0.0,0.0,0.0
Gujarat,2007-10-26,1.0,22.26300048828125,36.8129997253418,0.0,0.0,0.0
Gujarat,2007-10-27,1.0,20.363000869750977,36.7130012512207,0.0,0.0,0.0
Gujarat,2007-10-28,0.0,21.562999725341797,37.4630012512207,0.0,0.0,0.0
Gujarat,2007-10-29,0.0,21.213001251220703,36.862998962402344,0.0,0.0,0.0
Gujarat,2007-10-30,0.0,20.76300048828125,36.7130012512207,0.0,0.0,0.0
Gujarat,2007-10-31,0.0,21.913000106811523,35.5629997253418,0.0,0.0,0.0
Gujarat,2007-11-01,0.0,21.26300048828125,35.663002014160156,0.0,0.0,0.0
Gujarat,2007-11-02,0.0,22.613000869750977,35.9630012512207,0.0,0.0,0.0
Gujarat,2007-11-03,1.0,23.963001251220703,36.163002014160156,0.0,0.0,0.0
Gujarat,2007-11-04,1.0,25.163000106811523,35.4630012512207,0.0,0.0,0.0
Gujarat,2007-11-05,1.0,25.01300048828125,36.612998962402344,0.0,0.0,0.0
Gujarat,2007-11-06,0.0,22.76300048828125,36.8129997253418,0.0,0.0,0.0
Gujarat,2007-11-07,0.0,22.312999725341797,35.862998962402344,0.0,0.0,0.0
