state,date,weather_code,temperature_2m_min,temperature_2m_max,precipitation_sum,rain_sum,snowfall_sum
Gujarat,1999-07-08,63.0,27.51300048828125,30.863000869750977,17.200002670288086,17.200002670288086,0.0
Gujarat,1999-07-09,2.0,26.613000869750977,33.663002014160156,0.0,0.0,0.0
Gujarat,1999-07-10,2.0,26.863000869750977,33.612998962402344,0.0,0.0,0.0
Gujarat,1999-07-11,3.0,26.863000869750977,33.9630012512207,0.0,0.0,0.0
Gujarat,1999-07-12,51.0,27.163000106811523,33.8129997253418,0.7000000476837158,0.7000000476837158,0.0
Gujarat,1999-07-13,51.0,26.613000869750977,32.913002014160156,0.10000000149011612,0.10000000149011612,0.0
Gujarat,1999-07-14,53.0,26.812999725341797,36.2130012512207,0.800000011920929,0.800000011920929,0.0
Gujarat,1999-07-15,51.0,27.562999725341797,35.9630012512207,0.10000000149011612,0.10000000149011612,0.0
Gujarat,1999-07-16,51.0,27.01300048828125,33.0629997253418,0.30000001192092896,0.30000001192092896,0.0
Gujarat,1999-07-17,51.0,27.812999725341797,36.163002014160156,0.4000000059604645,0.4000000059604645,0.0
Gujarat,1999-07-18,3.0,28.01300048828125,36.663002014160156,0.0,0.0,0.0
Gujarat,1999-07-19,3.0,27.713001251220703,33.26300048828125,0.0,0.0,0.0
Gujarat,1999-07-20,51.0,27.463001251220703,30.413000106811523,0.10000000149011612,0.10000000149011612,0.0
Gujarat,1999-07-21,3.0,27.062999725341797,32.163002014160156,0.0,0.0,0.0
Gujarat,1999-07-22,51.0,26.76300048828125,34.2130012512207,0.30000001192092896,0.30000001192092896,0.0
Gujarat,1999-07-23,51.0,26.76300048828125,34.112998962402344,0.7000000476837158,0.7000000476837158,0.0
Gujarat,1999-07-24,51.0,26.463001251220703,34.612998962402344,0.10000000149011612,0.10000000149011612,0.0
Gujarat,1999-07-25,51.0,27.062999725341797,34.76300048828125,0.20000000298023224,0.20000000298023224,0.0
Gujarat,1999-07-26,51.0,26.812999725341797,35.4630012512207,0.30000001192092896,0.30000001192092896,0.0
Gujarat,1999-07-27,3.0,27.01300048828125,34.8129997253418,0.0,0.0,0.0
Gujarat,1999-07-28,51.0,27.613000869750977,34.663002014160156,0.10000000149011612,0.10000000149011612,0.0
Gujarat,1999-07-29,3.0,27.312999725341797,35.862998962402344,0.0,0.0,0.0
Gujarat,1999-07-30,3.0,27.413000106811523,33.76300048828125,0.0,0.0,0.0
Gujarat,1999-07-31,3.0,27.463001251220703,32.362998962402344,0.0,0.0,0.0
Gujarat,1999-08-01,51.0,26.963001251220703,34.862998962402344,0.10000000149011612,0.10000000149011612,0.0
Gujarat,1999-08-02,3.0,26.863000869750977,35.362998962402344,0.0,0.0,0.0
Gujarat,1999-08-03,53.0,26.51300048828125,33.5629997253418,1.3000000715255737,1.3000000715255737,0.0
Gujarat,1999-08-04,53.0,26.26300048828125,30.562999725341797,3.700000047683716,3.700000047683716,0.0
Gujarat,1999-08-05,51.0,25.312999725341797,31.663000106811523,0.7000000476837158,0.7000000476837158,0.0
Gujarat,1999-08-06,53.0,26.363000869750977,30.663000106811523,2.8999998569488525,2.8999998569488525,0.0
Gujarat,1999-08-07,51.0,26.363000869750977,32.663002014160156,0.20000000298023224,0.20000000298023224,0.0
Gujarat,1999-08-08,51.0,26.463001251220703,32.862998962402344,0.10000000149011612,0.10000000149011612,0.0
Gujarat,1999-08-09,51.0,26.163000106811523,33.4630012512207,0.20000000298023224,0.20000000298023224,0.0
Gujarat,1999-08-10,51.0,26.062999725341797,32.862998962402344,0.5,0.5,0.0
Gujarat,1999-08-11,51.0,26.76300048828125,31.863000869750977,0.10000000149011612,0.10000000149011612,0.0
Gujarat,1999-08-12,3.0,26.562999725341797,33.163002014160156,0.0,0.0,0.0
Gujarat,1999-08-13,51.0,26.413000106811523,32.7130012512207,0.10000000149011612,0.10000000149011612,0.0
Gujarat,1999-08-14,3.0,26.76300048828125,33.663002014160156,0.0,0.0,0.0
Gujarat,1999-08-15,51.0,26.413000106811523,34.112998962402344,0.30000001192092896,0.30000001192092896,0.0
Gujarat,1999-08-16,3.0,25.663000106811523,35.413002014160156,0.0,0.0,0.0
Gujarat,1999-08-17,3.0,25.413000106811523,36.4630012512207,0.0,0.0,0.0
Gujarat,1999-08-18,3.0,25.51300048828125,36.362998962402344,0.0,0.0,0.0
Gujarat,1999-08-19,3.0,25.613000869750977,36.3129997253418,0.0,0.0,0.0
Gujarat,1999-08-20,2.0,26.062999725341797,35.913002014160156,0.0,0.0,0.0
Gujarat,1999-08-21,3.0,25.663000106811523,34.7130012512207,0.0,0.0,0.0
Gujarat,1999-08-22,3.0,25.51300048828125,35.3129997253418,0.0,0.0,0.0
Gujarat,1999-08-23,2.0,25.76300048828125,35.913002014160156,0.0,0.0,0.0
Gujarat,1999-08-24,3.0,25.963001251220703,35.3129997253418,0.0,0.0,0.0
Gujarat,1999-08-25,3.0,26.113000869750977,34.0629997253418,0.0,0.0,0.0
Gujarat,1999-08-26,51.0,25.963001251220703,35.26300048828125,0.10000000149011612,0.10000000149011612,0.0
Gujarat,1999-08-27,3.0,25.312999725341797,34.8129997253418,0.0,0.0,0.0
Gujarat,1999-08-28,2.0,25.713001251220703,35.112998962402344,0.0,0.0,0.0
Gujarat,1999-08-29,51.0,25.51300048828125,35.26300048828125,0.30000001192092896,0.30000001192092896,0.0
Gujarat,1999-08-30,1.0,25.812999725341797,36.4630012512207,0.0,0.0,0.0
Gujarat,1999-08-31,3.0,25.713001251220703,35.8129997253418,0.0,0.0,0.0
Gujarat,1999-09-01,51.0,26.113000869750977,34.76300048828125,0.30000001192092896,0.30000001192092896,0.0
Gujarat,1999-09-02,51.0,25.812999725341797,35.612998962402344,0.20000000298023224,0.20000000298023224,0.0
Gujarat,1999-09-03,3.0,25.363000869750977,35.3129997253418,0.0,0.0,0.0
Gujarat,1999-09-04,51.0,25.76300048828125,34.2130012512207,0.10000000149011612,0.10000000149011612,0.0
Gujarat,1999-09-05,2.0,25.713001251220703,34.8129997253418,0.0,0.0,0.0
Gujarat,1999-09-06,2.0,25.663000106811523,36.0629997253418,0.0,0.0,0.0
Gujarat,1999-09-07,2.0,26.062999725341797,35.4630012512207,0.0,0.0,0.0
Gujarat,1999-09-08,0.0,25.812999725341797,36.7130012512207,0.0,0.0,0.0
Gujarat,1999-09-09,1.0,25.51300048828125,36.612998962402344,0.0,0.0,0.0
Gujarat,1999-09-10,2.0,26.113000869750977,37.7130012512207,0.0,0.0,0.0
Gujarat,1999-09-11,51.0,27.163000106811523,37.362998962402344,0.20000000298023224,0.20000000298023224,0.0
Gujarat,1999-09-12,53.0,26.963001251220703,35.5629997253418,1.2000000476837158,1.2000000476837158,0.0
Gujarat,1999-09-13,1.0,26.413000106811523,37.76300048828125,0.0,0.0,0.0
Gujarat,1999-09-14,1.0,25.913000106811523,37.362998962402344,0.0,0.0,0.0
Gujarat,1999-09-15,2.0,25.913000106811523,36.76300048828125,0.0,0.0,0.0
Gujarat,1999-09-16,3.0,26.663000106811523,35.51300048828125,0.0,0.0,0.0
Gujarat,1999-09-17,3.0,25.76300048828125,35.01300048828125,0.0,0.0,0.0
Gujarat,1999-09-18,1.0,25.113000869750977,36.913002014160156,0.0,0.0,0.0
Gujarat,1999-09-19,2.0,26.26300048828125,36.913002014160156,0.0,0.0,0.0
Gujarat,1999-09-20,1.0,26.663000106811523,36.2130012512207,0.0,0.0,0.0
Gujarat,1999-09-21,1.0,26.812999725341797,36.663002014160156,0.0,0.0,0.0
Gujarat,1999-09-22,1.0,26.863000869750977,36.8129997253418,0.0,0.0,0.0
Gujarat,1999-09-23,1.0,26.663000106811523,37.3129997253418,0.0,0.0,0.0
Gujarat,1999-09-24,1.0,27.26300048828125,37.413002014160156,0.0,0.0,0.0
Gujarat,1999-09-25,1.0,26.812999725341797,37.362998962402344,0.0,0.0,0.0
Gujarat,1999-09-26,1.0,25.613000869750977,37.3129997253418,0.0,0.0,0.0
Gujarat,1999-09-27,3.0,26.963001251220703,36.663002014160156,0.0,0.0,0.0
Gujarat,1999-09-28,1.0,28.562999725341797,39.362998962402344,0.0,0.0,0.0
Gujarat,1999-09-29,1.0,28.963001251220703,38.913002014160156,0.0,0.0,0.0
Gujarat,1999-09-30,63.0,28.413000106811523,37.76300048828125,3.5,3.5,0.0
Gujarat,1999-10-01,61.0,27.363000869750977,32.612998962402344,2.0999999046325684,2.0999999046325684,0.0
Gujarat,1999-10-02,63.0,25.26300048828125,29.663000106811523,40.39999771118164,40.39999771118164,0.0
Gujarat,1999-10-03,63.0,24.312999725341797,27.51300048828125,9.500000953674316,9.500000953674316,0.0
Gujarat,1999-10-04,51.0,24.663000106811523,31.312999725341797,0.800000011920929,0.800000011920929,0.0
Gujarat,1999-10-05,51.0,25.413000106811523,32.913002014160156,0.30000001192092896,0.30000001192092896,0.0
Gujarat,1999-10-06,0.0,24.363000869750977,34.5629997253418,0.0,0.0,0.0
Gujarat,1999-10-07,1.0,23.413000106811523,35.26300048828125,0.0,0.0,0.0
Gujarat,1999-10-08,53.0,26.51300048828125,32.8129997253418,0.5,0.5,0.0
Gujarat,1999-10-09,55.0,25.76300048828125,29.863000869750977,3.0999999046325684,3.0999999046325684,0.0
Gujarat,1999-10-10,63.0,24.312999725341797,32.4630012512207,9.300000190734863,9.300000190734863,0.0
Gujarat,1999-10-11,61.0,25.51300048828125,31.76300048828125,4.0,4.0,0.0
Gujarat,1999-10-12,63.0,25.562999725341797,28.76300048828125,12.30000114440918,12.30000114440918,0.0
Gujarat,1999-10-13,53.0,24.062999725341797,30.963001251220703,1.2000000476837158,1.2000000476837158,0.0
Gujarat,1999-10-14,0.0,24.562999725341797,33.01300048828125,0.0,0.0,0.0
Gujarat,1999-10-15,0.0,22.363000869750977,32.8129997253418,0.0,0.0,0.0
Gujarat,1999-10-16,0.0,21.113000869750977,33.612998962402344,0.0,0.0,0.0
Gujarat,1999-10-17,0.0,20.913000106811523,34.862998962402344,0.0,0.0,0.0
Gujarat,1999-10-18,0.0,20.613000869750977,34.51300048828125,0.0,0.0,0.0
Gujarat,1999-10-19,0.0,20.963001251220703,34.76300048828125,0.0,0.0,0.0
Gujarat,1999-10-20,1.0,20.163000106811523,34.112998962402344,0.0,0.0,0.0
Gujarat,1999-10-21,0.0,19.963001251220703,34.413002014160156,0.0,0.0,0.0
Gujarat,1999-10-22,1.0,20.163000106811523,36.3129997253418,0.0,0.0,0.0
Gujarat,1999-10-23,0.0,22.01300048828125,37.362998962402344,0.0,0.0,0.0
Gujarat,1999-10-24,0.0,19.713001251220703,36.7130012512207,0.0,0.0,0.0
Gujarat,1999-10-25,0.0,20.312999725341797,35.26300048828125,0.0,0.0,0.0
Gujarat,1999-10-26,0.0,20.663000106811523,35.612998962402344,0.0,0.0,0.0
Gujarat,1999-10-27,0.0,19.812999725341797,35.9630012512207,0.0,0.0,0.0
Gujarat,1999-10-28,1.0,19.663000106811523,36.51300048828125,0.0,0.0,0.0
Gujarat,1999-10-29,0.0,21.163000106811523,36.663002014160156,0.0,0.0,0.0
Gujarat,1999-10-30,0.0,21.613000869750977,35.9630012512207,0.0,0.0,0.0
Gujarat,1999-10-31,0.0,21.062999725341797,35.01300048828125,0.0,0.0,0.0
Gujarat,1999-11-01,0.0,20.76300048828125,34.663002014160156,0.0,0.0,0.0
Gujarat,1999-11-02,0.0,22.812999725341797,36.612998962402344,0.0,0.0,0.0
Gujarat,1999-11-03,0.0,22.76300048828125,36.4630012512207,0.0,0.0,0.0
Gujarat,1999-11-04,0.0,21.113000869750977,35.163002014160156,0.0,0.0,0.0
Gujarat,1999-11-05,0.0,21.463001251220703,34.0629997253418,0.0,0.0,0.0
Gujarat,1999-11-06,0.0,21.913000106811523,33.9630012512207,0.0,0.0,0.0
Gujarat,1999-11-07,0.0,21.613000869750977,34.26300048828125,0.0,0.0,0.0
Gujarat,1999-11-08,0.0,22.463001251220703,34.862998962402344,0.0,0.0,0.0
Gujarat,1999-11-09,0.0,18.863000869750977,34.76300048828125,0.0,0.0,0.0
Gujarat,1999-11-10,0.0,18.613000869750977,33.7130012512207,0.0,0.0,0.0
Gujarat,1999-11-11,0.0,18.863000869750977,33.612998962402344,0.0,0.0,0.0
Gujarat,1999-11-12,0.0,20.113000869750977,33.5629997253418,0.0,0.0,0.0
Gujarat,1999-11-13,0.0,19.413000106811523,33.413002014160156,0.0,0.0,0.0
Gujarat,1999-11-14,1.0,18.663000106811523,33.51300048828125,0.0,0.0,0.0
Gujarat,1999-11-15,1.0,18.713001251220703,33.5629997253418,0.0,0.0,0.0
Gujarat,1999-11-16,0.0,18.663000106811523,33.76300048828125,0.0,0.0,0.0
Gujarat,1999-11-17,0.0,19.113000869750977,33.612998962402344,0.0,0.0,0.0
Gujarat,1999-11-18,1.0,18.51300048828125,33.5629997253418,0.0,0.0,0.0
Gujarat,1999-11-19,0.0,18.062999725341797,33.112998962402344,0.0,0.0,0.0
Gujarat,1999-11-20,1.0,19.713001251220703,32.913002014160156,0.0,0.0,0.0
Gujarat,1999-11-21,1.0,18.812999725341797,32.663002014160156,0.0,0.0,0.0
Gujarat,1999-11-22,1.0,18.562999725341797,31.613000869750977,0.0,0.0,0.0
Gujarat,1999-11-23,1.0,18.01300048828125,30.463001251220703,0.0,0.0,0.0
Gujarat,1999-11-24,1.0,15.912999153137207,29.913000106811523,0.0,0.0,0.0
Gujarat,1999-11-25,0.0,15.46299934387207,30.963001251220703,0.0,0.0,0.0
Gujarat,1999-11-26,0.0,16.913000106811523,31.562999725341797,0.0,0.0,0.0
Gujarat,1999-11-27,0.0,16.463001251220703,31.413000106811523,0.0,0.0,0.0
Gujarat,1999-11-28,1.0,16.213001251220703,31.76300048828125,0.0,0.0,0.0
Gujarat,1999-11-29,0.0,15.71299934387207,31.963001251220703,0.0,0.0,0.0
Gujarat,1999-11-30,1.0,14.46299934387207,31.463001251220703,0.0,0.0,0.0
Gujarat,1999-12-01,0.0,14.562999725341797,31.26300048828125,0.0,0.0,0.0
Gujarat,1999-12-02,0.0,14.912999153137207,31.01300048828125,0.0,0.0,0.0
Gujarat,1999-12-03,1.0,14.262999534606934,30.713001251220703,0.0,0.0,0.0
Gujarat,1999-12-04,0.0,15.012999534606934,30.213001251220703,0.0,0.0,0.0
Gujarat,1999-12-05,0.0,15.012999534606934,29.963001251220703,0.0,0.0,0.0
Gujarat,1999-12-06,0.0,16.062999725341797,29.663000106811523,0.0,0.0,0.0
Gujarat,1999-12-07,0.0,14.662999153137207,28.963001251220703,0.0,0.0,0.0
Gujarat,1999-12-08,0.0,15.012999534606934,28.113000869750977,0.0,0.0,0.0
Gujarat,1999-12-09,0.0,14.46299934387207,27.562999725341797,0.0,0.0,0.0
Gujarat,1999-12-10,0.0,13.162999153137207,27.163000106811523,0.0,0.0,0.0
Gujarat,1999-12-11,0.0,13.512999534606934,26.76300048828125,0.0,0.0,0.0
Gujarat,1999-12-12,0.0,12.312999725341797,27.663000106811523,0.0,0.0,0.0
Gujarat,1999-12-13,0.0,12.062999725341797,28.113000869750977,0.0,0.0,0.0
Gujarat,1999-12-14,0.0,12.562999725341797,28.663000106811523,0.0,0.0,0.0
Gujarat,1999-12-15,0.0,13.162999153137207,29.163000106811523,0.0,0.0,0.0
Gujarat,1999-12-16,0.0,13.062999725341797,29.812999725341797,0.0,0.0,0.0
Gujarat,1999-12-17,0.0,13.71299934387207,29.312999725341797,0.0,0.0,0.0
Gujarat,1999-12-18,0.0,13.11299991607666,28.863000869750977,0.0,0.0,0.0
Gujarat,1999-12-19,0.0,13.46299934387207,28.613000869750977,0.0,0.0,0.0
Gujarat,1999-12-20,1.0,13.96299934387207,28.863000869750977,0.0,0.0,0.0
Gujarat,1999-12-21,1.0,13.96299934387207,28.01300048828125,0.0,0.0,0.0
Gujarat,1999-12-22,1.0,13.512999534606934,28.312999725341797,0.0,0.0,0.0
Gujarat,1999-12-23,1.0,14.512999534606934,28.613000869750977,0.0,0.0,0.0
Gujarat,1999-12-24,1.0,14.11299991607666,28.663000106811523,0.0,0.0,0.0
Gujarat,1999-12-25,1.0,13.162999153137207,28.863000869750977,0.0,0.0,0.0
Gujarat,1999-12-26,1.0,15.71299934387207,29.213001251220703,0.0,0.0,0.0
Gujarat,1999-12-27,0.0,14.21299934387207,29.51300048828125,0.0,0.0,0.0
Gujarat,1999-12-28,0.0,13.512999534606934,29.163000106811523,0.0,0.0,0.0
Gujarat,1999-12-29,0.0,13.71299934387207,28.463001251220703,0.0,0.0,0.0
Gujarat,1999-12-30,1.0,12.36299991607666,27.51300048828125,0.0,0.0,0.0
Gujarat,1999-12-31,0.0,11.062999725341797,27.51300048828125,0.0,0.0,0.0
Manipur,1999-01-01,3.0,10.800000190734863,21.350000381469727,0.0,0.0,0.0
Manipur,1999-01-02,2.0,10.75,21.25,0.0,0.0,0.0
Manipur,1999-01-03,0.0,9.600000381469727,21.049999237060547,0.0,0.0,0.0
Manipur,1999-01-04,0.0,10.449999809265137,22.0,0.0,0.0,0.0
Manipur,1999-01-05,0.0,10.399999618530273,22.450000762939453,0.0,0.0,0.0
Manipur,1999-01-06,1.0,10.100000381469727,22.549999237060547,0.0,0.0,0.0
Manipur,1999-01-07,51.0,11.649999618530273,20.700000762939453,0.6000000238418579,0.6000000238418579,0.0
Manipur,1999-01-08,1.0,11.399999618530273,20.450000762939453,0.0,0.0,0.0
Manipur,1999-01-09,3.0,9.800000190734863,20.799999237060547,0.0,0.0,0.0
Manipur,1999-01-10,51.0,9.149999618530273,19.700000762939453,0.7000000476837158,0.7000000476837158,0.0
Manipur,1999-01-11,1.0,8.149999618530273,18.799999237060547,0.0,0.0,0.0
Manipur,1999-01-12,0.0,7.400000095367432,19.0,0.0,0.0,0.0
Manipur,1999-01-13,0.0,9.25,20.600000381469727,0.0,0.0,0.0
Manipur,1999-01-14,1.0,10.399999618530273,21.350000381469727,0.0,0.0,0.0
Manipur,1999-01-15,1.0,9.949999809265137,20.5,0.0,0.0,0.0
Manipur,1999-01-16,1.0,10.5,21.600000381469727,0.0,0.0,0.0
Manipur,1999-01-17,51.0,11.449999809265137,21.549999237060547,0.10000000149011612,0.10000000149011612,0.0
Manipur,1999-01-18,1.0,10.300000190734863,21.950000762939453,0.0,0.0,0.0
Manipur,1999-01-19,3.0,11.149999618530273,22.049999237060547,0.0,0.0,0.0
Manipur,1999-01-20,1.0,11.5,22.549999237060547,0.0,0.0,0.0
Manipur,1999-01-21,1.0,11.949999809265137,23.0,0.0,0.0,0.0
Manipur,1999-01-22,0.0,11.25,23.200000762939453,0.0,0.0,0.0
Manipur,1999-01-23,0.0,10.899999618530273,23.5,0.0,0.0,0.0
Manipur,1999-01-24,0.0,9.699999809265137,22.799999237060547,0.0,0.0,0.0
Manipur,1999-01-25,0.0,10.399999618530273,22.149999618530273,0.0,0.0,0.0
Manipur,1999-01-26,0.0,10.899999618530273,21.450000762939453,0.0,0.0,0.0
Manipur,1999-01-27,0.0,10.75,22.899999618530273,0.0,0.0,0.0
Manipur,1999-01-28,0.0,11.949999809265137,23.899999618530273,0.0,0.0,0.0
Manipur,1999-01-29,1.0,12.75,23.899999618530273,0.0,0.0,0.0
Manipur,1999-01-30,1.0,12.050000190734863,22.5,0.0,0.0,0.0
Manipur,1999-01-31,0.0,10.699999809265137,22.350000381469727,0.0,0.0,0.0
Manipur,1999-02-01,0.0,9.800000190734863,23.350000381469727,0.0,0.0,0.0
Manipur,1999-02-02,0.0,10.899999618530273,24.549999237060547,0.0,0.0,0.0
Manipur,1999-02-03,0.0,12.199999809265137,26.149999618530273,0.0,0.0,0.0
Manipur,1999-02-04,1.0,12.649999618530273,26.25,0.0,0.0,0.0
Manipur,1999-02-05,0.0,12.600000381469727,26.049999237060547,0.0,0.0,0.0
Manipur,1999-02-06,0.0,12.850000381469727,25.0,0.0,0.0,0.0
Manipur,1999-02-07,0.0,11.850000381469727,25.549999237060547,0.0,0.0,0.0
Manipur,1999-02-08,0.0,13.300000190734863,26.399999618530273,0.0,0.0,0.0
Manipur,1999-02-09,1.0,14.100000381469727,27.25,0.0,0.0,0.0
Manipur,1999-02-10,2.0,15.25,27.049999237060547,0.0,0.0,0.0
Manipur,1999-02-11,2.0,15.350000381469727,28.399999618530273,0.0,0.0,0.0
Manipur,1999-02-12,0.0,14.850000381469727,28.25,0.0,0.0,0.0
Manipur,1999-02-13,0.0,14.75,27.549999237060547,0.0,0.0,0.0
Manipur,1999-02-14,0.0,13.899999618530273,26.350000381469727,0.0,0.0,0.0
Manipur,1999-02-15,0.0,13.75,27.5,0.0,0.0,0.0
Manipur,1999-02-16,0.0,13.850000381469727,27.899999618530273,0.0,0.0,0.0
Manipur,1999-02-17,0.0,13.300000190734863,26.850000381469727,0.0,0.0,0.0
Manipur,1999-02-18,0.0,13.75,26.700000762939453,0.0,0.0,0.0
Manipur,1999-02-19,0.0,13.050000190734863,26.700000762939453,0.0,0.0,0.0
Manipur,1999-02-20,1.0,12.949999809265137,24.899999618530273,0.0,0.0,0.0
Manipur,1999-02-21,1.0,13.550000190734863,25.75,0.0,0.0,0.0
Manipur,1999-02-22,1.0,13.050000190734863,24.799999237060547,0.0,0.0,0.0
Manipur,1999-02-23,0.0,12.449999809265137,26.600000381469727,0.0,0.0,0.0
Manipur,1999-02-24,0.0,12.949999809265137,27.149999618530273,0.0,0.0,0.0
Manipur,1999-02-25,0.0,13.75,27.700000762939453,0.0,0.0,0.0
Manipur,1999-02-26,0.0,14.550000190734863,27.850000381469727,0.0,0.0,0.0
Manipur,1999-02-27,0.0,15.699999809265137,28.25,0.0,0.0,0.0
Manipur,1999-02-28,0.0,15.600000381469727,27.75,0.0,0.0,0.0
Manipur,1999-03-01,0.0,14.25,26.5,0.0,0.0,0.0
Manipur,1999-03-02,0.0,14.149999618530273,25.649999618530273,0.0,0.0,0.0
Manipur,1999-03-03,0.0,13.5,27.549999237060547,0.0,0.0,0.0
Manipur,1999-03-04,0.0,14.25,29.100000381469727,0.0,0.0,0.0
Manipur,1999-03-05,0.0,14.550000190734863,27.950000762939453,0.0,0.0,0.0
Manipur,1999-03-06,0.0,13.800000190734863,28.149999618530273,0.0,0.0,0.0
Manipur,1999-03-07,0.0,14.300000190734863,28.350000381469727,0.0,0.0,0.0
Manipur,1999-03-08,0.0,15.949999809265137,28.0,0.0,0.0,0.0
Manipur,1999-03-09,0.0,16.299999237060547,29.100000381469727,0.0,0.0,0.0
Manipur,1999-03-10,0.0,16.899999618530273,29.700000762939453,0.0,0.0,0.0
Manipur,1999-03-11,0.0,17.25,29.350000381469727,0.0,0.0,0.0
Manipur,1999-03-12,0.0,16.75,28.5,0.0,0.0,0.0
Manipur,1999-03-13,51.0,16.649999618530273,26.75,0.30000001192092896,0.30000001192092896,0.0
Manipur,1999-03-14,1.0,16.549999237060547,26.549999237060547,0.0,0.0,0.0
Manipur,1999-03-15,0.0,15.350000381469727,27.850000381469727,0.0,0.0,0.0
Manipur,1999-03-16,0.0,13.850000381469727,27.0,0.0,0.0,0.0
Manipur,1999-03-17,0.0,14.350000381469727,26.649999618530273,0.0,0.0,0.0
Manipur,1999-03-18,51.0,15.949999809265137,26.25,0.30000001192092896,0.30000001192092896,0.0
Manipur,1999-03-19,1.0,17.350000381469727,26.700000762939453,0.0,0.0,0.0
Manipur,1999-03-20,0.0,16.149999618530273,28.200000762939453,0.0,0.0,0.0
Manipur,1999-03-21,0.0,14.850000381469727,28.049999237060547,0.0,0.0,0.0
Manipur,1999-03-22,0.0,14.050000190734863,28.350000381469727,0.0,0.0,0.0
Manipur,1999-03-23,0.0,14.699999809265137,29.200000762939453,0.0,0.0,0.0
Manipur,1999-03-24,51.0,15.600000381469727,28.5,0.30000001192092896,0.30000001192092896,0.0
Manipur,1999-03-25,53.0,16.100000381469727,27.399999618530273,0.5,0.5,0.0
Manipur,1999-03-26,51.0,14.75,28.549999237060547,0.20000000298023224,0.20000000298023224,0.0
Manipur,1999-03-27,63.0,15.399999618530273,21.649999618530273,12.999999046325684,12.999999046325684,0.0
Manipur,1999-03-28,63.0,14.350000381469727,24.149999618530273,19.100000381469727,19.100000381469727,0.0
Manipur,1999-03-29,1.0,16.299999237060547,26.200000762939453,0.0,0.0,0.0
Manipur,1999-03-30,1.0,17.299999237060547,27.649999618530273,0.0,0.0,0.0
Manipur,1999-03-31,1.0,17.799999237060547,26.25,0.0,0.0,0.0
Manipur,1999-04-01,2.0,17.700000762939453,26.5,0.0,0.0,0.0
Manipur,1999-04-02,1.0,18.200000762939453,27.649999618530273,0.0,0.0,0.0
Manipur,1999-04-03,2.0,17.149999618530273,30.100000381469727,0.0,0.0,0.0
Manipur,1999-04-04,1.0,19.149999618530273,30.200000762939453,0.0,0.0,0.0
Manipur,1999-04-05,0.0,17.75,29.649999618530273,0.0,0.0,0.0
Manipur,1999-04-06,1.0,19.100000381469727,30.649999618530273,0.0,0.0,0.0
Manipur,1999-04-07,61.0,16.299999237060547,29.600000381469727,2.4000000953674316,2.4000000953674316,0.0
Manipur,1999-04-08,63.0,17.149999618530273,27.600000381469727,3.799999952316284,3.799999952316284,0.0
Manipur,1999-04-09,53.0,17.100000381469727,26.75,0.7000000476837158,0.7000000476837158,0.0
Manipur,1999-04-10,2.0,18.350000381469727,27.0,0.0,0.0,0.0
Manipur,1999-04-11,1.0,17.450000762939453,29.549999237060547,0.0,0.0,0.0
Manipur,1999-04-12,1.0,18.799999237060547,30.950000762939453,0.0,0.0,0.0
Manipur,1999-04-13,1.0,19.399999618530273,32.0,0.0,0.0,0.0
Manipur,1999-04-14,1.0,20.25,32.75,0.0,0.0,0.0
Manipur,1999-04-15,51.0,21.149999618530273,31.299999237060547,0.10000000149011612,0.10000000149011612,0.0
Manipur,1999-04-16,51.0,19.049999237060547,30.700000762939453,0.4000000059604645,0.4000000059604645,0.0
Manipur,1999-04-17,1.0,18.600000381469727,29.25,0.0,0.0,0.0
Manipur,1999-04-18,2.0,18.75,29.850000381469727,0.0,0.0,0.0
Manipur,1999-04-19,61.0,19.100000381469727,28.450000762939453,3.8000001907348633,3.8000001907348633,0.0
Manipur,1999-04-20,1.0,19.200000762939453,28.149999618530273,0.0,0.0,0.0
Manipur,1999-04-21,1.0,19.899999618530273,30.350000381469727,0.0,0.0,0.0
Manipur,1999-04-22,0.0,19.700000762939453,30.649999618530273,0.0,0.0,0.0
Manipur,1999-04-23,0.0,18.899999618530273,30.149999618530273,0.0,0.0,0.0
Manipur,1999-04-24,0.0,19.600000381469727,30.75,0.0,0.0,0.0
Manipur,1999-04-25,1.0,19.299999237060547,31.25,0.0,0.0,0.0
Manipur,1999-04-26,1.0,20.5,31.450000762939453,0.0,0.0,0.0
Manipur,1999-04-27,1.0,21.450000762939453,32.099998474121094,0.0,0.0,0.0
Manipur,1999-04-28,1.0,21.450000762939453,32.70000076293945,0.0,0.0,0.0
Manipur,1999-04-29,1.0,21.600000381469727,32.04999923706055,0.0,0.0,0.0
Manipur,1999-04-30,1.0,21.0,31.899999618530273,0.0,0.0,0.0
Manipur,1999-05-01,1.0,21.049999237060547,31.799999237060547,0.0,0.0,0.0
Manipur,1999-05-02,2.0,20.75,31.700000762939453,0.0,0.0,0.0
Manipur,1999-05-03,1.0,20.700000762939453,31.0,0.0,0.0,0.0
Manipur,1999-05-04,53.0,20.799999237060547,30.799999237060547,1.5,1.5,0.0
Manipur,1999-05-05,63.0,20.399999618530273,27.450000762939453,23.099998474121094,23.099998474121094,0.0
Manipur,1999-05-06,65.0,20.299999237060547,23.25,53.29999923706055,53.29999923706055,0.0
Manipur,1999-05-07,63.0,19.450000762939453,21.600000381469727,28.999998092651367,28.999998092651367,0.0
Manipur,1999-05-08,61.0,18.899999618530273,25.700000762939453,5.399999618530273,5.399999618530273,0.0
